枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,392,em-28f044d525d7,スーリヤ様が見てる,7,489,1446,3,skill_reduction,0.2883,0.4306,199,1,8,いいえ,スーリヤ様が見てる / vにゅーさん / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,393,em-e2135a9d657f,ねぶるータスお前もか,18,2173,2656,2,attack_buff,0.2883,0.4028,194,6,8,いいえ,ねぶるータスお前もか / vにゅーさん / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,394,em-edb254f0a679,カナちゃんのなごみ,41,5453,3408,2,heal,0.2883,0.3542,185,15,8,いいえ,カナちゃんのなごみ / vにゅーさん / トマティーナ少佐 / 財閥だ浅ちゃん！ / バビるわバビル君。
1,395,em-78c7d71a75d2,美音三銃士を連れてきたよ,50,6475,3748,5,revive,0.2883,0.3472,197,3,8,いいえ,美音三銃士を連れてきたよ / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / ハリウッドナナコ師匠
1,396,em-e8331e3aec6c,辰の子ぴよ子,70,6898,4089,10,multi_hit_attack,0.2882,0.3472,192,8,8,いいえ,辰の子ぴよ子 / 夏至祭のヴァサクサ君 / 愛のぴよ子 / ハンドさんは泳がない / ヘラクレス先輩
1,397,em-3cce096dfee9,カギサナ子,15,2415,2415,4,attack_buff,0.2881,0.4167,191,9,8,いいえ,カギサナ子 / vにゅーさん / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,398,em-59dbe02c39e1,吸血くん,18,1757,3067,1,attribute_guard,0.2879,0.3889,182,18,8,いいえ,吸血くん / 壺風味の何か / 哀哭のオオウミガラス / 討ち入り☆花子 / 巨大カンテツ
1,399,em-67c9c425e81c,大いなる奇なる皇女,60,4260,4260,5,multi_hit_attack,0.2878,0.375,198,2,8,いいえ,大いなる奇なる皇女 / vにゅーさん / 摩陀羅　潮真 / 花火戦隊サイガーRe / 巨大カンテツ
1,400,em-6dcd90bb7df5,花めく☆まつやマン,24,4669,2173,1,heal,0.2871,0.3681,180,20,8,いいえ,花めく☆まつやマン / vにゅーさん / 無双中な宗茂さん / 愛のぴよ子 / 財閥だ浅ちゃん！
1,401,em-0a34a4b839d5,堕落勇者オトシゴ,60,4732,5111,8,damage_reduction,0.2871,0.3472,196,4,8,いいえ,堕落勇者オトシゴ / vにゅーさん / 無双中な宗茂さん / 愛のぴよ子 / 美才能♪かの子さん
1,402,em-30793b1211b4,ウルルさんは役者やで,15,1310,2189,1,damage_reduction,0.287,0.4167,179,21,8,いいえ,ウルルさんは役者やで / 壺風味の何か / 哀哭のオオウミガラス / 討ち入り☆花子 / 巨大カンテツ
1,403,em-d90aa04af44f,グウィネズ兄弟,34,2066,3197,5,multi_hit_attack,0.2869,0.4097,191,9,8,いいえ,グウィネズ兄弟 / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,404,em-67086191a83f,マダラなシオマネキ君,27,5490,1059,2,attribute_guard,0.2869,0.3958,184,16,8,いいえ,マダラなシオマネキ君 / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,405,em-6aaeda4f2f3a,ギガキプ☆アガッシイ,35,2726,2726,4,multi_hit_attack,0.2867,0.4097,192,8,8,いいえ,ギガキプ☆アガッシイ / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,406,em-419c23e0ec81,新生☆ＢＴ５!!,35,3287,3615,3,damage_reduction,0.2867,0.375,186,14,8,いいえ,新生☆ＢＴ５!! / 壺風味の何か / 哀哭のオオウミガラス / 花火戦隊サイガーRe / 巨大カンテツ
1,407,em-712f122e2051,オロモ君は欝気味,17,1536,2684,1,guard,0.2866,0.3958,181,19,8,いいえ,オロモ君は欝気味 / 壺風味の何か / 哀哭のオオウミガラス / 討ち入り☆花子 / 巨大カンテツ
1,408,em-fa2d14d3eb33,大天姿☆ぴよ子,46,7572,756,5,skill_reduction,0.2866,0.3472,200,0,8,いいえ,大天姿☆ぴよ子 / vにゅーさん / スクナクナクナクス / 財閥だ浅ちゃん！ / 巨大カンテツ
1,409,em-6722337c6d78,雨降る倉敷のみかん姐,15,2718,1963,4,aoe_attack,0.2864,0.4167,191,9,8,いいえ,雨降る倉敷のみかん姐 / vにゅーさん / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,410,em-628e695d4365,カクラム先生,16,2256,2397,4,multi_hit_attack,0.2863,0.4167,192,8,8,いいえ,カクラム先生 / vにゅーさん / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,411,em-1e4dd5118669,三春瀧さくら,38,3919,3408,4,damage_reduction,0.2861,0.3889,189,11,8,いいえ,三春瀧さくら / 壺風味の何か / 哀哭のオオウミガラス / 花火戦隊サイガーRe / 巨大カンテツ
1,412,em-5d34c0af44dd,白兎神★ばうあー,72,3878,5487,3,skill_reduction,0.2857,0.2708,198,2,8,いいえ,白兎神★ばうあー / vにゅーさん / スクナクナクナクス / 愛のぴよ子 / 美才能♪かの子さん
1,413,em-4db528322142,だいこっくん様,16,1300,1400,9,attack_buff,0.2855,0.4583,192,8,8,いいえ,だいこっくん様 / vにゅーさん / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,414,em-690b5b221287,メルクさん,17,2114,1812,2,aoe_attack,0.2854,0.4306,193,7,8,いいえ,メルクさん / vにゅーさん / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,415,em-abc85163565c,コキリコ・QB,23,2817,2978,2,attribute_change,0.2854,0.3889,199,1,8,いいえ,コキリコ・QB / vにゅーさん / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,416,em-bbda291d459c,漆黒及び純白のポワン,20,1704,2896,3,guard,0.2851,0.4097,184,16,8,いいえ,漆黒及び純白のポワン / 壺風味の何か / 哀哭のオオウミガラス / 討ち入り☆花子 / 巨大カンテツ
1,417,em-9f9bdf00a915,ハンドフィッシュさん,27,1635,2862,3,damage_reduction,0.2851,0.4097,184,16,8,いいえ,ハンドフィッシュさん / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,418,em-d239e5e972de,ズンビーフック,17,2012,3220,4,multi_hit_attack,0.2848,0.4028,193,7,8,いいえ,ズンビーフック / vにゅーさん / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,419,em-ad53908276ac,ピコ島ぴーこ,47,4007,5112,1,heal,0.2848,0.3056,193,7,8,いいえ,ピコ島ぴーこ / vにゅーさん / スクナクナクナクス / 愛のぴよ子 / 財閥だ浅ちゃん！
1,420,em-c86ef788e307,ベルりん絶好調,40,4089,4686,5,attribute_guard,0.2842,0.3542,196,4,8,いいえ,ベルりん絶好調 / vにゅーさん / 無双中な宗茂さん / 愛のぴよ子 / 財閥だ浅ちゃん！
1,421,em-2905dc6523ff,都会の貴腐人,44,6475,2811,6,revive,0.284,0.3542,198,2,8,いいえ,都会の貴腐人 / 壺風味の何か / 哀哭のオオウミガラス / 花火戦隊サイガーRe / 美才能♪かの子さん
1,422,em-4d4a6386f8f8,九周年ぴよ子,99,6815,5111,5,guard,0.2837,0.3194,200,0,8,いいえ,九周年ぴよ子 / 壺風味の何か / 無双中な宗茂さん / 愛のぴよ子 / 美才能♪かの子さん
1,423,em-11f22e87203d,骨喰　花蟲,60,2300,5708,4,revive,0.2836,0.3611,199,1,8,いいえ,骨喰　花蟲 / 壺風味の何か / 哀哭のオオウミガラス / ユールシスター☆ノエルん / ハリウッドナナコ師匠
1,424,em-9c1df245a2ec,のぶくろお館,16,1100,1300,6,aoe_attack,0.2833,0.4583,192,8,8,いいえ,のぶくろお館 / vにゅーさん / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,425,em-1a3ab3b1acf7,聖☆いんてぃないか,19,2817,2334,4,aoe_attack,0.2831,0.4028,195,5,8,いいえ,聖☆いんてぃないか / vにゅーさん / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,426,em-b127f99ae530,キラー・ｻﾞ・ｷﾗｰ,55,5964,3408,2,damage_reduction,0.283,0.3194,198,2,8,いいえ,キラー・ｻﾞ・ｷﾗｰ / 壺風味の何か / ディワリのｱﾗｸｼｭﾐｰ / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
1,427,em-6eed78e1fe62,リア充の権化安倍晴明,100,6782,6271,3,heal,0.2828,0.2847,199,1,8,いいえ,リア充の権化安倍晴明 / 壺風味の何か / 摩陀羅　潮真 / 財閥だ浅ちゃん！ / 美才能♪かの子さん
1,428,em-2a823144560b,パンのん☆春間,56,3919,3408,0,damage_reduction,0.2827,0.3194,199,1,8,いいえ,パンのん☆春間 / 壺風味の何か / ディワリのｱﾗｸｼｭﾐｰ / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
1,429,em-301c11f4a1d7,ウサポワンちゃん,20,1363,2317,3,guard,0.2826,0.4236,184,16,8,いいえ,ウサポワンちゃん / 壺風味の何か / 哀哭のオオウミガラス / 討ち入り☆花子 / 巨大カンテツ
1,430,em-c37c2a529421,ディワリのｱﾗｸｼｭﾐｰ,38,4771,3408,2,heal,0.2826,0.3403,194,6,8,いいえ,ディワリのｱﾗｸｼｭﾐｰ / vにゅーさん / 無双中な宗茂さん / 愛のぴよ子 / 財閥だ浅ちゃん！
1,431,em-a6a4e9c825f7,ハズクの姐御,14,1359,1510,6,multi_hit_attack,0.2825,0.4444,200,0,8,いいえ,ハズクの姐御 / vにゅーさん / 哀哭のオオウミガラス / 花火戦隊サイガーRe / 巨大カンテツ
1,432,em-062228a8b4d2,キャニオン雄大,25,2737,2737,5,attack_buff,0.2818,0.4028,182,18,8,いいえ,キャニオン雄大 / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,433,em-8803e5b07894,風林火山のぶくろ公,22,2254,2576,5,aoe_attack,0.2817,0.4097,198,2,8,いいえ,風林火山のぶくろ公 / vにゅーさん / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,434,em-d0c26ab1312e,シガー☆直哉,22,3542,2125,1,attribute_change,0.2817,0.3889,186,14,8,いいえ,シガー☆直哉 / 壺風味の何か / 哀哭のオオウミガラス / 討ち入り☆花子 / 巨大カンテツ
1,435,em-7fd9b48cee31,七夕星人☆たたるんるん,20,3220,1610,2,attack_buff,0.2816,0.4097,196,4,8,いいえ,七夕星人☆たたるんるん / vにゅーさん / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,436,em-132feeb6206a,傭兵戦隊サイガー３,12,756,2284,4,multi_hit_attack,0.2815,0.4236,200,0,8,いいえ,傭兵戦隊サイガー３ / vにゅーさん / 愛のぴよ子 / ハバキたん / ヘラクレス先輩
1,437,em-cb0ef748882f,八狗神伏姫様,35,5538,2130,4,guard,0.2815,0.3819,186,14,8,いいえ,八狗神伏姫様 / 壺風味の何か / 哀哭のオオウミガラス / 花火戦隊サイガーRe / 巨大カンテツ
1,438,em-378cec222ec5,熱ぅい！地獄雀,45,5964,3408,5,revive,0.2812,0.3472,199,1,8,いいえ,熱ぅい！地獄雀 / 壺風味の何か / 哀哭のオオウミガラス / 花火戦隊サイガーRe / 美才能♪かの子さん
1,439,em-18cdc04bd0d0,ｼﾞｬｯｸｵｰ・ランちゃん,20,1022,3578,5,attribute_guard,0.2807,0.4097,184,16,8,いいえ,ｼﾞｬｯｸｵｰ・ランちゃん / 壺風味の何か / 哀哭のオオウミガラス / 討ち入り☆花子 / 巨大カンテツ
1,440,em-c57874d99dcd,三重子大先生,11,1699,1699,1,attribute_change,0.2801,0.4097,197,3,8,いいえ,三重子大先生 / vにゅーさん / 哀哭のオオウミガラス / 花火戦隊サイガーRe / 巨大カンテツ
1,441,em-225255ba2e90,華美なるミシュル嬢,22,3864,2524,1,heal,0.2801,0.3611,161,39,8,いいえ,華美なるミシュル嬢 / ヤマさんヤミーさん / アウス大先輩 / ハバキたん / 八狗神伏姫様
1,442,em-ad82a61bcc2a,ｺﾄﾖﾛ!巳ーちゃん様,55,6901,3451,4,damage_reduction,0.28,0.3333,198,2,8,いいえ,ｺﾄﾖﾛ!巳ーちゃん様 / 壺風味の何か / ディワリのｱﾗｸｼｭﾐｰ / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
1,443,em-4299af9bd2dc,皐月むりょく,4,614,614,6,skill_reduction,0.2798,0.4583,196,4,8,いいえ,皐月むりょく / vにゅーさん / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,444,em-2d3e693a8406,ツキマシモン,35,3919,1704,2,attack_buff,0.2797,0.4028,178,22,8,いいえ,ツキマシモン / vにゅーさん / 摩陀羅　潮真 / 花火戦隊サイガーRe / シミ
1,445,em-bf54cef3c3e9,タツノコくん,12,1058,1362,5,damage_reduction,0.2793,0.4514,200,0,8,いいえ,タツノコくん / 夏至祭のヴァサクサ君 / 哀哭のオオウミガラス / ハバキたん / 八狗神伏姫様
1,446,em-845e49247e45,ウサポワン海人,20,1533,2607,3,guard,0.2793,0.4097,184,16,8,いいえ,ウサポワン海人 / 壺風味の何か / 哀哭のオオウミガラス / 討ち入り☆花子 / 巨大カンテツ
1,447,em-80d193bc7d7f,あ、シュールさんだ。,43,3408,5112,6,revive,0.2792,0.3542,197,3,8,いいえ,あ、シュールさんだ。 / 壺風味の何か / 哀哭のオオウミガラス / 花火戦隊サイガーRe / 美才能♪かの子さん
1,448,em-98053d851e29,炎上魔女ベファーナ,59,2088,3748,2,revive,0.2787,0.3681,189,11,8,いいえ,炎上魔女ベファーナ / ヤマさんヤミーさん / 牛タソ☆行進曲 / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
1,449,em-5c3bfcbbd109,ネギさん,80,4260,4260,500,attack_buff,0.2785,0.3681,188,12,8,いいえ,ネギさん / 壺風味の何か / 摩陀羅　潮真 / 花火戦隊サイガーRe / シミ
1,450,em-309fbe104636,いーびルン,15,2254,2576,7,guard,0.2784,0.4097,166,34,8,いいえ,いーびルン / 壺風味の何か / 哀哭のオオウミガラス / 花火戦隊サイガーRe / 巨大カンテツ
1,451,em-bdf5b4886e9a,シーホーすん,12,1191,1532,5,damage_reduction,0.2783,0.4444,200,0,8,いいえ,シーホーすん / 夏至祭のヴァサクサ君 / 哀哭のオオウミガラス / ハバキたん / 八狗神伏姫様
1,452,em-f7f78d464e92,ウミウサーヌ,60,3408,4601,3,guard,0.2783,0.3403,196,4,8,いいえ,ウミウサーヌ / vにゅーさん / 無双中な宗茂さん / 愛のぴよ子 / 美才能♪かの子さん
1,453,em-640d19558093,聖なる打毬神！みるるん,19,1208,1963,2,attack_buff,0.2782,0.4236,195,5,8,いいえ,聖なる打毬神！みるるん / vにゅーさん / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,454,em-e51e56c23fa1,上級国民ロヴィーサ,44,2832,2984,4,attribute_guard,0.2782,0.3819,198,2,8,いいえ,上級国民ロヴィーサ / vにゅーさん / スクナクナクナクス / 財閥だ浅ちゃん！ / 巨大カンテツ
1,455,em-41c5d9f739e4,健やか泰三,44,3052,5964,5,revive,0.2779,0.3403,198,2,8,いいえ,健やか泰三 / 壺風味の何か / 哀哭のオオウミガラス / 花火戦隊サイガーRe / 美才能♪かの子さん
1,456,em-fae18e323cb5,美観之介曳山ん太郎,23,2194,1597,5,aoe_attack,0.2775,0.4375,199,1,8,いいえ,美観之介曳山ん太郎 / vにゅーさん / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,457,em-a03649b8e724,巨大カンテツ,15,3220,3220,5,heal,0.2775,0.375,197,3,8,いいえ,巨大カンテツ / vにゅーさん / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / ハリウッドナナコ師匠
1,458,em-682cd1ab4ae4,ホーリーエンジェるん,16,1812,1661,5,attack_buff,0.2772,0.4375,192,8,8,いいえ,ホーリーエンジェるん / vにゅーさん / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,459,em-7b3f53eed84e,?????,14,1380,2675,4,attack_buff,0.2771,0.4028,200,0,8,いいえ,????? / vにゅーさん / 哀哭のオオウミガラス / 花火戦隊サイガーRe / 巨大カンテツ
1,460,em-0ba3ddcc384c,雛段芸人☆さくらんず,16,1510,1887,5,skill_reduction,0.277,0.3958,180,20,8,いいえ,雛段芸人☆さくらんず / 壺風味の何か / 哀哭のオオウミガラス / 討ち入り☆花子 / 巨大カンテツ
1,461,em-e778e99b9218,不敵な笑みのニタりん,16,1363,2556,3,multi_hit_attack,0.2762,0.4028,192,8,8,いいえ,不敵な笑みのニタりん / vにゅーさん / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,462,em-ae9fd7e6b2dc,ヘヴィなじとっ子君,8,607,1795,4,attack_buff,0.2761,0.4306,200,0,8,いいえ,ヘヴィなじとっ子君 / vにゅーさん / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,463,em-9ffce070b31f,レモなんとかさん,40,5793,2215,3,revive,0.2761,0.3542,196,4,8,いいえ,レモなんとかさん / vにゅーさん / 無双中な宗茂さん / 愛のぴよ子 / 財閥だ浅ちゃん！
1,464,em-45dad5139056,ベギン改・修道女,37,4565,4467,4,revive,0.2761,0.3333,193,7,8,いいえ,ベギン改・修道女 / vにゅーさん / 無双中な宗茂さん / 愛のぴよ子 / 財閥だ浅ちゃん！
1,465,em-bb70b91588ed,夜魔・マヤー,12,1661,2114,4,multi_hit_attack,0.276,0.4097,200,0,8,いいえ,夜魔・マヤー / vにゅーさん / 愛のぴよ子 / ハバキたん / ヘラクレス先輩
1,466,em-ce4a4d623424,ケンＺＯ４号,8,502,1901,5,attack_buff,0.2758,0.4306,200,0,8,いいえ,ケンＺＯ４号 / vにゅーさん / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,467,em-3434078c33f2,橋の上のかずら,20,2012,2173,2,guard,0.2751,0.4097,184,16,8,いいえ,橋の上のかずら / 壺風味の何か / 哀哭のオオウミガラス / 討ち入り☆花子 / 巨大カンテツ
1,468,em-f4980131820e,ﾊﾛｳｨﾝのヴラドさん,41,4089,1757,2,damage_reduction,0.2749,0.375,160,40,8,いいえ,ﾊﾛｳｨﾝのヴラドさん / ヤマさんヤミーさん / アウス大先輩 / ハバキたん / 巨大カンテツ
1,469,em-188f3b3f954c,凄ェたっくん,8,636,1767,5,attack_buff,0.2744,0.4306,200,0,8,いいえ,凄ェたっくん / vにゅーさん / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,470,em-3ac00001d30a,ネギの向こう側,20,2262,2273,0,heal,0.2744,0.3611,189,11,8,いいえ,ネギの向こう側 / vにゅーさん / コーベンパイア天爵 / 百華百彩久連子 / 美才能♪かの子さん
1,471,em-85946f26dcf5,鉄人！ガヨーマルト,18,3381,1610,1,attribute_change,0.2742,0.3889,182,18,8,いいえ,鉄人！ガヨーマルト / 壺風味の何か / 哀哭のオオウミガラス / 討ち入り☆花子 / 巨大カンテツ
1,472,em-feafabb058cc,皐月けいび,4,614,614,6,skill_reduction,0.2741,0.4514,196,4,8,いいえ,皐月けいび / vにゅーさん / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,473,em-f3d2c338aec3,セビリアンナ先輩,18,1963,1359,0,multi_hit_attack,0.2741,0.4028,194,6,8,いいえ,セビリアンナ先輩 / vにゅーさん / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
