枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,688,em-523af93f71e3,神田祭らーの集い,88,5027,6901,4,aoe_attack,0.3951,0.4792,195,5,8,いいえ,神田祭らーの集い / 試作型おこしん / 大晦日のネギそば給仕少女 / ブハラ師匠 / リスマニア
1,689,em-01a16cce900c,伝説のロロちゃん,35,3748,3067,5,attack_buff,0.3948,0.5556,196,4,8,いいえ,伝説のロロちゃん / vにゅーさん / ミッシェル・もなむー / ア、ショーカ大王 / シミ
1,690,em-d138d4e46038,きぬたン,48,3067,4771,2,attack_buff,0.3948,0.5069,200,0,8,いいえ,きぬたン / vにゅーさん / ミッシェル・もなむー / ブハラ師匠 / 発音鬼リチャード
1,691,em-1a3ab3b1acf7,聖☆いんてぃないか,19,2817,2334,4,aoe_attack,0.3947,0.5694,178,22,8,いいえ,聖☆いんてぃないか / 赤城山の風神太郎 / トランシルヴァニア家族 / 跛荒の鉄男大先生 / シミ
1,692,em-b9c45079812c,冬籠りだヨ！落花妖精,22,2530,2624,8,revive,0.3943,0.5694,196,4,8,いいえ,冬籠りだヨ！落花妖精 / vにゅーさん / ミッシェル・もなむー / ﾌﾗﾝﾀﾞｰｽのわんわんお / 首領・刑部たぬた
1,693,em-1abf600d3612,祝宴！さくらぴよ子,8,1359,2265,5,attack_buff,0.3941,0.5764,167,33,8,いいえ,祝宴！さくらぴよ子 / 赤城山の風神太郎 / トランシルヴァニア家族 / 跛荒の鉄男大先生 / シミ
1,694,em-0fb8a8bf095f,修行るハクさん,18,1400,1600,4,attack_buff,0.394,0.5972,189,11,8,いいえ,修行るハクさん / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,695,em-82e855b7910f,栗林掬太郎,33,5453,2385,4,heal,0.394,0.5417,199,1,8,いいえ,栗林掬太郎 / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / ラパヌイ先生
1,696,em-e0b5c355755f,ミョイネン様,36,5180,3067,5,revive,0.394,0.5278,192,8,8,いいえ,ミョイネン様 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / ハリウッドナナコ師匠
1,697,em-15545bc62fe7,幽霊烏賊図,60,3408,4260,3,revive,0.394,0.5208,200,0,8,いいえ,幽霊烏賊図 / vにゅーさん / ミッシェル・もなむー / ＢＥＷ雪玉 / マジ☆マシニッさん
1,698,em-75c1af17d152,浴衣美人な日女路嬢,38,5623,3748,3,heal,0.394,0.5069,197,3,8,いいえ,浴衣美人な日女路嬢 / vにゅーさん / ミッシェル・もなむー / ＢＥＷ雪玉 / はぎみタンさん
1,699,em-769713d8548b,ザ・NPfLやすなり,20,1800,1800,0,attribute_change,0.3937,0.5694,191,9,8,いいえ,ザ・NPfLやすなり / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,700,em-7f4209b23c36,狐狗狸コックス,15,805,4025,4,revive,0.3937,0.5486,199,1,8,いいえ,狐狗狸コックス / vにゅーさん / 試作型おこしん / 百華百彩久連子 / ヘラクレス先輩
1,701,em-c1544fb41324,元キャプテン・hɔーク,13,1359,1963,1,attribute_guard,0.3935,0.5764,184,16,8,いいえ,元キャプテン・hɔーク / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,702,em-d0639c20e6b1,ユーコ☆宇宙,24,4260,2556,4,revive,0.3935,0.5486,198,2,8,いいえ,ユーコ☆宇宙 / vにゅーさん / ミッシェル・もなむー / ﾌﾗﾝﾀﾞｰｽのわんわんお / 首領・刑部たぬた
1,703,em-ffea90d62e77,テイヤさん,55,1874,5282,3,multi_hit_attack,0.3934,0.5278,179,21,8,いいえ,テイヤさん / vにゅーさん / ミッシェル・もなむー / ＢＥＷ雪玉 / シミ
1,704,em-bec6f1f283e1,ソテツの分際,6,2397,1128,6,delay,0.3933,0.5556,177,23,8,いいえ,ソテツの分際 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,705,em-8d766096773e,おんじとゆかいな子供達,36,5316,1704,1,damage_reduction,0.3932,0.5417,197,3,8,いいえ,おんじとゆかいな子供達 / vにゅーさん / ミッシェル・もなむー / ア、ショーカ大王 / シミ
1,706,em-d9e193a7c929,斑鳩の太子くん,36,4260,2896,2,heal,0.3932,0.5347,184,16,8,いいえ,斑鳩の太子くん / 赤城山の風神太郎 / ミッシェル・もなむー / 雷鳥プリトヴィさん / 桜レンジャーズ
1,707,em-64fa899f397f,ダル飯☆杏,44,5896,3340,4,guard,0.3931,0.5278,198,2,8,いいえ,ダル飯☆杏 / vにゅーさん / ミッシェル・もなむー / 諏訪子成長期 / シミ
1,708,em-e2feaf3c95b1,古の才次郎先生,13,1812,1963,1,attribute_change,0.393,0.5694,184,16,8,いいえ,古の才次郎先生 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,709,em-6eed78e1fe62,リア充の権化安倍晴明,100,6782,6271,3,heal,0.3928,0.4514,199,1,8,いいえ,リア充の権化安倍晴明 / ある半ブラというＰＷ / 試作型おこしん / 百華百彩久連子 / リスマニア
1,710,em-c87499b64151,ラパヌイ先生,45,6441,3067,4,guard,0.3926,0.5208,199,1,8,いいえ,ラパヌイ先生 / vにゅーさん / ミッシェル・もなむー / 諏訪子成長期 / シミ
1,711,em-e8331e3aec6c,辰の子ぴよ子,70,6898,4089,10,multi_hit_attack,0.3926,0.5069,200,0,8,いいえ,辰の子ぴよ子 / vにゅーさん / 試作型おこしん / 跛荒の鉄男大先生 / シミ
1,712,em-971ee3677529,ポディアさま,20,2254,1127,2,attribute_guard,0.3925,0.5903,191,9,8,いいえ,ポディアさま / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,713,em-15b63ea7b4c3,タオるんさん先輩師匠,14,1510,2180,2,attribute_guard,0.3925,0.5764,185,15,8,いいえ,タオるんさん先輩師匠 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,714,em-52a11488ce9e,新・ウオ丸くん,60,4294,3578,1,attack_buff,0.3923,0.5,183,17,8,いいえ,新・ウオ丸くん / 試作型おこしん / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,715,em-a5655f550318,眠れる海のネムリん,60,7327,5282,5,attack_buff,0.3923,0.4792,183,17,8,いいえ,眠れる海のネムリん / 試作型おこしん / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,716,em-322b7fbdab7e,むろまち様,34,2556,5112,7,aoe_attack,0.3918,0.5347,197,3,8,いいえ,むろまち様 / vにゅーさん / 試作型おこしん / 百華百彩久連子 / 養老ディオニュソス
1,717,em-902bd624dbdb,パンタナルの狼男,70,5898,4260,5,revive,0.3917,0.5069,193,7,8,いいえ,パンタナルの狼男 / 試作型おこしん / 大晦日のネギそば給仕少女 / 百華百彩久連子 / リスマニア
1,718,em-1c28be3f3366,モンさんミッシェル,32,3748,5623,8,multi_hit_attack,0.3916,0.5208,193,7,8,いいえ,モンさんミッシェル / 試作型おこしん / 田島の春 / ハバキたん / 養老ディオニュソス
1,719,em-e931902358ae,弘法大師Ｑ改,15,1359,1963,3,skill_reduction,0.3915,0.5625,186,14,8,いいえ,弘法大師Ｑ改 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,720,em-9f99dd4907e3,愛の塚ジェンヌ,19,1684,1676,5,attack_buff,0.3914,0.5903,190,10,8,いいえ,愛の塚ジェンヌ / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,721,em-90e071b9735c,乗り海苔カスティリャ,16,2707,1223,2,attribute_guard,0.3914,0.5833,187,13,8,いいえ,乗り海苔カスティリャ / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,722,em-9329de26d52c,iびるん大魔王,14,1812,1963,5,guard,0.3912,0.5833,185,15,8,いいえ,iびるん大魔王 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,723,em-690b5b221287,メルクさん,17,2114,1812,2,aoe_attack,0.3909,0.5694,176,24,8,いいえ,メルクさん / 赤城山の風神太郎 / トランシルヴァニア家族 / 跛荒の鉄男大先生 / シミ
1,724,em-2110fa48fdc1,グリンすマン・ﾌｨｰﾊﾞｰ!,22,1661,1736,5,delay,0.3909,0.5625,193,7,8,いいえ,グリンすマン・ﾌｨｰﾊﾞｰ! / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,725,em-e3dab98c64af,試作型おこしん,8,2265,1510,2,attribute_guard,0.3908,0.5764,179,21,7,いいえ,試作型おこしん / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,726,em-13eb68eee59d,マーサイ兄さん,34,4260,3834,4,attack_buff,0.3908,0.5139,178,22,8,いいえ,マーサイ兄さん / 赤城山の風神太郎 / ミッシェル・もなむー / ブハラ師匠 / 発音鬼リチャード
1,727,em-32f5c4968406,正月カナちゃん。,66,5282,5282,6,revive,0.3907,0.4931,190,10,8,いいえ,正月カナちゃん。 / vにゅーさん / ミッシェル・もなむー / ＢＥＷ雪玉 / リスマニア
1,728,em-9cd3d68e61d0,渦巻王ナルテュール,45,1704,6134,6,multi_hit_attack,0.3906,0.5208,185,15,8,いいえ,渦巻王ナルテュール / 赤城山の風神太郎 / ミッシェル・もなむー / 上京！世界師匠 / シミ
1,729,em-4aa5c06abdbe,クサギカメムシ,70,5589,3493,5,multi_hit_attack,0.3906,0.5139,200,0,8,いいえ,クサギカメムシ / vにゅーさん / 試作型おこしん / 跛荒の鉄男大先生 / シミ
1,730,em-de301e40803c,どうしんフェス様,88,6816,4515,5,heal,0.3906,0.4861,192,8,8,いいえ,どうしんフェス様 / カルボ姉（ねえ） / ????? / 跛荒の鉄男大先生 / リスマニア
1,731,em-b97fa105ba34,うまうーさん♪,40,5793,3067,5,attribute_guard,0.3905,0.5278,194,6,8,いいえ,うまうーさん♪ / vにゅーさん / ミッシェル・もなむー / 諏訪子成長期 / シミ
1,732,em-2a20d82018a7,強飯式太子君,43,4771,3408,1,heal,0.3905,0.4931,199,1,8,いいえ,強飯式太子君 / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / 桜レンジャーズ
1,733,em-5a8b6c2acb19,ユスリカ,45,5282,1414,0,aoe_attack,0.3904,0.5278,185,15,8,いいえ,ユスリカ / 赤城山の風神太郎 / ミッシェル・もなむー / 上京！世界師匠 / シミ
1,734,em-45aaafc4cae5,首領・刑部たぬた,40,6645,2726,4,multi_hit_attack,0.3904,0.5069,180,20,8,いいえ,首領・刑部たぬた / 赤城山の風神太郎 / ミッシェル・もなむー / 上京！世界師匠 / シミ
1,735,em-8f7b014ebd06,すわ子isGOD！,18,2254,2737,2,multi_hit_attack,0.3902,0.5556,187,13,8,いいえ,すわ子isGOD！ / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / はぎみタンさん
1,736,em-28f044d525d7,スーリヤ様が見てる,7,489,1446,3,skill_reduction,0.3898,0.5833,178,22,8,いいえ,スーリヤ様が見てる / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,737,em-fea44f2a7dd8,だが男だ彦にゃん,15,2793,1132,3,skill_reduction,0.3897,0.5694,186,14,8,いいえ,だが男だ彦にゃん / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,738,em-13b101b040d3,有田家の娘,15,1205,1195,2,attribute_change,0.3896,0.5972,186,14,8,いいえ,有田家の娘 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,739,em-5f292317fd1c,墨染のＰＬぴよ子,60,3656,3656,5,attribute_change,0.3893,0.5347,200,0,8,いいえ,墨染のＰＬぴよ子 / 赤城山の風神太郎 / ミッシェル・もなむー / 上京！世界師匠 / シミ
1,740,em-79322ee550e2,スーパーににぎ状態,60,5623,4430,5,attack_buff,0.3892,0.5,200,0,8,いいえ,スーパーににぎ状態 / 赤城山の風神太郎 / ミッシェル・もなむー / 上京！世界師匠 / シミ
1,741,em-c33cc8cd4298,ほたるんるんるん,12,1100,1600,2,attribute_change,0.389,0.5903,183,17,8,いいえ,ほたるんるんるん / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,742,em-f46ba2125449,黍deギャリソン,20,3020,1963,1,heal,0.3889,0.5417,194,6,8,いいえ,黍deギャリソン / vにゅーさん / ミッシェル・もなむー / ﾌﾗﾝﾀﾞｰｽのわんわんお / 首領・刑部たぬた
1,743,em-cdd7690ef318,京都コーラマン,59,5959,2800,4,damage_reduction,0.3885,0.5278,200,0,8,いいえ,京都コーラマン / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / シミ
1,744,em-0e6d3baf12ca,ネギ少女じゅんちゃん,36,3544,3544,1,heal,0.3884,0.5069,192,8,8,いいえ,ネギ少女じゅんちゃん / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / ハリウッドナナコ師匠
1,745,em-1374a3351d4c,忍！fuま＆voたん,17,1510,1510,3,guard,0.3883,0.5903,188,12,8,いいえ,忍！fuま＆voたん / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,746,em-9d861b51bd30,波乗りキング,18,776,2582,3,attack_buff,0.388,0.5764,189,11,8,いいえ,波乗りキング / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,747,em-634aa027562b,玄武,40,6816,2385,5,attack_buff,0.3878,0.5139,184,16,8,いいえ,玄武 / カナちゃんでい / 大晦日のネギそば給仕少女 / 百華百彩久連子 / リスマニア
1,748,em-5c3bfcbbd109,ネギさん,80,4260,4260,500,attack_buff,0.3874,0.5278,196,4,8,いいえ,ネギさん / 赤城山の風神太郎 / ミッシェル・もなむー / ＢＥＷ雪玉 / シミ
1,749,em-88028fdebb04,オペラハウス侯爵,24,3154,3177,3,revive,0.3873,0.5417,198,2,8,いいえ,オペラハウス侯爵 / vにゅーさん / ミッシェル・もなむー / ﾌﾗﾝﾀﾞｰｽのわんわんお / 首領・刑部たぬた
1,750,em-9a1b8b33af97,バレチョコすわ子,46,3646,1874,0,multi_hit_attack,0.3873,0.5347,186,14,8,いいえ,バレチョコすわ子 / 赤城山の風神太郎 / ミッシェル・もなむー / 上京！世界師匠 / シミ
1,751,em-6de5eba89049,天孫降臨ににぎくん,25,2334,2817,5,attack_buff,0.387,0.5625,196,4,8,いいえ,天孫降臨ににぎくん / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,752,em-3fef7ee3dc51,トゥバタハのシレーナ,60,3919,4601,3,aoe_attack,0.387,0.5069,184,16,8,いいえ,トゥバタハのシレーナ / vにゅーさん / ミッシェル・もなむー / ＢＥＷ雪玉 / シミ
1,753,em-42016d3a2172,織田フィナーレ,42,2556,5964,5,multi_hit_attack,0.3868,0.5069,182,18,8,いいえ,織田フィナーレ / 赤城山の風神太郎 / ミッシェル・もなむー / 上京！世界師匠 / シミ
1,754,em-b5317027555c,森神ブーナッド,36,4941,3408,4,heal,0.3868,0.5069,192,8,8,いいえ,森神ブーナッド / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / ハリウッドナナコ師匠
1,755,em-3911cf0df99b,あずま京子という女,14,1687,1687,3,damage_reduction,0.3867,0.5833,185,15,8,いいえ,あずま京子という女 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,756,em-b820799215bb,ベレンだガマ,15,1,2145,0,damage_reduction,0.3866,0.5694,186,14,8,いいえ,ベレンだガマ / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,757,em-682cd1ab4ae4,ホーリーエンジェるん,16,1812,1661,5,attack_buff,0.3865,0.5833,175,25,8,いいえ,ホーリーエンジェるん / 赤城山の風神太郎 / トランシルヴァニア家族 / 跛荒の鉄男大先生 / シミ
1,758,em-7f3eb7b8272c,にゅー先生,15,700,2200,2,guard,0.3865,0.5764,186,14,8,いいえ,にゅー先生 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,759,em-2dbc1045b160,うすきま先生,15,1400,1000,1,attribute_change,0.3864,0.5903,186,14,8,いいえ,うすきま先生 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,760,em-ada22420f568,奈良ヘンドリックス,13,1596,1596,2,attack_buff,0.3864,0.5694,172,28,8,いいえ,奈良ヘンドリックス / 赤城山の風神太郎 / トランシルヴァニア家族 / 跛荒の鉄男大先生 / シミ
1,761,em-080293573ea5,ダヴィアさん,19,2567,1914,2,attack_buff,0.3864,0.5556,178,22,8,いいえ,ダヴィアさん / 赤城山の風神太郎 / トランシルヴァニア家族 / 跛荒の鉄男大先生 / シミ
1,762,em-f9ed70b034c7,チロ江さん,16,3020,1510,6,multi_hit_attack,0.3861,0.5764,175,25,8,いいえ,チロ江さん / 赤城山の風神太郎 / トランシルヴァニア家族 / 跛荒の鉄男大先生 / シミ
1,763,em-8b935bf6321f,打毬神！みるるん,15,1208,1963,2,attack_buff,0.3861,0.5694,199,1,8,いいえ,打毬神！みるるん / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / ヘラクレス先輩
1,764,em-681f5ba59a2b,角成馬之助,4,500,700,3,attribute_change,0.386,0.6111,200,0,8,いいえ,角成馬之助 / vにゅーさん / ミッシェル・もなむー / 跛荒の鉄男大先生 / 養老ディオニュソス
1,765,em-a8f48fb9a527,タミちゃんの火祭り,15,1,2402,4,aoe_attack,0.3859,0.5764,174,26,8,いいえ,タミちゃんの火祭り / 赤城山の風神太郎 / トランシルヴァニア家族 / 跛荒の鉄男大先生 / シミ
1,766,em-3b878e796aba,なまず仙人,35,4941,1618,4,damage_reduction,0.3859,0.5625,196,4,8,いいえ,なまず仙人 / vにゅーさん / ミッシェル・もなむー / ア、ショーカ大王 / シミ
1,767,em-bc5f259cf576,まさか殿(微マジ),60,5453,6305,7,multi_hit_attack,0.3859,0.4792,183,17,8,いいえ,まさか殿(微マジ) / 試作型おこしん / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,768,em-b08b3e6f22a8,フィッシャーマン三平,17,1286,1316,2,guard,0.3858,0.5903,188,12,8,いいえ,フィッシャーマン三平 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,769,em-f76821f7daba,スライディング・ケベック,18,2532,1993,1,attack_buff,0.3858,0.5556,187,13,8,いいえ,スライディング・ケベック / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / はぎみタンさん
