枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,724,em-fb6292300fc0,妖怪おたべ,5,525,455,4,delay,0.0741,0.4514,94,6,8,いいえ,妖怪おたべ / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,725,em-0352f52bd9a3,スワン様,6,500,480,5,skill_reduction,0.0741,0.4444,95,5,8,いいえ,スワン様 / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,726,em-4089c86a52af,夢奈・マコ,15,2470,1363,6,attribute_guard,0.0737,0.4306,99,1,8,いいえ,夢奈・マコ / ブルジョワジー下仁田 / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,727,em-10adad665687,コマンドー下仁田,13,597,614,3,guard,0.0736,0.4236,99,1,8,いいえ,コマンドー下仁田 / えかちぇたん / ほぼネ甲ネイ・テウケ / 呼んでますトムさん / タイプ：テン
1,728,em-a4adc4bc9b7c,魁！安井道さん,12,1215,1187,5,guard,0.0734,0.4306,98,2,8,いいえ,魁！安井道さん / えかちぇたん / エビユルゲ大佐 / ɚすぃとあろま？ / ダル飯☆杏
1,729,em-484d995e3adb,くノ一！ヴォたん,9,700,700,4,guard,0.0728,0.4861,98,2,8,いいえ,くノ一！ヴォたん / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,730,em-8527b3dd869a,帰って来たいぬやマン,21,1661,1661,4,attack_buff,0.0727,0.3958,99,1,8,いいえ,帰って来たいぬやマン / ブルジョワジー下仁田 / ほぼネ甲ネイ・テウケ / ɚすぃとあろま？ / タイプ：テン
1,731,em-1a6fa57fc44e,朦朧ボディマンβ,12,400,1500,10,multi_hit_attack,0.0726,0.4444,98,2,8,いいえ,朦朧ボディマンβ / えかちぇたん / ほぼネ甲ネイ・テウケ / 呼んでますトムさん / タイプ：テン
1,732,em-c8d0b7ef1b10,めい子お姉さま,9,1159,1244,4,attribute_guard,0.0715,0.4931,98,2,8,いいえ,めい子お姉さま / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,733,em-e626c795c8a8,スミス＆エズ,12,1200,400,3,attribute_guard,0.0711,0.4444,100,0,8,いいえ,スミス＆エズ / えかちぇたん / 大杉に願いを☆ミ / ɚすぃとあろま？ / アグスティンさん
1,734,em-6588c893ceb4,船師かっさーのん,3,300,400,6,attack_buff,0.0683,0.5208,99,1,8,いいえ,船師かっさーのん / えかちぇたん / 呼んでますトムさん / ɚすぃとあろま？ / ダル飯☆杏
1,735,em-ff9248487a17,じょーカー＆ちょーカー,14,800,1000,5,delay,0.068,0.4236,100,0,8,いいえ,じょーカー＆ちょーカー / えかちぇたん / エビユルゲ大佐 / ɚすぃとあろま？ / ダル飯☆杏
1,736,em-6f76a23db620,伏姫さま,17,2006,676,4,guard,0.0679,0.4236,100,0,8,いいえ,伏姫さま / えかちぇたん / ほぼネ甲ネイ・テウケ / ɚすぃとあろま？ / タイプ：テン
1,737,em-a2165d67f8cb,こんぴらくん,12,900,900,7,delay,0.0676,0.4167,100,0,8,いいえ,こんぴらくん / えかちぇたん / 大杉に願いを☆ミ / ɚすぃとあろま？ / アグスティンさん
1,738,em-bd2931324bdc,夢ナマコちゃん,15,1976,1090,6,attribute_guard,0.0674,0.4375,98,2,8,いいえ,夢ナマコちゃん / えかちぇたん / ほぼネ甲ネイ・テウケ / ɚすぃとあろま？ / タイプ：テン
1,739,em-2a6ad62952da,スホクラント先生,15,1841,904,3,damage_reduction,0.0663,0.4375,94,6,8,いいえ,スホクラント先生 / えかちぇたん / ハワイる水島神人 / 呼んでますトムさん / タイプ：テン
1,740,em-32e57ebd5904,ハンザギルドさん,12,1551,423,5,attribute_guard,0.0659,0.4514,100,0,8,いいえ,ハンザギルドさん / えかちぇたん / 大杉に願いを☆ミ / ɚすぃとあろま？ / アグスティンさん
1,741,em-86b9ae60356a,ブーナッドさま,14,2100,400,2,heal,0.0658,0.4444,97,3,8,いいえ,ブーナッドさま / えかちぇたん / ほぼネ甲ネイ・テウケ / ɚすぃとあろま？ / タイプ：テン
1,742,em-3e54a6be4029,おかいこ先輩,15,1206,1276,5,attribute_change,0.0657,0.4306,99,1,8,いいえ,おかいこ先輩 / ブルジョワジー下仁田 / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,743,em-ed707603ab87,荒ぶる水島神人,15,1200,600,3,guard,0.065,0.4306,94,6,8,いいえ,荒ぶる水島神人 / えかちぇたん / ハワイる水島神人 / 呼んでますトムさん / タイプ：テン
1,744,em-dd5697e42ab7,まお先輩,9,600,850,5,skill_reduction,0.0649,0.4375,98,2,8,いいえ,まお先輩 / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,745,em-4c448c54f095,実底超真幽子さん,15,1187,1215,5,revive,0.0648,0.4306,99,1,8,いいえ,実底超真幽子さん / ブルジョワジー下仁田 / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,746,em-a5abadbcbc7d,ちょーカーちゃん,10,700,900,5,delay,0.0647,0.4375,99,1,8,いいえ,ちょーカーちゃん / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,747,em-6e2c76ad098c,まおちゃん,6,500,750,6,skill_reduction,0.0643,0.4375,95,5,8,いいえ,まおちゃん / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,748,em-d8349efcae1b,鰹でよくね?,5,700,700,7,skill_reduction,0.064,0.4375,94,6,8,いいえ,鰹でよくね? / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,749,em-19a1ef813069,絶品！さくらん兄妹,10,780,820,5,skill_reduction,0.0632,0.4375,99,1,8,いいえ,絶品！さくらん兄妹 / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,750,em-a71ad4631750,絶許！近所のあん子,9,1131,989,4,heal,0.0629,0.4931,98,2,8,いいえ,絶許！近所のあん子 / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,751,em-f8a5ad2fd004,どうしん様,15,805,795,1,heal,0.0618,0.4375,98,2,8,いいえ,どうしん様 / えかちぇたん / ほぼネ甲ネイ・テウケ / ɚすぃとあろま？ / タイプ：テン
1,752,em-3bd6544e0bce,窓辺のやまなしーヌ,13,700,800,4,skill_reduction,0.0612,0.4306,99,1,8,いいえ,窓辺のやまなしーヌ / えかちぇたん / ほぼネ甲ネイ・テウケ / 呼んでますトムさん / タイプ：テン
1,753,em-1232a815b671,みさきさん,16,1000,1200,5,multi_hit_attack,0.0611,0.4306,100,0,8,いいえ,みさきさん / ブルジョワジー下仁田 / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,754,em-2f505dd0418a,とちぎソウル,4,150,400,5,attack_buff,0.0609,0.5208,100,0,8,いいえ,とちぎソウル / えかちぇたん / 呼んでますトムさん / ɚすぃとあろま？ / ダル飯☆杏
1,755,em-462884d3af90,青竜ニート,4,346,397,6,heal,0.0608,0.5208,100,0,8,いいえ,青竜ニート / えかちぇたん / 呼んでますトムさん / ɚすぃとあろま？ / ダル飯☆杏
1,756,em-4bb28e84009d,吉野スライメスト,13,1809,735,5,guard,0.0604,0.4236,96,4,8,いいえ,吉野スライメスト / えかちぇたん / ほぼネ甲ネイ・テウケ / ɚすぃとあろま？ / タイプ：テン
1,757,em-050f0ee87c24,妖精雪愛さん,12,770,830,2,attribute_change,0.0597,0.4444,98,2,8,いいえ,妖精雪愛さん / えかちぇたん / ほぼネ甲ネイ・テウケ / 呼んでますトムさん / タイプ：テン
1,758,em-1fcf0af60c7a,老舗の牛タソ,14,1000,150,3,guard,0.0581,0.4375,93,7,8,いいえ,老舗の牛タソ / えかちぇたん / ハワイる水島神人 / 呼んでますトムさん / タイプ：テン
1,759,em-0d41ec5f78f0,じょーカーくん,6,500,600,6,delay,0.0576,0.4444,100,0,8,いいえ,じょーカーくん / ブルジョワジー下仁田 / 大杉に願いを☆ミ / 呼んでますトムさん / タイプ：テン
1,760,em-a48bcdd76e03,サーファー岡田,15,419,1298,4,attack_buff,0.0575,0.4097,99,1,8,いいえ,サーファー岡田 / ブルジョワジー下仁田 / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,761,em-e37685227f53,さくちゃん,9,680,724,5,skill_reduction,0.0574,0.4375,98,2,8,いいえ,さくちゃん / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,762,em-b09ebd864da6,みずがめəろまちゃん,14,1057,1198,4,revive,0.0574,0.4444,100,0,8,いいえ,みずがめəろまちゃん / えかちぇたん / エビユルゲ大佐 / ɚすぃとあろま？ / ダル飯☆杏
1,763,em-4900e4471484,モア蔵,4,722,90,4,guard,0.0568,0.5069,100,0,8,いいえ,モア蔵 / えかちぇたん / 呼んでますトムさん / ɚすぃとあろま？ / ダル飯☆杏
1,764,em-1290652c5171,萌やし博士,10,408,1212,4,attack_buff,0.0559,0.4653,99,1,8,いいえ,萌やし博士 / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,765,em-4980bf27b119,淡路な浄瑠璃さん,10,708,700,7,skill_reduction,0.0552,0.4375,99,1,8,いいえ,淡路な浄瑠璃さん / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,766,em-879d09afc46a,アイアン下仁田,17,907,900,2,guard,0.0548,0.4375,100,0,8,いいえ,アイアン下仁田 / えかちぇたん / ほぼネ甲ネイ・テウケ / ɚすぃとあろま？ / タイプ：テン
1,767,em-a0762b5d76ab,シーラちゃん,5,600,550,4,attack_buff,0.0539,0.4514,94,6,8,いいえ,シーラちゃん / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,768,em-5793db0a4078,リンゴール伯爵,5,700,600,4,delay,0.0535,0.4375,94,6,8,いいえ,リンゴール伯爵 / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,769,em-4ea698949c11,侵略成功!?イカ翁,20,1131,1272,2,revive,0.0527,0.4792,100,0,8,いいえ,侵略成功!?イカ翁 / えかちぇたん / みどりのたけしマン / ɚすぃとあろま？ / タイプ：テン
1,770,em-c69e39cf7701,伏ちゃん,12,1597,516,5,guard,0.0524,0.4375,100,0,8,いいえ,伏ちゃん / えかちぇたん / 大杉に願いを☆ミ / ɚすぃとあろま？ / アグスティンさん
1,771,em-471b1ba55d5c,有馬んば,13,1413,1244,4,heal,0.0523,0.4375,99,1,8,いいえ,有馬んば / えかちぇたん / エビユルゲ大佐 / ɚすぃとあろま？ / ダル飯☆杏
1,772,em-d46e72def2a2,いつくしーみん,8,380,840,2,attack_buff,0.0519,0.4444,97,3,8,いいえ,いつくしーみん / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,773,em-b83d457ef580,王国民ゴロウ,5,390,390,2,attack_buff,0.0517,0.4444,94,6,8,いいえ,王国民ゴロウ / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,774,em-8d7a9845b04b,コーベリアル男爵,5,400,380,2,attribute_guard,0.0515,0.4444,94,6,8,いいえ,コーベリアル男爵 / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,775,em-4090b70a0b17,さくらこちゃん,4,495,215,4,attribute_guard,0.0512,0.5069,100,0,8,いいえ,さくらこちゃん / えかちぇたん / 呼んでますトムさん / ɚすぃとあろま？ / ダル飯☆杏
1,776,em-492dd4b96b0e,中央アルプスの少年,12,800,600,2,damage_reduction,0.0511,0.4375,98,2,8,いいえ,中央アルプスの少年 / えかちぇたん / ほぼネ甲ネイ・テウケ / 呼んでますトムさん / タイプ：テン
1,777,em-0985c7675d5c,みかん姐さん,13,1100,600,4,aoe_attack,0.0506,0.4306,99,1,8,いいえ,みかん姐さん / 大杉に願いを☆ミ / 呼んでますトムさん / ɚすぃとあろま？ / タイプ：テン
1,778,em-a5c7dcdde3ff,水島神人発見される,10,900,400,4,guard,0.0501,0.4861,99,1,8,いいえ,水島神人発見される / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,779,em-251852280bcf,どうしんさん,12,615,605,1,heal,0.0497,0.4514,98,2,8,いいえ,どうしんさん / えかちぇたん / ほぼネ甲ネイ・テウケ / 呼んでますトムさん / タイプ：テン
1,780,em-ba8324a2cbef,覚醒ニート,6,354,296,2,multi_hit_attack,0.0494,0.4375,95,5,8,いいえ,覚醒ニート / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,781,em-53cfa10130db,みさきちゃん,10,800,1000,5,multi_hit_attack,0.0494,0.4583,99,1,8,いいえ,みさきちゃん / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,782,em-883c35b094ae,淡路でくろこップ,8,605,600,8,skill_reduction,0.0493,0.4306,97,3,8,いいえ,淡路でくろこップ / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,783,em-e507272ab5af,フィッシャーマン２,6,400,400,1,heal,0.0487,0.4444,95,5,8,いいえ,フィッシャーマン２ / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,784,em-a787bb59ceca,トキシッくん,5,600,500,4,revive,0.0487,0.4514,94,6,8,いいえ,トキシッくん / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,785,em-a769fc8e5005,真サタデーナイト郡上,12,800,1000,5,aoe_attack,0.0484,0.4375,100,0,8,いいえ,真サタデーナイト郡上 / えかちぇたん / 大杉に願いを☆ミ / ɚすぃとあろま？ / アグスティンさん
1,786,em-e7adf536ba2f,やまなしーヌさま,9,500,600,5,skill_reduction,0.0483,0.4306,98,2,8,いいえ,やまなしーヌさま / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,787,em-0277eca3d9cf,ゆる神の像＆ピヨか？,60,426,511,3,guard,0.0478,0.3542,97,3,8,いいえ,ゆる神の像＆ピヨか？ / エビユルゲ大佐 / ディープワン・ゴロウ / ɚすぃとあろま？ / アグスティンさん
1,788,em-e63df2359896,世界遺産な白鷺嬢,15,2100,600,3,heal,0.0471,0.4306,94,6,8,いいえ,世界遺産な白鷺嬢 / えかちぇたん / ハワイる水島神人 / 呼んでますトムさん / タイプ：テン
1,789,em-f18963ac0ea1,すわ子さま,12,700,1000,5,multi_hit_attack,0.0468,0.4236,98,2,8,いいえ,すわ子さま / えかちぇたん / ほぼネ甲ネイ・テウケ / 呼んでますトムさん / タイプ：テン
1,790,em-f354ab7f7554,漆黒のいびるん,12,800,1000,5,guard,0.0464,0.4444,100,0,8,いいえ,漆黒のいびるん / えかちぇたん / 大杉に願いを☆ミ / ɚすぃとあろま？ / アグスティンさん
1,791,em-ce7e2e4f30af,らん坊,8,580,626,4,skill_reduction,0.046,0.4375,97,3,8,いいえ,らん坊 / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,792,em-d35809f53912,鎌倉式ＤＢ２零式,15,1807,856,9,guard,0.045,0.4236,98,2,8,いいえ,鎌倉式ＤＢ２零式 / えかちぇたん / ほぼネ甲ネイ・テウケ / ɚすぃとあろま？ / タイプ：テン
1,793,em-830856ac5a07,トキシッくん先輩,7,1000,800,4,revive,0.0446,0.4792,96,4,8,いいえ,トキシッくん先輩 / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,794,em-0add6b5a96ff,朦朧ボディマンα,9,300,1000,10,multi_hit_attack,0.0437,0.4236,98,2,8,いいえ,朦朧ボディマンα / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,795,em-618372c0cf56,しょーか先生,10,800,900,5,multi_hit_attack,0.0437,0.4583,99,1,8,いいえ,しょーか先生 / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,796,em-7db55d8e78d1,やまなしーヌさん,6,400,500,6,skill_reduction,0.0433,0.4306,95,5,8,いいえ,やまなしーヌさん / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,797,em-8421c50f30c7,しょーかさん,8,700,800,6,multi_hit_attack,0.043,0.4375,97,3,8,いいえ,しょーかさん / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,798,em-a6927eca01fa,すわ子ちゃん,8,500,800,6,multi_hit_attack,0.043,0.4375,97,3,8,いいえ,すわ子ちゃん / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,799,em-86b8f3a86278,レボリューション凜子,10,800,800,4,attack_buff,0.043,0.4653,99,1,8,いいえ,レボリューション凜子 / えかちぇたん / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
1,800,em-3bdc05dce56c,シャボテンコンビ,14,600,800,6,revive,0.043,0.4306,100,0,8,いいえ,シャボテンコンビ / えかちぇたん / ほぼネ甲ネイ・テウケ / 呼んでますトムさん / タイプ：テン
1,801,em-922ebe667c19,けねず先輩,12,800,800,4,damage_reduction,0.0425,0.4375,98,2,8,いいえ,けねず先輩 / えかちぇたん / エビユルゲ大佐 / ɚすぃとあろま？ / ダル飯☆杏
1,802,em-61221298dafe,大内ちゃん,5,603,603,5,heal,0.0422,0.4444,99,1,8,いいえ,大内ちゃん / ブルジョワジー下仁田 / 大杉に願いを☆ミ / 呼んでますトムさん / タイプ：テン
1,803,em-3d2c7dfded66,サタデーナイト郡上,6,500,600,7,aoe_attack,0.0421,0.4444,100,0,8,いいえ,サタデーナイト郡上 / ブルジョワジー下仁田 / 大杉に願いを☆ミ / 呼んでますトムさん / タイプ：テン
1,804,em-434faacf4307,Woo怪くん,6,500,600,7,multi_hit_attack,0.0421,0.4444,100,0,8,いいえ,Woo怪くん / ブルジョワジー下仁田 / 大杉に願いを☆ミ / 呼んでますトムさん / タイプ：テン
1,805,em-60fd008b3a8b,なるとくん,6,700,600,5,attack_buff,0.0421,0.4444,100,0,8,いいえ,なるとくん / ブルジョワジー下仁田 / 大杉に願いを☆ミ / 呼んでますトムさん / タイプ：テン
1,806,em-b0bd2882f199,タオるん,6,500,600,5,attribute_guard,0.0421,0.4444,100,0,8,いいえ,タオるん / ブルジョワジー下仁田 / 大杉に願いを☆ミ / 呼んでますトムさん / タイプ：テン
