総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
567,518,516,532,em-d239e5e972de,ズンビーフック,fire_wind,CR,17,2012,3220,4,1ターンの間、風属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,0,1,1,0.075,0.8488,0.1042,0,0,0.9206,0.000234
568,519,517,533,em-ab3cf42ca015,銘菓ぴよ子零式,fire,CR,15,1155,1255,3,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,0,1,1,0.075,0.9139,0.1042,0,0,0.9204,0.000234
569,526,524,607,em-35dfd8c60675,はぎみタンさん,fire_wind,MZR,55,4430,4771,4,3ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,1,1,0.0682,0.8393,0.0962,0,0,0.6327,0.000161
570,528,526,534,em-9a3bd85e00a2,よりりん,fire,CR,8,605,615,4,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.25,0,0.5,1,1,0.0682,0.916,0.0962,0,0,0.9199,0.000233
571,531,529,221,em-68e23b3f15d7,あっぴーの外出,fire,CR,15,1610,3500,3,3ターンの間、リーダーの攻撃力を250%増加させる,counteraction,4,0.25,0,1,1,1,0.0682,0.7543,0.0962,0,0,0.9196,0.000845
572,540,539,486,em-950b687b1f04,タオるん先輩,water,R,9,700,900,4,1ターンの間、水属性の攻撃を自身に集中させる。(50%カット),advantage_creation,4,0.25,0,0.75,1,1,0.0536,0.8134,0.0781,0,0,0.9608,0.000244
573,546,545,354,em-572c57cf5e18,湘南大水曜日ボーイ,fire,MZR,28,2044,5623,4,2ターンの間、水属性の味方全員の攻撃力を200%増加させる,counteraction,4,0.25,0,1,1,1,0.05,0.7907,0.0735,0,0,0.6288,0.000275
574,555,557,487,em-e5c147f9dafc,異国のトーマスん,fire,R,9,660,742,4,1ターンの間、自身の属性を水属性に変更する,adaptive,4,0.25,0,1,1,1,0.0357,0.8756,0.0543,0,0,0.9605,0.000244
575,556,558,275,em-e2c8365ae02e,ɔリバーくん,fire_wind,N,10,704,1689,3,2ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.25,0,1,1,1,0.0357,0.8143,0.0543,0,0,0.9762,0.000408
576,559,43,163,em-4afb3d011e67,得琉田浜蔵,water,R,12,2696,1992,3,2ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.25,0,1,1,1,0.0278,0.8063,0.0431,0,0.25,0.9602,0.001864
577,560,562,441,em-b34467071fa2,蓮三郎,fire,N,6,500,450,3,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.25,0,0,1,1,0.0278,0.711,0.0431,0,0,0.9761,0.000248
578,561,563,488,em-eb78da4b3f28,えるたそ,fire,R,6,500,400,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を50%増加させる,counteraction,4,0.25,0,0.75,1,1,0.0278,0.7949,0.0431,0,0,0.96,0.000244
579,562,564,444,em-d603cde2467a,ほたるーニャん,water,N,5,450,650,4,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.25,0,0.5,0.75,1,0.0278,0.871,0.0431,0,0,0.9759,0.000248
580,565,567,489,em-75c067942d62,大内先生,water,R,11,1699,1699,4,水属性の味方全員のHPを60%回復する,advantage_creation,4,0.25,0,1,1,1,0.025,0.8466,0.0391,0,0,0.9597,0.000244
581,567,569,535,em-2d728f34a59e,へーい竜馬,fire,CR,14,1500,1500,3,1ターンの間、自身の攻撃力を180%増加させる,counteraction,4,0.25,0,1,1,1,0.025,0.6194,0.0391,0,0,0.9171,0.000233
582,570,572,308,em-377a00f7a666,のり男,water,N,4,334,278,3,2ターンの間、火属性の攻撃を自身に集中させる(50%カット),advantage_creation,4,0.25,0,1,1,1,0.0227,0.8988,0.0357,0,0,0.9756,0.000341
583,572,574,536,em-d0ab149939aa,製鉄所★澤先輩,fire_water,CR,24,5313,1771,3,風属性の味方全員のスキルカウントを2減少させる,ignored,4,0.25,0,0,1,1,0.0227,0.7944,0.0357,0,0,0.9166,0.000233
584,584,586,491,em-1b8d4b845182,キャミーという女,water,R,8,600,800,4,水属性の味方全員のHPを30%回復する,advantage_creation,4,0.25,0,1,0.75,1,0.0156,0.8576,0.025,0,0,0.9591,0.000243
585,585,4,81,em-e49404c0e4be,?????,fire,ZR,43,5350,2712,3,2ターンの間、水属性の敵に対する味方全員の攻撃力を214%増加させる,counteraction,4,0.25,0,1,1,1,0,0.9583,0,0,0.75,0.7975,0.004055
586,587,587,492,em-a71ad4631750,絶許！近所のあん子,water,R,9,1131,989,4,水属性の味方全員のHPを100%回復する,advantage_creation,4,0.25,0,1,0.75,1,0,0.9365,0,0,0,0.9588,0.000243
587,589,589,325,em-26ea85de7340,のり男先輩,water,N,7,534,446,3,2ターンの間、火属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.25,0,1,1,1,0,0.8833,0,0,0,0.9752,0.000315
588,590,590,239,em-794f6427298a,さいごー丼,water,R,8,830,476,3,2ターンの間、風属性の攻撃を自身に集中させる(40%カット),advantage_creation,4,0.25,0,0.5,1,1,0,0.9416,0,0,0,0.9585,0.000647
589,591,591,493,em-a5c7dcdde3ff,水島神人発見される,water,R,10,900,400,4,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.25,0,1,0.75,1,0,0.8155,0,0,0,0.9583,0.000243
590,592,592,538,em-8c598f1908e7,ももとふちゃん,fire,CR,8,800,1000,3,自身のHPを40%回復する,advantage_creation,4,0.25,0,1,1,1,0,0.8179,0,0,0,0.9146,0.000232
591,593,593,448,em-3803f94f5ae7,あろまちゃん,water,N,3,350,500,4,死亡している水属性の味方全員を5%のHPで蘇らせる,advantage_creation,4,0.25,0,1,1,1,0,0.8833,0,0,0,0.9748,0.000247
592,595,595,245,em-cb0ef748882f,八狗神伏姫様,fire,MZR,35,5538,2130,4,3ターンの間、攻撃を自身に集中させる(65%カット),advantage_creation,4,0.25,0,1,1,1,0,0.953,0,0,0,0.6077,0.000582
593,596,596,449,em-b4a2096551c5,金閣明日香,fire_wind,N,15,1201,1343,4,死亡している水属性の味方全員を50%のHPで蘇らせる,advantage_creation,4,0.25,0,0.75,1,1,0,0.7865,0,0,0,0.9746,0.000247
594,598,598,608,em-eb57ed2cb1f2,ペパりんズクッキング,fire,MZR,60,6305,3237,3,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.25,0,0,1,1,0,0.9196,0,0,0,0.6052,0.000154
595,599,599,307,em-9d7275c7d84e,ハンドさんの匍匐前進,fire,ZR,27,1840,3220,3,2ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.25,0,1,1,1,0,0.9566,0,0,0,0.7906,0.000342
596,601,601,609,em-523af93f71e3,神田祭らーの集い,fire_water,MZR,88,5027,6901,4,1ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,0.5,1,0,0.9219,0,0,0,0.6026,0.000153
597,606,606,495,em-39011821f965,さるぼぼぼぼ～ん,fire,R,12,800,1000,4,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,1,1,0,0.875,0,0,0,0.9569,0.000243
598,610,610,496,em-bb70b91588ed,夜魔・マヤー,fire,R,12,1661,2114,4,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,0,0.75,1,0,0.8722,0,0,0,0.9568,0.000243
599,611,611,539,em-9d511711422e,禍殃☆ももとふ姫,fire,CR,17,2737,3059,3,自身のHPを70%回復する,advantage_creation,4,0.25,0,1,1,1,0,0.8782,0,0,0,0.9118,0.000231
600,613,613,451,em-28f044d525d7,スーリヤ様が見てる,fire_water,N,7,489,1446,3,味方全員のスキルカウントを1減少させる,ignored,4,0.25,0,0,1,1,0,0.9152,0,0,0,0.9738,0.000247
601,614,614,610,em-27802083d7f5,チュニスさん,fire_wind,MZR,50,5964,3919,4,火属性の味方全員のスキルカウントを2減少させる,ignored,4,0.25,0,0,0.75,1,0,0.8447,0,0,0,0.5958,0.000151
602,615,615,611,em-a87c308ef7c4,トミスLOVE様,water,MZR,52,4686,4686,4,死亡している火属性の味方全員を1%のHPで蘇らせる,advantage_creation,4,0.25,0,1,1,1,0,0.9125,0,0,0,0.5943,0.000151
603,617,617,620,em-94dc3d86f691,碧海のオフタルもん,water,伝,75,10054,3919,4,5ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,0,1,1,0,0.8722,0,0,0,0.1347,0.000034
604,586,44,178,em-4e0f06589604,新・やよいチゥりっぷ,fire,N,9,1100,200,3,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.125,0,0.75,1,1,0,0.7017,0,0,0.25,0.9733,0.001693
605,588,588,454,em-fb6292300fc0,妖怪おたべ,water,N,5,525,455,4,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.125,0,0,1,1,0,0.8076,0,0,0,0.9732,0.000247
606,594,594,311,em-a0762b5d76ab,シーラちゃん,water,N,5,600,550,4,3ターンの間、水属性の敵に対する味方全員の攻撃力を50%増加させる,counteraction,4,0.125,0,1,0.75,1,0,0.7278,0,0,0,0.9731,0.000337
607,597,597,585,em-82e855b7910f,栗林掬太郎,water_wind,ZR,33,5453,2385,4,水属性の味方全員のHPを100%回復する,advantage_creation,4,0.125,0,1,1,1,0,0.7528,0,0,0,0.7807,0.000198
608,602,602,331,em-fe5ed60fbf2d,強いぞさいごー丼,water,R,9,930,574,3,2ターンの間、風属性の攻撃を自身に集中させる(50%カット),advantage_creation,4,0.125,0,0.75,1,1,0,0.9125,0,0,0,0.9547,0.000305
609,603,603,456,em-a16d639a61fc,水軍衆かっさーのん,water,N,9,1128,1269,3,1ターンの間、リーダーの攻撃力を150%増加させる,counteraction,4,0.125,0,1,1,1,0,0.8955,0,0,0,0.9727,0.000247
610,604,604,500,em-0985c7675d5c,みかん姐さん,water,R,13,1100,600,4,2ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,0.75,1,0,0.7239,0,0,0,0.9542,0.000242
611,605,605,541,em-db2c3576c544,すわ子☆神,water,CR,15,1100,1400,3,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.125,0,0,1,1,0,0.8042,0,0,0,0.9071,0.00023
612,607,607,542,em-f86c4c085efd,メガネ系ほぬー類,fire,CR,12,700,600,4,味方全員のスキルカウントを1減少させる,ignored,4,0.125,0,0,1,1,0,0.8662,0,0,0,0.9066,0.00023
613,608,608,501,em-02dd665173e3,超回復！反魂タン,fire,R,6,600,700,4,死亡している風属性の味方全員を80%のHPで蘇らせる,advantage_creation,4,0.125,0,0.75,1,1,0,0.8947,0,0,0,0.9534,0.000242
614,609,609,502,em-e931902358ae,弘法大師Ｑ改,water,R,15,1359,1963,3,水属性の味方全員のスキルカウントを1減少させる,ignored,4,0.125,0,0,1,1,0,0.8396,0,0,0,0.9531,0.000242
615,612,612,612,em-3fef7ee3dc51,トゥバタハのシレーナ,water_wind,MZR,60,3919,4601,3,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,1,1,0,0.8777,0,0,0,0.5705,0.000145
616,616,616,545,em-2080ae65b62a,モヅルン,fire_water,CR,37,3771,1908,3,1ターンの間、風属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.125,0,0.5,1,1,0,0.6202,0,0,0,0.9044,0.000229
617,618,618,613,em-8522b1e6c291,百華百彩久連子,fire_wind,MZR,55,5282,5282,3,2ターンの間、自身の攻撃が5回連続攻撃になる,counteraction,4,0.125,0,0,1,1,0,0.8251,0,0,0,0.5651,0.000143
618,619,619,614,em-371b0bc06848,やっとの神,water_wind,MZR,50,2933,2919,3,2ターンの間、自身の攻撃が8回連続攻撃になる,counteraction,4,0.125,0,0,1,1,0,0.9083,0,0,0,0.5619,0.000143
619,620,620,592,em-02e0499d8e24,朱雀,fire,ZR,36,4430,4941,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.125,0,0,0.75,1,0,0.8351,0,0,0,0.7644,0.000194
620,600,600,595,em-e362f95d25c3,巳ーちゃんさん,fire,ZR,35,4303,3451,3,2ターンの間、自身の攻撃が5回連続攻撃になる,counteraction,4,0,0,0,1,1,0,0.7828,0,0,0,0.76,0.000193
