総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
593,461,461,656,em-9f9a1c0e673f,リアルリオンさん,fire,CR,10,600,1100,5,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,1,1,0,0.4042,0,0,0,0.943,0.000229
594,464,464,657,em-49cfaec18be0,富士五子ＢＴ５,water,CR,20,2415,2737,6,敵全員の攻撃カウントを3増加させる,ignored,4,0,0,0,0.75,1,0,0.6523,0,0,0,0.9429,0.000229
595,465,465,564,em-f230094c0c4f,シンプソン君,fire,R,5,400,400,8,死亡している味方全員を40%のHPで蘇らせる,advantage_creation,4,0,0,0.25,0,1,0,0.3936,0,0,0,0.9738,0.000236
596,466,466,565,em-de4906019fe7,キープ牧場の決斗,fire,R,14,700,700,6,死亡している味方全員を40%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.4968,0,0,0,0.9737,0.000236
597,467,467,658,em-b7a8623e2b49,のぶくろくん,fire,CR,8,500,700,8,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,0.25,1,0,0.3515,0,0,0,0.9426,0.000229
598,471,471,485,em-57204b8d6ee6,伝説のWoo怪,water,N,12,1126,2393,4,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,1,1,0,0.4042,0,0,0,0.9842,0.000239
599,473,473,659,em-96f9283052eb,ロロちゃんさん先輩,fire,CR,22,2254,2737,5,死亡している火属性の味方全員を60%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.5167,0,0,0,0.9424,0.000229
600,474,474,566,em-9d5f7901aacf,サタデーナイト☆郡上,water,R,17,1812,1963,5,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,1,1,0,0.3869,0,0,0,0.9735,0.000236
601,475,475,567,em-489695d715f8,ボボ・さるぼぼ,fire,R,10,600,700,5,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0,0,0,1,1,0,0.2896,0,0,0,0.9734,0.000236
602,476,476,487,em-220d63bfc07c,ハントンくん,fire,N,3,350,500,8,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0,0,0,0.5,1,0,0.5069,0,0,0,0.984,0.000239
603,479,479,568,em-c5623c38fcb8,反魂タン,fire,R,5,500,600,4,死亡している風属性の味方全員を70%のHPで蘇らせる,advantage_creation,4,0,0,0.25,1,1,0,0.3957,0,0,0,0.9733,0.000236
604,481,481,569,em-bf7beec08736,いやひこちゃん,fire,R,10,700,400,4,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,1,1,0,0.6336,0,0,0,0.9732,0.000236
605,483,483,488,em-4c77b2b8ad46,トキシッくんさん,water,N,6,700,600,4,死亡している火属性の味方全員を80%のHPで蘇らせる,advantage_creation,4,0,0,0.75,1,1,0,0.5459,0,0,0,0.9839,0.000239
606,484,484,660,em-804c07b6fa9a,メル子ちゃん,water,CR,6,400,600,4,1ターンの間、風属性の味方全員の攻撃力を40%増加させる,counteraction,4,0,0,0.5,1,1,0,0.4667,0,0,0,0.9416,0.000229
607,486,486,661,em-2f3689f15f09,ブルりん,fire,CR,8,800,1000,6,1ターンの間、味方全員に水属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0,0,1,0.75,1,0,0.5295,0,0,0,0.9415,0.000228
608,487,487,490,em-144acde7efe5,魚臣！又土くん,water,N,4,500,650,7,リーダーのスキルカウントを4減少させる,ignored,4,0,0,0,0.25,1,0,0.4279,0,0,0,0.9838,0.000239
609,488,488,570,em-9da039c08ead,キャミー先生,water,R,6,500,600,4,水属性の味方全員のHPを20%回復する,advantage_creation,4,0,0,1,1,1,0,0.3343,0,0,0,0.9729,0.000236
610,489,489,571,em-a66f91385c36,伝説のキャミー,water,R,10,700,1100,4,水属性の味方全員のHPを40%回復する,advantage_creation,4,0,0,1,1,1,0,0.4209,0,0,0,0.9729,0.000236
611,491,491,494,em-d64cb9cf5bb3,それマジカ,water,N,3,350,500,5,1ターンの間、火属性の攻撃を自身に集中させる。(90%カット),advantage_creation,4,0,0,1,0.75,1,0,0.496,0,0,0,0.9837,0.000239
612,492,492,572,em-b68e81559a03,ピカリャー,fire,R,6,400,600,7,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,0.75,1,0,0.5346,0,0,0,0.9727,0.000236
613,495,495,496,em-2697b5e55b56,あろまちゃん+空気,water,N,6,650,700,4,死亡している水属性の味方全員を15%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.5258,0,0,0,0.9836,0.000239
614,496,496,573,em-090474161194,オム・オクト・パッス,fire,R,12,888,900,5,味方全員のHPを88%回復する,advantage_creation,4,0,0,0.75,0.75,1,0,0.2661,0,0,0,0.9726,0.000236
615,497,497,374,em-8d320a6b7512,いびるん,all,R,6,500,600,5,3ターンの間、攻撃をリーダーに集中させる(5%カット),advantage_creation,4,0,0,0.75,1,1,0,0.4083,0,0,0,0.9726,0.000268
616,498,498,248,em-2a01f5ee5de4,ガラパゴスおぅぼっと,water,R,12,1200,600,4,2ターンの間、味方全員にダメージを40%軽減するシールドを与える,advantage_creation,4,0,0,1,1,1,0,0.398,0,0,0,0.9725,0.000638
617,500,500,574,em-4eb01150430f,ミス・エズさん,water,R,9,1100,300,4,2ターンの間、火属性の攻撃を自身に集中させる。(90%カット),advantage_creation,4,0,0,0.75,1,1,0,0.5313,0,0,0,0.9724,0.000236
618,501,501,497,em-1d111df2ae70,ヤックです,fire_wind,N,5,300,400,7,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,0.5,1,0,0.3183,0,0,0,0.9834,0.000239
619,503,503,662,em-3a3a23655699,とりころん・ぴー子,fire,CR,16,1200,300,7,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0,0,0.5,0.5,1,0,0.4339,0,0,0,0.9402,0.000228
620,505,505,723,em-c8baf5b3e504,斑鳩の太子くん,fire,ZR,36,4260,2896,4,火属性の味方全員のHPを100%回復する,advantage_creation,4,0,0,1,1,1,0,0.2567,0,0,0,0.8535,0.000207
621,507,507,724,em-7c0ef69518eb,有砂小町２ＰＣ,fire,ZR,40,5112,5112,4,敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,1,1,0,0.4944,0,0,0,0.8532,0.000207
622,509,509,725,em-698af6462642,反魂タン昼食TIME,fire,ZR,32,3067,5623,4,2ターンの間、風属性の敵に対する自身の攻撃力を800%増加させる,counteraction,4,0,0,0.5,1,1,0,0.6423,0,0,0,0.853,0.000207
623,510,510,783,em-0e2c4b783eb7,南極翁・カノープス,water_wind,MZR,55,3408,5964,7,4ターンの間、風属性の味方全員の攻撃が4回連続攻撃になる,counteraction,4,0,0,0,0.5,1,0,0.4645,0,0,0,0.7134,0.000173
624,512,512,699,em-cb0ef748882f,八狗神伏姫様,fire,MZR,35,5538,2130,4,3ターンの間、攻撃を自身に集中させる(65%カット),advantage_creation,4,0,0,1,1,1,0,0.5631,0,0,0,0.7129,0.000222
625,513,513,784,em-3b47fb031e0a,上京！世界師匠,fire,MZR,36,1704,4260,4,3ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,1,1,0,0.369,0,0,0,0.7124,0.000173
626,514,514,785,em-c2dc184a86c0,爆誕！さくどん,water,MZR,45,3408,4260,9,敵全員の攻撃カウントを6増加させる,ignored,4,0,0,0,0.25,1,0,0.5636,0,0,0,0.712,0.000173
627,515,515,786,em-7a5536e43124,因幡WAHHH!!,fire,MZR,31,3578,4771,4,1ターンの間、風属性の敵に対する自身の攻撃力を1780%増加させる,counteraction,4,0,0,0.5,1,1,0,0.4429,0,0,0,0.7115,0.000173
628,518,518,502,em-0c67088a1447,わさわさ大根,water_wind,N,11,2623,1184,6,火属性の敵全員の攻撃カウントを2増加させる,ignored,4,0,0,0,0.75,1,0,0.4566,0,0,0,0.9831,0.000238
629,521,521,726,em-5976d2863ad8,タオるんGT,fire,ZR,32,4260,4732,14,3ターンの間、攻撃を自身に集中させる(100%カット),advantage_creation,4,0,0,0,0,1,0,0.5364,0,0,0,0.8511,0.000206
630,524,524,580,em-908fa1696f0d,速いぞサラマンダー！,water,R,12,3186,1431,6,リーダーのスキルカウントを8減少させる,ignored,4,0,0,0,1,1,0,0.2942,0,0,0,0.9716,0.000236
631,525,525,787,em-9c344f264735,カロリスト・カル子,water,MZR,40,6999,2499,5,1ターンの間、風属性の攻撃を自身に集中させる(99%カット),advantage_creation,4,0,0,0.5,1,1,0,0.6409,0,0,0,0.7097,0.000172
632,526,526,727,em-1c28be3f3366,モンさんミッシェル,water,ZR,32,3748,5623,8,4ターンの間、味方全員の攻撃が6回連続攻撃になる,counteraction,4,0,0,0,0,1,0,0.6772,0,0,0,0.8504,0.000206
633,527,527,788,em-21f078527946,マノすん博士,fire,MZR,40,4771,3408,7,火属性の敵全員の攻撃カウントを6増加させる,ignored,4,0,0,0,0.5,1,0,0.5759,0,0,0,0.7087,0.000172
634,529,529,789,em-405f3e1dc3af,べるりん★最高潮,fire,MZR,45,5367,3663,6,1ターンの間、火属性の攻撃を自身に集中させる(100%カット),advantage_creation,4,0,0,1,0.75,1,0,0.4679,0,0,0,0.7083,0.000172
635,530,530,507,em-980bac842ec7,ウシュか☆丸か,fire_wind,N,5,1410,1404,10,死亡している味方全員を200%のHPで蘇らせる,advantage_creation,4,0,0,0,0,1,0,0.3209,0,0,0,0.9828,0.000238
636,531,531,663,em-d90aa04af44f,グウィネズ兄弟,all,CR,34,2066,3197,5,2ターンの間、味方全員の攻撃が4回連続攻撃になる,counteraction,4,0,0,0,1,1,0,0.4712,0,0,0,0.9383,0.000228
637,534,534,664,em-e128354ca2de,シュレーダー帝,fire_water,CR,31,1795,3097,6,死亡している火属性の味方全員を130%のHPで蘇らせる,advantage_creation,4,0,0,1,0.75,1,0,0.4252,0,0,0,0.9382,0.000228
638,536,536,728,em-469fc4e70bad,エヴァンジェ・凛,water_wind,ZR,48,5091,3428,5,味方全員のHPを200%回復する,advantage_creation,4,0,0,1,1,1,0,0.4028,0,0,0,0.8488,0.000206
639,537,537,790,em-39a2f0d8ec72,ロードスのエルフ騎士,fire,MZR,44,4430,5623,6,味方全員のスキルカウントを4減少させる,ignored,4,0,0,0,0.25,1,0,0.5676,0,0,0,0.7059,0.000171
640,538,538,729,em-80d193bc7d7f,あ、シュールさんだ。,fire,ZR,43,3408,5112,6,死亡している味方全員を101%のHPで蘇らせる,advantage_creation,4,0,0,1,0.75,1,0,0.5897,0,0,0,0.8482,0.000206
641,539,539,791,em-902bd624dbdb,パンタナルの狼男,water,MZR,70,5898,4260,5,死亡している水属性の味方全員を121%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.5481,0,0,0,0.705,0.000171
642,541,541,730,em-089a6280b9d6,御嶽さん,water,ZR,32,5112,3067,4,3ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0,0,0,1,1,0,0.6726,0,0,0,0.8477,0.000206
643,542,542,731,em-df40dba7c56a,高野さん,fire_water,ZR,34,4089,4089,5,風属性の味方全員のスキルカウントを4減少させる,ignored,4,0,0,0,1,1,0,0.4771,0,0,0,0.8474,0.000206
644,543,543,792,em-13df10c62ab6,MUNAKATA,water,MZR,42,5453,4089,6,4ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,0.75,1,0,0.4827,0,0,0,0.7035,0.000171
645,547,547,732,em-f35caa7e177a,モンポスさん,water_wind,ZR,40,5112,2556,4,1ターンの間、味方全員にダメージを80%軽減するシールドを与える,advantage_creation,4,0,0,1,1,1,0,0.4239,0,0,0,0.8469,0.000205
646,548,548,582,em-124d2df2b85e,ディオクレ君,fire_water,R,23,2416,1449,4,味方全員のスキルカウントを2減少させる,ignored,4,0,0,0,1,1,0,0.3374,0,0,0,0.9706,0.000235
647,549,549,793,em-a87c308ef7c4,トミスLOVE様,water,MZR,52,4686,4686,4,死亡している火属性の味方全員を1%のHPで蘇らせる,advantage_creation,4,0,0,0.75,1,1,0,0.5196,0,0,0,0.7021,0.00017
648,550,550,794,em-0e768525b557,ヘラクレス先輩,fire_water,MZR,70,5885,6230,4,4ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,1,1,0,0.5268,0,0,0,0.7016,0.00017
649,551,551,733,em-1e4dd5118669,三春瀧さくら,fire_wind,ZR,38,3919,3408,4,1ターンの間、味方全員に水属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0,0,1,1,1,0,0.5578,0,0,0,0.8458,0.000205
650,553,553,734,em-e36d35de9441,青谷やよい,fire_wind,ZR,42,3578,3374,4,1ターンの間、自身に水属性の敵からのダメージを99%軽減するシールドを与える,advantage_creation,4,0,0,1,1,1,0,0.6229,0,0,0,0.8455,0.000205
651,554,554,665,em-6acd0e20d832,たこむすめ,fire,CR,39,1363,4089,5,火属性の味方全員のHPを170%回復する,advantage_creation,4,0,0,0.75,0.75,1,0,0.4223,0,0,0,0.9365,0.000227
652,557,557,302,em-bf54cef3c3e9,タツノコくん,fire,CR,12,1058,1362,5,2ターンの間、味方全員にダメージを70%軽減するシールドを与える,advantage_creation,4,0,0,1,1,1,0,0.5292,0,0,0,0.9364,0.000396
653,558,558,795,em-c4663d98c2ff,海・百合男,fire,MZR,33,3748,4430,5,味方全員のスキルカウントを2減少させる,ignored,4,0,0,0,0.75,1,0,0.4181,0,0,0,0.6992,0.00017
654,560,560,796,em-d0639c20e6b1,ユーコ☆宇宙,all,MZR,24,4260,2556,4,死亡している風属性の味方全員を25%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.7957,0,0,0,0.6987,0.000169
655,561,561,666,em-d6cc97b363eb,ユウレイイカさん,water,CR,10,1363,1704,5,死亡している水属性の味方全員を1%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.4804,0,0,0,0.9361,0.000227
656,562,562,667,em-2998c94ac8cc,ギガ☆キプちゃん,fire,CR,28,1874,1874,4,2ターンの間、水属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,1,1,0,0.3083,0,0,0,0.9359,0.000227
657,563,563,668,em-10aded4f89d1,ゲイコツガブリムシ,fire,CR,13,820,2300,5,死亡している火属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.5573,0,0,0,0.9358,0.000227
658,565,565,797,em-2eebc4f8633d,すわっ！かつより君,fire_water,MZR,60,5350,4771,5,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,0.75,1,0,0.5743,0,0,0,0.6968,0.000169
659,567,567,736,em-f70fc38ed477,栗栖　益子さん,fire_water,ZR,40,4175,4106,4,1ターンの間、自身の攻撃が12回連続攻撃になる,counteraction,4,0,0,0,1,1,0,0.4878,0,0,0,0.843,0.000204
660,568,568,737,em-c6337efaceae,ｴﾚｶﾞﾝﾄ☆トラボル子,all,ZR,47,4260,4771,5,3ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,1,1,0,0.3928,0,0,0,0.8427,0.000204
661,569,569,670,em-b07f62000b94,雪兎フェス祭カーニバル,water,CR,22,4089,1192,5,死亡している味方全員を40%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.3963,0,0,0,0.9353,0.000227
662,571,571,798,em-40bd3b1e44fa,五月病の悪魔の契約,fire_water,MZR,55,4123,4226,4,2ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,1,1,0,0.3433,0,0,0,0.6948,0.000169
663,572,572,738,em-28a4ccf4cbfc,ステンバーイちび蔵,fire_water,ZR,24,596,3748,4,死亡している水属性の味方全員を30%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.4217,0,0,0,0.8419,0.000204
664,573,573,267,em-ad82a61bcc2a,ｺﾄﾖﾛ!巳ーちゃん様,all,MZR,55,6901,3451,4,2ターンの間、味方全員にダメージを66%軽減するシールドを与える,advantage_creation,4,0,0,1,1,1,0,0.5085,0,0,0,0.6938,0.000519
665,574,574,739,em-b8872ecc31c1,オバケな☆らんちぇん,fire,ZR,31,1533,5367,5,1ターンの間、火属性の攻撃をリーダーに集中させる(95%カット),advantage_creation,4,0,0,0.75,1,1,0,0.4659,0,0,0,0.8413,0.000204
666,575,575,557,em-2c08686a6d88,猿もの追い払いネキ,fire_wind,MZR,42,4171,3977,5,2ターンの間、味方全員に風属性の敵からのダメージを85%軽減するシールドを与える,advantage_creation,4,0,0,0.25,1,1,0,0.5363,0,0,0,0.6928,0.000237
667,576,576,587,em-0ba3ddcc384c,雛段芸人☆さくらんず,all,R,16,1510,1887,5,味方全員のスキルカウントを2減少させる,ignored,4,0,0,0,1,1,0,0.4979,0,0,0,0.9692,0.000235
668,577,577,588,em-76311eb8b6ba,Halloweenな藤原マミー,water_wind,R,18,1208,1963,5,死亡している水属性の味方全員を90%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.6044,0,0,0,0.9692,0.000235
669,578,578,671,em-0af21062aa7c,ｻﾗﾏﾝﾀﾞｰ祝High気分,fire_water,CR,30,2898,2817,6,味方全員のスキルカウントを4減少させる,ignored,4,0,0,0,0.25,1,0,0.5758,0,0,0,0.9344,0.000227
670,581,581,799,em-70a9a07ea8d9,うさ☆八幡さま,water_wind,MZR,60,5964,5964,6,火属性の敵全員の攻撃カウントを3増加させる,ignored,4,0,0,0,0.75,1,0,0.4034,0,0,0,0.6908,0.000168
671,582,582,672,em-f3091896bc28,腹話フック,fire,CR,15,1610,3220,4,1ターンの間、火属性の味方全員の攻撃が4回連続攻撃になる,counteraction,4,0,0,0,1,1,0,0.3891,0,0,0,0.9341,0.000227
672,585,585,673,em-a5d6506eec58,瓜だね女中,fire,CR,15,3220,1610,4,味方全員のHPを120%回復する,advantage_creation,4,0,0,1,1,1,0,0.3452,0,0,0,0.934,0.000227
673,586,586,800,em-b7d1205bd3a7,すーぱーサイアン,fire_water,MZR,60,5964,5964,12,1ターンの間、自身の攻撃力を99999%増加させる,counteraction,4,0,0,0,0,1,0,0.6408,0,0,0,0.6892,0.000167
674,587,587,831,em-a78326864213,発音王・S・サイアン,fire_water,伝,88,10650,6560,8,1ターンの間、自身の攻撃力を99999%増加させる,counteraction,4,0,0,0.25,0,1,0,0.4813,0,0,0,0.2125,0.000052
675,589,589,514,em-91791d21e202,ネオけいび,fire,N,6,305,310,6,1ターンの間、火属性の攻撃を自身に集中させる(99%カット),advantage_creation,4,0,0,1,0.5,1,0,0.4519,0,0,0,0.9812,0.000238
676,590,590,589,em-af839f0be824,譲らざる者,fire,R,13,966,2394,5,1ターンの間、火属性の敵に対する自身の攻撃力を1000%増加させる,counteraction,4,0,0,1,1,1,0,0.4861,0,0,0,0.9686,0.000235
677,592,592,516,em-671838a10625,皐月ニート,water,N,4,614,614,6,水属性の味方全員のスキルカウントを1減少させる,ignored,4,0,0,0,1,1,0,0.2822,0,0,0,0.9811,0.000238
678,593,593,517,em-39adadcf380b,朱雀けいび,fire,N,5,305,335,6,死亡している火属性の味方全員を5%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.5975,0,0,0,0.9811,0.000238
679,596,596,740,em-5c3bfcbbd109,ネギさん,all,ZR,80,4260,4260,500,5ターンの間、味方全員の攻撃力を9999%増加させる,counteraction,4,0,0,0,0,1,0,0.4841,0,0,0,0.8373,0.000203
680,598,598,801,em-0454ff15fbd8,米倉英夫(ゆる),all,MZR,55,1,1,55,55ターンの間、味方全員の属性を全属性(３色混合)に変更する。,adaptive,4,0,0,0,0,1,0,0.2701,0,0,0,0.6856,0.000166
681,599,599,741,em-5c8b9af61816,ぴっよコイン先生,all,ZR,60,1111,1111,12,1ターンの間、味方全員にダメージを100%軽減するシールドを与える,advantage_creation,4,0,0,0,0,1,0,0.4395,0,0,0,0.8367,0.000203
682,601,601,742,em-076ae15080b8,ゾウムシ,fire,ZR,40,7293,2044,7,1ターンの間、火属性の味方全員にダメージを100%軽減するシールドを与える,advantage_creation,4,0,0,1,0.25,1,0,0.6634,0,0,0,0.8364,0.000203
683,602,602,832,em-5e492c884ca0,三貴子素戔嗚,fire_wind,伝,75,8946,6475,5,2ターンの間、味方全員の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,0.5,1,0,0.3602,0,0,0,0.2087,0.000051
684,604,604,743,em-9cbbb04818bd,シミ,all,ZR,20,1704,2215,4,味方全員のHPを200%回復する,advantage_creation,4,0,0,1,1,1,0,0.5702,0,0,0,0.8358,0.000203
685,605,605,674,em-3a0ce37a12ff,おこしんMK-2,fire,CR,8,1510,2265,4,1ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0,0,0,1,1,0,0.5035,0,0,0,0.9324,0.000226
686,606,606,593,em-99d6f9e928d6,京子中学２４年生,water,R,8,620,612,4,1ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0,0,0.5,1,1,0,0.4521,0,0,0,0.9679,0.000235
687,607,607,675,em-53084d488de2,川越ザ・サード,fire,CR,15,666,1607,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0,0,0.25,1,1,0,0.4649,0,0,0,0.9321,0.000226
688,609,609,522,em-4025a820b0a7,新・ぎょざる,fire,N,5,400,400,6,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,1,1,0,0.1455,0,0,0,0.9807,0.000238
689,610,610,676,em-66a587f1a726,にくぁうさん,fire,CR,12,497,1116,4,1ターンの間、風属性の敵に対する自身の攻撃力を400%増加させる,counteraction,4,0,0,0.25,1,1,0,0.1667,0,0,0,0.9318,0.000226
690,611,611,677,em-c67e33bb61cf,鎌倉式ＤＢ２涅槃型改,water,CR,19,4105,1690,9,4ターンの間、攻撃を自身に集中させる(90%カット),advantage_creation,4,0,0,0,0,1,0,0.4316,0,0,0,0.9317,0.000226
691,616,616,523,em-cbfa7306b010,めい子姉さん,water,N,7,479,511,5,2ターンの間、風属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0,0,0.5,1,1,0,0.4315,0,0,0,0.9805,0.000238
692,618,618,596,em-0a74c35caba2,畳リーゼント総長,fire,R,10,512,912,4,1ターンの間、リーダーの攻撃力を200%増加させる,counteraction,4,0,0,0.75,1,1,0,0.528,0,0,0,0.9675,0.000235
693,619,619,524,em-17aeee13e460,こんにゃくん,water,N,4,287,308,9,1ターンの間、攻撃を自身に集中させる(50%カット),advantage_creation,4,0,0,0.25,0,1,0,0.5399,0,0,0,0.9804,0.000238
694,621,621,526,em-da4562cd6142,プレーン下仁田,water,N,10,500,500,4,1ターンの間、攻撃をリーダーに集中させる(30%カット),advantage_creation,4,0,0,1,1,1,0,0.3917,0,0,0,0.9804,0.000238
695,624,624,527,em-e535034b31b0,吉野スライマー,water,N,5,495,305,5,1ターンの間、攻撃を自身に集中させる(60%カット),advantage_creation,4,0,0,1,1,1,0,0.3528,0,0,0,0.9804,0.000238
696,625,625,369,em-da8dd7644e31,法隆ジェット,fire,R,7,600,400,6,2ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0,0,1,1,1,0,0.4475,0,0,0,0.9672,0.000274
697,626,626,381,em-cd7c55cabc32,ゴジュウゲリヲン,fire,R,19,3020,1132,5,3ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0,0,1,1,1,0,0.2138,0,0,0,0.9671,0.000261
698,627,627,529,em-188f3b3f954c,凄ェたっくん,fire,N,8,636,1767,5,2ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0,0,1,1,1,0,0.4343,0,0,0,0.9802,0.000238
699,628,628,599,em-af3decda6522,式部卿鮒麿,water,R,8,640,565,5,味方全員のHPを70%回復する,advantage_creation,4,0,0,1,0.75,1,0,0.4105,0,0,0,0.967,0.000235
700,629,629,600,em-306ef0a3ce60,大納言鮒麿,water,R,14,1812,1548,4,味方全員のHPを80%回復する,advantage_creation,4,0,0,1,1,1,0,0.3503,0,0,0,0.9669,0.000235
701,631,631,679,em-5bdefb267838,どーよくん,fire,CR,8,310,910,5,1ターンの間、風属性の敵に対する自身の攻撃力を100%増加させる,counteraction,4,0,0,0.5,1,1,0,0.1815,0,0,0,0.9303,0.000226
702,632,632,680,em-2f1780cfd053,どーよ様,fire,CR,15,500,1900,5,1ターンの間、風属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,0,0,0.5,1,1,0,0.3569,0,0,0,0.9301,0.000226
703,633,633,530,em-c687e673c7ff,有馬ん,fire,N,4,285,317,7,火属性の味方全員のHPを50%回復する,advantage_creation,4,0,0,1,0.5,1,0,0.3611,0,0,0,0.98,0.000238
704,634,634,531,em-1fa3ac88ea78,有馬すた,fire,N,7,475,505,5,火属性の味方全員のHPを70%回復する,advantage_creation,4,0,0,1,0.75,1,0,0.2199,0,0,0,0.98,0.000238
705,635,635,602,em-5fba2111c2ae,くろこップ,water,R,7,498,482,9,水属性の味方全員のスキルカウントを1減少させる,ignored,4,0,0,0,0.25,1,0,0.2604,0,0,0,0.9665,0.000234
706,636,636,603,em-4980bf27b119,淡路な浄瑠璃さん,water,R,10,708,700,7,水属性の味方全員のスキルカウントを2減少させる,ignored,4,0,0,0,0.5,1,0,0.2714,0,0,0,0.9664,0.000234
707,637,637,604,em-0f6666d2132f,サイガーレッド,fire,R,7,170,830,5,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,1,1,0,0.5573,0,0,0,0.9664,0.000234
708,638,638,605,em-fb54694c6adc,サイガーイエロー,fire,R,9,357,1057,4,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,1,1,0,0.5017,0,0,0,0.9663,0.000234
709,640,640,681,em-fe9fc4184474,聖えぇじゃないか,water,CR,17,2817,2334,4,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0,0,0,1,1,0,0.497,0,0,0,0.9292,0.000225
710,641,641,532,em-999d33621829,おたべ妖精,water,N,7,1272,1131,4,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0,0,0,1,1,0,0.5491,0,0,0,0.9797,0.000238
711,642,642,533,em-fe5e7769aa81,鹿苑先輩,fire,N,5,390,390,5,死亡している水属性の味方全員を10%のHPで蘇らせる,advantage_creation,4,0,0,0.75,1,1,0,0.3701,0,0,0,0.9796,0.000238
712,643,643,534,em-594f4648caff,金閣鹿苑大先生,fire,N,7,1201,1201,4,死亡している水属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0,0,0.5,1,1,0,0.3807,0,0,0,0.9796,0.000238
713,646,646,608,em-461e884c1b94,ひろし多美子,water,R,8,590,615,6,1ターンの間、水属性の味方全員の攻撃力を77%増加させる,counteraction,4,0,0,1,1,1,0,0.4931,0,0,0,0.9659,0.000234
714,649,649,535,em-4900e4471484,モア蔵,water,N,4,722,90,4,1ターンの間、攻撃を自身に集中させる(30%カット),advantage_creation,4,0,0,1,1,1,0,0.3123,0,0,0,0.9795,0.000238
715,650,650,683,em-13af16d2213d,ににぎくん,water,CR,8,590,630,6,1ターンの間、水属性の味方全員の攻撃力を30%増加させる,counteraction,4,0,0,0.75,0.75,1,0,0.3864,0,0,0,0.9284,0.000225
716,651,651,610,em-278299c58131,けねず君,water,R,8,603,603,5,1ターンの間、味方全員に風属性の敵からのダメージを30%軽減するシールドを与える,advantage_creation,4,0,0,0.25,1,1,0,0.372,0,0,0,0.9657,0.000234
