枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,393,em-edb254f0a679,カナちゃんのなごみ,41,5453,3408,2,heal,0.301,0.3056,100,0,8,いいえ,カナちゃんのなごみ / ヤマさんヤミーさん / コンドアーズ / 愛のぴよ子 / おこしんMK-2
1,394,em-6acd0e20d832,たこむすめ,39,1363,4089,5,heal,0.3009,0.3611,98,2,8,いいえ,たこむすめ / ヤマさんヤミーさん / コンドアーズ / 愛のぴよ子 / おこしんMK-2
1,395,em-f49b19428b58,ちび丸のハロウィン,17,255,2896,4,revive,0.3008,0.3958,100,0,8,いいえ,ちび丸のハロウィン / 北間・クラリス嬢 / コンドアーズ / 財閥だ浅ちゃん！ / 美才能♪かの子さん
1,396,em-8c598f1908e7,ももとふちゃん,8,800,1000,3,heal,0.3005,0.4583,79,21,8,いいえ,ももとふちゃん / トマティーナ少佐 / コンドアーズ / 劇場版ＪＡＸＡイル / わっしょいミカ先生
1,397,em-62994b487456,浪漫歌人♪晶子さん,25,3059,3059,2,revive,0.3004,0.3542,100,0,8,いいえ,浪漫歌人♪晶子さん / アウス大先輩 / ターヌムンゴネキ / タミちゃんの火祭り / ブラジリアン首都術
1,398,em-04bcad8262b9,現実リオンさん,12,700,1300,4,delay,0.3001,0.4444,99,1,8,いいえ,現実リオンさん / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,399,em-1b9a55c9478e,熊犬八太郎,12,2100,400,6,delay,0.3,0.4722,99,1,8,いいえ,熊犬八太郎 / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,400,em-c78db71c2d7b,ヒルズさん,12,517,1097,1,attack_buff,0.2997,0.4514,99,1,8,いいえ,ヒルズさん / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,401,em-2080ae65b62a,モヅルン,37,3771,1908,3,attribute_guard,0.2997,0.3611,96,4,8,いいえ,モヅルン / ヤマさんヤミーさん / コンドアーズ / 愛のぴよ子 / おこしんMK-2
1,402,em-dade81e05fdb,紫式部@物語執筆中,25,1771,3220,0,damage_reduction,0.2995,0.3681,100,0,8,いいえ,紫式部@物語執筆中 / アウス大先輩 / ターヌムンゴネキ / タミちゃんの火祭り / ブラジリアン首都術
1,403,em-3ff47465be07,怪傑猫キャット,6,250,1100,1,heal,0.2994,0.4583,77,23,8,いいえ,怪傑猫キャット / トマティーナ少佐 / コンドアーズ / 劇場版ＪＡＸＡイル / わっしょいミカ先生
1,404,em-abc85163565c,コキリコ・QB,23,2817,2978,2,attribute_change,0.2994,0.3681,88,12,8,いいえ,コキリコ・QB / ペーチパイセン / アウス大先輩 / 聖☆いんてぃないか / わっしょいミカ先生
1,405,em-31f11b9a8df8,ももとふFREEダム,40,3408,4260,3,heal,0.2993,0.3264,99,1,8,いいえ,ももとふFREEダム / ヤマさんヤミーさん / コンドアーズ / 愛のぴよ子 / おこしんMK-2
1,406,em-3e5e9519eb9b,風林火山のぶくろ！,47,4089,4430,5,aoe_attack,0.2993,0.3056,97,3,8,いいえ,風林火山のぶくろ！ / ヤマさんヤミーさん / 愛のぴよ子 / おこしんMK-2 / ブラジリアン首都術
1,407,em-271fbedbbf39,レオ,22,2737,2093,4,damage_reduction,0.2992,0.3958,87,13,8,いいえ,レオ / ペーチパイセン / アウス大先輩 / 聖☆いんてぃないか / わっしょいミカ先生
1,408,em-276d7f996bbe,竜也エボリューション,49,2044,6305,3,attack_buff,0.2991,0.3056,98,2,8,いいえ,竜也エボリューション / ペーチパイセン / 愛のぴよ子 / タミちゃんの火祭り / 美才能♪かの子さん
1,409,em-17a8d3f2a8d3,牛迫 角子さん,31,3282,4260,1,attack_buff,0.299,0.3194,90,10,8,いいえ,牛迫 角子さん / トマティーナ少佐 / コンドアーズ / 劇場版ＪＡＸＡイル / おこしんMK-2
1,410,em-454ebee4a0cd,3人はフォニピュア,60,4941,3578,2,damage_reduction,0.299,0.3125,100,0,8,いいえ,3人はフォニピュア / ペーチパイセン / トマティーナ少佐 / 愛のぴよ子 / 旧市街地の魔物
1,411,em-654601ffb56d,スースちゃん,15,1132,2265,0,damage_reduction,0.2989,0.4028,99,1,8,いいえ,スースちゃん / ペーチパイセン / 花火戦隊サイガーRe / タミちゃんの火祭り / にほりん
1,412,em-b791d78202d5,英国面の本気,38,6816,1363,5,multi_hit_attack,0.2987,0.3194,97,3,8,いいえ,英国面の本気 / ヤマさんヤミーさん / コンドアーズ / 愛のぴよ子 / おこしんMK-2
1,413,em-9c37bba7df0f,ＫＲ２ジョー少尉,11,495,1105,3,attack_buff,0.2986,0.4514,98,2,8,いいえ,ＫＲ２ジョー少尉 / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,414,em-a058dba31969,月見だよ！叡智州利偉,10,1100,2002,4,attack_buff,0.2985,0.4167,94,6,8,いいえ,月見だよ！叡智州利偉 / ペーチパイセン / 花火戦隊サイガーRe / タミちゃんの火祭り / にほりん
1,415,em-285a6b18bfb1,いろはの曙ちゃん,18,2705,2705,0,heal,0.2984,0.3542,89,11,8,いいえ,いろはの曙ちゃん / アウス大先輩 / トマティーナ少佐 / 劇場版ＪＡＸＡイル / わっしょいミカ先生
1,416,em-9372502bc6a4,餞のガブリン,42,1913,5367,4,revive,0.2984,0.3264,100,0,8,いいえ,餞のガブリン / ヤマさんヤミーさん / トマティーナ少佐 / 愛のぴよ子 / おこしんMK-2
1,417,em-9298dde558c4,超豹！ペパりんさん,30,2119,2545,2,delay,0.2983,0.3819,95,5,8,いいえ,超豹！ペパりんさん / トマティーナ少佐 / アウス大先輩 / コンドアーズ / にほりん
1,418,em-7419b64dec0e,天の飛龍巻,42,5623,3748,2,attribute_change,0.2983,0.2852,95,5,8,いいえ,天の飛龍巻 / 北間・クラリス嬢 / トマティーナ少佐 / 聖☆いんてぃないか / 旧市街地の魔物
1,419,em-41c5d9f739e4,健やか泰三,44,3052,5964,5,revive,0.2975,0.2986,97,3,8,いいえ,健やか泰三 / ペーチパイセン / 愛のぴよ子 / 聖☆いんてぃないか / 美才能♪かの子さん
1,420,em-9bad632dc3a9,秋田世界発見伝,24,3838,845,4,guard,0.2971,0.3959,98,2,8,いいえ,秋田世界発見伝 / 北間・クラリス嬢 / 巳ーちゃん / 聖☆いんてぃないか / わっしょいミカ先生
1,421,em-2e6dfffcc947,グレート三重子ちゃん,50,4473,4473,0,attribute_change,0.2969,0.2986,100,0,8,いいえ,グレート三重子ちゃん / ヤマさんヤミーさん / 愛のぴよ子 / ブラジリアン首都術 / おこしんMK-2
1,422,em-9974d2b554c4,ｼｬﾐｯ子！シャーミー君,36,4652,3919,1,attack_buff,0.2967,0.3056,93,7,8,いいえ,ｼｬﾐｯ子！シャーミー君 / ヤマさんヤミーさん / コンドアーズ / おこしんMK-2 / ウシュか☆丸か
1,423,em-e99bfc1ea066,ご入学ぴよ子,9,883,2397,2,attack_buff,0.2966,0.3958,93,7,8,いいえ,ご入学ぴよ子 / ペーチパイセン / 花火戦隊サイガーRe / タミちゃんの火祭り / にほりん
1,424,em-fea44f2a7dd8,だが男だ彦にゃん,15,2793,1132,3,skill_reduction,0.2964,0.4028,99,1,8,いいえ,だが男だ彦にゃん / ペーチパイセン / 花火戦隊サイガーRe / タミちゃんの火祭り / にほりん
1,425,em-cb9a138787d0,摩陀羅　潮真,27,7194,1741,2,attribute_guard,0.2964,0.2917,98,2,8,いいえ,摩陀羅　潮真 / ヤマさんヤミーさん / 愛のぴよ子 / 聖☆いんてぃないか / 美才能♪かの子さん
1,426,em-c8baf5b3e504,斑鳩の太子くん,36,4260,2896,4,heal,0.2963,0.3264,95,5,8,いいえ,斑鳩の太子くん / ヤマさんヤミーさん / コンドアーズ / 愛のぴよ子 / おこしんMK-2
1,427,em-e73e837049b5,ｿﾞﾝﾋﾞｶﾞｰﾙ･ガブリン,28,1366,3834,4,revive,0.296,0.3611,93,7,8,いいえ,ｿﾞﾝﾋﾞｶﾞｰﾙ･ガブリン / トマティーナ少佐 / アウス大先輩 / コンドアーズ / にほりん
1,428,em-a818769b8b91,田島の春,44,1618,5112,2,multi_hit_attack,0.2959,0.3333,97,3,8,いいえ,田島の春 / ペーチパイセン / 愛のぴよ子 / 聖☆いんてぃないか / 美才能♪かの子さん
1,429,em-59636157ae2e,コーベンパイア天爵,45,5282,1757,2,damage_reduction,0.2956,0.3264,100,0,8,いいえ,コーベンパイア天爵 / トマティーナ少佐 / アウス大先輩 / 愛のぴよ子 / にほりん
1,430,em-14d31235a3f8,かっちゃんのBIG強飯,48,3067,4601,4,attack_buff,0.2954,0.3194,98,2,8,いいえ,かっちゃんのBIG強飯 / ヤマさんヤミーさん / 愛のぴよ子 / 旧市街地の魔物 / ブラジリアン首都術
1,431,em-f4980131820e,ﾊﾛｳｨﾝのヴラドさん,41,4089,1757,2,damage_reduction,0.2953,0.3542,100,0,8,いいえ,ﾊﾛｳｨﾝのヴラドさん / ヤマさんヤミーさん / コンドアーズ / 愛のぴよ子 / おこしんMK-2
1,432,em-c1c986f4f89a,爆誕！ももたろす,62,4260,5964,1,attribute_change,0.2953,0.2708,94,6,8,いいえ,爆誕！ももたろす / ペーチパイセン / 愛のぴよ子 / おこしんMK-2 / ブラジリアン首都術
1,433,em-1de8c880f196,ヴィヒー先生,17,2114,2718,2,damage_reduction,0.2952,0.3681,100,0,8,いいえ,ヴィヒー先生 / 北間・クラリス嬢 / コンドアーズ / 財閥だ浅ちゃん！ / 美才能♪かの子さん
1,434,em-f7f78d464e92,ウミウサーヌ,60,3408,4601,3,guard,0.2952,0.3056,99,1,8,いいえ,ウミウサーヌ / ペーチパイセン / 愛のぴよ子 / タミちゃんの火祭り / 旧市街地の魔物
1,435,em-b4a2096551c5,金閣明日香,15,1201,1343,4,revive,0.2951,0.4375,99,1,8,いいえ,金閣明日香 / ペーチパイセン / 花火戦隊サイガーRe / タミちゃんの火祭り / にほりん
1,436,em-4a6952f30578,愛犬八太郎,11,1700,300,6,delay,0.295,0.4792,98,2,8,いいえ,愛犬八太郎 / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,437,em-845ebf2f059a,うどんの女神,39,4771,2385,2,multi_hit_attack,0.2949,0.3264,98,2,8,いいえ,うどんの女神 / ヤマさんヤミーさん / コンドアーズ / 愛のぴよ子 / おこしんMK-2
1,438,em-900d96f0b1d7,修験くまのたん,12,400,1200,3,attack_buff,0.2948,0.4444,99,1,8,いいえ,修験くまのたん / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,439,em-0fd17c65da62,大患部！ぴよ子大佐,18,2415,2861,2,multi_hit_attack,0.2948,0.3611,89,11,8,いいえ,大患部！ぴよ子大佐 / アウス大先輩 / トマティーナ少佐 / 劇場版ＪＡＸＡイル / わっしょいミカ先生
1,440,em-72aeeb632038,石見神楽どんちっちん,15,1812,1661,6,aoe_attack,0.2944,0.4097,100,0,8,いいえ,石見神楽どんちっちん / ヤマさんヤミーさん / ターヌムンゴネキ / 劇場版ＪＡＸＡイル / ハリウッドナナコ師匠
1,441,em-13a4725c1c03,砂のんべぇ,20,3220,1288,1,multi_hit_attack,0.2941,0.3958,100,0,8,いいえ,砂のんべぇ / 北間・クラリス嬢 / ターヌムンゴネキ / コンドアーズ / 美才能♪かの子さん
1,442,em-3cce096dfee9,カギサナ子,15,2415,2415,4,attack_buff,0.2941,0.3681,98,2,8,いいえ,カギサナ子 / 北間・クラリス嬢 / コンドアーズ / 財閥だ浅ちゃん！ / 美才能♪かの子さん
1,443,em-8522b1e6c291,百華百彩久連子,55,5282,5282,3,multi_hit_attack,0.2941,0.2708,98,2,8,いいえ,百華百彩久連子 / ペーチパイセン / 愛のぴよ子 / 聖☆いんてぃないか / 旧市街地の魔物
1,444,em-f781988d359e,ヤル気勢！うっす様,11,500,1300,2,attack_buff,0.294,0.4375,98,2,8,いいえ,ヤル気勢！うっす様 / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,445,em-7a8f08b97855,カルボ姉（ねえ）,18,3792,2556,1,multi_hit_attack,0.2939,0.3472,89,11,8,いいえ,カルボ姉（ねえ） / アウス大先輩 / トマティーナ少佐 / 劇場版ＪＡＸＡイル / わっしょいミカ先生
1,446,em-e778e99b9218,不敵な笑みのニタりん,16,1363,2556,3,multi_hit_attack,0.2938,0.3819,100,0,8,いいえ,不敵な笑みのニタりん / ペーチパイセン / 花火戦隊サイガーRe / タミちゃんの火祭り / にほりん
1,447,em-69fe49e9031d,かずら姉さん,11,650,700,2,guard,0.2936,0.4653,79,21,8,いいえ,かずら姉さん / トマティーナ少佐 / コンドアーズ / タミちゃんの火祭り / わっしょいミカ先生
1,448,em-1e9e4475c353,ゲラー･ｻﾞ･ｸﾞﾗﾃﾞｨｴｲﾀｰ,55,3408,5964,2,attack_buff,0.2936,0.2847,98,2,8,いいえ,ゲラー･ｻﾞ･ｸﾞﾗﾃﾞｨｴｲﾀｰ / ペーチパイセン / 愛のぴよ子 / 聖☆いんてぃないか / おこしんMK-2
1,449,em-2f3cf0f345e4,ふらっとウッズ子さん,59,5112,2272,0,attribute_guard,0.2935,0.3125,100,0,8,いいえ,ふらっとウッズ子さん / ペーチパイセン / コンドアーズ / 愛のぴよ子 / おこしんMK-2
1,450,em-d77542ffe604,?????,42,6475,3067,2,attack_buff,0.2934,0.2917,95,5,8,いいえ,????? / ペーチパイセン / 愛のぴよ子 / 聖☆いんてぃないか / 美才能♪かの子さん
1,451,em-344fce469565,豊聡之太子さん,12,830,775,2,heal,0.2931,0.4583,99,1,8,いいえ,豊聡之太子さん / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,452,em-814e01d05463,非伝説の潮真,60,7535,2423,1,attribute_guard,0.2931,0.2708,100,0,8,いいえ,非伝説の潮真 / ペーチパイセン / トマティーナ少佐 / 愛のぴよ子 / 旧市街地の魔物
1,453,em-036ee10985c7,大正義！反魂タン,7,800,1000,4,revive,0.293,0.4444,78,22,8,いいえ,大正義！反魂タン / トマティーナ少佐 / コンドアーズ / 劇場版ＪＡＸＡイル / わっしょいミカ先生
1,454,em-2c6fd048179d,ジョン・鮭児,23,1448,2726,0,attack_buff,0.2929,0.3819,88,12,8,いいえ,ジョン・鮭児 / ペーチパイセン / アウス大先輩 / 聖☆いんてぃないか / わっしょいミカ先生
1,455,em-452bfe576bb9,ねぶるータス,16,950,1350,2,attack_buff,0.2927,0.4306,100,0,8,いいえ,ねぶるータス / ペーチパイセン / アウス大先輩 / 財閥だ浅ちゃん！ / わっしょいミカ先生
1,456,em-c623973fc8a5,うおぬまンダーＲ上Ｘ,15,1208,2567,4,aoe_attack,0.2927,0.3889,94,6,8,いいえ,うおぬまンダーＲ上Ｘ / ペーチパイセン / アウス大先輩 / 財閥だ浅ちゃん！ / にほりん
1,457,em-daac43f51729,四悪妖・鵺,88,9542,5964,1,attribute_change,0.2924,0.1667,100,0,4,いいえ,四悪妖・鵺 / ウナギーヌくん / デンマーくん / あっぴーちゃん / くーさん
1,458,em-f565b0314902,覚醒大氷怪・雪愛,37,4345,4515,1,attribute_change,0.2923,0.2917,98,2,8,いいえ,覚醒大氷怪・雪愛 / ヤマさんヤミーさん / 愛のぴよ子 / 聖☆いんてぃないか / おこしんMK-2
1,459,em-29be2edf2271,餅子・ﾏｰﾒｲﾄﾞｽﾀｲﾙ,60,4797,5308,5,damage_reduction,0.2917,0.2639,99,1,8,いいえ,餅子・ﾏｰﾒｲﾄﾞｽﾀｲﾙ / ペーチパイセン / 愛のぴよ子 / タミちゃんの火祭り / 旧市街地の魔物
1,460,em-e42e99273751,輪島のうるっしー,12,1200,500,4,guard,0.2914,0.4653,99,1,8,いいえ,輪島のうるっしー / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,461,em-595b1ebc9a59,戦え！ブルりん,16,1400,1600,4,damage_reduction,0.2914,0.4097,100,0,8,いいえ,戦え！ブルりん / ペーチパイセン / 花火戦隊サイガーRe / タミちゃんの火祭り / にほりん
1,462,em-983228ce32d4,あっしゅTHEｷｬｯﾄ,8,1300,500,5,attribute_guard,0.2912,0.4583,79,21,8,いいえ,あっしゅTHEｷｬｯﾄ / トマティーナ少佐 / コンドアーズ / 劇場版ＪＡＸＡイル / わっしょいミカ先生
1,463,em-91479d9f811c,奇術師！エッジュさん,9,700,700,3,skill_reduction,0.2911,0.4653,80,20,8,いいえ,奇術師！エッジュさん / トマティーナ少佐 / コンドアーズ / 劇場版ＪＡＸＡイル / わっしょいミカ先生
1,464,em-05de078a2e7c,幼妻！エンゼルちゃん,22,1993,2913,3,heal,0.2911,0.3611,87,13,8,いいえ,幼妻！エンゼルちゃん / ペーチパイセン / アウス大先輩 / 聖☆いんてぃないか / わっしょいミカ先生
1,465,em-d08c9e36ef51,地獄雀！阿蘇さん,17,3413,2061,1,attribute_guard,0.2903,0.3542,100,0,8,いいえ,地獄雀！阿蘇さん / 北間・クラリス嬢 / コンドアーズ / 財閥だ浅ちゃん！ / 美才能♪かの子さん
1,466,em-c92854d63199,さんとくんさん,8,1200,300,4,delay,0.2902,0.4792,79,21,8,いいえ,さんとくんさん / トマティーナ少佐 / コンドアーズ / 劇場版ＪＡＸＡイル / わっしょいミカ先生
1,467,em-299bbc95ef27,タコンナ,60,4260,5964,5,heal,0.2899,0.2569,100,0,8,いいえ,タコンナ / ペーチパイセン / トマティーナ少佐 / 愛のぴよ子 / 旧市街地の魔物
1,468,em-cf865abec5e5,川越マン２世,12,516,1000,4,attack_buff,0.2898,0.4444,99,1,8,いいえ,川越マン２世 / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,469,em-a3563f41a151,ラクダンデス隊長,38,4941,3578,2,guard,0.2893,0.2917,97,3,8,いいえ,ラクダンデス隊長 / ヤマさんヤミーさん / コンドアーズ / 愛のぴよ子 / おこしんMK-2
1,470,em-cf1f3fbef79d,紅玉の供犠ぴよ子,6,1609,1609,0,none,0.2888,0.3889,100,0,8,いいえ,紅玉の供犠ぴよ子 / トマティーナ少佐 / 花火戦隊サイガーRe / 劇場版ＪＡＸＡイル / にほりん
1,471,em-3f6d9cba0059,いなばうあー,12,700,1100,6,skill_reduction,0.2885,0.4375,99,1,8,いいえ,いなばうあー / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,472,em-629cc99564e0,帝王ヒルズ様,17,1867,3333,1,attack_buff,0.2882,0.3472,100,0,8,いいえ,帝王ヒルズ様 / 北間・クラリス嬢 / コンドアーズ / 財閥だ浅ちゃん！ / 美才能♪かの子さん
