総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
330,347,339,337,em-be0d1a5c4a35,イタ子ちゃん,wind,N,5,100,400,7,死亡している味方全員を1%のHPで蘇らせる,advantage_creation,4,0.625,0.38,0,0,1,0.07,1,0.0983,0,0,0.9927,0.000246
331,348,340,338,em-ce8b728f96f9,ぜんまる,wind,N,3,450,250,7,1ターンの間、味方全員の攻撃力を50%増加させる,counteraction,4,0.625,0.38,0,0,1,0.07,1,0.0983,0,0,0.9927,0.000246
332,349,341,345,em-79a4cfaf943a,たこ焼きーナ先生,wind,R,6,252,1210,4,3ターンの間、自身の攻撃力を80%増加させる,counteraction,4,0.625,0.38,0,0,1,0.06,1,0.0862,0,0,0.9877,0.000245
333,350,342,340,em-681f5ba59a2b,角成馬之助,wind,N,4,500,700,3,1ターンの間、自身の属性を火属性に変更する,adaptive,4,0.625,0.38,0,0,1,0.06,1,0.0862,0,0,0.9926,0.000246
334,351,343,341,em-5b75b1bce687,ルソーテツ,wind,N,5,1100,700,7,火属性の敵全員の攻撃カウントを3増加させる,ignored,4,0.625,0.38,0,0,1,0.05,1,0.0735,0,0,0.9926,0.000246
335,352,13,133,em-8d38e9c3aa92,オルカアタッカー虎子,water_wind,伝,70,9202,6134,1,3ターンの間、火属性の敵に対する自身の攻撃力を111%増加させる,counteraction,30,0.55,0.3783,0.9,0,1,0.124,0.92,0.1684,0,0.0667,0.3258,0.001602
336,353,344,800,em-35dfd8c60675,はぎみタンさん,fire_wind,MZR,55,4430,4771,4,3ターンの間、自身の攻撃が全体攻撃になる,counteraction,30,0.5333,0.371,0,0,1,0.1213,0.92,0.1634,0,0,0.8281,0.000205
337,38,345,120,em-edb254f0a679,カナちゃんのなごみ,fire_wind,MZR,41,5453,3408,2,水属性の味方全員のHPを120%回復する,advantage_creation,30,0.5333,0.3644,0.0667,0,1,0.1333,0.892,0.1785,0.1333,0,0.8278,0.002117
338,354,3,45,em-08c96cb40803,ノローニャ・パイセン,water_wind,ZR,43,5964,3410,1,5ターンの間、火属性の敵に対する味方全員の攻撃力を30%増加させる,counteraction,30,0.5333,0.3644,0.8333,0,1,0.1267,0.9067,0.1735,0,0.8333,0.9175,0.005849
339,13,346,73,em-0784bb7beecf,ダリア・宮子・9,water_wind,MZR,42,4771,4089,0,味方全員のHPを25%回復する,advantage_creation,30,0.5333,0.3644,1,1,1,0.1267,0.904,0.1704,0.8,0,0.8272,0.004107
340,355,347,716,em-e5fb3c6a3323,ガジュ・まる子さん,fire_wind,ZR,34,3748,4430,5,死亡している風属性の味方全員を82%のHPで蘇らせる,advantage_creation,30,0.5333,0.3644,0.0667,0,1,0.1187,0.936,0.1598,0,0,0.9172,0.000227
341,37,348,101,em-5bd7e19b00f4,土田野古子,wind,MZR,31,4732,3028,0,9ターンの間、自身にダメージを11%軽減するシールドを与える,advantage_creation,30,0.5333,0.3579,1,1,1,0.1333,0.8973,0.1824,0.2,0,0.8266,0.003086
342,36,349,111,em-679b3b1b58a8,シャフとリサブス,water_wind,R,25,2944,3548,1,リーダーのHPを110%回復する,advantage_creation,30,0.5,0.3306,0.5333,0,1,0.0973,0.896,0.1355,0.2333,0,0.9873,0.002659
343,356,350,551,em-296c2c9d656f,雷鳥プリトヴィさん,wind,CR,25,2576,3091,3,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,30,0.5,0.3242,0,0,1,0.0973,0.9,0.1382,0,0,0.9671,0.000239
344,357,351,721,em-ff5428a9ceca,アブラムシ,wind,ZR,30,5112,3408,4,死亡している風属性の味方全員を25%のHPで蘇らせる,advantage_creation,30,0.4833,0.3173,0.0667,0,1,0.124,0.8827,0.1658,0,0,0.9165,0.000227
345,358,352,722,em-abedd080c9aa,ﾚﾌﾟﾗｺｰﾝな落花妖精,wind,ZR,37,5112,2385,4,死亡している火属性の味方全員を111%のHPで蘇らせる,advantage_creation,30,0.4833,0.3173,0,0,1,0.0987,0.908,0.1339,0,0,0.9163,0.000227
346,359,353,723,em-760bb0daf1c9,ゲキ悪オヤジ(神),all,ZR,53,5112,5112,6,敵全員の攻撃カウントを3増加させる,ignored,30,0.4833,0.3108,0,0,1,0.1253,0.924,0.1714,0,0,0.9161,0.000227
347,360,7,60,em-e84c5851ba6b,地下大河のルーシー,water_wind,MZR,73,7668,2641,1,4ターンの間、自身の攻撃力を50%増加させる,counteraction,30,0.4833,0.3108,1,0,1,0.0973,0.8973,0.1353,0,0.4,0.8248,0.004776
348,12,1,23,em-7d5a30231904,「ふ」じゃなくてふゅーま,fire_wind,MZR,60,4260,2556,0,2ターンの間、自身の属性を火属性に変更する,adaptive,30,0.4667,0.2913,1,1,1,0.1133,0.9093,0.1568,0.8667,0.9,0.8245,0.009322
349,361,6,53,em-d95aa4fb8de0,北海！白川だるま,water_wind,ZR,45,4473,2556,1,5ターンの間、風属性の敵に対する味方全員の攻撃力を15%増加させる,counteraction,30,0.4667,0.2913,0.6667,0,1,0.1147,0.8947,0.152,0,0.5667,0.9156,0.005274
350,362,354,726,em-b5317027555c,森神ブーナッド,wind,ZR,36,4941,3408,4,風属性の味方全員のHPを100%回復する,advantage_creation,30,0.45,0.272,0.0333,0,1,0.104,0.8827,0.1433,0,0,0.9154,0.000226
351,363,355,353,em-340c795c42dd,新・まつやマン,wind,R,9,700,700,4,1ターンの間、風属性の味方全員の攻撃力を60%増加させる,counteraction,30,0.4333,0.2657,0.1,0,1,0.072,0.8693,0.1012,0,0,0.987,0.000244
352,364,356,805,em-7b76cc31326e,迷走のヴァニ江,all,MZR,36,4379,2505,2,1ターンの間、水属性の味方全員にダメージを66%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.27,0.97,0.3597,0,0,0.8233,0.000203
353,365,357,566,em-d239e5e972de,ズンビーフック,fire_wind,CR,17,2012,3220,4,1ターンの間、風属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.26,0.97,0.3494,0,0,0.9664,0.000239
354,366,358,568,em-8ef5d7909215,真・屋久トレント,wind,CR,15,2700,500,5,2ターンの間、火属性の攻撃を自身に集中させる(60%カット),advantage_creation,4,0.75,0.26,0,0,1,0.24,0.98,0.3263,0,0,0.9663,0.000239
355,367,359,806,em-66075c4def49,K・Y・イマガワ,fire_wind,MZR,40,5793,3237,5,3ターンの間、風属性の味方全員の攻撃力を200%増加させる,counteraction,4,0.75,0.26,0,0,1,0.24,0.94,0.3234,0,0,0.8223,0.000203
356,368,360,807,em-1bd8d1f41e78,スクーグスローさん,wind,MZR,44,4601,6349,4,死亡している水属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.23,0.99,0.3181,0,0,0.822,0.000203
357,369,361,730,em-a44b56d26d84,聖夜の又マタドーるん,all,ZR,45,3919,4260,1,1ターンの間、味方全員に水属性の敵からのダメージを20%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0.75,0,1,0.23,0.95,0.3171,0,0,0.9142,0.000226
358,370,362,571,em-7099769414bf,ある半ブラというＰＷ,wind,CR,16,2994,2962,2,水属性の味方全員のスキルカウントを1減少させる,ignored,4,0.75,0.26,0,0,1,0.23,0.99,0.315,0,0,0.966,0.000239
359,371,363,810,em-68c38b69771b,ぱんつぁーぴよ子,fire_wind,MZR,28,4412,3287,1,1ターンの間、火属性の攻撃を自身に集中させる(10%カット),advantage_creation,4,0.75,0.26,1,0,1,0.22,0.96,0.3065,0,0,0.8211,0.000203
360,15,364,80,em-f2a813466bbe,The★Youなリバ子,all,MZR,50,5770,3113,0,自身のHPを77%回復する,advantage_creation,4,0.75,0.26,1,1,1,0.22,0.98,0.3055,0.75,0,0.8208,0.00386
361,372,365,731,em-690a803a0c00,タッターさん,fire_wind,ZR,47,4089,2222,2,1ターンの間、自身の攻撃が7回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.22,0.98,0.3055,0,0,0.9135,0.000226
362,373,366,343,em-2e3e250aef5e,IMO NI FESTIVAL 2018,fire_wind,N,14,1837,1161,3,2ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.22,0.99,0.3055,0,0,0.9919,0.000245
363,374,367,575,em-d36183efe05b,アサシン,wind,CR,17,2093,3059,5,1ターンの間、風属性の敵に対する自身の攻撃力を1000%増加させる,counteraction,4,0.75,0.26,0,0,1,0.22,0.98,0.3044,0,0,0.9656,0.000238
364,375,368,811,em-79322ee550e2,スーパーににぎ状態,water_wind,MZR,60,5623,4430,5,3ターンの間、水属性の味方全員の攻撃力を220%増加させる,counteraction,4,0.75,0.26,0,0,1,0.22,0.99,0.3034,0,0,0.8195,0.000202
365,376,369,812,em-ad82a61bcc2a,ｺﾄﾖﾛ!巳ーちゃん様,all,MZR,55,6901,3451,4,2ターンの間、味方全員にダメージを66%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.21,0.97,0.2949,0,0,0.8192,0.000202
366,377,370,813,em-5d063141c6e0,ブルーフェイス姐さん,water_wind,MZR,33,3919,4260,0,2ターンの間、自身の属性を水属性に変更する,adaptive,4,0.75,0.26,0,1,1,0.21,0.98,0.2944,0,0,0.8189,0.000202
367,378,371,162,em-b9b57c4067ef,危険なイナフさん,wind,MZR,60,4089,4089,1,8ターンの間、自身の攻撃力を45%増加させる,counteraction,4,0.75,0.26,0.75,0,1,0.21,0.96,0.2944,0,0,0.8186,0.001036
368,379,372,344,em-c6f8e46c29ae,えんじぇるん,wind,N,5,450,650,5,死亡している火属性の味方全員を15%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.21,0.97,0.2944,0,0,0.9918,0.000245
369,380,373,814,em-74c87c37d930,むぅむぅ,all,MZR,30,2839,2525,3,2ターンの間、自身の攻撃が6回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.21,0.97,0.2934,0,0,0.818,0.000202
370,381,374,734,em-eae2cf594e90,オオカマキリ,wind,ZR,32,2215,5521,0,1ターンの間、水属性の敵に対する自身の攻撃力を99%増加させる,counteraction,4,0.75,0.26,0.5,1,1,0.21,0.98,0.284,0,0,0.9119,0.000225
371,16,375,70,em-ecc88d69f40d,恋愛成就☆どうしん様,water_wind,CR,25,2649,2504,1,水属性の味方全員のHPを18%回復する,advantage_creation,4,0.75,0.26,0.5,0,1,0.2,0.93,0.2828,0.75,0,0.965,0.004417
372,382,376,735,em-2fe87d344c40,都井 岬パイセン,wind,ZR,36,3237,2896,2,1ターンの間、味方全員に火属性の敵からのダメージを75%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.2,0.97,0.2828,0,0,0.9116,0.000225
373,383,377,577,em-89f674ec8b42,ハクさん隊長,wind,CR,25,2737,3059,3,1ターンの間、味方全員の攻撃力を100%増加させる,counteraction,4,0.75,0.26,0,0,1,0.2,0.99,0.2823,0,0,0.9649,0.000238
374,384,378,815,em-801d7ddfee5b,3年ε組！エレナ先生,wind,MZR,43,4430,4260,3,2ターンの間、水属性の味方全員の攻撃力を150%増加させる,counteraction,4,0.75,0.26,0,0,1,0.2,0.96,0.2817,0,0,0.8164,0.000201
375,385,379,816,em-4debcfcadf66,艶奴太夫,water_wind,MZR,60,3919,5964,1,3ターンの間、自身の属性を水属性に変更する,adaptive,4,0.75,0.26,0,0,1,0.2,0.98,0.2817,0,0,0.8161,0.000201
376,386,380,381,em-90e071b9735c,乗り海苔カスティリャ,water_wind,R,16,2707,1223,2,1ターンの間、火属性の攻撃を自身に集中させる(83%カット),advantage_creation,4,0.75,0.26,0.25,0,1,0.2,0.97,0.2807,0,0,0.9859,0.000243
377,387,381,580,em-2dbc1045b160,うすきま先生,wind,CR,15,1400,1000,1,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.75,0.26,0.25,0,1,0.2,0.99,0.2807,0,0,0.9646,0.000238
378,388,382,347,em-de449f69edb5,タミフルニキ,fire_wind,N,14,1257,1147,3,2ターンの間、味方全員に水属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0.25,0,1,0.2,0.99,0.2807,0,0,0.9915,0.000245
379,389,383,583,em-cf78c5cc3134,オタテカモ次郎,all,CR,28,4186,3059,2,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.75,0.26,0,0,1,0.19,0.98,0.2707,0,0,0.9644,0.000238
380,390,384,385,em-dff57db6fd11,こまち先輩,wind,R,12,1000,1000,5,1ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.19,0.97,0.2707,0,0,0.9858,0.000243
381,391,385,585,em-4bbbb9984d5e,うすきま大師匠,wind,CR,17,3059,2093,1,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.75,0.26,0.25,0,1,0.19,0.98,0.2702,0,0,0.9643,0.000238
382,392,386,818,em-d0639c20e6b1,ユーコ☆宇宙,all,MZR,24,4260,2556,4,死亡している風属性の味方全員を25%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.19,0.98,0.2702,0,0,0.8139,0.000201
383,393,387,737,em-638abcb1284e,パレンケＶＲＳ,wind,ZR,49,5282,3386,2,1ターンの間、攻撃を自身に集中させる(75%カット),advantage_creation,4,0.75,0.26,0,0,1,0.19,0.97,0.2696,0,0,0.9096,0.000224
384,394,388,739,em-7fa1cc0147ae,フンコロガシ,wind,ZR,66,5453,4430,3,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.19,0.94,0.2696,0,0,0.9094,0.000224
385,395,389,590,em-e160051446cf,賀正ぴよ子,wind,CR,8,1509,1005,3,味方全員のHPを30%回復する,advantage_creation,4,0.75,0.26,0.25,0,1,0.2,0.98,0.2679,0,0,0.964,0.000238
386,396,390,591,em-8c2d07fc54f7,ぶらけっと・ぽ子,wind,CR,20,1900,700,5,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.75,0.26,0,0,1,0.2,0.96,0.2679,0,0,0.9639,0.000238
387,397,391,740,em-f35caa7e177a,モンポスさん,water_wind,ZR,40,5112,2556,4,1ターンの間、味方全員にダメージを80%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.2,0.97,0.2661,0,0,0.9089,0.000224
388,398,392,388,em-764989efdc82,まつやマン,wind,R,6,600,600,4,1ターンの間、風属性の味方全員の攻撃力を40%増加させる,counteraction,4,0.75,0.26,0,0,1,0.19,0.98,0.2656,0,0,0.9854,0.000243
389,399,393,389,em-dec0ba391522,こまちさん,wind,R,10,750,750,5,1ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.18,0.98,0.2581,0,0,0.9854,0.000243
390,400,394,592,em-dcc49aea103a,恐竜大好き竜也くん,wind,CR,18,2737,3059,2,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.75,0.26,0.25,0,1,0.18,0.99,0.2581,0,0,0.9636,0.000238
391,401,395,820,em-d7e6501e0b63,ダークるる,water_wind,MZR,60,4771,4771,3,1ターンの間、味方全員に水属性の敵からのダメージを85%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0.25,0,1,0.18,0.95,0.2581,0,0,0.8111,0.0002
392,402,396,593,em-dc3f141a4c92,天の民草トッキー,wind,CR,20,1200,1200,5,3ターンの間、風属性の味方全員の攻撃力を80%増加させる,counteraction,4,0.75,0.26,0.25,0,1,0.18,0.97,0.2581,0,0,0.9634,0.000237
393,403,397,348,em-901f5531754f,伊予まぁつぁん,wind,N,6,1000,400,5,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.75,0.26,0,0,1,0.18,0.97,0.2581,0,0,0.9911,0.000244
394,404,398,595,em-22a0a2dd6cac,啓示のエルフ,wind,CR,18,2759,2615,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を120%増加させる,counteraction,4,0.75,0.26,0,0,1,0.18,0.99,0.2581,0,0,0.9633,0.000237
395,405,399,821,em-2ec5c7515f64,甲羅暮らしの201号,wind,MZR,36,5455,3751,5,3ターンの間、攻撃を自身に集中させる(75%カット),advantage_creation,4,0.75,0.26,0,0,1,0.18,0.98,0.2569,0,0,0.8098,0.0002
396,32,400,82,em-30b1960a9425,赤城山の風神太郎,wind,ZR,43,3446,3919,1,2ターンの間、攻撃を自身に集中させる(50%カット),advantage_creation,4,0.75,0.26,0.75,0,1,0.18,0.98,0.2563,0.25,0,0.9073,0.003609
397,406,401,742,em-8d610f16d330,明日香大怪盗,wind,ZR,44,3578,3067,3,1ターンの間、風属性の攻撃を自身に集中させる(90%カット),advantage_creation,4,0.75,0.26,0,0,1,0.18,0.99,0.2514,0,0,0.9071,0.000224
398,407,402,393,em-1b674c13ddf2,伊賀のイカ丸,wind,R,13,1623,1736,5,風属性の味方全員のスキルカウントを2減少させる,ignored,4,0.75,0.26,0,0,1,0.18,0.98,0.2514,0,0,0.985,0.000243
399,408,403,743,em-bccc8308e871,ぶうやれギュウちゃん,wind,ZR,34,3919,5112,5,死亡している風属性の味方全員を77%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.18,0.95,0.2514,0,0,0.9067,0.000223
400,409,404,744,em-5243f0a3b3b5,猫毘沙門天,wind,ZR,47,4430,4089,5,3ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.18,0.99,0.2461,0,0,0.9066,0.000223
401,410,405,745,em-6b657d937678,ゆうれい寺の幽子さん,wind,ZR,40,6816,1874,2,1ターンの間、火属性の敵に対する自身の攻撃力を999%増加させる,counteraction,4,0.75,0.26,0.25,0,1,0.17,0.97,0.2459,0,0,0.9064,0.000223
402,411,406,746,em-eea7e5ad714b,饅頭石餅子,fire_wind,ZR,30,3433,4114,5,1ターンの間、水属性の攻撃を自身に集中させる(99%カット),advantage_creation,4,0.75,0.26,0,0,1,0.17,0.94,0.2459,0,0,0.9062,0.000223
403,412,407,822,em-bc5f259cf576,まさか殿(微マジ),all,MZR,60,5453,6305,7,1ターンの間、自身の攻撃が40回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.17,0.94,0.2459,0,0,0.8073,0.000199
404,413,408,600,em-372fcda26040,わさび大帝,wind,CR,16,2100,800,3,1ターンの間、攻撃を自身に集中させる(50%カット),advantage_creation,4,0.75,0.26,0,0,1,0.17,0.99,0.2454,0,0,0.9625,0.000237
405,414,409,747,em-5f292317fd1c,墨染のＰＬぴよ子,all,ZR,60,3656,3656,5,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.75,0.26,0,0,1,0.17,0.97,0.2448,0,0,0.9057,0.000223
406,415,410,823,em-11cceded3ad2,創造主・アヌンナキ,water_wind,MZR,70,4260,5964,3,2ターンの間、味方全員にダメージを60%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.17,0.96,0.2429,0,0,0.8063,0.000199
407,416,411,601,em-2f9e3ad50fc8,やまなしーヌの心,water_wind,CR,25,2415,2576,3,味方全員のスキルカウントを1減少させる,ignored,4,0.75,0.26,0,0,1,0.17,0.99,0.2429,0,0,0.9623,0.000237
408,417,412,824,em-f7f78d464e92,ウミウサーヌ,all,MZR,60,3408,4601,3,1ターンの間、攻撃を自身に集中させる(92%カット),advantage_creation,4,0.75,0.26,0,0,1,0.17,0.95,0.2399,0,0,0.8057,0.000199
409,418,413,602,em-41f8257ca22d,ふわふわさん,wind,CR,10,2839,1134,6,風属性の味方全員のスキルカウントを4減少させる,ignored,4,0.75,0.26,0,0,1,0.17,0.98,0.2388,0,0,0.9621,0.000237
410,33,414,104,em-81bd9c017f3e,玉藻ちゃん,wind,N,3,400,500,4,1ターンの間、風属性の攻撃を自身に集中させる。(50%カット),advantage_creation,4,0.75,0.26,0.25,0,1,0.17,0.97,0.236,0.25,0,0.9907,0.002884
411,419,415,349,em-4d09d9c4c995,朱雀ねっつ,wind,N,5,335,305,6,死亡している風属性の味方全員を5%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.17,0.98,0.236,0,0,0.9907,0.000244
412,420,416,825,em-a81a753351d9,戸定梨香,all,MZR,28,3216,3534,4,死亡している味方全員を7%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.17,0.99,0.236,0,0,0.8044,0.000198
413,421,417,826,em-9bc7273dd8d5,シンハ☆ラジャ様,wind,MZR,44,4260,6475,7,1ターンの間、攻撃を自身に集中させる(100%カット),advantage_creation,4,0.75,0.26,0,0,1,0.17,0.96,0.234,0,0,0.8041,0.000198
414,422,9,69,em-2c2759ede728,?????,water_wind,ZR,44,4771,2385,1,3ターンの間、風属性の敵に対する味方全員の攻撃力を35%増加させる,counteraction,4,0.75,0.26,0.75,0,1,0.16,0.99,0.2333,0,0.25,0.904,0.004457
415,423,418,401,em-1a8cab078d61,イグナシオさんミニ,wind,R,14,2567,1812,3,1ターンの間、水属性の敵に対する自身の攻撃力を999%増加させる,counteraction,4,0.75,0.26,0,0,1,0.16,0.99,0.2333,0,0,0.9842,0.000242
416,424,419,827,em-4c7896c435d3,宮司の尊氏公,wind,MZR,48,2556,3036,3,2ターンの間、自身の攻撃力を800%増加させる,counteraction,4,0.75,0.26,0,0,1,0.16,0.96,0.2333,0,0,0.8031,0.000198
417,425,420,350,em-1f792483ea28,伝説のタミちゃん,wind,N,10,514,466,3,1ターンの間、火属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.75,0.26,0,0,1,0.16,0.97,0.2333,0,0,0.9905,0.000244
