枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,584,em-d19d4f1b57e1,ロボうおぬまンダー,9,600,800,6,aoe_attack,0.3005,0.4931,97,3,7,いいえ,ロボうおぬまンダー / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 八狗神伏姫様
1,585,em-25fed9fde1ce,かっさーWoo！,16,1131,2403,4,attack_buff,0.3005,0.4375,96,4,8,いいえ,かっさーWoo！ / 北間・クララさん / 摩陀羅　潮真 / 巳ーちゃんさん / おこしんMK-2
1,586,em-2c5d06641a28,ジャックレムリン,55,7497,3748,7,aoe_attack,0.3003,0.3542,91,9,7,いいえ,ジャックレムリン / 北間・クラリス嬢 / トマティーナ少佐 / 大森銀さん / ハリウッドナナコ師匠
1,587,em-f781988d359e,ヤル気勢！うっす様,11,500,1300,2,attack_buff,0.2999,0.4653,99,1,7,いいえ,ヤル気勢！うっす様 / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 八狗神伏姫様
1,588,em-b0a6405ce878,ヒルズキング,15,859,1598,1,attack_buff,0.2997,0.4444,100,0,8,いいえ,ヒルズキング / トリニダの怪人 / 愛のぴよ子 / ハンドさんは泳がない / レブカ大先生
1,589,em-b4a2096551c5,金閣明日香,15,1201,1343,4,revive,0.2988,0.4653,98,2,8,いいえ,金閣明日香 / ぺた也君 / トマティーナ少佐 / ハンドさんは泳がない / ハリウッドナナコ師匠
1,590,em-8527b3dd869a,帰って来たいぬやマン,21,1661,1661,4,attack_buff,0.2988,0.4514,97,3,8,いいえ,帰って来たいぬやマン / 夏至祭のヴァサクサ君 / トマティーナ少佐 / 愛のぴよ子 / 八狗神伏姫様
1,591,em-ae6876a278ca,白水先生,9,680,724,7,aoe_attack,0.2987,0.4931,97,3,7,いいえ,白水先生 / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 八狗神伏姫様
1,592,em-2e3e250aef5e,IMO NI FESTIVAL 2018,14,1837,1161,3,aoe_attack,0.2984,0.4653,100,0,8,いいえ,IMO NI FESTIVAL 2018 / 夏至祭のヴァサクサ君 / イチャン～(から) / 愛のぴよ子 / 八狗神伏姫様
1,593,em-e7a0d1a547b6,ラス・マノスんさん,10,1979,494,1,aoe_attack,0.2977,0.4722,98,2,7,いいえ,ラス・マノスんさん / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 八狗神伏姫様
1,594,em-3c7a40d5b751,宇和島マタドーるん,19,2737,3059,1,damage_reduction,0.2975,0.3681,97,3,7,いいえ,宇和島マタドーるん / 夏至祭のヴァサクサ君 / 愛のぴよ子 / 巳ーちゃんさん / 美才能♪かの子さん
1,595,em-69c72b6c10d2,紳士なトーマスん,12,765,835,3,attribute_change,0.2969,0.4792,100,0,7,いいえ,紳士なトーマスん / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 八狗神伏姫様
1,596,em-40bd3b1e44fa,五月病の悪魔の契約,55,4123,4226,4,aoe_attack,0.2969,0.3681,99,1,7,いいえ,五月病の悪魔の契約 / 夏至祭のヴァサクサ君 / トマティーナ少佐 / 愛のぴよ子 / 大森さん
1,597,em-bf54cef3c3e9,タツノコくん,12,1058,1362,5,damage_reduction,0.2967,0.4653,96,4,8,いいえ,タツノコくん / 夏至祭のヴァサクサ君 / トマティーナ少佐 / 巳ーちゃんさん / 巨大カンテツ
1,598,em-960c8d1446c2,GC・アガッシィΩ,42,3578,3578,4,multi_hit_attack,0.2966,0.3889,100,0,6,いいえ,GC・アガッシィΩ / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / ハリウッドナナコ師匠
1,599,em-b27009a57b71,架けろきしわだっしー,49,1559,6672,3,attack_buff,0.2959,0.3681,99,1,6,いいえ,架けろきしわだっしー / 北間・クラリス嬢 / 摩陀羅　潮真 / おこしんMK-2 / ハリウッドナナコ師匠
1,600,em-bdf5b4886e9a,シーホーすん,12,1191,1532,5,damage_reduction,0.2957,0.4583,96,4,8,いいえ,シーホーすん / 夏至祭のヴァサクサ君 / トマティーナ少佐 / 巳ーちゃんさん / 巨大カンテツ
1,601,em-9bad632dc3a9,秋田世界発見伝,24,3838,845,4,guard,0.2952,0.4306,93,7,7,いいえ,秋田世界発見伝 / 夏至祭のヴァサクサ君 / イチャン～(から) / 愛のぴよ子 / 美才能♪かの子さん
1,602,em-4db528322142,だいこっくん様,16,1300,1400,9,attack_buff,0.2951,0.4653,96,4,8,いいえ,だいこっくん様 / 夏至祭のヴァサクサ君 / トマティーナ少佐 / 愛のぴよ子 / バビるわバビル君。
1,603,em-f4980131820e,ﾊﾛｳｨﾝのヴラドさん,41,4089,1757,2,damage_reduction,0.295,0.3889,94,6,7,いいえ,ﾊﾛｳｨﾝのヴラドさん / 北間・クラリス嬢 / アウス大先輩 / おこしんMK-2 / 美才能♪かの子さん
1,604,em-b4d695a20bfa,ハズク姉さん,12,700,600,7,multi_hit_attack,0.2948,0.4931,100,0,7,いいえ,ハズク姉さん / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 八狗神伏姫様
1,605,em-11f22e87203d,骨喰　花蟲,60,2300,5708,4,revive,0.2946,0.375,99,1,8,いいえ,骨喰　花蟲 / トリニダの怪人 / トマティーナ少佐 / 愛のぴよ子 / 大森さん
1,606,em-67c9c425e81c,大いなる奇なる皇女,60,4260,4260,5,multi_hit_attack,0.2946,0.375,99,1,7,いいえ,大いなる奇なる皇女 / トリニダの怪人 / トマティーナ少佐 / 愛のぴよ子 / 大森さん
1,607,em-bc6da5addf52,桜ブーナッド,46,5547,4013,5,heal,0.2946,0.3681,97,3,8,いいえ,桜ブーナッド / 北間・クラリス嬢 / トマティーナ少佐 / おこしんMK-2 / æッシュちゃん
1,608,em-fb54694c6adc,サイガーイエロー,9,357,1057,4,multi_hit_attack,0.2942,0.4722,97,3,7,いいえ,サイガーイエロー / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 八狗神伏姫様
1,609,em-c6e2304d0b02,パプアさん,26,3365,2270,3,damage_reduction,0.2936,0.4028,100,0,7,いいえ,パプアさん / ペーチパイセン / 大患部！ぴよ子大佐 / ハンドさんは泳がない / シミ
1,610,em-900d96f0b1d7,修験くまのたん,12,400,1200,3,attack_buff,0.2935,0.4653,100,0,7,いいえ,修験くまのたん / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 八狗神伏姫様
1,611,em-4fddbba71de4,大熊びぐべん,9,600,700,2,attack_buff,0.2933,0.4722,87,13,7,いいえ,大熊びぐべん / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / 瓜だね女中 / 美才能♪かの子さん
1,612,em-640d19558093,聖なる打毬神！みるるん,19,1208,1963,2,attack_buff,0.2933,0.4375,99,1,8,いいえ,聖なる打毬神！みるるん / 夏至祭のヴァサクサ君 / トマティーナ少佐 / 愛のぴよ子 / バビるわバビル君。
1,613,em-ac023f126b7d,レッサー系メガネ,14,900,800,5,skill_reduction,0.2931,0.4583,84,16,8,いいえ,レッサー系メガネ / カルボ姉（ねえ） / 摩陀羅　潮真 / 愛のぴよ子 / 美才能♪かの子さん
1,614,em-d22cc44e6b53,ニタりん,16,1090,2044,3,multi_hit_attack,0.2926,0.4375,96,4,8,いいえ,ニタりん / 夏至祭のヴァサクサ君 / トマティーナ少佐 / 愛のぴよ子 / バビるわバビル君。
1,615,em-549e080062a7,ぶんぶくん,22,1550,895,4,revive,0.2925,0.4653,94,6,8,いいえ,ぶんぶくん / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 聖☆いんてぃないか
1,616,em-28a408b64836,真・銘菓ぴよ子,12,795,815,3,multi_hit_attack,0.2924,0.4722,100,0,7,いいえ,真・銘菓ぴよ子 / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 八狗神伏姫様
1,617,em-654601ffb56d,スースちゃん,15,1132,2265,0,damage_reduction,0.2923,0.3889,99,1,8,いいえ,スースちゃん / 夏至祭のヴァサクサ君 / トマティーナ少佐 / 巳ーちゃんさん / 巨大カンテツ
1,618,em-409b16959eac,唸るぜ！よりりん,12,795,805,3,attribute_change,0.2921,0.4722,100,0,7,いいえ,唸るぜ！よりりん / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 八狗神伏姫様
1,619,em-3ff47465be07,怪傑猫キャット,6,250,1100,1,heal,0.2916,0.4514,97,3,8,いいえ,怪傑猫キャット / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / レブカ大先生
1,620,em-814278d8eb9b,轟け！阿蘇さん,15,1680,920,1,attribute_guard,0.2913,0.4444,99,1,8,いいえ,轟け！阿蘇さん / 夏至祭のヴァサクサ君 / トマティーナ少佐 / 巳ーちゃんさん / 巨大カンテツ
1,621,em-595b1ebc9a59,戦え！ブルりん,16,1400,1600,4,damage_reduction,0.2912,0.4444,100,0,8,いいえ,戦え！ブルりん / 夏至祭のヴァサクサ君 / トマティーナ少佐 / 巳ーちゃんさん / 巨大カンテツ
1,622,em-40350463a9fa,ハンドさんは泳がない,27,2044,3578,3,damage_reduction,0.2911,0.3958,94,6,7,いいえ,ハンドさんは泳がない / ペーチパイセン / イチャン～(から) / 禍殃☆ももとふ姫 / 巨大カンテツ
1,623,em-2a823144560b,パンのん☆春間,56,3919,3408,0,damage_reduction,0.291,0.3194,95,5,7,いいえ,パンのん☆春間 / 北間・クラリス嬢 / トマティーナ少佐 / おこしんMK-2 / ハリウッドナナコ師匠
1,624,em-01325fd9f459,いやひこさま,16,1200,600,3,delay,0.2909,0.4653,98,2,8,いいえ,いやひこさま / 北間・クラリス嬢 / イチャン～(から) / ハンドさんは泳がない / 聖☆いんてぃないか
1,625,em-3f58266f2bab,スカン・グ☆愛,12,2886,890,1,damage_reduction,0.2907,0.4236,96,4,8,いいえ,スカン・グ☆愛 / 夏至祭のヴァサクサ君 / トマティーナ少佐 / 巳ーちゃんさん / 巨大カンテツ
1,626,em-8ece38ad97a5,デンマーくん大帝,17,1269,1057,2,guard,0.2902,0.4514,96,4,7,いいえ,デンマーくん大帝 / カルボ姉（ねえ） / イチャン～(から) / ハンドさんは泳がない / ブラジリアン首都術
1,627,em-c47afb60b613,三重子先輩,10,800,800,2,attribute_change,0.2894,0.4653,98,2,7,いいえ,三重子先輩 / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 八狗神伏姫様
1,628,em-fa48dd1cff0a,祭りだ浅ちゃん！,7,800,1603,4,attack_buff,0.2893,0.4375,97,3,7,いいえ,祭りだ浅ちゃん！ / 夏至祭のヴァサクサ君 / 愛のぴよ子 / ハンドさんは泳がない / レブカ大先生
1,629,em-6a28c73fe6b3,はーい竜馬,8,900,900,3,attack_buff,0.2889,0.4583,100,0,7,いいえ,はーい竜馬 / 北間・クラリス嬢 / アウス大先輩 / ハンドさんは泳がない / レブカ大先生
1,630,em-e8331e3aec6c,辰の子ぴよ子,70,6898,4089,10,multi_hit_attack,0.2887,0.3333,100,0,6,いいえ,辰の子ぴよ子 / 北間・クラリス嬢 / 蓮十郎 / 大森銀さん / おこしんMK-2
1,631,em-271fbedbbf39,レオ,22,2737,2093,4,damage_reduction,0.2885,0.4167,98,2,8,いいえ,レオ / ペーチパイセン / アウス大先輩 / 巳ーちゃんさん / 巨大カンテツ
1,632,em-dff6ba115611,トゥーさん,44,3067,3067,3,revive,0.2881,0.3889,95,5,8,いいえ,トゥーさん / 北間・クラリス嬢 / トマティーナ少佐 / おこしんMK-2 / æッシュちゃん
1,633,em-aeb1959eaece,ＫＲ２ジョー軍曹,9,394,1010,4,attack_buff,0.2879,0.4653,97,3,7,いいえ,ＫＲ２ジョー軍曹 / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 八狗神伏姫様
1,634,em-1e4dd5118669,三春瀧さくら,38,3919,3408,4,damage_reduction,0.2871,0.3819,99,1,7,いいえ,三春瀧さくら / 北間・クラリス嬢 / アウス大先輩 / タミちゃんの火祭り / 聖☆いんてぃないか
1,635,em-94130e0ff2b5,かずら大先生,15,1057,1198,2,guard,0.2868,0.4444,99,1,8,いいえ,かずら大先生 / 夏至祭のヴァサクサ君 / トマティーナ少佐 / 巳ーちゃんさん / 巨大カンテツ
1,636,em-e795d2bbe2f0,北政所ねね様,60,5623,4601,3,attribute_guard,0.2864,0.3264,100,0,6,いいえ,北政所ねね様 / 北間・クララさん / 蓮十郎 / タミちゃんの火祭り / ブラジリアン首都術
1,637,em-ab3cf42ca015,銘菓ぴよ子零式,15,1155,1255,3,multi_hit_attack,0.2859,0.4444,100,0,8,いいえ,銘菓ぴよ子零式 / トリニダの怪人 / 愛のぴよ子 / ハンドさんは泳がない / レブカ大先生
1,638,em-c358b6553866,ご機嫌斜めのウィーン様,58,4941,2896,5,attack_buff,0.2858,0.375,97,3,7,いいえ,ご機嫌斜めのウィーン様 / トリニダの怪人 / トマティーナ少佐 / 愛のぴよ子 / 大森さん
1,639,em-9c1df245a2ec,のぶくろお館,16,1100,1300,6,aoe_attack,0.2846,0.4514,96,4,8,いいえ,のぶくろお館 / 夏至祭のヴァサクサ君 / トマティーナ少佐 / 愛のぴよ子 / バビるわバビル君。
1,640,em-962fa89cd31d,極東恋姫☆霧子たん,15,1243,1161,5,revive,0.2845,0.4514,97,3,8,いいえ,極東恋姫☆霧子たん / 北間・クラリス嬢 / イチャン～(から) / ハンドさんは泳がない / 聖☆いんてぃないか
1,641,em-9c37bba7df0f,ＫＲ２ジョー少尉,11,495,1105,3,attack_buff,0.2841,0.4514,99,1,7,いいえ,ＫＲ２ジョー少尉 / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 八狗神伏姫様
1,642,em-cecb4ccbb927,蝶々胡椒鯛くん,30,847,1018,2,delay,0.2841,0.4375,97,3,7,いいえ,蝶々胡椒鯛くん / ペーチパイセン / トマティーナ少佐 / ハンドさんは泳がない / 巨大カンテツ
1,643,em-2c08686a6d88,猿もの追い払いネキ,42,4171,3977,5,damage_reduction,0.2841,0.3681,99,1,8,いいえ,猿もの追い払いネキ / 夏至祭のヴァサクサ君 / トマティーナ少佐 / おこしんMK-2 / 巨大カンテツ
1,644,em-f33518363cb8,マチョリスト☆ばん,13,1410,775,2,attack_buff,0.284,0.4514,99,1,8,いいえ,マチョリスト☆ばん / 夏至祭のヴァサクサ君 / イチャン～(から) / ハンドさんは泳がない / 巨大カンテツ
1,645,em-bfd568eb94ea,ベッピーさん,12,712,692,5,attack_buff,0.2833,0.4722,100,0,7,いいえ,ベッピーさん / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 八狗神伏姫様
1,646,em-d07cd0c8b0b0,二条城☆浴衣モード,19,2656,2495,1,attribute_guard,0.2833,0.3611,95,5,7,いいえ,二条城☆浴衣モード / 北間・クラリス嬢 / トマティーナ少佐 / 花火戦隊サイガーRe / ハリウッドナナコ師匠
1,647,manual-nijo-yukata-mode,二条嬢☆浴衣モード,19,2656,2495,1,attribute_guard,0.2833,0.3611,95,5,7,いいえ,二条嬢☆浴衣モード / 北間・クラリス嬢 / トマティーナ少佐 / 花火戦隊サイガーRe / ハリウッドナナコ師匠
1,648,em-e11205ce4a3f,紅蓮のＰＬぴよ子,60,3656,3656,1,attribute_change,0.2823,0.3333,97,3,7,いいえ,紅蓮のＰＬぴよ子 / 北間・クラリス嬢 / トマティーナ少佐 / おこしんMK-2 / 大森さん
1,649,em-c89260e1ef3b,曲芸師・ブンブク,60,6305,2996,4,revive,0.282,0.3333,97,3,8,いいえ,曲芸師・ブンブク / 北間・クラリス嬢 / トマティーナ少佐 / おこしんMK-2 / 大森さん
1,650,em-900c465878ea,たたらん先生,12,800,600,3,attack_buff,0.2817,0.4653,100,0,7,いいえ,たたらん先生 / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 八狗神伏姫様
1,651,em-d9bd2d5de563,コンクちゃん,20,2556,1704,1,damage_reduction,0.2817,0.3889,96,4,7,いいえ,コンクちゃん / 北間・クラリス嬢 / トマティーナ少佐 / 花火戦隊サイガーRe / ハリウッドナナコ師匠
1,652,em-59dbe02c39e1,吸血くん,18,1757,3067,1,attribute_guard,0.2817,0.3681,94,6,7,いいえ,吸血くん / 北間・クラリス嬢 / トマティーナ少佐 / 花火戦隊サイガーRe / ハリウッドナナコ師匠
1,653,em-f05bf139bdc3,荒野のシンプソン,10,500,500,7,revive,0.281,0.4792,98,2,8,いいえ,荒野のシンプソン / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 八狗神伏姫様
1,654,em-c70398ce7406,讃岐・S.K.O.T神,9,2106,493,3,heal,0.2809,0.4514,92,8,8,いいえ,讃岐・S.K.O.T神 / ぺた也君 / トマティーナ少佐 / ハンドさんは泳がない / ハリウッドナナコ師匠
1,655,em-2a2200aaa8bd,バロック神父そん,18,1993,1812,6,attribute_guard,0.2803,0.4167,94,6,7,いいえ,バロック神父そん / 北間・クラリス嬢 / トマティーナ少佐 / 花火戦隊サイガーRe / ハリウッドナナコ師匠
1,656,em-8d9e942117e5,ウナギーヌ課長,6,1000,450,2,heal,0.28,0.4583,97,3,8,いいえ,ウナギーヌ課長 / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / レブカ大先生
1,657,em-53084d488de2,川越ザ・サード,15,666,1607,4,attack_buff,0.2799,0.4306,100,0,8,いいえ,川越ザ・サード / トリニダの怪人 / 愛のぴよ子 / ハンドさんは泳がない / レブカ大先生
1,658,em-8a030b3f4f33,無給の皇帝,44,4601,2790,2,damage_reduction,0.2794,0.3403,98,2,7,いいえ,無給の皇帝 / トリニダの怪人 / トマティーナ少佐 / 愛のぴよ子 / 美才能♪かの子さん
1,659,em-452bfe576bb9,ねぶるータス,16,950,1350,2,attack_buff,0.2785,0.4236,100,0,8,いいえ,ねぶるータス / 北間・クラリス嬢 / アウス大先輩 / バビるわバビル君。 / 美才能♪かの子さん
1,660,em-d6397e37a32d,三山くまのたん,17,500,1900,3,attack_buff,0.2782,0.4236,100,0,8,いいえ,三山くまのたん / 北間・クラリス嬢 / 摩陀羅　潮真 / 財閥だ浅ちゃん！ / おこしんMK-2
1,661,em-bbda291d459c,漆黒及び純白のポワン,20,1704,2896,3,guard,0.2779,0.3889,96,4,7,いいえ,漆黒及び純白のポワン / 北間・クラリス嬢 / トマティーナ少佐 / 花火戦隊サイガーRe / ハリウッドナナコ師匠
1,662,em-3604a59c8292,囃せ！どんちっちん,12,1000,700,7,aoe_attack,0.2778,0.4583,100,0,7,いいえ,囃せ！どんちっちん / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 八狗神伏姫様
1,663,em-845e49247e45,ウサポワン海人,20,1533,2607,3,guard,0.2776,0.3958,96,4,7,いいえ,ウサポワン海人 / 北間・クラリス嬢 / トマティーナ少佐 / 花火戦隊サイガーRe / ハリウッドナナコ師匠
