枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,441,em-8c8bd83ed246,夜王・超人ひきやマン,20,2656,2495,3,attack_buff,0.2366,0.5625,91,9,8,いいえ,夜王・超人ひきやマン / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / 女王！かるたーニャ
1,442,em-2544eb31d996,伝説のぼこたそ,8,1187,1215,3,delay,0.2353,0.5694,96,4,8,いいえ,伝説のぼこたそ / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,443,em-1d111df2ae70,ヤックです,5,300,400,7,multi_hit_attack,0.2333,0.5556,93,7,8,いいえ,ヤックです / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,444,em-06aa04fdf3c0,遠野のわらしちゃん,8,564,1128,4,delay,0.2331,0.5694,96,4,8,いいえ,遠野のわらしちゃん / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,445,em-2110fa48fdc1,グリンすマン・ﾌｨｰﾊﾞｰ!,22,1661,1736,5,delay,0.2318,0.5833,100,0,8,いいえ,グリンすマン・ﾌｨｰﾊﾞｰ! / カルボ姉（ねえ） / ウサポワン海人 / ɚすぃとLulu？ / ヤック(中の人)
1,446,em-1527baa8e6c0,ジャックじゃない！と,6,400,500,6,multi_hit_attack,0.231,0.5486,92,8,8,いいえ,ジャックじゃない！と / カルボ姉（ねえ） / バンクロ・フッド / ɚすぃとLulu？ / 女王！かるたーニャ
1,447,em-97a72b4c6dd6,女王！かるたーニャ,19,2495,2656,5,attack_buff,0.2308,0.5833,100,0,8,いいえ,女王！かるたーニャ / けるるんぱさらん / バンクロ・フッド / ɚすぃとLulu？ / ヤック(中の人)
1,448,em-354b4786550a,魔滅！鷹山先生,27,1283,1283,4,delay,0.2305,0.5486,95,5,8,いいえ,魔滅！鷹山先生 / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / ヤック(中の人)
1,449,em-e674dd0faa0d,掘joy二号,4,400,400,6,skill_reduction,0.2302,0.5625,92,8,8,いいえ,掘joy二号 / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,450,em-f354ab7f7554,漆黒のいびるん,12,800,1000,5,guard,0.23,0.6181,100,0,8,いいえ,漆黒のいびるん / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,451,em-08ce9600ed14,ビルカくん,21,1480,1321,5,guard,0.23,0.5903,99,1,8,いいえ,ビルカくん / カルボ姉（ねえ） / ウサポワン海人 / ɚすぃとLulu？ / ヤック(中の人)
1,452,em-9ac3c0929f90,オコオコ,11,1704,1704,3,attack_buff,0.2294,0.6111,99,1,8,いいえ,オコオコ / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,453,em-b9c45079812c,冬籠りだヨ！落花妖精,22,2530,2624,8,revive,0.2283,0.5903,100,0,8,いいえ,冬籠りだヨ！落花妖精 / カルボ姉（ねえ） / ウサポワン海人 / ɚすぃとLulu？ / ヤック(中の人)
1,454,em-66ea9ae769d2,白拍子キリコ,22,2898,2898,2,attribute_change,0.2263,0.6042,100,0,8,いいえ,白拍子キリコ / カルボ姉（ねえ） / ウサポワン海人 / ɚすぃとLulu？ / ヤック(中の人)
1,455,em-c80fd39e59c5,謙信どの,22,2898,2898,5,aoe_attack,0.2263,0.6042,100,0,8,いいえ,謙信どの / カルボ姉（ねえ） / ウサポワン海人 / ɚすぃとLulu？ / ヤック(中の人)
1,456,em-7ff2fa346c81,児玉三兄弟,23,1932,2093,6,multi_hit_attack,0.2262,0.5486,91,9,8,いいえ,児玉三兄弟 / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / ヤック(中の人)
1,457,em-cbed7e550323,ちわっしータミ,12,2249,1376,3,heal,0.2248,0.625,100,0,8,いいえ,ちわっしータミ / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,458,em-8cc0455bca09,バンクロ・フッド,25,3220,2093,3,guard,0.2243,0.5625,98,2,8,いいえ,バンクロ・フッド / カルボ姉（ねえ） / ɚすぃとあろま？ / ɚすぃとLulu？ / 女王！かるたーニャ
1,459,em-7652802e8fc0,郷大先生,19,2737,2415,3,damage_reduction,0.2231,0.5486,87,13,8,いいえ,郷大先生 / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / ヤック(中の人)
1,460,em-218dda17d95f,ヒッタ・伊東(日系),26,2567,1510,1,aoe_attack,0.2226,0.5486,94,6,8,いいえ,ヒッタ・伊東(日系) / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / ヤック(中の人)
1,461,em-28f21b6f00d7,玉藻さん,5,500,650,4,attribute_guard,0.2223,0.5694,93,7,8,いいえ,玉藻さん / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,462,em-c6f8e46c29ae,えんじぇるん,5,450,650,5,revive,0.2223,0.5694,93,7,8,いいえ,えんじぇるん / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,463,em-dd6851927e3d,青竜ねっつ,4,354,396,6,heal,0.2221,0.5625,92,8,8,いいえ,青竜ねっつ / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,464,em-e1d73e4ee9e2,鈴鹿次郎,5,170,610,5,attack_buff,0.2214,0.5694,93,7,8,いいえ,鈴鹿次郎 / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,465,em-6ff1562355a9,ファジル先生,12,2256,1128,2,multi_hit_attack,0.2212,0.6319,100,0,8,いいえ,ファジル先生 / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,466,em-48860dff9f84,カナ★パラ,20,1661,1812,5,revive,0.2209,0.5486,88,12,8,いいえ,カナ★パラ / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / ヤック(中の人)
1,467,em-961b8b31de55,竜王！角成馬之助,8,989,2191,2,attribute_change,0.2201,0.5625,100,0,8,いいえ,竜王！角成馬之助 / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / K・Y・イマガワ
1,468,em-24d2ab142253,アグスティンさん,12,2869,1359,5,multi_hit_attack,0.2185,0.625,100,0,8,いいえ,アグスティンさん / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,469,em-d51ded51621f,華麗なる塚ジェンヌ,13,1684,1676,3,revive,0.2183,0.5625,96,4,8,いいえ,華麗なる塚ジェンヌ / カルボ姉（ねえ） / バンクロ・フッド / ɚすぃとLulu？ / ヤック(中の人)
1,470,em-f0f55e94d80b,森豊,30,2093,2415,1,attribute_guard,0.2174,0.5625,100,0,8,いいえ,森豊 / カルボ姉（ねえ） / ɚすぃとあろま？ / ɚすぃとLulu？ / ヤック(中の人)
1,471,em-241f8506970c,一葉ちゃんは作家さん,23,3220,1250,1,multi_hit_attack,0.2172,0.5486,91,9,8,いいえ,一葉ちゃんは作家さん / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / ヤック(中の人)
1,472,em-4c2a43ecd770,ナンマトル君,14,2115,2115,2,skill_reduction,0.2169,0.5625,100,0,8,いいえ,ナンマトル君 / カルボ姉（ねえ） / バンクロ・フッド / ɚすぃとLulu？ / 女王！かるたーニャ
1,473,em-681f5ba59a2b,角成馬之助,4,500,700,3,attribute_change,0.2168,0.5625,92,8,8,いいえ,角成馬之助 / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,474,em-8cecf40f83b5,伊予まっちゅん,3,600,300,6,skill_reduction,0.2154,0.5625,91,9,8,いいえ,伊予まっちゅん / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,475,em-dcc49aea103a,恐竜大好き竜也くん,18,2737,3059,2,attack_buff,0.2143,0.5694,89,11,8,いいえ,恐竜大好き竜也くん / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / 女王！かるたーニャ
1,476,em-080293573ea5,ダヴィアさん,19,2567,1914,2,attack_buff,0.2141,0.5694,100,0,8,いいえ,ダヴィアさん / けるるんぱさらん / バンクロ・フッド / ɚすぃとLulu？ / ヤック(中の人)
1,477,em-e160051446cf,賀正ぴよ子,8,1509,1005,3,heal,0.2127,0.5694,96,4,8,いいえ,賀正ぴよ子 / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,478,em-7346620e9a98,福井ザウルス,8,800,1000,2,attack_buff,0.2126,0.5694,96,4,8,いいえ,福井ザウルス / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,479,em-f516b3a09f3e,ハクさん,8,800,1000,5,attack_buff,0.2126,0.5694,96,4,8,いいえ,ハクさん / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,480,em-f681bd79382b,しずこちゃん,8,700,1000,5,multi_hit_attack,0.2126,0.5694,96,4,8,いいえ,しずこちゃん / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,481,em-5faf1b394dcf,ナナコちゃん先輩,6,500,500,6,aoe_attack,0.2124,0.5764,92,8,8,いいえ,ナナコちゃん先輩 / カルボ姉（ねえ） / バンクロ・フッド / ɚすぃとLulu？ / 女王！かるたーニャ
1,482,em-83688c447c1d,金色どーもくん,6,600,500,7,revive,0.2124,0.5764,92,8,8,いいえ,金色どーもくん / カルボ姉（ねえ） / バンクロ・フッド / ɚすぃとLulu？ / 女王！かるたーニャ
1,483,em-e14358dbf8db,ＰＩＧかっちゃん,6,500,500,7,multi_hit_attack,0.2124,0.5764,92,8,8,いいえ,ＰＩＧかっちゃん / カルボ姉（ねえ） / バンクロ・フッド / ɚすぃとLulu？ / 女王！かるたーニャ
1,484,em-aefeed62ea5c,平家の久連子,8,226,980,5,attack_buff,0.2124,0.5694,96,4,8,いいえ,平家の久連子 / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,485,em-a477cb0da8f6,びゃ子ちゃん,8,290,930,6,attack_buff,0.2121,0.5694,94,6,8,いいえ,びゃ子ちゃん / カルボ姉（ねえ） / バンクロ・フッド / ɚすぃとLulu？ / 女王！かるたーニャ
1,486,em-81bd9c017f3e,玉藻ちゃん,3,400,500,4,attribute_guard,0.212,0.5486,100,0,8,いいえ,玉藻ちゃん / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / ラパヌイ先生
1,487,em-f46ba2125449,黍deギャリソン,20,3020,1963,1,heal,0.2114,0.5486,88,12,8,いいえ,黍deギャリソン / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / ヤック(中の人)
1,488,em-526aa019b59e,アリストソテツ,4,700,600,7,delay,0.2111,0.5208,92,8,8,いいえ,アリストソテツ / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,489,em-2d2362cea0d5,かんとさん,6,300,400,6,multi_hit_attack,0.2108,0.5833,92,8,8,いいえ,かんとさん / カルボ姉（ねえ） / バンクロ・フッド / ɚすぃとLulu？ / 女王！かるたーニャ
1,490,em-7e35b72ac7e4,琵琶子ｲﾘｭｰｼﾞｮﾝ！,13,1809,1190,3,damage_reduction,0.2105,0.5764,96,4,8,いいえ,琵琶子ｲﾘｭｰｼﾞｮﾝ！ / カルボ姉（ねえ） / バンクロ・フッド / ɚすぃとLulu？ / ヤック(中の人)
1,491,em-bb7a6030ff92,さくらちゃん,6,333,333,6,attribute_change,0.2104,0.5764,92,8,8,いいえ,さくらちゃん / カルボ姉（ねえ） / バンクロ・フッド / ɚすぃとLulu？ / 女王！かるたーニャ
1,492,em-ff3d1a430d0b,中秋ぴよ子,9,1365,1365,6,skill_reduction,0.2101,0.5833,97,3,8,いいえ,中秋ぴよ子 / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,493,em-c1137ad2cb1c,繊細さん？な芥川君,15,1400,3703,5,skill_reduction,0.2101,0.5278,99,1,8,いいえ,繊細さん？な芥川君 / カルボ姉（ねえ） / バンクロ・フッド / ɚすぃとLulu？ / ズンビーフック
1,494,em-d0338d7151d9,ネオねっつ,6,316,307,6,attribute_guard,0.2098,0.5764,92,8,8,いいえ,ネオねっつ / カルボ姉（ねえ） / バンクロ・フッド / ɚすぃとLulu？ / 女王！かるたーニャ
1,495,em-93778a059b28,mʌんでー＆nuーん,17,2898,2898,3,delay,0.2086,0.5694,88,12,8,いいえ,mʌんでー＆nuーん / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / 女王！かるたーニャ
1,496,em-01c910672cf0,ガハラさん,3,550,300,6,attack_buff,0.2084,0.5625,91,9,8,いいえ,ガハラさん / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,497,em-91e135a19050,ナナコちゃん,3,300,300,8,aoe_attack,0.2084,0.5625,91,9,8,いいえ,ナナコちゃん / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,498,em-ba44670a78e1,まんでーちゃん,8,900,900,5,delay,0.2067,0.5625,96,4,8,いいえ,まんでーちゃん / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,499,em-0e72749fac67,たこ焼きーナ師匠,8,561,2446,4,attack_buff,0.2066,0.5694,100,0,8,いいえ,たこ焼きーナ師匠 / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / K・Y・イマガワ
1,500,em-347ffee895b9,明日香大明神,8,989,1343,3,damage_reduction,0.2062,0.5694,96,4,8,いいえ,明日香大明神 / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,501,em-dc3f141a4c92,天の民草トッキー,20,1200,1200,5,attack_buff,0.2058,0.5486,88,12,8,いいえ,天の民草トッキー / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / ヤック(中の人)
1,502,em-f203cae3d671,ペーチパイセン,9,1974,1100,1,attack_buff,0.2056,0.6181,97,3,8,いいえ,ペーチパイセン / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,503,em-280cb07103f9,あわわ子大師匠,18,2898,2898,3,attack_buff,0.2056,0.5694,89,11,8,いいえ,あわわ子大師匠 / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / 女王！かるたーニャ
1,504,em-1abf600d3612,祝宴！さくらぴよ子,8,1359,2265,5,attack_buff,0.2052,0.5625,96,4,8,いいえ,祝宴！さくらぴよ子 / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,505,em-76e8610f4ab5,ラリベラ大先輩,22,2265,2265,3,damage_reduction,0.2052,0.5903,100,0,8,いいえ,ラリベラ大先輩 / カルボ姉（ねえ） / ウサポワン海人 / ɚすぃとLulu？ / ヤック(中の人)
1,506,em-00c11732c5ef,伊予まつぴちゅーん,7,1762,634,4,skill_reduction,0.2048,0.5694,95,5,8,いいえ,伊予まつぴちゅーん / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,507,em-c749ad6eefee,トーテムゆ～る,16,1413,1201,3,delay,0.2037,0.5764,99,1,8,いいえ,トーテムゆ～る / カルボ姉（ねえ） / バンクロ・フッド / ɚすぃとLulu？ / ヤック(中の人)
1,508,em-6b89d5c1e7c1,景虎くん,8,900,900,8,aoe_attack,0.2036,0.5694,94,6,8,いいえ,景虎くん / カルボ姉（ねえ） / バンクロ・フッド / ɚすぃとLulu？ / 女王！かるたーニャ
1,509,em-9b80b58d5f7b,とげぬきさん,5,298,317,7,revive,0.2031,0.5625,93,7,8,いいえ,とげぬきさん / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,510,em-de449f69edb5,タミフルニキ,14,1257,1147,3,damage_reduction,0.2029,0.6181,100,0,8,いいえ,タミフルニキ / カルボ姉（ねえ） / ジャバラ帝王 / 玉藻先生 / ラパヌイ先生
1,511,em-4d09d9c4c995,朱雀ねっつ,5,335,305,6,revive,0.2028,0.5625,93,7,8,いいえ,朱雀ねっつ / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,512,em-173b7ab7c19b,かんと君,5,200,300,7,multi_hit_attack,0.2026,0.5625,93,7,8,いいえ,かんと君 / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,513,em-63a2fe414a8a,ナナコちゃんさん,5,400,300,7,aoe_attack,0.2026,0.5625,93,7,8,いいえ,ナナコちゃんさん / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,514,em-b1fe78970f5a,アルパぢから,5,500,300,6,heal,0.2026,0.5625,93,7,8,いいえ,アルパぢから / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,515,em-9f99dd4907e3,愛の塚ジェンヌ,19,1684,1676,5,attack_buff,0.2026,0.5486,87,13,8,いいえ,愛の塚ジェンヌ / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / ヤック(中の人)
1,516,em-ec4df0583391,アルパりょく,4,412,222,7,heal,0.2006,0.5694,92,8,8,いいえ,アルパりょく / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,517,em-b3efca57f045,ポロンになった日,22,2416,2416,0,attribute_change,0.2001,0.6042,100,0,8,いいえ,ポロンになった日 / カルボ姉（ねえ） / ウサポワン海人 / ɚすぃとLulu？ / ヤック(中の人)
1,518,em-7099769414bf,ある半ブラというＰＷ,16,2994,2962,2,skill_reduction,0.1996,0.5278,100,0,8,いいえ,ある半ブラというＰＷ / カルボ姉（ねえ） / バンクロ・フッド / ɚすぃとLulu？ / ズンビーフック
1,519,em-14f9b771848b,ハイウェイスター,7,500,500,6,attack_buff,0.1993,0.5764,93,7,8,いいえ,ハイウェイスター / カルボ姉（ねえ） / バンクロ・フッド / ɚすぃとLulu？ / 女王！かるたーニャ
1,520,em-2293cb606798,Oh!宮子ちゃん,7,500,500,6,heal,0.1993,0.5764,93,7,8,いいえ,Oh!宮子ちゃん / カルボ姉（ねえ） / バンクロ・フッド / ɚすぃとLulu？ / 女王！かるたーニャ
1,521,em-47f3be71ea63,青竜むりょく,4,198,189,6,heal,0.1977,0.5694,92,8,8,いいえ,青竜むりょく / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,522,em-c2c77765050a,赤銅とげぬきさん,7,400,400,6,revive,0.1975,0.5833,93,7,8,いいえ,赤銅とげぬきさん / カルボ姉（ねえ） / バンクロ・フッド / ɚすぃとLulu？ / 女王！かるたーニャ
1,523,em-0063b3d17f76,玄武むりょく,4,165,165,6,damage_reduction,0.197,0.5694,92,8,8,いいえ,玄武むりょく / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,524,em-22a0a2dd6cac,啓示のエルフ,18,2759,2615,4,attack_buff,0.197,0.5694,89,11,8,いいえ,啓示のエルフ / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / 女王！かるたーニャ
1,525,em-5aedbdf577ac,霧子たん,7,312,300,8,revive,0.1962,0.5764,93,7,8,いいえ,霧子たん / カルボ姉（ねえ） / バンクロ・フッド / ɚすぃとLulu？ / 女王！かるたーニャ
1,526,em-199d9437f3d7,鈴鹿次郎三郎,8,593,1809,5,attack_buff,0.1961,0.5625,96,4,8,いいえ,鈴鹿次郎三郎 / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,527,em-be0d1a5c4a35,イタ子ちゃん,5,100,400,7,revive,0.1948,0.5625,93,7,8,いいえ,イタ子ちゃん / カルボ姉（ねえ） / レンネルアルケニー / ɚすぃとLulu？ / ぜんまる
1,528,em-dd80c8492923,?????,22,3067,1533,1,attack_buff,0.193,0.5903,100,0,8,いいえ,????? / カルボ姉（ねえ） / ウサポワン海人 / ɚすぃとLulu？ / ヤック(中の人)
1,529,em-609b9d122d32,ネオむりょく,6,168,149,6,guard,0.1909,0.5833,92,8,8,いいえ,ネオむりょく / カルボ姉（ねえ） / バンクロ・フッド / ɚすぃとLulu？ / 女王！かるたーニャ
