枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,504,em-efebd27cd58d,新・ひろしマン,7,600,600,3,heal,0.6255,0.7222,99,1,8,いいえ,新・ひろしマン / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,505,em-d6f4ebe1907b,猫キャット,4,150,700,1,heal,0.6255,0.7222,100,0,8,いいえ,猫キャット / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / わっしょいミカ先生
1,506,em-271fbedbbf39,レオ,22,2737,2093,4,damage_reduction,0.6255,0.7222,100,0,8,いいえ,レオ / ペーチパイセン / 肉食ドゥブロさん / コンドアーズ / わっしょいミカ先生
1,507,em-96f9283052eb,ロロちゃんさん先輩,22,2254,2737,5,revive,0.6255,0.7222,100,0,8,いいえ,ロロちゃんさん先輩 / ペーチパイセン / 肉食ドゥブロさん / コンドアーズ / わっしょいミカ先生
1,508,em-9bad632dc3a9,秋田世界発見伝,24,3838,845,4,guard,0.6247,0.7153,99,1,8,いいえ,秋田世界発見伝 / トマティーナ少佐 / 愛のぴよ子 / 肉食ドゥブロさん / わっしょいミカ先生
1,509,em-8a7e4284ba4a,あっぴーさん,5,800,350,3,heal,0.6236,0.7222,97,3,8,いいえ,あっぴーさん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,510,em-ae8585ed525d,一服のうっぴー,46,6475,3408,3,heal,0.6236,0.7222,99,1,8,いいえ,一服のうっぴー / ペーチパイセン / 愛のぴよ子 / コンドアーズ / わっしょいミカ先生
1,511,em-05688a606392,芳一くん,3,300,400,7,revive,0.6236,0.7222,100,0,8,いいえ,芳一くん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / わっしょいミカ先生
1,512,em-220d63bfc07c,ハントンくん,3,350,500,8,multi_hit_attack,0.6236,0.7222,100,0,8,いいえ,ハントンくん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / わっしょいミカ先生
1,513,em-759ef91c7c65,古の灰かぶりロドピス,47,4175,3578,1,damage_reduction,0.6236,0.7222,100,0,8,いいえ,古の灰かぶりロドピス / ペーチパイセン / 愛のぴよ子 / コンドアーズ / わっしょいミカ先生
1,514,em-d8d7722f9f21,赤パジャマさん,20,2240,3262,5,attribute_guard,0.6229,0.7155,99,1,8,いいえ,赤パジャマさん / ヤマさんヤミーさん / コンドアーズ / タミちゃんの火祭り / わっしょいミカ先生
1,515,em-4dec28ac375f,いやひこさん,13,800,500,3,delay,0.6227,0.7153,86,14,8,いいえ,いやひこさん / ペーチパイセン / コンドアーズ / 肉食ドゥブロさん / 巨大カンテツ
1,516,em-08381d79cfef,大森銀さん,5,1300,150,4,damage_reduction,0.6227,0.7153,91,9,8,いいえ,大森銀さん / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / わっしょいミカ先生
1,517,em-3ac00001d30a,ネギの向こう側,20,2262,2273,0,heal,0.6227,0.7153,99,1,8,いいえ,ネギの向こう側 / ヤマさんヤミーさん / コンドアーズ / タミちゃんの火祭り / わっしょいミカ先生
1,518,em-8527b3dd869a,帰って来たいぬやマン,21,1661,1661,4,attack_buff,0.6227,0.7153,100,0,8,いいえ,帰って来たいぬやマン / ヤマさんヤミーさん / コンドアーズ / タミちゃんの火祭り / わっしょいミカ先生
1,519,em-124dc5391da9,オクト・パップ,6,888,200,6,heal,0.6217,0.7222,98,2,8,いいえ,オクト・パップ / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,520,em-6d3c1934f67c,エンパさんの夏,50,5623,4430,2,aoe_attack,0.6217,0.7222,98,2,8,いいえ,エンパさんの夏 / ペーチパイセン / 愛のぴよ子 / コンドアーズ / にほりん
1,521,em-3e7f24f8564c,かずらさん,6,450,650,2,guard,0.6207,0.7153,92,8,8,いいえ,かずらさん / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / わっしょいミカ先生
1,522,em-eb78da4b3f28,えるたそ,6,500,400,4,attack_buff,0.6207,0.7153,92,8,8,いいえ,えるたそ / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / わっしょいミカ先生
1,523,em-18a6642e277e,旧市街地の魔物,8,2799,16,4,attack_buff,0.6207,0.7153,94,6,8,いいえ,旧市街地の魔物 / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / わっしょいミカ先生
1,524,em-860d0191c03c,太子くん,8,650,590,2,heal,0.6207,0.7153,94,6,8,いいえ,太子くん / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / わっしょいミカ先生
1,525,em-e44c80aa58d3,二条嬢,8,620,600,2,attribute_guard,0.6207,0.7153,94,6,8,いいえ,二条嬢 / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / わっしょいミカ先生
1,526,em-c70398ce7406,讃岐・S.K.O.T神,9,2106,493,3,heal,0.6207,0.7153,95,5,8,いいえ,讃岐・S.K.O.T神 / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / わっしょいミカ先生
1,527,em-a37b305548ef,なっとくんさん,5,400,400,2,skill_reduction,0.6207,0.7153,96,4,8,いいえ,なっとくんさん / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / 巨大カンテツ
1,528,em-c5623c38fcb8,反魂タン,5,500,600,4,revive,0.6207,0.7153,96,4,8,いいえ,反魂タン / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / 巨大カンテツ
1,529,em-7e369f15337f,超辛ふとし君,6,321,659,5,attack_buff,0.6207,0.7153,97,3,8,いいえ,超辛ふとし君 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / 巨大カンテツ
1,530,em-b34467071fa2,蓮三郎,6,500,450,3,skill_reduction,0.6207,0.7153,97,3,8,いいえ,蓮三郎 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / 巨大カンテツ
1,531,em-e1a6af095fc1,驀進叡智通,7,450,530,4,attack_buff,0.6207,0.7153,98,2,8,いいえ,驀進叡智通 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / 巨大カンテツ
1,532,em-b17b3174de7d,ネギtheフィクサー,45,2405,5135,3,damage_reduction,0.6207,0.7153,99,1,8,いいえ,ネギtheフィクサー / ペーチパイセン / 肉食ドゥブロさん / ブラジリアン首都術 / ハリウッドナナコ師匠
1,533,em-4e0f06589604,新・やよいチゥりっぷ,9,1100,200,3,attribute_change,0.6207,0.7153,100,0,8,いいえ,新・やよいチゥりっぷ / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / 巨大カンテツ
1,534,em-f565b0314902,覚醒大氷怪・雪愛,37,4345,4515,1,attribute_change,0.6207,0.7153,100,0,8,いいえ,覚醒大氷怪・雪愛 / ペーチパイセン / 肉食ドゥブロさん / 愛のぴよ子 / にほりん
1,535,em-e6c445da9312,おしゃまなタコむすめ,39,1704,5112,5,heal,0.6207,0.7153,100,0,8,いいえ,おしゃまなタコむすめ / ペーチパイセン / 肉食ドゥブロさん / タミちゃんの火祭り / ハリウッドナナコ師匠
1,536,em-93e0810ca88c,宇壺田ウツ雄,25,3067,3067,6,damage_reduction,0.6188,0.7154,100,0,8,いいえ,宇壺田ウツ雄 / トマティーナ少佐 / 肉食ドゥブロさん / 愛のぴよ子 / わっしょいミカ先生
1,537,em-437f98caf8e3,ぺた也君,35,4710,3006,1,multi_hit_attack,0.6187,0.7153,98,2,8,いいえ,ぺた也君 / ペーチパイセン / 肉食ドゥブロさん / 愛のぴよ子 / にほりん
1,538,em-fef48f3b2f9e,まん丸！シャーミー君,28,3800,3237,1,attack_buff,0.6187,0.7153,99,1,8,いいえ,まん丸！シャーミー君 / ヤマさんヤミーさん / 愛のぴよ子 / コンドアーズ / わっしょいミカ先生
1,539,em-76691ebd833d,特攻のびゃこ,38,2641,6219,2,attack_buff,0.6187,0.7153,99,1,8,いいえ,特攻のびゃこ / ペーチパイセン / 肉食ドゥブロさん / タミちゃんの火祭り / ハリウッドナナコ師匠
1,540,em-f9fcb91b983d,アエネウスと弟くん,60,4175,4175,0,damage_reduction,0.6187,0.7153,99,1,8,いいえ,アエネウスと弟くん / ペーチパイセン / コンドアーズ / ブラジリアン首都術 / ウシュか☆丸か
1,541,em-bfd568eb94ea,ベッピーさん,12,712,692,5,attack_buff,0.6179,0.7083,96,4,8,いいえ,ベッピーさん / ヤマさんヤミーさん / ターヌムンゴネキ / コンドアーズ / ハリウッドナナコ師匠
1,542,em-3a3a23655699,とりころん・ぴー子,16,1200,300,7,attribute_change,0.6179,0.7083,97,3,8,いいえ,とりころん・ぴー子 / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / にほりん
1,543,em-30e34a964d63,デンマーくん二世,5,700,450,3,guard,0.6168,0.7153,97,3,8,いいえ,デンマーくん二世 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,544,em-e668f3d46f31,超・S.K.O.Tちゃん,5,950,250,5,heal,0.6168,0.7153,97,3,8,いいえ,超・S.K.O.Tちゃん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,545,em-b0a135da294f,デンマーくん三世,6,800,600,3,guard,0.6168,0.7153,98,2,8,いいえ,デンマーくん三世 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,546,em-ad084af57188,魔法使い らくがーる,38,4601,3663,2,attack_buff,0.6168,0.7153,99,1,8,いいえ,魔法使い らくがーる / ペーチパイセン / コンドアーズ / タミちゃんの火祭り / わっしょいミカ先生
1,547,em-900c465878ea,たたらん先生,12,800,600,3,attack_buff,0.6159,0.7083,85,15,8,いいえ,たたらん先生 / ペーチパイセン / コンドアーズ / 肉食ドゥブロさん / 巨大カンテツ
1,548,em-f86c4c085efd,メガネ系ほぬー類,12,700,600,4,skill_reduction,0.6159,0.7083,85,15,8,いいえ,メガネ系ほぬー類 / ペーチパイセン / コンドアーズ / 肉食ドゥブロさん / 巨大カンテツ
1,549,em-47f3be71ea63,青竜むりょく,4,198,189,6,heal,0.6159,0.7083,90,10,8,いいえ,青竜むりょく / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / わっしょいミカ先生
1,550,em-4442b5ee096e,朱雀むりょく,5,165,165,6,revive,0.6159,0.7083,91,9,8,いいえ,朱雀むりょく / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / わっしょいミカ先生
1,551,em-609b9d122d32,ネオむりょく,6,168,149,6,guard,0.6159,0.7083,92,8,8,いいえ,ネオむりょく / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / わっしょいミカ先生
1,552,em-32b98839a4c2,派遣社員だ浅子さん,6,380,600,5,attack_buff,0.6159,0.7083,95,5,8,いいえ,派遣社員だ浅子さん / アウス大先輩 / ターヌムンゴネキ / 肉食ドゥブロさん / ハリウッドナナコ師匠
1,553,em-79dd6c0e027e,ロックなじとっ子君,6,365,585,5,attack_buff,0.6159,0.7083,95,5,8,いいえ,ロックなじとっ子君 / アウス大先輩 / ターヌムンゴネキ / 肉食ドゥブロさん / ハリウッドナナコ師匠
1,554,em-8532615661b1,ハズクさん,10,500,400,8,multi_hit_attack,0.6159,0.7083,96,4,8,いいえ,ハズクさん / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / わっしょいミカ先生
1,555,em-7914d5cdb04d,芋神よしあき,32,4130,2753,3,multi_hit_attack,0.6159,0.7083,98,2,8,いいえ,芋神よしあき / ヤマさんヤミーさん / 愛のぴよ子 / コンドアーズ / にほりん
1,556,em-d9bd2d5de563,コンクちゃん,20,2556,1704,1,damage_reduction,0.6159,0.7083,99,1,8,いいえ,コンクちゃん / ヤマさんヤミーさん / コンドアーズ / タミちゃんの火祭り / わっしょいミカ先生
1,557,em-e6496091dd0f,シャーミーくん,20,2948,2556,1,attack_buff,0.6159,0.7083,99,1,8,いいえ,シャーミーくん / ヤマさんヤミーさん / コンドアーズ / タミちゃんの火祭り / わっしょいミカ先生
1,558,em-de4906019fe7,キープ牧場の決斗,14,700,700,6,revive,0.6159,0.7083,100,0,8,いいえ,キープ牧場の決斗 / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / わっしょいミカ先生
1,559,em-020eecb1db52,草カロ四朗,4,296,316,7,heal,0.6149,0.7153,96,4,8,いいえ,草カロ四朗 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,560,em-08c1cf17f632,青竜けいび,4,345,400,6,heal,0.6149,0.7153,96,4,8,いいえ,青竜けいび / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,561,em-6ffc5801eae4,ぎょざる,4,293,312,6,aoe_attack,0.6149,0.7153,96,4,8,いいえ,ぎょざる / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,562,em-c687e673c7ff,有馬ん,4,285,317,7,heal,0.6149,0.7153,96,4,8,いいえ,有馬ん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,563,em-bf7beec08736,いやひこちゃん,10,700,400,4,delay,0.6149,0.7153,96,4,8,いいえ,いやひこちゃん / ヤマさんヤミーさん / 肉食ドゥブロさん / 愛のぴよ子 / わっしょいミカ先生
1,564,em-39adadcf380b,朱雀けいび,5,305,335,6,revive,0.6149,0.7153,97,3,8,いいえ,朱雀けいび / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,565,em-4025a820b0a7,新・ぎょざる,5,400,400,6,aoe_attack,0.6149,0.7153,97,3,8,いいえ,新・ぎょざる / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,566,em-9bac78901113,有馬すん,5,375,405,6,heal,0.6149,0.7153,97,3,8,いいえ,有馬すん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,567,em-b8d203bbae80,草カロ三郎,5,400,400,6,heal,0.6149,0.7153,97,3,8,いいえ,草カロ三郎 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,568,em-cc5744474846,芳一さん,5,400,500,6,revive,0.6149,0.7153,97,3,8,いいえ,芳一さん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,569,em-ce589bb8d6d8,鳴子さん,5,400,400,7,aoe_attack,0.6149,0.7153,97,3,8,いいえ,鳴子さん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,570,em-f230094c0c4f,シンプソン君,5,400,400,8,revive,0.6149,0.7153,97,3,8,いいえ,シンプソン君 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,571,em-1527baa8e6c0,ジャックじゃない！と,6,400,500,6,multi_hit_attack,0.6149,0.7153,98,2,8,いいえ,ジャックじゃない！と / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,572,em-91791d21e202,ネオけいび,6,305,310,6,attribute_guard,0.6149,0.7153,98,2,8,いいえ,ネオけいび / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,573,em-b68e81559a03,ピカリャー,6,400,600,7,multi_hit_attack,0.6149,0.7153,98,2,8,いいえ,ピカリャー / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,574,em-fe08214f98fe,さるぼぼん,6,400,600,6,aoe_attack,0.6149,0.7153,98,2,8,いいえ,さるぼぼん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,575,em-9cbbb04818bd,シミ,20,1704,2215,4,heal,0.6141,0.7086,99,1,8,いいえ,シミ / ヤマさんヤミーさん / コンドアーズ / タミちゃんの火祭り / わっしょいミカ先生
1,576,em-378cec222ec5,熱ぅい！地獄雀,45,5964,3408,5,revive,0.6141,0.7085,98,2,8,いいえ,熱ぅい！地獄雀 / ペーチパイセン / コンドアーズ / 愛のぴよ子 / わっしょいミカ先生
1,577,em-377c63de8d80,極・S.K.O.Tちゃん,6,1150,300,4,heal,0.6139,0.7083,92,8,8,いいえ,極・S.K.O.Tちゃん / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / わっしょいミカ先生
1,578,em-4e24a668056b,やよいチゥりっぷ,6,900,100,4,attribute_change,0.6139,0.7083,92,8,8,いいえ,やよいチゥりっぷ / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / わっしょいミカ先生
1,579,em-7c5fdd7af70d,覚醒むりょく,6,198,89,3,multi_hit_attack,0.6139,0.7083,92,8,8,いいえ,覚醒むりょく / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / わっしょいミカ先生
1,580,em-2f8589eed296,畳リーゼント,7,300,700,4,attack_buff,0.6139,0.7083,93,7,8,いいえ,畳リーゼント / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / わっしょいミカ先生
1,581,em-983228ce32d4,あっしゅTHEｷｬｯﾄ,8,1300,500,5,attribute_guard,0.6139,0.7083,94,6,8,いいえ,あっしゅTHEｷｬｯﾄ / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / わっしょいミカ先生
1,582,em-9b1b7dceab8e,ブダ山ペスト太郎,40,6305,2044,0,damage_reduction,0.6139,0.7083,96,4,8,いいえ,ブダ山ペスト太郎 / ペーチパイセン / 肉食ドゥブロさん / 愛のぴよ子 / ブラジリアン首都術
1,583,em-cf71633a3be4,真・やよいチゥりっぷ,12,1500,300,3,attribute_change,0.6139,0.7083,98,2,8,いいえ,真・やよいチゥりっぷ / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / わっしょいミカ先生
1,584,em-e42e99273751,輪島のうるっしー,12,1200,500,4,guard,0.6139,0.7083,98,2,8,いいえ,輪島のうるっしー / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / わっしょいミカ先生
1,585,em-1fcc8f4c1ae3,ヴェルサイユの朝,45,2556,6645,5,attack_buff,0.6139,0.7083,98,2,7,いいえ,ヴェルサイユの朝 / ペーチパイセン / コンドアーズ / 愛のぴよ子 / わっしょいミカ先生
1,586,em-337e85c2cd90,ユーコ☆スターダスト,60,6053,4354,4,revive,0.6139,0.7083,98,2,8,いいえ,ユーコ☆スターダスト / ペーチパイセン / 愛のぴよ子 / コンドアーズ / ウシュか☆丸か
1,587,em-d0c26ab1312e,シガー☆直哉,22,3542,2125,1,attribute_change,0.6121,0.7085,98,2,8,いいえ,シガー☆直哉 / アウス大先輩 / 肉食ドゥブロさん / 愛のぴよ子 / わっしょいミカ先生
