枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,643,em-8eb59e6085d5,明日香ちゃん,4,295,325,2,damage_reduction,0.3541,0.5833,100,0,8,いいえ,明日香ちゃん / 田島・ハル / アウス大先輩 / 雷鳥プリトヴィさん / シミ
1,644,em-388ef9e0ef27,四番ササニキ,13,800,700,6,aoe_attack,0.3541,0.5625,96,4,8,いいえ,四番ササニキ / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,645,em-0933d818ee52,ブラックナイト,10,703,698,6,attack_buff,0.3538,0.5625,93,7,8,いいえ,ブラックナイト / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,646,em-32ef1535a66a,ハバキたん,60,6816,4260,3,damage_reduction,0.3538,0.4028,99,1,7,いいえ,ハバキたん / 竜王！角成馬之助 / 伝説のビスカやん！ / 発音鬼リチャード / ウシュか☆丸か
1,647,em-6cd60ff1e38a,ひきやまんさん,12,815,817,3,attack_buff,0.3537,0.5556,95,5,8,いいえ,ひきやまんさん / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,648,em-81bd9c017f3e,玉藻ちゃん,3,400,500,4,attribute_guard,0.3535,0.5694,100,0,8,いいえ,玉藻ちゃん / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / チンチョーロさん
1,649,em-88d646d3b1b4,みるるん,7,500,600,2,attack_buff,0.3535,0.5625,90,10,8,いいえ,みるるん / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,650,em-3699794fb820,新・からっ風太郎,13,815,815,3,attack_buff,0.3534,0.5556,96,4,8,いいえ,新・からっ風太郎 / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,651,em-760bb0daf1c9,ゲキ悪オヤジ(神),53,5112,5112,6,delay,0.3533,0.3472,92,8,8,いいえ,ゲキ悪オヤジ(神) / カルボ姉（ねえ） / ジャバラ帝王 / 賀正ぴよ子 / ソクラテツ
1,652,em-1527baa8e6c0,ジャックじゃない！と,6,400,500,6,multi_hit_attack,0.3532,0.5694,89,11,8,いいえ,ジャックじゃない！と / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,653,em-fa2d14d3eb33,大天姿☆ぴよ子,46,7572,756,5,skill_reduction,0.353,0.4306,98,2,8,いいえ,大天姿☆ぴよ子 / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / ウシュか☆丸か
1,654,em-48f48620a722,ひきやまん,8,618,617,3,attack_buff,0.3528,0.5625,91,9,8,いいえ,ひきやまん / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,655,em-5a100f5215c1,オリバーTHEトイ,6,300,600,3,attack_buff,0.3527,0.5625,89,11,8,いいえ,オリバーTHEトイ / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,656,em-5c2be564e46b,粘菌博士熊ぐっすん,7,380,600,2,attack_buff,0.3524,0.5625,90,10,8,いいえ,粘菌博士熊ぐっすん / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,657,em-9d948dd94d8a,かるたーニャ,8,520,700,5,attack_buff,0.3523,0.5625,91,9,8,いいえ,かるたーニャ / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,658,em-a4434f820061,恋する塚ジェンヌ,15,710,694,5,attack_buff,0.3523,0.5625,98,2,8,いいえ,恋する塚ジェンヌ / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,659,em-73456986fde8,ガハラ様,6,750,600,5,attack_buff,0.3521,0.5625,89,11,8,いいえ,ガハラ様 / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,660,em-afb87379337d,地味に変な大仏,8,600,600,3,attack_buff,0.3521,0.5625,91,9,8,いいえ,地味に変な大仏 / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,661,em-3b7a1f0d70a5,マッコーリー大佐,5,1198,1410,0,attribute_change,0.352,0.5,100,0,8,いいえ,マッコーリー大佐 / カルボ姉（ねえ） / アウス大先輩 / みどりのたけしマン / チンチョーロさん
1,662,em-0984e8e9ee06,加賀のカブキ者,60,4430,6816,2,attack_buff,0.352,0.3819,100,0,8,いいえ,加賀のカブキ者 / 竜王！角成馬之助 / ジャバラ帝王 / 発音鬼リチャード / ウシュか☆丸か
1,663,em-764989efdc82,まつやマン,6,600,600,4,attack_buff,0.3516,0.5625,89,11,8,いいえ,まつやマン / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,664,em-552cb7200ab1,エンジェル美夫,9,700,800,4,attack_buff,0.3515,0.5556,92,8,8,いいえ,エンジェル美夫 / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,665,em-978390ca9213,あかんで世界師匠,12,810,795,4,attack_buff,0.3515,0.5556,95,5,8,いいえ,あかんで世界師匠 / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,666,em-fa860bd30bd0,まつやマン・改,12,800,800,4,attack_buff,0.3515,0.5556,95,5,8,いいえ,まつやマン・改 / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,667,em-ea58b4a58701,切れる？イナフ君,42,3067,3067,1,attack_buff,0.3515,0.4514,94,6,8,いいえ,切れる？イナフ君 / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / ウシュか☆丸か
1,668,em-22f9adeaa0c2,祈るよ霧子たん,10,405,375,7,revive,0.3513,0.5694,98,2,8,いいえ,祈るよ霧子たん / 竜王！角成馬之助 / アウス大先輩 / みどりのたけしマン / 首領・刑部たぬた
1,669,em-83688c447c1d,金色どーもくん,6,600,500,7,revive,0.3513,0.5694,100,0,8,いいえ,金色どーもくん / カルボ姉（ねえ） / アウス大先輩 / みどりのたけしマン / マジ☆マシニッさん
1,670,em-2118276c6dc5,からっ風太郎,8,613,614,4,attack_buff,0.3513,0.5625,91,9,8,いいえ,からっ風太郎 / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,671,em-2d25089fd0f5,すげェ！かるたーニャ,12,750,850,5,attack_buff,0.3513,0.5556,95,5,8,いいえ,すげェ！かるたーニャ / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,672,em-63ceffbe70c1,鈴鹿三郎,6,270,710,5,attack_buff,0.3512,0.5625,89,11,8,いいえ,鈴鹿三郎 / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,673,em-850c95cbd668,二矢！もりりん,10,700,600,4,attack_buff,0.3511,0.5625,93,7,8,いいえ,二矢！もりりん / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,674,em-19c6989d69ca,世界師匠,8,620,600,4,attack_buff,0.351,0.5625,91,9,8,いいえ,世界師匠 / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,675,em-03bd45a21028,覚醒ねっつ,6,346,297,2,multi_hit_attack,0.3507,0.5764,89,11,8,いいえ,覚醒ねっつ / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,676,em-17d2f7fce357,殉教者トッキー,12,800,800,5,attack_buff,0.3505,0.5556,95,5,8,いいえ,殉教者トッキー / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,677,em-0dd32666a6ad,島原のトッキー,8,610,610,5,attack_buff,0.3504,0.5625,91,9,8,いいえ,島原のトッキー / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,678,em-2278abfa4b17,ササニキ,8,500,300,6,aoe_attack,0.3501,0.5694,96,4,8,いいえ,ササニキ / 竜王！角成馬之助 / アウス大先輩 / みどりのたけしマン / 首領・刑部たぬた
1,679,em-8d1bebbead3e,たこ焼きーナ先輩,5,192,840,4,attack_buff,0.3499,0.5556,88,12,8,いいえ,たこ焼きーナ先輩 / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,680,em-5514b5658aa3,ハリウッドナナコ師匠,5,2503,1093,9,delay,0.3499,0.4792,100,0,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / アウス大先輩 / みどりのたけしマン / チンチョーロさん
1,681,em-b423f323d7be,夢見る塚ジェンヌ,10,600,605,5,attack_buff,0.3496,0.5625,93,7,8,いいえ,夢見る塚ジェンヌ / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,682,em-e442a06775e7,祭りだ☆富姫,40,3067,5453,2,attack_buff,0.3496,0.4236,92,8,8,いいえ,祭りだ☆富姫 / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / ウシュか☆丸か
1,683,em-14d31235a3f8,かっちゃんのBIG強飯,48,3067,4601,4,attack_buff,0.3495,0.4514,100,0,8,いいえ,かっちゃんのBIG強飯 / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / ウシュか☆丸か
1,684,em-30058093183f,ダイソナールの竜也,48,2044,7497,3,attack_buff,0.3494,0.4236,100,0,8,いいえ,ダイソナールの竜也 / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / ウシュか☆丸か
1,685,em-e51e56c23fa1,上級国民ロヴィーサ,44,2832,2984,4,attribute_guard,0.3488,0.4792,99,1,8,いいえ,上級国民ロヴィーサ / 竜王！角成馬之助 / アウス大先輩 / 雷鳥プリトヴィさん / ウシュか☆丸か
1,686,em-eb039b6519a5,古代のウルファマン,53,7364,3067,3,skill_reduction,0.3487,0.3472,99,1,8,いいえ,古代のウルファマン / カルボ姉（ねえ） / ɚすぃとあろま？ / 賀正ぴよ子 / おこしん
1,687,em-09c253fd0a61,オリバーTHEドッグ,5,200,500,3,attack_buff,0.3485,0.5625,88,12,8,いいえ,オリバーTHEドッグ / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,688,em-53dc673274c6,暗殺者,8,420,800,5,attack_buff,0.3485,0.5556,91,9,8,いいえ,暗殺者 / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,689,em-7be7f013e14a,一矢！もりりん,8,500,300,4,attack_buff,0.3484,0.5764,91,9,8,いいえ,一矢！もりりん / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,690,em-5aedbdf577ac,霧子たん,7,312,300,8,revive,0.3484,0.5694,95,5,8,いいえ,霧子たん / 竜王！角成馬之助 / アウス大先輩 / みどりのたけしマン / 首領・刑部たぬた
1,691,em-9667a89799b5,冬の双子姫,77,9628,4686,2,damage_reduction,0.3479,0.3403,100,0,4,いいえ,冬の双子姫 / 覚醒ねっつ / 伝説のぼこたそ / 覚醒むりょく / ソクラテツ
1,692,em-e1d73e4ee9e2,鈴鹿次郎,5,170,610,5,attack_buff,0.3477,0.5625,88,12,8,いいえ,鈴鹿次郎 / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,693,em-1ae3b1da454a,白虎ねっつ,4,306,297,5,attack_buff,0.3475,0.5764,87,13,8,いいえ,白虎ねっつ / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,694,em-29be2edf2271,餅子・ﾏｰﾒｲﾄﾞｽﾀｲﾙ,60,4797,5308,5,damage_reduction,0.3474,0.4236,99,1,8,いいえ,餅子・ﾏｰﾒｲﾄﾞｽﾀｲﾙ / 竜王！角成馬之助 / アウス大先輩 / カという真実に驚愕 / ハリウッドナナコ師匠
1,695,em-710becd5b772,雪女フェス祭カーニバル,54,7497,2556,6,attribute_guard,0.3473,0.4375,96,4,7,いいえ,雪女フェス祭カーニバル / ペーチパイセン / アウス大先輩 / 賀正ぴよ子 / おこしん
1,696,em-8d38e9c3aa92,オルカアタッカー虎子,70,9202,6134,1,attack_buff,0.3473,0.3056,100,0,8,いいえ,オルカアタッカー虎子 / ペーチパイセン / ジャバラ帝王 / 賀正ぴよ子 / ソクラテツ
1,697,em-14cb05f591ca,牛鬼だうわーっ！,45,3919,2556,2,multi_hit_attack,0.3471,0.4653,97,3,8,いいえ,牛鬼だうわーっ！ / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / ウシュか☆丸か
1,698,em-a45ddac1b69c,ハクさんの本気,44,4601,4089,5,attack_buff,0.3466,0.4444,96,4,8,いいえ,ハクさんの本気 / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / ウシュか☆丸か
1,699,em-3dc20cd01b22,みかん大王,4,515,187,2,attribute_guard,0.3463,0.5764,100,0,8,いいえ,みかん大王 / 田島・ハル / アウス大先輩 / 雷鳥プリトヴィさん / シミ
1,700,em-5faf1b394dcf,ナナコちゃん先輩,6,500,500,6,aoe_attack,0.3463,0.5625,89,11,8,いいえ,ナナコちゃん先輩 / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,701,em-564e1dfe9c75,コニーちゃん,3,300,300,4,damage_reduction,0.3461,0.5764,100,0,8,いいえ,コニーちゃん / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / チンチョーロさん
1,702,em-cc181917eaeb,無双中な宗茂さん,60,6405,4941,2,aoe_attack,0.3461,0.3819,100,0,8,いいえ,無双中な宗茂さん / 竜王！角成馬之助 / ジャバラ帝王 / 発音鬼リチャード / ウシュか☆丸か
1,703,em-e14358dbf8db,ＰＩＧかっちゃん,6,500,500,7,multi_hit_attack,0.346,0.5625,89,11,8,いいえ,ＰＩＧかっちゃん / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,704,em-14f9b771848b,ハイウェイスター,7,500,500,6,attack_buff,0.3459,0.5625,90,10,8,いいえ,ハイウェイスター / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,705,em-b3efca57f045,ポロンになった日,22,2416,2416,0,attribute_change,0.3458,0.4444,99,1,8,いいえ,ポロンになった日 / カルボ姉（ねえ） / アウス大先輩 / 大崎どんと先輩 / ハリウッドナナコ師匠
1,706,em-089b38d8a821,超天狗くまのたん,55,1704,7497,3,attack_buff,0.3458,0.4167,100,0,8,いいえ,超天狗くまのたん / スウェルくん / アウス大先輩 / カという真実に驚愕 / おこしん
1,707,em-2c71a7740b67,エルチェの椰子少女,42,4601,4601,5,attack_buff,0.3453,0.4375,94,6,8,いいえ,エルチェの椰子少女 / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / ウシュか☆丸か
1,708,em-4579f95404b3,ポティアちゃん,3,600,300,5,attribute_guard,0.345,0.5694,100,0,8,いいえ,ポティアちゃん / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / チンチョーロさん
1,709,em-5243f0a3b3b5,猫毘沙門天,47,4430,4089,5,aoe_attack,0.3449,0.4444,99,1,8,いいえ,猫毘沙門天 / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / ウシュか☆丸か
1,710,em-7d5a30231904,「ふ」じゃなくてふゅーま,60,4260,2556,0,attribute_change,0.3449,0.4028,100,0,8,いいえ,「ふ」じゃなくてふゅーま / ジャバラ帝王 / 賀正ぴよ子 / 発音鬼リチャード / ハリウッドナナコ師匠
1,711,em-01f1e4a2b36c,だーらくん三世,10,1500,100,3,guard,0.3448,0.5764,90,10,8,いいえ,だーらくん三世 / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / シミ
1,712,em-1d6b42059506,レーティッシュ凛子,35,5623,3229,3,attack_buff,0.3447,0.4306,100,0,7,いいえ,レーティッシュ凛子 / ある半ブラというＰＷ / ɚすぃとあろま？ / 発音鬼リチャード / シミ
1,713,em-63479f6dd7fc,イタ子先生,15,300,700,5,revive,0.3446,0.5625,97,3,8,いいえ,イタ子先生 / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / 桜レンジャーズ
1,714,em-7ff2fa346c81,児玉三兄弟,23,1932,2093,6,multi_hit_attack,0.3444,0.5069,90,10,8,いいえ,児玉三兄弟 / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / シミ
1,715,em-b1fe78970f5a,アルパぢから,5,500,300,6,heal,0.3443,0.5694,99,1,8,いいえ,アルパぢから / カルボ姉（ねえ） / アウス大先輩 / みどりのたけしマン / マジ☆マシニッさん
1,716,em-2c5d06641a28,ジャックレムリン,55,7497,3748,7,aoe_attack,0.3443,0.4097,98,2,8,いいえ,ジャックレムリン / ペーチパイセン / アウス大先輩 / ɚすぃとあろま？ / ウシュか☆丸か
1,717,em-4805525cb8a4,ｴﾝｾﾞﾘｯｸ☆エンゼル,60,6816,4771,3,heal,0.3442,0.3889,100,0,7,いいえ,ｴﾝｾﾞﾘｯｸ☆エンゼル / 竜王！角成馬之助 / ジャバラ帝王 / 発音鬼リチャード / ハリウッドナナコ師匠
1,718,em-7462463c2c52,ぜんまるくんさん,6,800,500,5,attack_buff,0.3438,0.5556,89,11,8,いいえ,ぜんまるくんさん / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,719,em-1d111df2ae70,ヤックです,5,300,400,7,multi_hit_attack,0.3433,0.5625,88,12,8,いいえ,ヤックです / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,720,em-0c0cdd439d51,熊ぐっすん,5,280,500,2,attack_buff,0.343,0.5556,88,12,8,いいえ,熊ぐっすん / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,721,em-4d09d9c4c995,朱雀ねっつ,5,335,305,6,revive,0.3429,0.5694,99,1,8,いいえ,朱雀ねっつ / カルボ姉（ねえ） / アウス大先輩 / みどりのたけしマン / マジ☆マシニッさん
1,722,em-9b80b58d5f7b,とげぬきさん,5,298,317,7,revive,0.3428,0.5694,99,1,8,いいえ,とげぬきさん / カルボ姉（ねえ） / アウス大先輩 / みどりのたけしマン / マジ☆マシニッさん
1,723,em-d90aa04af44f,グウィネズ兄弟,34,2066,3197,5,multi_hit_attack,0.3428,0.4792,97,3,8,いいえ,グウィネズ兄弟 / 竜王！角成馬之助 / アウス大先輩 / 雷鳥プリトヴィさん / 玉藻先生
1,724,em-479e5e45a614,諏訪湖成長期,55,3067,5623,3,multi_hit_attack,0.3425,0.4306,98,2,8,いいえ,諏訪湖成長期 / ペーチパイセン / アウス大先輩 / ɚすぃとあろま？ / ウシュか☆丸か
1,725,em-05c5072dc080,橘の元祖☆みっちー,75,9798,4515,4,skill_reduction,0.3422,0.2708,100,0,4,いいえ,橘の元祖☆みっちー / 伝説のビスカやん！ / 覚醒ねっつ / 子供神・わらしちゃん / 玉藻ちゃん
1,726,em-ce25d34659e7,だーらくん二世,7,1100,100,3,guard,0.3421,0.5764,87,13,8,いいえ,だーらくん二世 / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / シミ
1,727,em-2e5ec7f48778,たこ焼きーナ,4,136,566,4,attack_buff,0.3417,0.5556,87,13,8,いいえ,たこ焼きーナ / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,728,em-3931715bffec,地味な大仏,7,500,500,4,attack_buff,0.3415,0.5556,90,10,8,いいえ,地味な大仏 / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,729,em-0c5139ae3833,輝け！さくらちゃん,14,1509,1509,3,attribute_change,0.3414,0.5069,87,13,8,いいえ,輝け！さくらちゃん / ある半ブラというＰＷ / アウス大先輩 / みどりのたけしマン / 発音鬼リチャード
