枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,396,em-fcf6ec919e80,ｱﾙﾊﾟ力のお兄(父)さん,10,763,2205,3,heal,0.3918,0.5764,197,3,8,いいえ,ｱﾙﾊﾟ力のお兄(父)さん / 竜王！角成馬之助 / 田島の春 / ハバキたん / 三貴子素戔嗚
1,397,em-0e2c4b783eb7,南極翁・カノープス,55,3408,5964,7,multi_hit_attack,0.3917,0.5139,198,2,8,いいえ,南極翁・カノープス / vにゅーさん / 無双中な宗茂さん / ɚすぃとあろま？ / シミ
1,398,em-9f99dd4907e3,愛の塚ジェンヌ,19,1684,1676,5,attack_buff,0.3916,0.5833,200,0,8,いいえ,愛の塚ジェンヌ / シャーロック&エッジュ / 大晦日のネギそば給仕少女 / ハバキたん / 首領・刑部たぬた
1,399,em-14cb05f591ca,牛鬼だうわーっ！,45,3919,2556,2,multi_hit_attack,0.3916,0.5347,196,4,8,いいえ,牛鬼だうわーっ！ / vにゅーさん / 大晦日のネギそば給仕少女 / 首領・刑部たぬた / シミ
1,400,em-830a0f543f12,ぬーんちゃん,12,1100,1100,4,delay,0.3914,0.5833,180,20,8,いいえ,ぬーんちゃん / ピコ島ぴーこ / 田島の春 / 大崎どんと先輩 / 首領・刑部たぬた
1,401,em-845e49247e45,ウサポワン海人,20,1533,2607,3,guard,0.391,0.5625,191,9,8,いいえ,ウサポワン海人 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,402,em-55f20f5390ee,ホロー家の娘,26,2576,3542,3,damage_reduction,0.3909,0.5347,197,3,8,いいえ,ホロー家の娘 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,403,em-79e1105f3bb7,むろまち様,36,2556,5112,7,aoe_attack,0.3908,0.5278,179,21,8,いいえ,むろまち様 / vにゅーさん / 無双中な宗茂さん / ɚすぃとあろま？ / シミ
1,404,em-4c7896c435d3,宮司の尊氏公,48,2556,3036,3,attack_buff,0.3903,0.5417,189,11,8,いいえ,宮司の尊氏公 / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / シミ
1,405,em-d4681ac22bb8,フランク,16,2093,2737,4,skill_reduction,0.3902,0.5139,187,13,8,いいえ,フランク / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,406,em-89f674ec8b42,ハクさん隊長,25,2737,3059,3,attack_buff,0.3899,0.5417,196,4,8,いいえ,ハクさん隊長 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,407,em-1211d6248533,ピンクなコンクさん,32,3067,2044,1,damage_reduction,0.3898,0.5417,181,19,8,いいえ,ピンクなコンクさん / 田島・ハル / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,408,em-11cceded3ad2,創造主・アヌンナキ,70,4260,5964,3,damage_reduction,0.3898,0.4792,200,0,8,いいえ,創造主・アヌンナキ / vにゅーさん / 鹿喰らいの狼マン / ɚすぃとあろま？ / シミ
1,409,em-5a3998126178,TAGOのBOOTH,17,2896,2385,6,multi_hit_attack,0.3896,0.5556,200,0,8,いいえ,TAGOのBOOTH / vにゅーさん / 大晦日のネギそば給仕少女 / 百華百彩久連子 / チンチョーロさん
1,410,em-47c29240fd33,大晦日のネギそば給仕少女,40,3834,3834,2,guard,0.3895,0.5069,190,10,8,いいえ,大晦日のネギそば給仕少女 / シャーロック&エッジュ / 田島の春 / ア、ショーカ大王 / シミ
1,411,em-eea7e5ad714b,饅頭石餅子,30,3433,4114,5,attribute_guard,0.389,0.5208,200,0,8,いいえ,饅頭石餅子 / vにゅーさん / キューバのラムちゃん / 百華百彩久連子 / 発音鬼リチャード
1,412,em-06aa04fdf3c0,遠野のわらしちゃん,8,564,1128,4,delay,0.3886,0.5833,176,24,8,いいえ,遠野のわらしちゃん / ピコ島ぴーこ / 田島の春 / 大崎どんと先輩 / 首領・刑部たぬた
1,413,em-cfca6fafbe5c,ケレントさん,16,1806,1976,5,delay,0.3886,0.5417,187,13,8,いいえ,ケレントさん / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,414,em-ec6e97efd933,ラホさん,13,2114,1661,3,heal,0.3885,0.5694,200,0,8,いいえ,ラホさん / 竜王！角成馬之助 / 田島の春 / ハバキたん / 三貴子素戔嗚
1,415,em-c80fd39e59c5,謙信どの,22,2898,2898,5,aoe_attack,0.3883,0.5417,194,6,8,いいえ,謙信どの / vにゅーさん / 鹿喰らいの狼マン / 大崎どんと先輩 / チンチョーロさん
1,416,em-4f85690db8f2,メムノン２８号,32,937,3408,1,attribute_guard,0.3879,0.5278,181,19,8,いいえ,メムノン２８号 / 田島・ハル / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,417,em-4016fa16a6ca,Dr.&萌やﾁﾝｹﾞｰﾙ,14,773,2573,1,heal,0.3877,0.5417,189,11,8,いいえ,Dr.&萌やﾁﾝｹﾞｰﾙ / vにゅーさん / 鹿喰らいの狼マン / 大崎どんと先輩 / 首領・刑部たぬた
1,418,em-f35caa7e177a,モンポスさん,40,5112,2556,4,damage_reduction,0.3876,0.5347,197,3,8,いいえ,モンポスさん / ピコ島ぴーこ / ɚすぃとあろま？ / 百華百彩久連子 / ジェヴォたんは狼？
1,419,em-3fef7ee3dc51,トゥバタハのシレーナ,60,3919,4601,3,aoe_attack,0.3872,0.5,191,9,8,いいえ,トゥバタハのシレーナ / ある半ブラというＰＷ / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,420,em-e51e56c23fa1,上級国民ロヴィーサ,44,2832,2984,4,attribute_guard,0.3869,0.5417,185,15,8,いいえ,上級国民ロヴィーサ / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / シミ
1,421,em-a81a753351d9,戸定梨香,28,3216,3534,4,revive,0.3868,0.5208,184,16,8,いいえ,戸定梨香 / シャーロック&エッジュ / 大晦日のネギそば給仕少女 / 百華百彩久連子 / リスマニア
1,422,em-5c3bfcbbd109,ネギさん,80,4260,4260,500,attack_buff,0.3866,0.5139,198,2,8,いいえ,ネギさん / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / ショウリョウ / シミ
1,423,em-8ef5d7909215,真・屋久トレント,15,2700,500,5,attribute_guard,0.3864,0.5972,200,0,8,いいえ,真・屋久トレント / ピコ島ぴーこ / 大晦日のネギそば給仕少女 / フンコロガシ / 宗像スリーピース
1,424,em-942c8f8de44d,エンゼルちゃん,22,1772,2590,3,heal,0.386,0.5486,197,3,8,いいえ,エンゼルちゃん / vにゅーさん / 鹿喰らいの狼マン / 大崎どんと先輩 / 首領・刑部たぬた
1,425,em-de301e40803c,どうしんフェス様,88,6816,4515,5,heal,0.386,0.4792,197,3,8,いいえ,どうしんフェス様 / ペーチパイセン / 大晦日のネギそば給仕少女 / 百華百彩久連子 / ハリウッドナナコ師匠
1,426,em-3434078c33f2,橋の上のかずら,20,2012,2173,2,guard,0.3857,0.5486,191,9,8,いいえ,橋の上のかずら / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,427,em-35fbdd1bfe19,猛然みっけ太郎,13,1812,1963,2,attribute_change,0.3854,0.5556,200,0,8,いいえ,猛然みっけ太郎 / 竜王！角成馬之助 / 田島の春 / ハバキたん / 三貴子素戔嗚
1,428,em-d36183efe05b,アサシン,17,2093,3059,5,attack_buff,0.3853,0.5486,188,12,8,いいえ,アサシン / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,429,em-ab3947962bd3,姫騎士なコンクさん,60,4856,3237,1,damage_reduction,0.3851,0.4792,190,10,8,いいえ,姫騎士なコンクさん / vにゅーさん / 鹿喰らいの狼マン / ɚすぃとあろま？ / シミ
1,430,em-f0f55e94d80b,森豊,30,2093,2415,1,attribute_guard,0.3849,0.5347,200,0,8,いいえ,森豊 / vにゅーさん / キューバのラムちゃん / 百華百彩久連子 / 発音鬼リチャード
1,431,em-301c11f4a1d7,ウサポワンちゃん,20,1363,2317,3,guard,0.3848,0.5625,191,9,8,いいえ,ウサポワンちゃん / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,432,em-81078d011501,年齢不詳！エンゼル様,22,2215,3237,3,heal,0.3848,0.5278,178,22,8,いいえ,年齢不詳！エンゼル様 / シャーロック&エッジュ / 大晦日のネギそば給仕少女 / 百華百彩久連子 / リスマニア
1,433,em-a7819b7b49e4,ホソエガサちゃん,16,2181,2044,2,revive,0.3847,0.5486,172,28,8,いいえ,ホソエガサちゃん / シャーロック&エッジュ / 大晦日のネギそば給仕少女 / 百華百彩久連子 / リスマニア
1,434,em-6f409bf9b5bd,素敵なステチュさん,14,211,2115,2,damage_reduction,0.3845,0.5556,199,1,8,いいえ,素敵なステチュさん / なっとくん様 / キューバのラムちゃん / 雷鳥プリトヴィさん / ジェヴォたんは狼？
1,435,em-e9d9b60eefb1,鈴鹿忍者,20,1623,2189,5,skill_reduction,0.3839,0.5347,191,9,8,いいえ,鈴鹿忍者 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,436,em-afeba50fe5b8,ジャイアンツ★こずえ,14,3102,705,2,attack_buff,0.3838,0.5764,192,8,8,いいえ,ジャイアンツ★こずえ / シャーロック&エッジュ / 大晦日のネギそば給仕少女 / ハバキたん / チンチョーロさん
1,437,em-aae1801458f8,ɚすぃとあろま？,12,3748,681,3,guard,0.3837,0.5764,185,15,7,いいえ,ɚすぃとあろま？ / ピコ島ぴーこ / 大晦日のネギそば給仕少女 / フンコロガシ / リスマニア
1,438,em-241f8506970c,一葉ちゃんは作家さん,23,3220,1250,1,multi_hit_attack,0.3836,0.5486,179,21,8,いいえ,一葉ちゃんは作家さん / シャーロック&エッジュ / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,439,em-a93e62a47cbd,ホレズ先生,25,3494,3043,6,revive,0.3835,0.5347,200,0,8,いいえ,ホレズ先生 / vにゅーさん / 鹿喰らいの狼マン / 大崎どんと先輩 / 首領・刑部たぬた
1,440,em-f46ba2125449,黍deギャリソン,20,3020,1963,1,heal,0.3833,0.5278,195,5,8,いいえ,黍deギャリソン / vにゅーさん / 鹿喰らいの狼マン / 大崎どんと先輩 / 首領・刑部たぬた
1,441,em-8c8bd83ed246,夜王・超人ひきやマン,20,2656,2495,3,attack_buff,0.3826,0.5417,191,9,8,いいえ,夜王・超人ひきやマン / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,442,em-cfec91c161ef,祭り始めの蟹男,20,3578,1704,2,guard,0.3823,0.5417,191,9,8,いいえ,祭り始めの蟹男 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,443,em-7652802e8fc0,郷大先生,19,2737,2415,3,damage_reduction,0.3821,0.5417,190,10,8,いいえ,郷大先生 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,444,em-2c2759ede728,?????,44,4771,2385,1,attack_buff,0.382,0.5069,187,13,8,いいえ,????? / vにゅーさん / 無双中な宗茂さん / ɚすぃとあろま？ / シミ
1,445,em-0f73ef7a7bb4,あいちゃん（表）,25,3542,2254,7,damage_reduction,0.3817,0.5486,196,4,8,いいえ,あいちゃん（表） / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,446,em-d7e6501e0b63,ダークるる,60,4771,4771,3,damage_reduction,0.3815,0.4792,190,10,8,いいえ,ダークるる / vにゅーさん / 鹿喰らいの狼マン / ɚすぃとあろま？ / シミ
1,447,em-abba3b9e6efe,救世主トッキー,24,2576,2576,5,attack_buff,0.3813,0.5486,195,5,8,いいえ,救世主トッキー / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,448,em-e1d73e4ee9e2,鈴鹿次郎,5,170,610,5,attack_buff,0.3811,0.6111,190,10,8,いいえ,鈴鹿次郎 / ピコ島ぴーこ / 大晦日のネギそば給仕少女 / 百華百彩久連子 / ジェヴォたんは狼？
1,449,em-831cf6862a55,リスマニア,20,644,4186,4,multi_hit_attack,0.3811,0.5278,176,24,8,いいえ,リスマニア / シャーロック&エッジュ / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,450,em-e36d35de9441,青谷やよい,42,3578,3374,4,damage_reduction,0.381,0.5139,200,0,8,いいえ,青谷やよい / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / チンチョーロさん
1,451,em-018528f8f441,羊アフロ・こ祝いくん,14,1963,1510,3,heal,0.3808,0.5625,189,11,8,いいえ,羊アフロ・こ祝いくん / vにゅーさん / 鹿喰らいの狼マン / 大崎どんと先輩 / 首領・刑部たぬた
1,452,em-1405aadf6237,ツマグロヨコバイ,30,3748,3067,2,attribute_guard,0.3808,0.5069,200,0,8,いいえ,ツマグロヨコバイ / vにゅーさん / キューバのラムちゃん / 百華百彩久連子 / 発音鬼リチャード
1,453,em-d9bd2d5de563,コンクちゃん,20,2556,1704,1,damage_reduction,0.3807,0.5417,191,9,8,いいえ,コンクちゃん / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,454,em-ba44670a78e1,まんでーちゃん,8,900,900,5,delay,0.3803,0.5764,176,24,8,いいえ,まんでーちゃん / ピコ島ぴーこ / 田島の春 / 大崎どんと先輩 / 首領・刑部たぬた
1,455,em-296c2c9d656f,雷鳥プリトヴィさん,25,2576,3091,3,aoe_attack,0.3803,0.5208,197,3,8,いいえ,雷鳥プリトヴィさん / vにゅーさん / 鹿喰らいの狼マン / 大崎どんと先輩 / チンチョーロさん
1,456,em-f0ac0c756613,カナちゃんなの,8,700,700,2,heal,0.3801,0.5972,187,13,8,いいえ,カナちゃんなの / シャーロック&エッジュ / 大晦日のネギそば給仕少女 / 百華百彩久連子 / ジェヴォたんは狼？
1,457,em-e62b9e33c2aa,たけしマンＺ,24,2576,2415,3,damage_reduction,0.3799,0.5417,195,5,8,いいえ,たけしマンＺ / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,458,em-eb82ebf01396,ぶりょぶりょ,16,39,2961,1,attribute_guard,0.3799,0.5347,187,13,8,いいえ,ぶりょぶりょ / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,459,em-74c87c37d930,むぅむぅ,30,2839,2525,3,multi_hit_attack,0.3799,0.5278,200,0,8,いいえ,むぅむぅ / vにゅーさん / ミッシェル・もなむー / 大崎どんと先輩 / チンチョーロさん
1,460,em-0e376d1892df,メネリくん一世,72,6134,3067,4,guard,0.3799,0.4931,200,0,8,いいえ,メネリくん一世 / vにゅーさん / ミッシェル・もなむー / ɚすぃとあろま？ / シミ
1,461,em-454ebee4a0cd,3人はフォニピュア,60,4941,3578,2,damage_reduction,0.3799,0.4792,190,10,8,いいえ,3人はフォニピュア / vにゅーさん / 鹿喰らいの狼マン / ɚすぃとあろま？ / シミ
1,462,em-251adb8af3dc,にくぁう餃子権現,30,1365,3638,4,attack_buff,0.3797,0.5278,200,0,8,いいえ,にくぁう餃子権現 / vにゅーさん / ミッシェル・もなむー / 大崎どんと先輩 / チンチョーロさん
1,463,em-5159963bb3c8,むっこさん,15,2415,2415,5,attack_buff,0.3796,0.5486,186,14,8,いいえ,むっこさん / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,464,em-2b210d4c11e4,ラム！セス！シャス！,18,2265,1359,1,attribute_change,0.3793,0.5556,189,11,8,いいえ,ラム！セス！シャス！ / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,465,em-613b84a77b2d,都市伝説こすもっすん,15,1522,1875,5,skill_reduction,0.3791,0.5347,186,14,8,いいえ,都市伝説こすもっすん / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,466,em-8cc0455bca09,バンクロ・フッド,25,3220,2093,3,guard,0.3788,0.5417,196,4,8,いいえ,バンクロ・フッド / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,467,em-7f4209b23c36,狐狗狸コックス,15,805,4025,4,revive,0.3786,0.5208,190,10,8,いいえ,狐狗狸コックス / vにゅーさん / 鹿喰らいの狼マン / 大崎どんと先輩 / 首領・刑部たぬた
1,468,em-1ae3b1da454a,白虎ねっつ,4,306,297,5,attack_buff,0.3785,0.6181,189,11,8,いいえ,白虎ねっつ / ピコ島ぴーこ / 大晦日のネギそば給仕少女 / 百華百彩久連子 / ジェヴォたんは狼？
1,469,em-7380c7ba233b,大崎どんと先輩,37,4771,3408,3,damage_reduction,0.3783,0.4861,195,5,8,いいえ,大崎どんと先輩 / ピコ島ぴーこ / 田島の春 / ɚすぃとあろま？ / はぎみタンさん
1,470,em-8baac39d10ec,鈴鹿一郎,4,85,517,5,attack_buff,0.3782,0.6111,189,11,8,いいえ,鈴鹿一郎 / ピコ島ぴーこ / 大晦日のネギそば給仕少女 / 百華百彩久連子 / ジェヴォたんは狼？
1,471,em-6c802650ae9d,鶏ライダー！ムワムブ,30,3542,2737,6,guard,0.3782,0.5347,200,0,8,いいえ,鶏ライダー！ムワムブ / vにゅーさん / キューバのラムちゃん / 百華百彩久連子 / 発音鬼リチャード
1,472,em-ecc88d69f40d,恋愛成就☆どうしん様,25,2649,2504,1,heal,0.378,0.5139,200,0,8,いいえ,恋愛成就☆どうしん様 / vにゅーさん / 鹿喰らいの狼マン / 大崎どんと先輩 / 首領・刑部たぬた
1,473,em-6bda04d6fb8d,中の娘タミちゃん,12,1257,1146,3,attribute_guard,0.3777,0.5764,185,15,8,いいえ,中の娘タミちゃん / ピコ島ぴーこ / 大晦日のネギそば給仕少女 / フンコロガシ / リスマニア
1,474,em-9329de26d52c,iびるん大魔王,14,1812,1963,5,guard,0.3777,0.5486,200,0,8,いいえ,iびるん大魔王 / ピコ島ぴーこ / 田島の春 / ハバキたん / 桜レンジャーズ
1,475,em-0d66cd2274f8,カニバルズム・リオ子,38,3428,2109,3,multi_hit_attack,0.3777,0.5347,183,17,8,いいえ,カニバルズム・リオ子 / ばけごろう / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,476,em-4aa5c06abdbe,クサギカメムシ,70,5589,3493,5,multi_hit_attack,0.3776,0.4931,200,0,8,いいえ,クサギカメムシ / vにゅーさん / 鹿喰らいの狼マン / ɚすぃとあろま？ / シミ
1,477,em-9287b5984201,ホソエガサさん,16,1635,1533,2,revive,0.3775,0.5556,191,9,8,いいえ,ホソエガサさん / vにゅーさん / 鹿喰らいの狼マン / 大崎どんと先輩 / 首領・刑部たぬた
1,478,em-e6110f879f18,ユーコ隊,24,3408,2044,4,revive,0.3774,0.5347,199,1,8,いいえ,ユーコ隊 / vにゅーさん / 鹿喰らいの狼マン / 大崎どんと先輩 / 首領・刑部たぬた
