枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,1537,em-ceac25f15ae4,桜レンジャーズ,35,3843,4013,5,aoe_attack,0.3958,0.5253,99,1,8,いいえ,桜レンジャーズ / 夏至祭のヴァサクサ君 / トマティーナ少佐 / ????? / 巨大カンテツ
1,1538,em-1287aab83f7d,驚愕！深海のあん子,5,400,400,4,heal,0.3957,0.6331,93,7,8,いいえ,驚愕！深海のあん子 / 田島・ハル / 愛のぴよ子 / ????? / 御嶽さん
1,1539,em-2d3e693a8406,ツキマシモン,35,3919,1704,2,attack_buff,0.3957,0.5381,98,2,8,いいえ,ツキマシモン / ペーチパイセン / 愛のぴよ子 / ????? / 御嶽さん
1,1540,em-842f3d28d20e,のり男師匠,8,1285,1118,2,attribute_guard,0.3955,0.5886,100,0,8,いいえ,のり男師匠 / 北間・クラリス嬢 / ????? / 巳ーちゃんさん / 御嶽さん
1,1541,em-89f674ec8b42,ハクさん隊長,25,2737,3059,3,attack_buff,0.3955,0.5443,99,1,8,いいえ,ハクさん隊長 / ある半ブラというＰＷ / トマティーナ少佐 / 愛のぴよ子 / 八狗神伏姫様
1,1542,em-52f594fdc52e,後楽園☆池田,43,5623,2896,1,attack_buff,0.3954,0.4747,100,0,7,いいえ,後楽園☆池田 / 夏至祭のヴァサクサ君 / 愛のぴよ子 / ????? / 発音鬼リチャード
1,1543,em-eb039b6519a5,古代のウルファマン,53,7364,3067,3,skill_reduction,0.3954,0.4304,95,5,7,いいえ,古代のウルファマン / カルボ姉（ねえ） / ɚすぃとあろま？ / 愛のぴよ子 / ハリウッドナナコ師匠
1,1544,em-b07f62000b94,雪兎フェス祭カーニバル,22,4089,1192,5,revive,0.3953,0.5633,98,2,8,いいえ,雪兎フェス祭カーニバル / カルボ姉（ねえ） / トマティーナ少佐 / 愛のぴよ子 / 八狗神伏姫様
1,1545,em-b7a8623e2b49,のぶくろくん,8,500,700,8,aoe_attack,0.3952,0.6266,92,8,7,いいえ,のぶくろくん / カナちゃんでい / ????? / 巳ーちゃんさん / ハリウッドナナコ師匠
1,1546,em-0a88e828f44f,あずま京子,7,500,500,4,damage_reduction,0.395,0.6266,99,1,8,いいえ,あずま京子 / 北間・クラリス嬢 / ????? / 巳ーちゃんさん / 御嶽さん
1,1547,em-b827590fe52d,芹沢くん,7,500,500,4,guard,0.395,0.6266,99,1,8,いいえ,芹沢くん / 北間・クラリス嬢 / ????? / 巳ーちゃんさん / 御嶽さん
1,1548,em-6acd0e20d832,たこむすめ,39,1363,4089,5,heal,0.3949,0.5506,96,4,8,いいえ,たこむすめ / カルボ姉（ねえ） / 愛のぴよ子 / ????? / 発音鬼リチャード
1,1549,em-abedd080c9aa,ﾚﾌﾟﾗｺｰﾝな落花妖精,37,5112,2385,4,revive,0.3948,0.5253,99,1,8,いいえ,ﾚﾌﾟﾗｺｰﾝな落花妖精 / ある半ブラというＰＷ / トマティーナ少佐 / ɚすぃとあろま？ / 美才能♪かの子さん
1,1550,em-0add6b5a96ff,朦朧ボディマンα,9,300,1000,10,multi_hit_attack,0.3947,0.614,100,0,7,いいえ,朦朧ボディマンα / 北間・クララさん / イチャン～(から) / ????? / 首領・刑部たぬた
1,1551,em-2d1c8d50a6d1,スマートouぼっと,17,2265,1510,5,damage_reduction,0.3947,0.5759,97,3,8,いいえ,スマートouぼっと / カルボ姉（ねえ） / 愛のぴよ子 / みどりのたけしマン / 御嶽さん
1,1552,em-81fec3e48762,怪人おたべ,4,415,365,4,delay,0.3946,0.6203,96,4,7,いいえ,怪人おたべ / 北間・クラリス嬢 / ????? / 巳ーちゃんさん / 御嶽さん
1,1553,em-471b1ba55d5c,有馬んば,13,1413,1244,4,heal,0.3946,0.5949,100,0,8,いいえ,有馬んば / ある半ブラというＰＷ / トマティーナ少佐 / みどりのたけしマン / 御嶽さん
1,1554,em-6885c7d684d6,雪の美女と魔獣,52,4304,3016,1,heal,0.3945,0.4937,95,5,8,いいえ,雪の美女と魔獣 / カルボ姉（ねえ） / ɚすぃとあろま？ / ブラジリアン首都術 / ハリウッドナナコ師匠
1,1555,em-2dbc1045b160,うすきま先生,15,1400,1000,1,attribute_change,0.3944,0.5886,95,5,7,いいえ,うすきま先生 / カルボ姉（ねえ） / 愛のぴよ子 / みどりのたけしマン / 御嶽さん
1,1556,em-930a7ba2d377,エルジェムさん,10,1269,846,2,attack_buff,0.3943,0.6013,88,12,7,いいえ,エルジェムさん / ある半ブラというＰＷ / 愛のぴよ子 / みどりのたけしマン / 御嶽さん
1,1557,em-ec6e97efd933,ラホさん,13,2114,1661,3,heal,0.3943,0.5696,100,0,8,いいえ,ラホさん / ある半ブラというＰＷ / トマティーナ少佐 / みどりのたけしマン / 御嶽さん
1,1558,em-62efa937d743,素敵なびわ子たん,7,500,480,4,damage_reduction,0.3942,0.6266,99,1,8,いいえ,素敵なびわ子たん / 北間・クラリス嬢 / ????? / 巳ーちゃんさん / 御嶽さん
1,1559,em-59482d256e11,大森銀佐摩,15,2679,352,2,damage_reduction,0.3942,0.6013,95,5,8,いいえ,大森銀佐摩 / カルボ姉（ねえ） / 愛のぴよ子 / みどりのたけしマン / 御嶽さん
1,1560,em-f88796a335ca,勇者オトシゴ,12,1324,1703,5,damage_reduction,0.3942,0.5886,99,1,8,いいえ,勇者オトシゴ / えかちぇたん / 愛のぴよ子 / みどりのたけしマン / 御嶽さん
1,1561,em-07a788dc89b4,シャボテン丸,11,400,600,6,revive,0.3941,0.6266,99,1,8,いいえ,シャボテン丸 / 田島・ハル / 愛のぴよ子 / ????? / 御嶽さん
1,1562,em-edb8ec937948,養老ディオニュソス,49,6475,3208,6,revive,0.3941,0.5063,100,0,7,いいえ,養老ディオニュソス / カルボ姉（ねえ） / 試作型おこしん / 愛のぴよ子 / 美才能♪かの子さん
1,1563,em-82e855b7910f,栗林掬太郎,33,5453,2385,4,heal,0.394,0.5186,100,0,8,いいえ,栗林掬太郎 / トリニダの怪人 / 愛のぴよ子 / ????? / 御嶽さん
1,1564,em-9aec6212c779,白水兄さん,8,580,626,8,aoe_attack,0.3939,0.6266,92,8,7,いいえ,白水兄さん / カナちゃんでい / ????? / 巳ーちゃんさん / ハリウッドナナコ師匠
1,1565,em-0481f6c14fd9,関先輩,7,475,475,4,guard,0.3939,0.6266,99,1,8,いいえ,関先輩 / 北間・クラリス嬢 / ????? / 巳ーちゃんさん / 御嶽さん
1,1566,em-1b8d4b845182,キャミーという女,8,600,800,4,heal,0.3939,0.6139,96,4,8,いいえ,キャミーという女 / 田島・ハル / 愛のぴよ子 / ????? / 御嶽さん
1,1567,em-3e54a6be4029,おかいこ先輩,15,1206,1276,5,attribute_change,0.3939,0.5949,95,5,7,いいえ,おかいこ先輩 / カルボ姉（ねえ） / 愛のぴよ子 / みどりのたけしマン / 御嶽さん
1,1568,em-9b717b0ffa22,地獄めぐりベッピー,19,1733,1664,5,attack_buff,0.3939,0.5826,100,0,8,いいえ,地獄めぐりベッピー / 北間・クラリス嬢 / トマティーナ少佐 / みどりのたけしマン / 御嶽さん
1,1569,em-08381d79cfef,大森銀さん,5,1300,150,4,damage_reduction,0.3938,0.6329,94,6,8,いいえ,大森銀さん / カルボ姉（ねえ） / ????? / ブハラ師匠 / 発音鬼リチャード
1,1570,em-2998c94ac8cc,ギガ☆キプちゃん,28,1874,1874,4,multi_hit_attack,0.3938,0.5759,100,0,8,いいえ,ギガ☆キプちゃん / 夏至祭のヴァサクサ君 / トマティーナ少佐 / みどりのたけしマン / 巨大カンテツ
1,1571,em-9b97e564ea43,ユールシスター☆ノエルん,43,5523,4112,3,multi_hit_attack,0.3938,0.4873,96,4,7,いいえ,ユールシスター☆ノエルん / 夏至祭のヴァサクサ君 / 試作型おこしん / 愛のぴよ子 / リスマニア
1,1572,em-cfe553ea56a6,あまのちゃんパイセン,22,3220,805,3,multi_hit_attack,0.3937,0.5823,100,0,8,いいえ,あまのちゃんパイセン / ある半ブラというＰＷ / 愛のぴよ子 / みどりのたけしマン / 御嶽さん
1,1573,em-fd76872dafaf,くまのたん,8,300,920,3,attack_buff,0.3936,0.6139,92,8,7,いいえ,くまのたん / カナちゃんでい / ????? / 巳ーちゃんさん / ハリウッドナナコ師匠
1,1574,em-4052b050ef42,白虎けいび,4,295,300,5,attack_buff,0.3935,0.6392,92,8,7,いいえ,白虎けいび / ある半ブラというＰＷ / ????? / ブハラ師匠 / 美才能♪かの子さん
1,1575,em-b54c325797a5,フク先生,6,600,700,3,attribute_change,0.3935,0.6139,94,6,7,いいえ,フク先生 / 田島・ハル / 愛のぴよ子 / ????? / 御嶽さん
1,1576,em-95694ab0605a,超★メジェド様,44,2300,3432,2,guard,0.3935,0.5253,97,3,7,いいえ,超★メジェド様 / カルボ姉（ねえ） / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / 美才能♪かの子さん
1,1577,em-24d2ab142253,アグスティンさん,12,2869,1359,5,multi_hit_attack,0.3934,0.576,96,4,7,いいえ,アグスティンさん / カナちゃんでい / ????? / 巳ーちゃんさん / ハリウッドナナコ師匠
1,1578,em-595b1ebc9a59,戦え！ブルりん,16,1400,1600,4,damage_reduction,0.3933,0.5826,97,3,8,いいえ,戦え！ブルりん / 北間・クラリス嬢 / トマティーナ少佐 / みどりのたけしマン / 御嶽さん
1,1579,em-7ff2fa346c81,児玉三兄弟,23,1932,2093,6,multi_hit_attack,0.3932,0.5759,100,0,8,いいえ,児玉三兄弟 / カルボ姉（ねえ） / ????? / ブハラ師匠 / ハリウッドナナコ師匠
1,1580,em-575ad888f045,スワン先生,5,400,380,6,skill_reduction,0.3931,0.6203,93,7,7,いいえ,スワン先生 / 田島・ハル / 愛のぴよ子 / ????? / 御嶽さん
1,1581,em-3604a59c8292,囃せ！どんちっちん,12,1000,700,7,aoe_attack,0.3931,0.6203,96,4,7,いいえ,囃せ！どんちっちん / カナちゃんでい / ????? / 巳ーちゃんさん / ハリウッドナナコ師匠
1,1582,em-66a587f1a726,にくぁうさん,12,497,1116,4,attack_buff,0.3931,0.6076,96,4,7,いいえ,にくぁうさん / カナちゃんでい / ????? / 巳ーちゃんさん / ハリウッドナナコ師匠
1,1583,em-61221298dafe,大内ちゃん,5,603,603,5,heal,0.393,0.6203,93,7,8,いいえ,大内ちゃん / 田島・ハル / 愛のぴよ子 / ????? / 御嶽さん
1,1584,em-0538af812aaf,さなこちゃん,3,300,400,5,delay,0.3929,0.6139,99,1,7,いいえ,さなこちゃん / 田島・ハル / 愛のぴよ子 / みどりのたけしマン / 御嶽さん
1,1585,em-5981c18a4a99,オシラサマ,33,4260,3322,3,heal,0.3928,0.5127,95,5,8,いいえ,オシラサマ / カルボ姉（ねえ） / トマティーナ少佐 / みどりのたけしマン / ハリウッドナナコ師匠
1,1586,em-730d74a11539,らんちゃん,37,1363,4761,5,attribute_guard,0.3927,0.538,100,0,7,いいえ,らんちゃん / ペーチパイセン / 愛のぴよ子 / ????? / 御嶽さん
1,1587,em-608e027bd3d8,建国の騎士団,12,800,700,8,attribute_guard,0.3926,0.6202,92,8,8,いいえ,建国の騎士団 / カルボ姉（ねえ） / ????? / ブハラ師匠 / ブラジリアン首都術
1,1588,em-2697b5e55b56,あろまちゃん+空気,6,650,700,4,revive,0.3925,0.6139,94,6,8,いいえ,あろまちゃん+空気 / 田島・ハル / 愛のぴよ子 / ????? / 御嶽さん
1,1589,em-4c448c54f095,実底超真幽子さん,15,1187,1215,5,revive,0.3925,0.5949,95,5,8,いいえ,実底超真幽子さん / カルボ姉（ねえ） / 愛のぴよ子 / みどりのたけしマン / 御嶽さん
1,1590,em-241f8506970c,一葉ちゃんは作家さん,23,3220,1250,1,multi_hit_attack,0.3925,0.5565,100,0,8,いいえ,一葉ちゃんは作家さん / カルボ姉（ねえ） / ????? / ブハラ師匠 / ハリウッドナナコ師匠
1,1591,em-87a6c85241fe,蝶々ペッパーくん,30,1482,1781,2,delay,0.3924,0.5443,100,0,8,いいえ,蝶々ペッパーくん / ある半ブラというＰＷ / 愛のぴよ子 / ????? / 御嶽さん
1,1592,em-8d610f16d330,明日香大怪盗,44,3578,3067,3,attribute_guard,0.3924,0.519,100,0,7,いいえ,明日香大怪盗 / ある半ブラというＰＷ / トマティーナ少佐 / 愛のぴよ子 / 発音鬼リチャード
1,1593,em-0c5139ae3833,輝け！さくらちゃん,14,1509,1509,3,attribute_change,0.3923,0.5823,98,2,7,いいえ,輝け！さくらちゃん / カナちゃんでい / ????? / 巳ーちゃんさん / ハリウッドナナコ師匠
1,1594,em-64a5161e8307,優美な二条嬢,15,1250,1150,2,attribute_guard,0.3922,0.5886,100,0,8,いいえ,優美な二条嬢 / カナちゃんでい / トマティーナ少佐 / 巳ーちゃんさん / ハリウッドナナコ師匠
1,1595,em-199d9437f3d7,鈴鹿次郎三郎,8,593,1809,5,attack_buff,0.3921,0.5886,92,8,7,いいえ,鈴鹿次郎三郎 / カナちゃんでい / ????? / 巳ーちゃんさん / ハリウッドナナコ師匠
1,1596,em-cc9db541b1b4,メル子さん,9,600,700,4,attack_buff,0.392,0.614,100,0,7,いいえ,メル子さん / 北間・クララさん / イチャン～(から) / ????? / 首領・刑部たぬた
1,1597,em-33289e43e28b,ほたるーニャん☆ミ,7,650,700,4,attribute_change,0.392,0.6139,95,5,7,いいえ,ほたるーニャん☆ミ / 田島・ハル / 愛のぴよ子 / ????? / 御嶽さん
1,1598,em-10adad665687,コマンドー下仁田,13,597,614,3,guard,0.3918,0.6203,100,0,8,いいえ,コマンドー下仁田 / ある半ブラというＰＷ / トマティーナ少佐 / 巳ーちゃんさん / シミ
1,1599,em-455191024aba,偉いぞさいごー丼,15,2718,1132,3,attribute_guard,0.3918,0.5696,100,0,8,いいえ,偉いぞさいごー丼 / カナちゃんでい / トマティーナ少佐 / 巳ーちゃんさん / ハリウッドナナコ師匠
1,1600,em-94130e0ff2b5,かずら大先生,15,1057,1198,2,guard,0.3916,0.5886,100,0,8,いいえ,かずら大先生 / カナちゃんでい / トマティーナ少佐 / 巳ーちゃんさん / ハリウッドナナコ師匠
1,1601,em-2e3e250aef5e,IMO NI FESTIVAL 2018,14,1837,1161,3,aoe_attack,0.3915,0.5886,98,2,7,いいえ,IMO NI FESTIVAL 2018 / えかちぇたん / ????? / ブハラ師匠 / ハリウッドナナコ師匠
1,1602,em-7ada5b98126c,サイガーブルー,8,250,950,5,multi_hit_attack,0.3914,0.6139,92,8,7,いいえ,サイガーブルー / カナちゃんでい / ????? / 巳ーちゃんさん / ハリウッドナナコ師匠
1,1603,em-70d6edc2819a,熟練の剣闘士,8,265,940,5,attack_buff,0.3913,0.6139,92,8,7,いいえ,熟練の剣闘士 / カナちゃんでい / ????? / 巳ーちゃんさん / ハリウッドナナコ師匠
1,1604,em-ad8d69dc1ea4,強いできっしん,8,263,942,5,attack_buff,0.3913,0.6139,92,8,7,いいえ,強いできっしん / カナちゃんでい / ????? / 巳ーちゃんさん / ハリウッドナナコ師匠
1,1605,em-960c8d1446c2,GC・アガッシィΩ,42,3578,3578,4,multi_hit_attack,0.3912,0.5253,96,4,7,いいえ,GC・アガッシィΩ / カルボ姉（ねえ） / 愛のぴよ子 / みどりのたけしマン / ソテツの分際
1,1606,em-7e2c5e9ede5c,シャムロックのガハラ,55,5401,5680,4,attack_buff,0.3912,0.481,100,0,6,いいえ,シャムロックのガハラ / カルボ姉（ねえ） / ɚすぃとあろま？ / トキシッくんｵｯｽｵｯｽ / ソテツの分際
1,1607,em-fa09a3c6aeb6,アイヤーさん,8,314,913,5,attack_buff,0.3911,0.6139,92,8,7,いいえ,アイヤーさん / カナちゃんでい / ????? / 巳ーちゃんさん / ハリウッドナナコ師匠
1,1608,em-b1988954d3bc,織田フィナーレ,50,2556,5964,5,multi_hit_attack,0.3911,0.5127,100,0,7,いいえ,織田フィナーレ / トリニダの怪人 / 愛のぴよ子 / ɚすぃとあろま？ / 美才能♪かの子さん
1,1609,em-1a835be38386,朱雀ニート,5,320,320,6,revive,0.391,0.6329,93,7,8,いいえ,朱雀ニート / 田島・ハル / 愛のぴよ子 / ????? / 御嶽さん
1,1610,em-e90b76cf6268,掘joy一号,4,286,311,6,skill_reduction,0.391,0.6203,100,0,7,いいえ,掘joy一号 / 田島・ハル / 愛のぴよ子 / みどりのたけしマン / 御嶽さん
1,1611,em-5bdefb267838,どーよくん,8,310,910,5,attack_buff,0.391,0.6139,92,8,7,いいえ,どーよくん / カナちゃんでい / ????? / 巳ーちゃんさん / ハリウッドナナコ師匠
1,1612,em-1e4dd5118669,三春瀧さくら,38,3919,3408,4,damage_reduction,0.391,0.519,95,5,7,いいえ,三春瀧さくら / カルボ姉（ねえ） / 愛のぴよ子 / ????? / 発音鬼リチャード
1,1613,em-827735a9a9c0,さくどん,4,312,300,7,delay,0.3909,0.6203,100,0,7,いいえ,さくどん / 田島・ハル / 愛のぴよ子 / みどりのたけしマン / 御嶽さん
1,1614,em-cf5373dcdc2a,コンゴーニャスパス,17,1886,1723,3,guard,0.3909,0.5699,98,2,8,いいえ,コンゴーニャスパス / 北間・クラリス嬢 / トマティーナ少佐 / みどりのたけしマン / 御嶽さん
1,1615,em-fe89d9d421f3,竜也エボリューション,45,2044,6305,3,attack_buff,0.3908,0.5,100,0,7,いいえ,竜也エボリューション / ある半ブラというＰＷ / 愛のぴよ子 / ????? / 発音鬼リチャード
1,1616,em-70cd1f08201b,サモスのヘラ,13,2180,670,2,multi_hit_attack,0.3907,0.595,97,3,7,いいえ,サモスのヘラ / カナちゃんでい / ????? / 巳ーちゃんさん / ハリウッドナナコ師匠
1,1617,em-6e34e2ee96ae,元祖・からっ風太郎,18,1188,1197,3,attack_buff,0.3907,0.5949,96,4,7,いいえ,元祖・からっ風太郎 / ある半ブラというＰＷ / ????? / ブハラ師匠 / ブラジリアン首都術
1,1618,em-6ead69ef1b01,精霊ブーナッド,16,4025,805,2,heal,0.3907,0.557,96,4,8,いいえ,精霊ブーナッド / カルボ姉（ねえ） / 愛のぴよ子 / みどりのたけしマン / 御嶽さん
1,1619,em-e501cdcbd254,サタデーナイト郡上２,9,600,700,6,aoe_attack,0.3905,0.614,100,0,7,いいえ,サタデーナイト郡上２ / 北間・クララさん / イチャン～(から) / ????? / 首領・刑部たぬた
1,1620,em-458c94f99220,ほたるーニャ,3,350,500,5,attribute_change,0.3902,0.6203,95,5,7,いいえ,ほたるーニャ / 北間・クラリス嬢 / ????? / 巳ーちゃんさん / 御嶽さん
1,1621,em-2f05e38437db,女帝！カるたーニャ,37,3408,3408,5,attack_buff,0.3902,0.5317,99,1,8,いいえ,女帝！カるたーニャ / ある半ブラというＰＷ / トマティーナ少佐 / ????? / 巨大カンテツ
1,1622,em-05688a606392,芳一くん,3,300,400,7,revive,0.39,0.6266,99,1,8,いいえ,芳一くん / 田島・ハル / 愛のぴよ子 / みどりのたけしマン / 御嶽さん
1,1623,em-af9542637cdd,群れを成すサルパ,28,5453,756,2,multi_hit_attack,0.3899,0.5459,100,0,8,いいえ,群れを成すサルパ / トリニダの怪人 / ????? / ブハラ師匠 / ハリウッドナナコ師匠
1,1624,em-08c1cf17f632,青竜けいび,4,345,400,6,heal,0.3898,0.6266,100,0,8,いいえ,青竜けいび / 田島・ハル / 愛のぴよ子 / みどりのたけしマン / 御嶽さん
1,1625,em-29a5da4c1e2f,有棘画工,20,4025,805,3,multi_hit_attack,0.3898,0.5696,97,3,8,いいえ,有棘画工 / カルボ姉（ねえ） / ????? / ブハラ師匠 / ハリウッドナナコ師匠
1,1626,em-f35caa7e177a,モンポスさん,40,5112,2556,4,damage_reduction,0.3898,0.519,100,0,7,いいえ,モンポスさん / カルボ姉（ねえ） / アウス大先輩 / 愛のぴよ子 / 美才能♪かの子さん
1,1627,em-b9b57c4067ef,危険なイナフさん,60,4089,4089,1,attack_buff,0.3898,0.4747,96,4,7,いいえ,危険なイナフさん / ペーチパイセン / 愛のぴよ子 / ɚすぃとあろま？ / ブラジリアン首都術
