枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,731,em-ad8d69dc1ea4,強いできっしん,8,263,942,5,attack_buff,0.4399,0.4375,98,2,8,いいえ,強いできっしん / 超豹！ペパりんさん / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,732,em-70d6edc2819a,熟練の剣闘士,8,265,940,5,attack_buff,0.4398,0.4375,98,2,8,いいえ,熟練の剣闘士 / 超豹！ペパりんさん / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,733,em-04bcad8262b9,現実リオンさん,12,700,1300,4,delay,0.4395,0.4792,90,10,8,いいえ,現実リオンさん / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,734,em-fa09a3c6aeb6,アイヤーさん,8,314,913,5,attack_buff,0.4383,0.4375,98,2,8,いいえ,アイヤーさん / 超豹！ペパりんさん / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,735,em-5bdefb267838,どーよくん,8,310,910,5,attack_buff,0.4381,0.4375,98,2,8,いいえ,どーよくん / 超豹！ペパりんさん / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,736,em-220d63bfc07c,ハントンくん,3,350,500,8,multi_hit_attack,0.4351,0.4514,97,3,8,いいえ,ハントンくん / 厩戸之太子大先生 / ハンドさんは泳がない / ＴＡＳマニア先輩 / 鳴子ちゃん
1,737,em-03fc13420b08,鳴子お嬢様,8,600,600,6,aoe_attack,0.4338,0.4375,98,2,8,いいえ,鳴子お嬢様 / ばけごろう / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,738,em-a71cd0e28586,ねぶるーさん,14,770,830,2,attack_buff,0.4334,0.5347,100,0,8,いいえ,ねぶるーさん / ペーチパイセン / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,739,em-2d8f15eaba64,のぶくろさん,12,700,900,7,aoe_attack,0.4307,0.4444,99,1,8,いいえ,のぶくろさん / 北間・クラリス嬢 / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,740,em-4299af9bd2dc,皐月むりょく,4,614,614,6,skill_reduction,0.4295,0.5833,99,1,8,いいえ,皐月むりょく / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,741,em-17e6d828aa8d,かなりたっくん,5,195,685,5,attack_buff,0.4247,0.5972,100,0,8,いいえ,かなりたっくん / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,742,em-82f2d0dfc734,マジでたっくん,6,295,885,5,attack_buff,0.4235,0.4444,100,0,8,いいえ,マジでたっくん / 厩戸之太子大先生 / ハンドさんは泳がない / ＴＡＳマニア先輩 / 鳴子ちゃん
1,743,em-9f9a1c0e673f,リアルリオンさん,10,600,1100,5,delay,0.4167,0.4792,88,12,8,いいえ,リアルリオンさん / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,744,em-409b16959eac,唸るぜ！よりりん,12,795,805,3,attribute_change,0.4164,0.4792,90,10,8,いいえ,唸るぜ！よりりん / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,745,em-75066f4bfd55,くーにょん,6,600,700,4,attack_buff,0.4154,0.4583,100,0,8,いいえ,くーにょん / 厩戸之太子大先生 / ハンドさんは泳がない / ＴＡＳマニア先輩 / 鳴子ちゃん
1,746,em-962fa89cd31d,極東恋姫☆霧子たん,15,1243,1161,5,revive,0.415,0.4583,84,16,8,いいえ,極東恋姫☆霧子たん / カルボ姉（ねえ） / かずらさん / むぅむぅ / 巨大カンテツ
1,747,em-69c72b6c10d2,紳士なトーマスん,12,765,835,3,attribute_change,0.414,0.4653,90,10,8,いいえ,紳士なトーマスん / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,748,em-c92854d63199,さんとくんさん,8,1200,300,4,delay,0.4088,0.5347,97,3,8,いいえ,さんとくんさん / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,749,em-489695d715f8,ボボ・さるぼぼ,10,600,700,5,aoe_attack,0.4084,0.4375,100,0,8,いいえ,ボボ・さるぼぼ / ばけごろう / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,750,em-455f884e0481,迷菓ぴよ子先生,7,662,700,5,attack_buff,0.408,0.5139,96,4,8,いいえ,迷菓ぴよ子先生 / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,751,em-deac9db76555,ヒルズくん,8,408,812,1,attack_buff,0.4063,0.4236,96,4,8,いいえ,ヒルズくん / 解決猫キャット / ジョロウグモ / 巳ーちゃんさん / レブカ大先生
1,752,em-834effdc39a5,真・ぎょざる,8,499,491,6,aoe_attack,0.4047,0.4444,98,2,8,いいえ,真・ぎょざる / ばけごろう / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,753,em-98053d851e29,炎上魔女ベファーナ,59,2088,3748,2,revive,0.4011,0.3194,99,1,8,いいえ,炎上魔女ベファーナ / カルボ姉（ねえ） / かずらさん / わんこースそば / 夜魔・マヤー
1,754,em-ec6b6491e6a3,ベッピー先生,15,808,792,5,attack_buff,0.4002,0.5069,93,7,8,いいえ,ベッピー先生 / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,755,em-c5623c38fcb8,反魂タン,5,500,600,4,revive,0.3974,0.6111,100,0,8,いいえ,反魂タン / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,756,em-7a89b660417d,くーちゃん,5,400,500,4,attack_buff,0.3967,0.6042,100,0,8,いいえ,くーちゃん / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,757,em-0697e2f112ca,ケンＺＯ１号,4,102,510,5,attack_buff,0.3952,0.5903,99,1,8,いいえ,ケンＺＯ１号 / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,758,em-9c69c811a77c,ヤック・ザ・ナイト,8,600,700,5,multi_hit_attack,0.395,0.4375,98,2,8,いいえ,ヤック・ザ・ナイト / ばけごろう / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,759,em-646a258bedba,ロロちゃん,8,500,800,8,revive,0.395,0.4583,96,4,8,いいえ,ロロちゃん / カルボ姉（ねえ） / ハンドさんは泳がない / ＴＡＳマニア先輩 / 鳴子ちゃん
1,760,em-feafabb058cc,皐月けいび,4,614,614,6,skill_reduction,0.3892,0.5903,99,1,8,いいえ,皐月けいび / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,761,em-2d076c59c4b7,わんこーラスそば,6,600,700,3,heal,0.3885,0.4653,94,6,8,いいえ,わんこーラスそば / カルボ姉（ねえ） / ハンドさんは泳がない / ＴＡＳマニア先輩 / 鳴子ちゃん
1,762,em-b080511b902a,かずらちゃん,3,350,500,2,guard,0.3884,0.6389,98,2,8,いいえ,かずらちゃん / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,763,em-40b14b1190a7,芳一先生,6,600,700,5,revive,0.3869,0.4583,98,2,8,いいえ,芳一先生 / ペーチパイセン / ジョロウグモ / 巳ーちゃんさん / レブカ大先生
1,764,em-4dec28ac375f,いやひこさん,13,800,500,3,delay,0.3859,0.5,100,0,8,いいえ,いやひこさん / 北間・クラリス嬢 / ハンドさんは泳がない / 夜魔・マヤー / レブカ大先生
1,765,em-70f1d39031ed,うにうにする虎,50,6816,681,0,attack_buff,0.384,0.3403,98,2,7,いいえ,うにうにする虎 / 地獄雀！阿蘇さん / ひろしマンＲ / ビール売りの小娘 / 鳴子ちゃん
1,766,em-786d95001098,可憐な二条嬢,12,810,790,2,attribute_guard,0.3822,0.4931,90,10,8,いいえ,可憐な二条嬢 / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,767,em-59482d256e11,大森銀佐摩,15,2679,352,2,damage_reduction,0.3803,0.4722,93,7,8,いいえ,大森銀佐摩 / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,768,em-ab565d3596f4,さんとくん先輩,10,1500,400,4,delay,0.38,0.5278,99,1,8,いいえ,さんとくん先輩 / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,769,em-7976e2f3d65d,迷菓ぴよ子先輩,5,502,530,5,attack_buff,0.3768,0.5903,100,0,8,いいえ,迷菓ぴよ子先輩 / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,770,em-89b0c363f296,川越マン,8,415,798,4,attack_buff,0.3757,0.5278,97,3,8,いいえ,川越マン / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,771,em-d0ab2c82078b,デルモンテ嬢,23,3020,453,6,attribute_guard,0.3727,0.4306,92,8,7,いいえ,デルモンテ嬢 / ペーチパイセン / 七夕星人☆たたるんるん / ウサポワンちゃん / シミ
1,772,em-900c465878ea,たたらん先生,12,800,600,3,attack_buff,0.3726,0.5278,98,2,8,いいえ,たたらん先生 / ペーチパイセン / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,773,em-635af81fa283,ＪＡＸＡイルＲ,15,688,1706,5,multi_hit_attack,0.3694,0.4792,97,3,8,いいえ,ＪＡＸＡイルＲ / 解決猫キャット / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,774,em-1b9a55c9478e,熊犬八太郎,12,2100,400,6,delay,0.3689,0.4792,90,10,8,いいえ,熊犬八太郎 / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,775,em-54897d4f731d,ケンＺＯ２号,5,200,580,5,attack_buff,0.3679,0.5903,100,0,8,いいえ,ケンＺＯ２号 / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,776,em-02dd665173e3,超回復！反魂タン,6,600,700,4,revive,0.3677,0.4583,94,6,8,いいえ,超回復！反魂タン / カルボ姉（ねえ） / ハンドさんは泳がない / ＴＡＳマニア先輩 / 鳴子ちゃん
1,777,em-4a6952f30578,愛犬八太郎,11,1700,300,6,delay,0.3656,0.5347,100,0,8,いいえ,愛犬八太郎 / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,778,em-3a3a23655699,とりころん・ぴー子,16,1200,300,7,attribute_change,0.3654,0.4792,91,9,8,いいえ,とりころん・ぴー子 / 北間・クラリス嬢 / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,779,em-377c63de8d80,極・S.K.O.Tちゃん,6,1150,300,4,heal,0.3647,0.4375,98,2,8,いいえ,極・S.K.O.Tちゃん / ペーチパイセン / ジョロウグモ / 巳ーちゃんさん / レブカ大先生
1,780,em-9671099553c0,唸れ！阿蘇さん,12,1020,680,1,attribute_guard,0.3629,0.4583,90,10,8,いいえ,唸れ！阿蘇さん / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,781,em-dc5f853080a2,ねぶるー,12,590,630,2,attack_buff,0.3627,0.4514,94,6,7,いいえ,ねぶるー / 地獄雀！阿蘇さん / ディワリのｱﾗｸｼｭﾐｰ / タミちゃんの火祭り / 夜魔・マヤー
1,782,em-5e86bff12fb7,ピリ辛ふとし君,5,211,569,5,attack_buff,0.3581,0.5903,100,0,8,いいえ,ピリ辛ふとし君 / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,783,em-98054d952da8,ニート達の日常。,21,2968,296,3,delay,0.3575,0.4792,96,4,8,いいえ,ニート達の日常。 / 北間・クラリス嬢 / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,784,em-3e7f24f8564c,かずらさん,6,450,650,2,guard,0.3549,0.5556,94,6,7,いいえ,かずらさん / カルボ姉（ねえ） / ディワリのｱﾗｸｼｭﾐｰ / 夜魔・マヤー / シミ
1,785,em-f074d8bb177d,たっくん,4,95,507,5,attack_buff,0.3541,0.5903,99,1,8,いいえ,たっくん / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,786,em-20b521a22027,ふとし君,4,111,491,5,attack_buff,0.3529,0.5903,99,1,8,いいえ,ふとし君 / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,787,em-d19d4f1b57e1,ロボうおぬまンダー,9,600,800,6,aoe_attack,0.3527,0.4514,99,1,8,いいえ,ロボうおぬまンダー / ばけごろう / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,788,em-b06129e327ac,ケンＺＯ３号,6,300,680,5,attack_buff,0.3477,0.4514,100,0,8,いいえ,ケンＺＯ３号 / 厩戸之太子大先生 / ハンドさんは泳がない / ＴＡＳマニア先輩 / 鳴子ちゃん
1,789,em-7e369f15337f,超辛ふとし君,6,321,659,5,attack_buff,0.3463,0.4514,100,0,8,いいえ,超辛ふとし君 / 厩戸之太子大先生 / ハンドさんは泳がない / ＴＡＳマニア先輩 / 鳴子ちゃん
1,790,em-e1a6af095fc1,驀進叡智通,7,450,530,4,attack_buff,0.3463,0.5208,96,4,8,いいえ,驀進叡智通 / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,791,em-f1302d2783e5,八太郎,10,1200,200,7,delay,0.3459,0.5208,99,1,8,いいえ,八太郎 / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,792,em-ae6876a278ca,白水先生,9,680,724,7,aoe_attack,0.3395,0.4653,99,1,8,いいえ,白水先生 / ばけごろう / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,793,em-860d0191c03c,太子くん,8,650,590,2,heal,0.3376,0.5,96,4,8,いいえ,太子くん / カルボ姉（ねえ） / ハンドさんは泳がない / ＴＡＳマニア先輩 / 鳴子ちゃん
1,794,em-4e0f06589604,新・やよいチゥりっぷ,9,1100,200,3,attribute_change,0.3372,0.5417,98,2,8,いいえ,新・やよいチゥりっぷ / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,795,em-24679a7881f4,三重子さん,9,704,700,2,attribute_change,0.3368,0.5347,98,2,8,いいえ,三重子さん / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,796,em-efebd27cd58d,新・ひろしマン,7,600,600,3,heal,0.3348,0.4653,95,5,8,いいえ,新・ひろしマン / カルボ姉（ねえ） / ハンドさんは泳がない / ＴＡＳマニア先輩 / 鳴子ちゃん
1,797,em-b4d695a20bfa,ハズク姉さん,12,700,600,7,multi_hit_attack,0.3336,0.4375,99,1,8,いいえ,ハズク姉さん / 北間・クラリス嬢 / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,798,em-a368a20e3521,ベッピーちゃん,8,611,595,5,attack_buff,0.3333,0.4931,97,3,8,いいえ,ベッピーちゃん / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,799,em-91479d9f811c,奇術師！エッジュさん,9,700,700,3,skill_reduction,0.3306,0.5278,98,2,8,いいえ,奇術師！エッジュさん / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,800,em-4c84ff6e1868,カカカのカ治郎,6,700,500,5,delay,0.3293,0.5,95,5,8,いいえ,カカカのカ治郎 / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,801,em-ccd4db81276f,夜間学校な浅子さん,5,200,500,5,attack_buff,0.3261,0.5903,100,0,8,いいえ,夜間学校な浅子さん / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,802,em-f7484444c08c,じとっ子君,5,285,495,5,attack_buff,0.3257,0.5903,100,0,8,いいえ,じとっ子君 / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,803,em-e07aaef6bd6e,三重子ちゃん,8,603,602,3,attribute_change,0.3253,0.5208,97,3,8,いいえ,三重子ちゃん / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,804,em-08381d79cfef,大森銀さん,5,1300,150,4,damage_reduction,0.3238,0.5417,99,1,8,いいえ,大森銀さん / 解決猫キャット / 田島の春 / むぅむぅ / 巨大カンテツ
1,805,em-9a3bd85e00a2,よりりん,8,605,615,4,attribute_change,0.3213,0.5208,97,3,8,いいえ,よりりん / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,806,em-2f8589eed296,畳リーゼント,7,300,700,4,attack_buff,0.3182,0.4236,95,5,8,いいえ,畳リーゼント / 解決猫キャット / ジョロウグモ / 巳ーちゃんさん / レブカ大先生
1,807,em-38a5d43fe466,畳リーゼント先輩,8,393,812,4,attack_buff,0.3158,0.4167,96,4,8,いいえ,畳リーゼント先輩 / 解決猫キャット / ジョロウグモ / 巳ーちゃんさん / レブカ大先生
1,808,em-32b98839a4c2,派遣社員だ浅子さん,6,380,600,5,attack_buff,0.3142,0.4444,100,0,8,いいえ,派遣社員だ浅子さん / 厩戸之太子大先生 / ハンドさんは泳がない / ＴＡＳマニア先輩 / 鳴子ちゃん
1,809,em-502c02710bc4,覚醒けいび,6,345,300,2,multi_hit_attack,0.3135,0.4306,100,0,8,いいえ,覚醒けいび / 厩戸之太子大先生 / ハンドさんは泳がない / ＴＡＳマニア先輩 / 鳴子ちゃん
1,810,em-79dd6c0e027e,ロックなじとっ子君,6,365,585,5,attack_buff,0.3132,0.4444,100,0,8,いいえ,ロックなじとっ子君 / 厩戸之太子大先生 / ハンドさんは泳がない / ＴＡＳマニア先輩 / 鳴子ちゃん
1,811,em-e5c147f9dafc,異国のトーマスん,9,660,742,4,attribute_change,0.3129,0.5417,98,2,8,いいえ,異国のトーマスん / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,812,em-4694b1a256f8,悪魔！いびるん,9,600,700,5,guard,0.3119,0.4375,99,1,8,いいえ,悪魔！いびるん / 北間・クラリス嬢 / あっぴーの外出 / むぅむぅ / まさか殿
1,813,em-f78f249e0088,剣闘士,7,168,812,5,attack_buff,0.3033,0.4028,96,4,8,いいえ,剣闘士 / カルボ姉（ねえ） / あっぴーちゃん / バターリャ後悔王子 / レブカ大先生
1,814,em-de4906019fe7,キープ牧場の決斗,14,700,700,6,revive,0.3009,0.4097,83,17,8,いいえ,キープ牧場の決斗 / カルボ姉（ねえ） / かずらさん / むぅむぅ / 巨大カンテツ
1,815,em-3ea6ac9a0933,オリバーWITHソー,8,400,800,3,attack_buff,0.3003,0.4097,96,4,8,いいえ,オリバーWITHソー / 解決猫キャット / ジョロウグモ / 巳ーちゃんさん / レブカ大先生
1,816,em-64f8ad5111a6,マッキニキ,9,1000,500,4,damage_reduction,0.2988,0.4583,93,7,8,いいえ,マッキニキ / 北間・クラリス嬢 / ハンドさんは泳がない / 巳ーちゃんさん / 夜魔・マヤー
1,817,em-eece08d90093,罠なくトロイ先輩,18,4830,16,4,multi_hit_attack,0.2967,0.4167,99,1,8,いいえ,罠なくトロイ先輩 / 北間・クラリス嬢 / あっぴーちゃん / バターリャ後悔王子 / レブカ大先生
