枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,536,em-0968ff35f616,名君！鷹山先生,17,1283,1283,5,delay,0.4832,0.6806,100,0,8,いいえ,名君！鷹山先生 / カルボ姉（ねえ） / 超患部ぴよフェッサー / ????? / 桜レンジャーズ
1,537,em-d67f8f409078,芋神よしあき,31,4130,2753,2,multi_hit_attack,0.4832,0.6458,100,0,8,いいえ,芋神よしあき / ある半ブラというＰＷ / 試作型おこしん / 雷鳥プリトヴィさん / シミ
1,538,em-710becd5b772,雪女フェス祭カーニバル,54,7497,2556,6,attribute_guard,0.4831,0.6319,100,0,7,いいえ,雪女フェス祭カーニバル / 試作型おこしん / トマティーナ少佐 / 発音鬼リチャード / ウシュか☆丸か
1,539,em-2be7abbe40d1,大晦日！ナモミ先輩,14,300,1700,2,attack_buff,0.4829,0.7083,100,0,8,いいえ,大晦日！ナモミ先輩 / カルボ姉（ねえ） / 大晦日のネギそば給仕少女 / ＢＥＷ雪玉 / シミ
1,540,em-16f5c5743e68,駆けろわだっしー,42,1559,4968,2,attack_buff,0.4829,0.6389,100,0,8,いいえ,駆けろわだっしー / カルボ姉（ねえ） / ɚすぃとあろま？ / ＢＥＷ雪玉 / シミ
1,541,em-d239e5e972de,ズンビーフック,17,2012,3220,4,multi_hit_attack,0.4828,0.6667,94,6,8,いいえ,ズンビーフック / カルボ姉（ねえ） / ????? / ブハラ師匠 / ハリウッドナナコ師匠
1,542,em-c816189f2294,ブッダがやって来る！,17,1510,1510,2,delay,0.4827,0.6806,100,0,8,いいえ,ブッダがやって来る！ / カルボ姉（ねえ） / 超患部ぴよフェッサー / ????? / 桜レンジャーズ
1,543,em-eb9cb098a2c1,加留多ヘナ造,18,2898,2737,2,damage_reduction,0.4827,0.6597,95,5,8,いいえ,加留多ヘナ造 / ある半ブラというＰＷ / トマティーナ少佐 / 雷鳥プリトヴィさん / シミ
1,544,em-f0f55e94d80b,森豊,30,2093,2415,1,attribute_guard,0.4826,0.6528,99,1,8,いいえ,森豊 / ある半ブラというＰＷ / トマティーナ少佐 / 発音鬼リチャード / シミ
1,545,em-acc7e76f32c6,満開☆チゥりっぷちゃん,20,563,2957,2,attribute_change,0.4825,0.6806,98,2,8,いいえ,満開☆チゥりっぷちゃん / カルボ姉（ねえ） / ????? / 雷鳥プリトヴィさん / シミ
1,546,em-ff5dd5331817,デメ子ちゃん,18,1704,3067,2,attribute_change,0.4825,0.6667,96,4,8,いいえ,デメ子ちゃん / カルボ姉（ねえ） / ????? / 雷鳥プリトヴィさん / シミ
1,547,em-7bc4d997dc30,天壇パンダ,20,2050,4186,2,heal,0.4825,0.6319,81,19,8,いいえ,天壇パンダ / カルボ姉（ねえ） / ある半ブラというＰＷ / ɚすぃとあろま？ / 花びらの精霊
1,548,em-9ac3c0929f90,オコオコ,11,1704,1704,3,attack_buff,0.4824,0.6875,97,3,8,いいえ,オコオコ / カルボ姉（ねえ） / 大晦日のネギそば給仕少女 / ＢＥＷ雪玉 / シミ
1,549,em-dce9e83b7c07,長靴履いたなろう猫,42,3786,2726,3,attribute_change,0.4824,0.6528,100,0,8,いいえ,長靴履いたなろう猫 / カルボ姉（ねえ） / ɚすぃとあろま？ / ＢＥＷ雪玉 / シミ
1,550,em-f346c1f4c45d,八狗神伏姫様,35,5538,2130,4,guard,0.4823,0.6528,98,2,8,いいえ,八狗神伏姫様 / カルボ姉（ねえ） / 試作型おこしん / 発音鬼リチャード / シミ
1,551,em-5861838d2e36,ばうあー泥棒,35,4771,3033,4,attack_buff,0.4823,0.6389,96,4,8,いいえ,ばうあー泥棒 / カルボ姉（ねえ） / ????? / ＢＥＷ雪玉 / シミ
1,552,em-4a6f3bc3bbfb,けるるんぱさらん,16,906,1884,1,attack_buff,0.4822,0.6806,94,6,8,いいえ,けるるんぱさらん / カルボ姉（ねえ） / サルパちゃん / ɚすぃとあろま？ / シミ
1,553,em-2d3e693a8406,ツキマシモン,35,3919,1704,2,attack_buff,0.4822,0.6597,96,4,8,いいえ,ツキマシモン / カルボ姉（ねえ） / ????? / ＢＥＷ雪玉 / シミ
1,554,em-2c5d06641a28,ジャックレムリン,55,7497,3748,7,aoe_attack,0.4821,0.6111,100,0,8,いいえ,ジャックレムリン / 試作型おこしん / 超患部ぴよフェッサー / 発音鬼リチャード / ハリウッドナナコ師匠
1,555,em-a447724e3bc1,ヴァレサバ☆関くん,54,4055,5759,0,guard,0.4821,0.5417,100,0,7,いいえ,ヴァレサバ☆関くん / 試作型おこしん / トマティーナ少佐 / 発音鬼リチャード / ウシュか☆丸か
1,556,em-1290652c5171,萌やし博士,10,408,1212,4,attack_buff,0.482,0.7292,96,4,8,いいえ,萌やし博士 / カルボ姉（ねえ） / 大晦日のネギそば給仕少女 / ＢＥＷ雪玉 / シミ
1,557,em-d25a7727f654,プラハ嬢,32,1482,4991,4,damage_reduction,0.482,0.6528,94,6,8,いいえ,プラハ嬢 / カルボ姉（ねえ） / ある半ブラというＰＷ / ＢＥＷ雪玉 / シミ
1,558,em-1ef7fe92af87,丸見えミナレット,17,2505,852,0,aoe_attack,0.4817,0.6736,94,6,8,いいえ,丸見えミナレット / カルボ姉（ねえ） / ????? / ブハラ師匠 / ハリウッドナナコ師匠
1,559,em-e9d9b60eefb1,鈴鹿忍者,20,1623,2189,5,skill_reduction,0.4817,0.6528,98,2,8,いいえ,鈴鹿忍者 / カルボ姉（ねえ） / ????? / 雷鳥プリトヴィさん / シミ
1,560,em-9765b36aab39,ハズクちゃんナイトモード,33,3771,3101,3,multi_hit_attack,0.4817,0.6389,94,6,8,いいえ,ハズクちゃんナイトモード / ある半ブラというＰＷ / 試作型おこしん / 発音鬼リチャード / シミ
1,561,em-fd155a3410b2,鯰坊主と子供たち,45,5793,2130,3,damage_reduction,0.4815,0.6389,100,0,8,いいえ,鯰坊主と子供たち / ある半ブラというＰＷ / 超患部ぴよフェッサー / ＢＥＷ雪玉 / ヤック(中の人)
1,562,em-07c5bc08f69e,朦朧ボディマンΩ,16,755,3020,10,multi_hit_attack,0.4813,0.6944,93,7,8,いいえ,朦朧ボディマンΩ / カルボ姉（ねえ） / ????? / ブハラ師匠 / ハリウッドナナコ師匠
1,563,em-296c2c9d656f,雷鳥プリトヴィさん,25,2576,3091,3,aoe_attack,0.4811,0.6528,80,20,8,いいえ,雷鳥プリトヴィさん / ペーチパイセン / アウス大先輩 / トキシッくんｵｯｽｵｯｽ / シミ
1,564,em-679b3b1b58a8,シャフとリサブス,25,2944,3548,1,heal,0.4811,0.6181,86,14,8,いいえ,シャフとリサブス / カルボ姉（ねえ） / ある半ブラというＰＷ / ɚすぃとあろま？ / 花びらの精霊
1,565,em-00b4dc762ce0,ハクさんはファイター,50,3890,5112,2,attack_buff,0.4811,0.5903,100,0,8,いいえ,ハクさんはファイター / 試作型おこしん / ある半ブラというＰＷ / トキシッくんｵｯｽｵｯｽ / 発音鬼リチャード
1,566,em-e72fd59cfccf,フルーツ運ぶネキ,17,1007,3493,1,attack_buff,0.481,0.6458,94,6,8,いいえ,フルーツ運ぶネキ / カルボ姉（ねえ） / ????? / ブハラ師匠 / ハリウッドナナコ師匠
1,567,em-2d179e9f0835,ﾇｯと出る☆ウイス君,36,5354,2486,2,attack_buff,0.481,0.6319,97,3,8,いいえ,ﾇｯと出る☆ウイス君 / カルボ姉（ねえ） / ????? / ＢＥＷ雪玉 / シミ
1,568,em-6ff1562355a9,ファジル先生,12,2256,1128,2,multi_hit_attack,0.4809,0.6875,99,1,8,いいえ,ファジル先生 / ある半ブラというＰＷ / ガッサのお嬢 / ????? / 首領・刑部たぬた
1,569,em-f516b3a09f3e,ハクさん,8,800,1000,5,attack_buff,0.4807,0.7222,100,0,8,いいえ,ハクさん / カナちゃんでい / 試作型おこしん / ????? / 首領・刑部たぬた
1,570,em-31da7ca7be23,安倍晴明,40,3919,4566,4,revive,0.4807,0.6181,96,4,8,いいえ,安倍晴明 / ある半ブラというＰＷ / 試作型おこしん / 発音鬼リチャード / 花びらの精霊
1,571,em-0c25c85edc1c,赤木さん,13,1410,1968,5,attribute_guard,0.4806,0.6875,96,4,8,いいえ,赤木さん / ペーチパイセン / ガッサのお嬢 / みどりのたけしマン / 桜レンジャーズ
1,572,em-8bc827a54303,勝斧・カンムーリ,15,2896,1704,1,attack_buff,0.4806,0.6667,92,8,8,いいえ,勝斧・カンムーリ / カルボ姉（ねえ） / ????? / ブハラ師匠 / ハリウッドナナコ師匠
1,573,em-6c9a66a7da8c,抹殺音ズース,40,5623,3408,6,heal,0.4806,0.6319,95,5,8,いいえ,抹殺音ズース / カルボ姉（ねえ） / ????? / 発音鬼リチャード / ハリウッドナナコ師匠
1,574,em-280cb07103f9,あわわ子大師匠,18,2898,2898,3,attack_buff,0.4805,0.6458,95,5,8,いいえ,あわわ子大師匠 / カルボ姉（ねえ） / ????? / ブハラ師匠 / ハリウッドナナコ師匠
1,575,em-2bce81b8821a,ネオ・まつやマンＺ,14,1661,1661,4,attack_buff,0.4803,0.6944,100,0,8,いいえ,ネオ・まつやマンＺ / カルボ姉（ねえ） / 大晦日のネギそば給仕少女 / ＢＥＷ雪玉 / シミ
1,576,em-80894fcaa10c,とんこつ神！博多美子,40,4089,5350,3,attack_buff,0.4802,0.6111,92,8,8,いいえ,とんこつ神！博多美子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / ????? / ふわふわさん
1,577,em-81078d011501,年齢不詳！エンゼル様,22,2215,3237,3,heal,0.4801,0.6528,83,17,8,いいえ,年齢不詳！エンゼル様 / カルボ姉（ねえ） / ある半ブラというＰＷ / ɚすぃとあろま？ / 花びらの精霊
1,578,em-0c5139ae3833,輝け！さくらちゃん,14,1509,1509,3,attribute_change,0.48,0.6944,100,0,8,いいえ,輝け！さくらちゃん / カルボ姉（ねえ） / 大晦日のネギそば給仕少女 / ＢＥＷ雪玉 / シミ
1,579,em-0af21062aa7c,ｻﾗﾏﾝﾀﾞｰ祝High気分,30,2898,2817,6,skill_reduction,0.48,0.6181,100,0,8,いいえ,ｻﾗﾏﾝﾀﾞｰ祝High気分 / カルボ姉（ねえ） / ????? / 発音鬼リチャード / シミ
1,580,em-8d610f16d330,明日香大怪盗,44,3578,3067,3,attribute_guard,0.4799,0.6389,100,0,8,いいえ,明日香大怪盗 / カルボ姉（ねえ） / ガッサのお嬢 / 発音鬼リチャード / ハリウッドナナコ師匠
1,581,em-f681bd79382b,しずこちゃん,8,700,1000,5,multi_hit_attack,0.4797,0.7222,100,0,8,いいえ,しずこちゃん / カナちゃんでい / 試作型おこしん / ????? / 首領・刑部たぬた
1,582,em-c547f488bc34,警告！クジラの尊,12,30,1410,1,attribute_change,0.4797,0.7083,98,2,8,いいえ,警告！クジラの尊 / カルボ姉（ねえ） / 大晦日のネギそば給仕少女 / ＢＥＷ雪玉 / シミ
1,583,em-0d66cd2274f8,カニバルズム・リオ子,38,3428,2109,3,multi_hit_attack,0.4797,0.6528,100,0,8,いいえ,カニバルズム・リオ子 / カルボ姉（ねえ） / ガッサのお嬢 / みどりのたけしマン / ハリウッドナナコ師匠
1,584,em-1e4dd5118669,三春瀧さくら,38,3919,3408,4,damage_reduction,0.4797,0.6319,90,10,8,いいえ,三春瀧さくら / ペーチパイセン / アウス大先輩 / トキシッくんｵｯｽｵｯｽ / 発音鬼リチャード
1,585,em-7652802e8fc0,郷大先生,19,2737,2415,3,damage_reduction,0.4796,0.6528,94,6,8,いいえ,郷大先生 / カナちゃんでい / トマティーナ少佐 / 雷鳥プリトヴィさん / ハリウッドナナコ師匠
1,586,em-9bc7273dd8d5,シンハ☆ラジャ様,44,4260,6475,7,guard,0.4796,0.6042,100,0,8,いいえ,シンハ☆ラジャ様 / カルボ姉（ねえ） / ガッサのお嬢 / 発音鬼リチャード / ハリウッドナナコ師匠
1,587,em-7fa9f8e8ea8b,ガッサのお嬢,16,2726,2556,2,revive,0.4795,0.6389,100,0,8,いいえ,ガッサのお嬢 / ある半ブラというＰＷ / 試作型おこしん / 雷鳥プリトヴィさん / 桜レンジャーズ
1,588,em-5ca14322a82d,蓮那由太郎,43,4771,3493,5,attack_buff,0.4795,0.6319,97,3,8,いいえ,蓮那由太郎 / カルボ姉（ねえ） / 試作型おこしん / ＢＥＷ雪玉 / シミ
1,589,em-59fa5fa098ba,繭神！おかいこさま,32,5027,1704,3,attribute_change,0.4794,0.6597,98,2,8,いいえ,繭神！おかいこさま / カルボ姉（ねえ） / ガッサのお嬢 / ????? / 発音鬼リチャード
1,590,em-8561e29b5d2e,まんまんちゃん,12,1524,1682,3,attack_buff,0.4792,0.6944,98,2,8,いいえ,まんまんちゃん / カルボ姉（ねえ） / 大晦日のネギそば給仕少女 / ＢＥＷ雪玉 / シミ
1,591,em-b820799215bb,ベレンだガマ,15,1,2145,0,damage_reduction,0.479,0.6806,89,11,8,いいえ,ベレンだガマ / カルボ姉（ねえ） / ガッサのお嬢 / みどりのたけしマン / 発音鬼リチャード
1,592,em-422d01ea2ac0,走れわだっしー,21,1559,3264,1,attack_buff,0.4789,0.6389,98,2,8,いいえ,走れわだっしー / カルボ姉（ねえ） / ????? / ブハラ師匠 / ハリウッドナナコ師匠
1,593,em-9898cb7ba23e,富士さんは魔女,45,5112,4260,4,revive,0.4788,0.6111,100,0,8,いいえ,富士さんは魔女 / カルボ姉（ねえ） / ????? / 発音鬼リチャード / ハリウッドナナコ師匠
1,594,em-99460641a41d,奇岩妖精ペリバじゃん,40,6816,852,3,attack_buff,0.4787,0.6597,96,4,8,いいえ,奇岩妖精ペリバじゃん / ペーチパイセン / 超患部ぴよフェッサー / ????? / 発音鬼リチャード
1,595,em-f46ba2125449,黍deギャリソン,20,3020,1963,1,heal,0.4787,0.6389,100,0,8,いいえ,黍deギャリソン / カルボ姉（ねえ） / 大晦日のネギそば給仕少女 / 発音鬼リチャード / ハリウッドナナコ師匠
1,596,em-b7d1205bd3a7,すーぱーサイアン,60,5964,5964,12,attack_buff,0.4787,0.5972,99,1,7,いいえ,すーぱーサイアン / カルボ姉（ねえ） / 試作型おこしん / ＢＥＷ雪玉 / ウシュか☆丸か
1,597,em-2f3cf0f345e4,ふらっとウッズ子さん,59,5112,2272,0,attribute_guard,0.4787,0.5903,100,0,8,いいえ,ふらっとウッズ子さん / 試作型おこしん / トマティーナ少佐 / トキシッくんｵｯｽｵｯｽ / おこしん
1,598,em-7f18b9c64c74,家族贖罪という字面,40,5964,1704,3,damage_reduction,0.4785,0.6458,97,3,8,いいえ,家族贖罪という字面 / ある半ブラというＰＷ / トキシッくんｵｯｽｵｯｽ / 発音鬼リチャード / 花びらの精霊
1,599,em-a30066999e70,降臨！天草トッキー,40,4260,5964,4,attack_buff,0.4785,0.5972,96,4,8,いいえ,降臨！天草トッキー / 試作型おこしん / ガッサのお嬢 / 発音鬼リチャード / 花びらの精霊
1,600,em-a9c80ff796c8,らんちぇん弐,37,1533,5367,5,attribute_guard,0.4783,0.6389,89,11,8,いいえ,らんちぇん弐 / ペーチパイセン / アウス大先輩 / トキシッくんｵｯｽｵｯｽ / 発音鬼リチャード
1,601,em-4aaecdf41c4d,えらいわ世界師匠,15,1260,1210,4,attack_buff,0.4781,0.7083,96,4,8,いいえ,えらいわ世界師匠 / カルボ姉（ねえ） / トマティーナ少佐 / ɚすぃとあろま？ / 八狗神伏姫様
1,602,em-40bd3b1e44fa,五月病の悪魔の契約,55,4123,4226,4,aoe_attack,0.4781,0.625,100,0,8,いいえ,五月病の悪魔の契約 / 試作型おこしん / 超患部ぴよフェッサー / 発音鬼リチャード / ハリウッドナナコ師匠
1,603,em-ff5428a9ceca,アブラムシ,30,5112,3408,4,revive,0.4781,0.6181,93,7,8,いいえ,アブラムシ / カルボ姉（ねえ） / ????? / 雷鳥プリトヴィさん / ハリウッドナナコ師匠
1,604,em-f8e6761b2883,青龍,36,1704,6816,3,attack_buff,0.4778,0.6181,97,3,8,いいえ,青龍 / カルボ姉（ねえ） / ????? / ＢＥＷ雪玉 / シミ
1,605,em-d5d58dc5e468,子供神・わらしちゃん,7,565,1131,4,delay,0.4777,0.6944,93,7,8,いいえ,子供神・わらしちゃん / カルボ姉（ねえ） / 大晦日のネギそば給仕少女 / ＢＥＷ雪玉 / シミ
1,606,em-76e8610f4ab5,ラリベラ大先輩,22,2265,2265,3,damage_reduction,0.4777,0.6597,97,3,8,いいえ,ラリベラ大先輩 / カナちゃんでい / トマティーナ少佐 / 雷鳥プリトヴィさん / ハリウッドナナコ師匠
1,607,em-301c11f4a1d7,ウサポワンちゃん,20,1363,2317,3,guard,0.4776,0.6806,97,3,8,いいえ,ウサポワンちゃん / ある半ブラというＰＷ / トマティーナ少佐 / 雷鳥プリトヴィさん / シミ
1,608,em-c57b08a735c9,考えたかった男,12,250,1100,6,revive,0.4773,0.7222,99,1,8,いいえ,考えたかった男 / ある半ブラというＰＷ / トマティーナ少佐 / ????? / 首領・刑部たぬた
1,609,em-8d1bebbead3e,たこ焼きーナ先輩,5,192,840,4,attack_buff,0.4773,0.7222,100,0,8,いいえ,たこ焼きーナ先輩 / ペーチパイセン / 大晦日のネギそば給仕少女 / ブハラ師匠 / でら・ロカ嬢
1,610,em-a5655f550318,眠れる海のネムリん,60,7327,5282,5,attack_buff,0.4773,0.5903,99,1,7,いいえ,眠れる海のネムリん / カルボ姉（ねえ） / 試作型おこしん / ＢＥＷ雪玉 / ウシュか☆丸か
1,611,em-ec5b8324ab06,袴着！いつくしーみん,36,3401,3401,2,attack_buff,0.4772,0.6389,97,3,8,いいえ,袴着！いつくしーみん / カルボ姉（ねえ） / ????? / ＢＥＷ雪玉 / シミ
1,612,em-13eb68eee59d,マーサイ兄さん,34,4260,3834,4,attack_buff,0.4767,0.625,95,5,8,いいえ,マーサイ兄さん / カルボ姉（ねえ） / ????? / ＢＥＷ雪玉 / シミ
1,613,em-916052b33162,リンゴルモア大王,7,1269,1128,3,delay,0.4766,0.6875,100,0,8,いいえ,リンゴルモア大王 / トマティーナ少佐 / 大晦日のネギそば給仕少女 / 発音鬼リチャード / シミ
1,614,em-7b156c6762e0,忍者系男子,12,760,840,6,skill_reduction,0.4764,0.7014,98,2,8,いいえ,忍者系男子 / カルボ姉（ねえ） / 大晦日のネギそば給仕少女 / ＢＥＷ雪玉 / シミ
1,615,em-347ffee895b9,明日香大明神,8,989,1343,3,damage_reduction,0.4764,0.6944,100,0,8,いいえ,明日香大明神 / カルボ姉（ねえ） / ????? / ブハラ師匠 / リスマニア
1,616,em-bb256f97e3d5,ダークウォーカー,15,900,1500,5,attack_buff,0.4762,0.7083,96,4,8,いいえ,ダークウォーカー / カルボ姉（ねえ） / トマティーナ少佐 / ɚすぃとあろま？ / 八狗神伏姫様
1,617,em-ba44670a78e1,まんでーちゃん,8,900,900,5,delay,0.4762,0.6944,94,6,8,いいえ,まんでーちゃん / カルボ姉（ねえ） / 大晦日のネギそば給仕少女 / ＢＥＷ雪玉 / シミ
1,618,em-7fafc017f6f6,水蛭子リターンズ,43,6816,3408,7,revive,0.4762,0.625,100,0,7,いいえ,水蛭子リターンズ / 試作型おこしん / アウス大先輩 / 発音鬼リチャード / 花びらの精霊
1,619,em-a35460d4d780,タッセル君,12,1551,1551,0,damage_reduction,0.476,0.6528,95,5,8,いいえ,タッセル君 / ペーチパイセン / ガッサのお嬢 / みどりのたけしマン / 桜レンジャーズ
1,620,em-ca22dd6b32f3,花妖怪こすもっすん,12,782,818,6,skill_reduction,0.4759,0.7014,98,2,8,いいえ,花妖怪こすもっすん / カルボ姉（ねえ） / 大晦日のネギそば給仕少女 / ＢＥＷ雪玉 / シミ
