枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,1063,em-309e9bdb12e4,萌やし戦士,14,773,2573,4,attack_buff,0.2594,0.3889,199,1,8,いいえ,萌やし戦士 / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / ラパヌイ先生
1,1064,em-7affb78d3b91,渇求するネギの果て,10,754,754,4,guard,0.2593,0.4375,198,2,8,いいえ,渇求するネギの果て / vにゅーさん / 愛のぴよ子 / 百華百彩久連子 / 碧海のオフタルもん
1,1065,em-97272e288cf7,ホークくん,6,500,750,1,attribute_guard,0.2592,0.4306,194,6,8,いいえ,ホークくん / vにゅーさん / 愛のぴよ子 / 百華百彩久連子 / 碧海のオフタルもん
1,1066,em-4e9bf489ecd9,怒りのマッキニキ,14,2416,1359,3,damage_reduction,0.2591,0.4028,198,2,8,いいえ,怒りのマッキニキ / vにゅーさん / 愛のぴよ子 / 跛荒の鉄男大先生 / 碧海のオフタルもん
1,1067,em-c08f9d20049a,激辛ふとし君,8,701,1702,5,attack_buff,0.2588,0.4167,193,7,8,いいえ,激辛ふとし君 / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / ラパヌイ先生
1,1068,em-ec43e91715ed,大谷雪之ちゃん,13,3171,604,2,damage_reduction,0.2586,0.4097,191,9,8,いいえ,大谷雪之ちゃん / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / 財閥だ浅ちゃん！
1,1069,em-594f4648caff,金閣鹿苑大先生,7,1201,1201,4,revive,0.2585,0.4167,195,5,8,いいえ,金閣鹿苑大先生 / vにゅーさん / 愛のぴよ子 / 百華百彩久連子 / 碧海のオフタルもん
1,1070,em-36ce9827163b,検非違使なけいび氏,28,6024,878,2,heal,0.2585,0.3681,199,1,8,いいえ,検非違使なけいび氏 / vにゅーさん / 愛のぴよ子 / 諏訪子成長期 / 碧海のオフタルもん
1,1071,em-5b3eb6a3a507,なるリッシュ,20,1812,1510,2,attack_buff,0.2584,0.3958,194,6,8,いいえ,なるリッシュ / 北間・クラリス嬢 / 田島の春 / 三貴子ツクヨミ / ラパヌイ先生
1,1072,em-e4cc96d741ac,クル彦さん,9,702,702,1,attribute_change,0.2583,0.4306,197,3,8,いいえ,クル彦さん / vにゅーさん / 愛のぴよ子 / 百華百彩久連子 / 碧海のオフタルもん
1,1073,em-6588c893ceb4,船師かっさーのん,3,300,400,6,attack_buff,0.2579,0.4514,200,0,8,いいえ,船師かっさーのん / vにゅーさん / 哀哭のオオウミガラス / ブハラ師匠 / 御嶽さん
1,1074,em-6c215846fcb0,アン・ごろう,16,1356,1189,2,attack_buff,0.2579,0.4167,197,3,8,いいえ,アン・ごろう / 北間・クラリス嬢 / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / ラパヌイ先生
1,1075,em-a4d82c09dd0f,魂入！とちぎソウル,7,565,1837,4,attack_buff,0.2578,0.4028,192,8,8,いいえ,魂入！とちぎソウル / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / ラパヌイ先生
1,1076,em-6a3f787c507e,梵天くん,12,700,900,7,aoe_attack,0.2575,0.4306,197,3,8,いいえ,梵天くん / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / ラパヌイ先生
1,1077,em-b08b3e6f22a8,フィッシャーマン三平,17,1286,1316,2,guard,0.2575,0.4097,195,5,8,いいえ,フィッシャーマン三平 / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / 財閥だ浅ちゃん！
1,1078,em-a16d639a61fc,水軍衆かっさーのん,9,1128,1269,3,attack_buff,0.257,0.4097,194,6,8,いいえ,水軍衆かっさーのん / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / ラパヌイ先生
1,1079,em-37fd7478d2d8,壺風味の何か,16,2809,888,1,damage_reduction,0.257,0.4028,178,22,8,いいえ,壺風味の何か / ノローニャ・パイセン / きぬたン / 跛荒の鉄男大先生 / シミ
1,1080,em-bb2b760b2dfe,いぬやマン,6,400,400,7,attack_buff,0.2567,0.4514,191,9,8,いいえ,いぬやマン / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / ラパヌイ先生
1,1081,em-5f9efdc805e5,呼んでますトムさん,15,1269,1269,3,attribute_guard,0.2563,0.4097,199,1,8,いいえ,呼んでますトムさん / vにゅーさん / 愛のぴよ子 / 跛荒の鉄男大先生 / 碧海のオフタルもん
1,1082,em-608e027bd3d8,建国の騎士団,12,800,700,8,attribute_guard,0.2561,0.4375,190,10,8,いいえ,建国の騎士団 / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / 財閥だ浅ちゃん！
1,1083,em-07585cdaab4c,だいこっくんさん,12,1000,1200,9,attack_buff,0.2561,0.4236,200,0,8,いいえ,だいこっくんさん / vにゅーさん / 愛のぴよ子 / 百華百彩久連子 / 碧海のオフタルもん
1,1084,em-1d5e8b5832c0,続・いぬやマン,12,400,400,7,attack_buff,0.2557,0.4514,197,3,8,いいえ,続・いぬやマン / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / ラパヌイ先生
1,1085,em-c5dbda5d8d5b,湘南パボーイ,12,318,911,4,attack_buff,0.2556,0.4306,200,0,8,いいえ,湘南パボーイ / vにゅーさん / 愛のぴよ子 / 百華百彩久連子 / 碧海のオフタルもん
1,1086,em-6e1b672bdbe8,いやひこにゃん,18,2718,1057,3,delay,0.2554,0.3889,197,3,8,いいえ,いやひこにゃん / vにゅーさん / 愛のぴよ子 / 跛荒の鉄男大先生 / ヘラクレス先輩
1,1087,em-9f9a1c0e673f,リアルリオンさん,10,600,1100,5,delay,0.2552,0.4097,198,2,8,いいえ,リアルリオンさん / vにゅーさん / 愛のぴよ子 / 百華百彩久連子 / 碧海のオフタルもん
1,1088,em-635af81fa283,ＪＡＸＡイルＲ,15,688,1706,5,multi_hit_attack,0.2551,0.4097,173,27,8,いいえ,ＪＡＸＡイルＲ / ノローニャ・パイセン / 田島の春 / 跛荒の鉄男大先生 / シミ
1,1089,em-92e16a3efe92,ク・うぃーん王女,12,1100,1100,5,attribute_change,0.2549,0.4236,200,0,8,いいえ,ク・うぃーん王女 / vにゅーさん / 愛のぴよ子 / 百華百彩久連子 / 碧海のオフタルもん
1,1090,em-87b19d1c9d4e,ベリーズさん,9,1057,1692,5,attack_buff,0.2549,0.3958,167,33,8,いいえ,ベリーズさん / ノローニャ・パイセン / 田島の春 / 跛荒の鉄男大先生 / シミ
1,1091,em-1fd25fee47a1,いなば・うあー,15,1000,1400,5,skill_reduction,0.2547,0.3958,193,7,8,いいえ,いなば・うあー / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / 財閥だ浅ちゃん！
1,1092,em-902df874fa74,でらマジカ,6,650,700,3,attribute_guard,0.2546,0.4306,194,6,8,いいえ,でらマジカ / vにゅーさん / 愛のぴよ子 / 百華百彩久連子 / 碧海のオフタルもん
1,1093,em-e718c5b250d7,彩れくたにん,9,600,700,2,attribute_change,0.2546,0.4306,197,3,8,いいえ,彩れくたにん / vにゅーさん / 愛のぴよ子 / 百華百彩久連子 / 碧海のオフタルもん
1,1094,em-5b5d08d879f7,おかいこさん,12,797,816,5,attribute_change,0.2546,0.4306,200,0,8,いいえ,おかいこさん / vにゅーさん / 愛のぴよ子 / 百華百彩久連子 / 碧海のオフタルもん
1,1095,em-6145c94ca696,ｽﾌﾟﾗ♡な琵琶子たん,13,1213,1190,3,damage_reduction,0.2546,0.4097,197,3,8,いいえ,ｽﾌﾟﾗ♡な琵琶子たん / vにゅーさん / 愛のぴよ子 / 跛荒の鉄男大先生 / 碧海のオフタルもん
1,1096,em-6d1e4c915f30,チートモードな楽趣味さん,48,5964,1278,1,multi_hit_attack,0.2546,0.3403,198,2,8,いいえ,チートモードな楽趣味さん / vにゅーさん / トランシルヴァニア家族 / トキシッくんｵｯｽｵｯｽ / ラパヌイ先生
1,1097,em-ae6ea6bc1914,ズースくん,3,500,400,4,attack_buff,0.2545,0.4444,200,0,8,いいえ,ズースくん / vにゅーさん / 哀哭のオオウミガラス / ブハラ師匠 / 御嶽さん
1,1098,em-8594f11c20bf,替え玉ひろし,12,790,810,5,attack_buff,0.2544,0.4306,200,0,8,いいえ,替え玉ひろし / vにゅーさん / 愛のぴよ子 / 百華百彩久連子 / 碧海のオフタルもん
1,1099,em-fa48dd1cff0a,祭りだ浅ちゃん！,7,800,1603,4,attack_buff,0.2542,0.4028,165,35,8,いいえ,祭りだ浅ちゃん！ / ノローニャ・パイセン / 田島の春 / 跛荒の鉄男大先生 / シミ
1,1100,em-b54c325797a5,フク先生,6,600,700,3,attribute_change,0.2541,0.4306,194,6,8,いいえ,フク先生 / vにゅーさん / 愛のぴよ子 / 百華百彩久連子 / 碧海のオフタルもん
1,1101,em-b09ebd864da6,みずがめəろまちゃん,14,1057,1198,4,revive,0.2541,0.4167,192,8,8,いいえ,みずがめəろまちゃん / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / 財閥だ浅ちゃん！
1,1102,em-40f4824b1c65,芋煮千十郎,9,1901,502,4,multi_hit_attack,0.254,0.4306,194,6,8,いいえ,芋煮千十郎 / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / ラパヌイ先生
1,1103,em-cd0a21cda0bb,タキシラ師匠,6,1861,733,0,heal,0.254,0.3958,194,6,8,いいえ,タキシラ師匠 / vにゅーさん / 愛のぴよ子 / 百華百彩久連子 / 碧海のオフタルもん
1,1104,em-cecb4ccbb927,蝶々胡椒鯛くん,30,847,1018,2,delay,0.2539,0.4167,186,14,8,いいえ,蝶々胡椒鯛くん / 新・ウオ丸くん / 得琉田浜蔵 / ブハラ師匠 / ラパヌイ先生
1,1105,em-db2c3576c544,すわ子☆神,15,1100,1400,3,multi_hit_attack,0.2538,0.4028,200,0,8,いいえ,すわ子☆神 / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / ラパヌイ先生
1,1106,em-18a6642e277e,旧市街地の魔物,8,2799,16,4,attack_buff,0.2537,0.4375,193,7,8,いいえ,旧市街地の魔物 / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / ラパヌイ先生
1,1107,em-e37685227f53,さくちゃん,9,680,724,5,skill_reduction,0.2537,0.4167,197,3,8,いいえ,さくちゃん / vにゅーさん / 愛のぴよ子 / 百華百彩久連子 / 碧海のオフタルもん
1,1108,em-54f582db41b4,みかん姉さん,10,1000,500,6,aoe_attack,0.2536,0.4375,195,5,8,いいえ,みかん姉さん / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / ラパヌイ先生
1,1109,em-3bd6544e0bce,窓辺のやまなしーヌ,13,700,800,4,skill_reduction,0.253,0.4167,191,9,8,いいえ,窓辺のやまなしーヌ / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / 財閥だ浅ちゃん！
1,1110,em-e6cd26662fe8,クイーン・ク・うぃーん,15,1500,1500,4,attribute_change,0.2529,0.4028,199,1,8,いいえ,クイーン・ク・うぃーん / vにゅーさん / 愛のぴよ子 / 跛荒の鉄男大先生 / 碧海のオフタルもん
1,1111,em-55bda88e7993,パンダ系メガネ,16,1300,1200,6,skill_reduction,0.2528,0.3889,200,0,8,いいえ,パンダ系メガネ / vにゅーさん / 愛のぴよ子 / 跛荒の鉄男大先生 / 碧海のオフタルもん
1,1112,em-4bb28e84009d,吉野スライメスト,13,1809,735,5,guard,0.2527,0.4236,191,9,8,いいえ,吉野スライメスト / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / 財閥だ浅ちゃん！
1,1113,em-a91beec21e3d,やよいチゥりっぷ☆神,13,2957,563,2,attribute_change,0.2524,0.4097,191,9,8,いいえ,やよいチゥりっぷ☆神 / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / 財閥だ浅ちゃん！
1,1114,em-75bbcd3130fb,みかんさん,6,700,500,7,aoe_attack,0.2523,0.4375,191,9,8,いいえ,みかんさん / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / ラパヌイ先生
1,1115,em-a6068b231beb,ハトラちゃん,10,299,1488,7,guard,0.2523,0.4167,198,2,8,いいえ,ハトラちゃん / vにゅーさん / 愛のぴよ子 / 百華百彩久連子 / 碧海のオフタルもん
1,1116,em-2f6ae2b54633,フクちゃん,3,300,400,4,attribute_change,0.2522,0.4444,200,0,8,いいえ,フクちゃん / vにゅーさん / 哀哭のオオウミガラス / ブハラ師匠 / 御嶽さん
1,1117,em-c69e39cf7701,伏ちゃん,12,1597,516,5,guard,0.2522,0.4306,190,10,8,いいえ,伏ちゃん / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / 財閥だ浅ちゃん！
1,1118,em-f9ed70b034c7,チロ江さん,16,3020,1510,6,multi_hit_attack,0.2518,0.3889,174,26,8,いいえ,チロ江さん / ノローニャ・パイセン / 田島の春 / 跛荒の鉄男大先生 / シミ
1,1119,em-f7e845fc0a39,鎌倉式ＤＢ２,8,811,412,7,guard,0.2514,0.4375,186,14,8,いいえ,鎌倉式ＤＢ２ / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / 財閥だ浅ちゃん！
1,1120,em-4fddbba71de4,大熊びぐべん,9,600,700,2,attack_buff,0.2514,0.4306,182,18,8,いいえ,大熊びぐべん / vにゅーさん / 愛のぴよ子 / 家族贖罪という字面 / 碧海のオフタルもん
1,1121,em-9b717b0ffa22,地獄めぐりベッピー,19,1733,1664,5,attack_buff,0.2513,0.3958,177,23,8,いいえ,地獄めぐりベッピー / ノローニャ・パイセン / 田島の春 / 跛荒の鉄男大先生 / シミ
1,1122,em-67086191a83f,マダラなシオマネキ君,27,5490,1059,2,attribute_guard,0.2511,0.3542,198,2,8,いいえ,マダラなシオマネキ君 / 脱力コンビあろま＆るる / 愛のぴよ子 / 跛荒の鉄男大先生 / 碧海のオフタルもん
1,1123,em-690b5b221287,メルクさん,17,2114,1812,2,aoe_attack,0.2508,0.375,175,25,8,いいえ,メルクさん / ノローニャ・パイセン / 田島の春 / 跛荒の鉄男大先生 / シミ
1,1124,em-a91eca479689,嗚呼ヴァサクサ君,10,1880,374,2,skill_reduction,0.2507,0.4097,193,7,8,いいえ,嗚呼ヴァサクサ君 / ノローニャ・パイセン / 田島の春 / 跛荒の鉄男大先生 / ラパヌイ先生
1,1125,em-8a847b9e3d1d,アストロ・あっしゅ,15,1900,1100,5,attribute_guard,0.2504,0.4097,193,7,8,いいえ,アストロ・あっしゅ / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / 財閥だ浅ちゃん！
1,1126,em-955edfecd83b,天晴！ぶんぶくん,22,1883,1162,4,revive,0.2503,0.4097,200,0,8,いいえ,天晴！ぶんぶくん / vにゅーさん / トランシルヴァニア家族 / 諏訪子成長期 / ダル飯☆杏
1,1127,em-a48bcdd76e03,サーファー岡田,15,419,1298,4,attack_buff,0.2501,0.4097,199,1,8,いいえ,サーファー岡田 / vにゅーさん / 愛のぴよ子 / 跛荒の鉄男大先生 / 碧海のオフタルもん
1,1128,em-32e57ebd5904,ハンザギルドさん,12,1551,423,5,attribute_guard,0.2494,0.4306,190,10,8,いいえ,ハンザギルドさん / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / 財閥だ浅ちゃん！
1,1129,em-2697b5e55b56,あろまちゃん+空気,6,650,700,4,revive,0.2493,0.4236,194,6,8,いいえ,あろまちゃん+空気 / vにゅーさん / 愛のぴよ子 / 百華百彩久連子 / 碧海のオフタルもん
1,1130,em-879d09afc46a,アイアン下仁田,17,907,900,2,guard,0.2493,0.4167,195,5,8,いいえ,アイアン下仁田 / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / 財閥だ浅ちゃん！
1,1131,em-198e928f6d0b,なるとマン,9,800,700,4,attack_buff,0.2492,0.4236,197,3,8,いいえ,なるとマン / vにゅーさん / 愛のぴよ子 / 百華百彩久連子 / 碧海のオフタルもん
1,1132,em-640d19558093,聖なる打毬神！みるるん,19,1208,1963,2,attack_buff,0.2492,0.3819,200,0,8,いいえ,聖なる打毬神！みるるん / 北間・クラリス嬢 / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / ラパヌイ先生
1,1133,em-6e2c76ad098c,まおちゃん,6,500,750,6,skill_reduction,0.249,0.4097,194,6,8,いいえ,まおちゃん / vにゅーさん / 愛のぴよ子 / 百華百彩久連子 / 碧海のオフタルもん
1,1134,em-9bd1ce6f159b,ハントン先輩,6,650,700,6,multi_hit_attack,0.2489,0.4306,199,1,8,いいえ,ハントン先輩 / 脱力コンビあろま＆るる / きぬたン / 三貴子ツクヨミ / 御嶽さん
1,1135,em-b078ec458c73,ににぎさん,12,770,830,6,attack_buff,0.2489,0.4236,200,0,8,いいえ,ににぎさん / vにゅーさん / 愛のぴよ子 / 百華百彩久連子 / 碧海のオフタルもん
1,1136,em-bd2931324bdc,夢ナマコちゃん,15,1976,1090,6,attribute_guard,0.2489,0.4028,193,7,8,いいえ,夢ナマコちゃん / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / 財閥だ浅ちゃん！
1,1137,em-33289e43e28b,ほたるーニャん☆ミ,7,650,700,4,attribute_change,0.2488,0.4236,195,5,8,いいえ,ほたるーニャん☆ミ / vにゅーさん / 愛のぴよ子 / 百華百彩久連子 / 碧海のオフタルもん
1,1138,em-ebf10919d982,ミラクル凜子,8,700,704,4,attack_buff,0.2488,0.4236,196,4,8,いいえ,ミラクル凜子 / vにゅーさん / 愛のぴよ子 / 百華百彩久連子 / 碧海のオフタルもん
1,1139,em-f8a5ad2fd004,どうしん様,15,805,795,1,heal,0.2488,0.4167,193,7,8,いいえ,どうしん様 / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / 財閥だ浅ちゃん！
1,1140,em-682cd1ab4ae4,ホーリーエンジェるん,16,1812,1661,5,attack_buff,0.2487,0.3889,200,0,8,いいえ,ホーリーエンジェるん / vにゅーさん / 愛のぴよ子 / 跛荒の鉄男大先生 / 碧海のオフタルもん
1,1141,em-4299af9bd2dc,皐月むりょく,4,614,614,6,skill_reduction,0.2484,0.4097,182,18,8,いいえ,皐月むりょく / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / 財閥だ浅ちゃん！
1,1142,em-a2d073a6cd6c,納豆問屋のご隠居様,8,944,893,1,skill_reduction,0.2483,0.4028,196,4,8,いいえ,納豆問屋のご隠居様 / vにゅーさん / 愛のぴよ子 / 百華百彩久連子 / 碧海のオフタルもん
1,1143,em-69c457dd7e6a,スミθ＆エð,13,3020,755,2,attribute_guard,0.2482,0.3889,191,9,8,いいえ,スミθ＆エð / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / 財閥だ浅ちゃん！
1,1144,em-53084d488de2,川越ザ・サード,15,666,1607,4,attack_buff,0.2479,0.4028,199,1,8,いいえ,川越ザ・サード / vにゅーさん / 愛のぴよ子 / 跛荒の鉄男大先生 / 碧海のオフタルもん
1,1145,em-cc9db541b1b4,メル子さん,9,600,700,4,attack_buff,0.2477,0.4236,197,3,8,いいえ,メル子さん / vにゅーさん / 愛のぴよ子 / 百華百彩久連子 / 碧海のオフタルもん
1,1146,em-6ff1562355a9,ファジル先生,12,2256,1128,2,multi_hit_attack,0.2477,0.3889,185,15,8,いいえ,ファジル先生 / vにゅーさん / 愛のぴよ子 / 家族贖罪という字面 / 碧海のオフタルもん
