枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,513,em-2110fa48fdc1,グリンすマン・ﾌｨｰﾊﾞｰ!,22,1661,1736,5,delay,0.4642,0.6458,98,2,6,いいえ,グリンすマン・ﾌｨｰﾊﾞｰ! / けるるんぱさらん / ɚすぃとあろま？ / たこ焼きーナ師匠 / K・Y・イマガワ
1,514,em-d9d5f56bc25e,マダム・P・コウテイ,23,4543,1986,5,skill_reduction,0.4642,0.6458,99,1,6,いいえ,マダム・P・コウテイ / けるるんぱさらん / ɚすぃとあろま？ / たこ焼きーナ師匠 / K・Y・イマガワ
1,515,em-eeba5b4dcba6,カニパンだっ！,23,2737,2415,2,guard,0.4642,0.6458,99,1,6,いいえ,カニパンだっ！ / けるるんぱさらん / ɚすぃとあろま？ / たこ焼きーナ師匠 / K・Y・イマガワ
1,516,em-fae18e323cb5,美観之介曳山ん太郎,23,2194,1597,5,aoe_attack,0.4642,0.6458,99,1,6,いいえ,美観之介曳山ん太郎 / けるるんぱさらん / ɚすぃとあろま？ / たこ焼きーナ師匠 / K・Y・イマガワ
1,517,em-076deec8d0c8,羊蟹☆こ祝いくん,24,2093,2737,3,delay,0.4642,0.6458,100,0,6,いいえ,羊蟹☆こ祝いくん / けるるんぱさらん / ɚすぃとあろま？ / たこ焼きーナ師匠 / K・Y・イマガワ
1,518,em-2325681e1b59,BON JOVE,24,3220,3220,5,aoe_attack,0.4642,0.6458,100,0,6,いいえ,BON JOVE / けるるんぱさらん / ɚすぃとあろま？ / たこ焼きーナ師匠 / K・Y・イマガワ
1,519,em-e6110f879f18,ユーコ隊,24,3408,2044,4,revive,0.4642,0.6458,100,0,6,いいえ,ユーコ隊 / けるるんぱさらん / ɚすぃとあろま？ / たこ焼きーナ師匠 / K・Y・イマガワ
1,520,em-44fb3ea29b8e,カナちゃんでい,29,3438,2831,1,heal,0.4556,0.625,78,22,6,いいえ,カナちゃんでい / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,521,em-1405aadf6237,ツマグロヨコバイ,30,3748,3067,2,attribute_guard,0.4556,0.625,79,21,6,いいえ,ツマグロヨコバイ / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,522,em-74c87c37d930,むぅむぅ,30,2839,2525,3,multi_hit_attack,0.4556,0.625,79,21,6,いいえ,むぅむぅ / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,523,em-1211d6248533,ピンクなコンクさん,32,3067,2044,1,damage_reduction,0.4556,0.625,81,19,6,いいえ,ピンクなコンクさん / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,524,em-1c55e9acc3aa,水戸Come On!,32,3493,3237,4,delay,0.4556,0.625,81,19,6,いいえ,水戸Come On! / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,525,em-5981c18a4a99,オシラサマ,33,4260,3322,3,heal,0.4556,0.625,82,18,6,いいえ,オシラサマ / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,526,em-1d6b42059506,レーティッシュ凛子,35,5623,3229,3,attack_buff,0.4556,0.625,84,16,6,いいえ,レーティッシュ凛子 / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,527,em-2d3e693a8406,ツキマシモン,35,3919,1704,2,attack_buff,0.4556,0.625,84,16,6,いいえ,ツキマシモン / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,528,em-5861838d2e36,ばうあー泥棒,35,4771,3033,4,attack_buff,0.4556,0.625,84,16,6,いいえ,ばうあー泥棒 / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,529,em-5116ae81bf04,猫をまといし者,38,4089,3332,5,damage_reduction,0.4556,0.625,84,16,5,いいえ,猫をまといし者 / ペーチパイセン / アウス大先輩 / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,530,em-2fe87d344c40,都井 岬パイセン,36,3237,2896,2,damage_reduction,0.4556,0.625,85,15,6,いいえ,都井 岬パイセン / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,531,em-b5317027555c,森神ブーナッド,36,4941,3408,4,heal,0.4556,0.625,85,15,6,いいえ,森神ブーナッド / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,532,em-cb7b4011b532,未確認土産菓子OTB,36,3350,3302,3,skill_reduction,0.4556,0.625,85,15,6,いいえ,未確認土産菓子OTB / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,533,em-2f05e38437db,女帝！カるたーニャ,37,3408,3408,5,attack_buff,0.4556,0.625,86,14,6,いいえ,女帝！カるたーニャ / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,534,em-0d66cd2274f8,カニバルズム・リオ子,38,3428,2109,3,multi_hit_attack,0.4556,0.625,87,13,6,いいえ,カニバルズム・リオ子 / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,535,em-b97fa105ba34,うまうーさん♪,40,5793,3067,5,attribute_guard,0.4556,0.625,89,11,6,いいえ,うまうーさん♪ / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,536,em-cec2f0ad9373,Dr.フォックス,40,4089,4430,4,delay,0.4556,0.625,89,11,6,いいえ,Dr.フォックス / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,537,em-c1bbe00e5d61,ジョンは時を知らない,48,4771,3493,0,attack_buff,0.4556,0.625,89,11,6,いいえ,ジョンは時を知らない / 竜王！角成馬之助 / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,538,em-0097333c9ab6,切れちゃうイナフさん,42,3408,3408,1,attack_buff,0.4556,0.625,91,9,6,いいえ,切れちゃうイナフさん / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,539,em-2c71a7740b67,エルチェの椰子少女,42,4601,4601,5,attack_buff,0.4556,0.625,91,9,6,いいえ,エルチェの椰子少女 / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,540,em-ea58b4a58701,切れる？イナフ君,42,3067,3067,1,attack_buff,0.4556,0.625,91,9,6,いいえ,切れる？イナフ君 / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,541,em-f9383e2e4919,ユハンヌスのサウナー,42,5231,3067,3,damage_reduction,0.4556,0.625,91,9,6,いいえ,ユハンヌスのサウナー / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,542,em-c87499b64151,ラパヌイ先生,45,6441,3067,4,guard,0.4556,0.625,91,9,6,いいえ,ラパヌイ先生 / ペーチパイセン / アウス大先輩 / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,543,em-939b27206a32,eっちゃん,7,1057,1198,4,revive,0.4556,0.625,92,8,6,いいえ,eっちゃん / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / K・Y・イマガワ
1,544,em-99502667eee0,たけしメン,16,1300,1200,3,damage_reduction,0.4556,0.625,92,8,6,いいえ,たけしメン / けるるんぱさらん / オイボくん / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,545,em-d6e944b5ee2a,糖分大好きあいちゃん,16,1900,1100,4,damage_reduction,0.4556,0.625,92,8,6,いいえ,糖分大好きあいちゃん / けるるんぱさらん / オイボくん / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,546,em-1374a3351d4c,忍！fuま＆voたん,17,1510,1510,3,guard,0.4556,0.625,93,7,6,いいえ,忍！fuま＆voたん / けるるんぱさらん / オイボくん / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,547,em-344c7687cce5,アウス大先輩,17,1924,1924,2,attribute_change,0.4556,0.625,93,7,6,いいえ,アウス大先輩 / けるるんぱさらん / オイボくん / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,548,em-fb77c2210cce,滅私奉公霧子たん,17,1243,1161,5,revive,0.4556,0.625,93,7,6,いいえ,滅私奉公霧子たん / けるるんぱさらん / オイボくん / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,549,em-8d610f16d330,明日香大怪盗,44,3578,3067,3,attribute_guard,0.4556,0.625,93,7,6,いいえ,明日香大怪盗 / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,550,em-cdd2ac5f0a12,クイーンなコンク様,44,3578,2385,1,damage_reduction,0.4556,0.625,93,7,6,いいえ,クイーンなコンク様 / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,551,em-476b83962051,薫風団扇にお夏ちゃん,9,1198,1204,2,heal,0.4556,0.625,94,6,6,いいえ,薫風団扇にお夏ちゃん / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / K・Y・イマガワ
1,552,em-0c67088a1447,わさわさ大根,11,2623,1184,6,delay,0.4556,0.625,94,6,6,いいえ,わさわさ大根 / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,553,em-0fb8a8bf095f,修行るハクさん,18,1400,1600,4,attack_buff,0.4556,0.625,94,6,6,いいえ,修行るハクさん / けるるんぱさらん / オイボくん / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,554,em-22a0a2dd6cac,啓示のエルフ,18,2759,2615,4,attack_buff,0.4556,0.625,94,6,6,いいえ,啓示のエルフ / けるるんぱさらん / オイボくん / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,555,em-2741e80418d1,小町さま,18,1887,1887,5,aoe_attack,0.4556,0.625,94,6,6,いいえ,小町さま / けるるんぱさらん / オイボくん / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,556,em-2b210d4c11e4,ラム！セス！シャス！,18,2265,1359,1,attribute_change,0.4556,0.625,94,6,6,いいえ,ラム！セス！シャス！ / けるるんぱさらん / オイボくん / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,557,em-6e34e2ee96ae,元祖・からっ風太郎,18,1188,1197,3,attack_buff,0.4556,0.625,94,6,6,いいえ,元祖・からっ風太郎 / けるるんぱさらん / オイボくん / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,558,em-76311eb8b6ba,Halloweenな藤原マミー,18,1208,1963,5,revive,0.4556,0.625,94,6,6,いいえ,Halloweenな藤原マミー / けるるんぱさらん / オイボくん / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,559,em-bb32bff9faab,有田星のいまり様,18,2328,2183,1,attribute_change,0.4556,0.625,94,6,6,いいえ,有田星のいまり様 / けるるんぱさらん / オイボくん / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,560,em-ea0b1e4c739b,イタ子大師匠,18,564,1269,4,revive,0.4556,0.625,94,6,6,いいえ,イタ子大師匠 / けるるんぱさらん / オイボくん / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,561,em-2f92f911f129,ICHIKIの音楽祭,45,4601,2044,2,aoe_attack,0.4556,0.625,94,6,6,いいえ,ICHIKIの音楽祭 / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,562,em-0a1ba0b1d216,首領・小太郎,10,1215,1187,5,heal,0.4556,0.625,95,5,6,いいえ,首領・小太郎 / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / K・Y・イマガワ
1,563,em-1f792483ea28,伝説のタミちゃん,10,514,466,3,attribute_guard,0.4556,0.625,95,5,6,いいえ,伝説のタミちゃん / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / K・Y・イマガワ
1,564,em-30dec89ba9f9,大杉妹者,10,800,500,4,guard,0.4556,0.625,95,5,6,いいえ,大杉妹者 / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / K・Y・イマガワ
1,565,em-39de42aa1107,今宵のさだわん,10,1209,1195,3,damage_reduction,0.4556,0.625,95,5,6,いいえ,今宵のさだわん / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / K・Y・イマガワ
1,566,em-a797434bdcf3,カステーラ先生,10,1258,1145,3,heal,0.4556,0.625,95,5,6,いいえ,カステーラ先生 / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / K・Y・イマガワ
1,567,em-d176a6300617,シルバーとげぬきさん,10,490,490,5,revive,0.4556,0.625,95,5,6,いいえ,シルバーとげぬきさん / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / K・Y・イマガワ
1,568,em-fcf6ec919e80,ｱﾙﾊﾟ力のお兄(父)さん,10,763,2205,3,heal,0.4556,0.625,95,5,6,いいえ,ｱﾙﾊﾟ力のお兄(父)さん / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / K・Y・イマガワ
1,569,em-080293573ea5,ダヴィアさん,19,2567,1914,2,attack_buff,0.4556,0.625,95,5,6,いいえ,ダヴィアさん / けるるんぱさらん / オイボくん / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,570,em-640d19558093,聖なる打毬神！みるるん,19,1208,1963,2,attack_buff,0.4556,0.625,95,5,6,いいえ,聖なる打毬神！みるるん / けるるんぱさらん / オイボくん / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,571,em-69643c1d0dd1,かなんで世界師匠,19,2705,2576,3,attack_buff,0.4556,0.625,95,5,6,いいえ,かなんで世界師匠 / けるるんぱさらん / オイボくん / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,572,em-97a72b4c6dd6,女王！かるたーニャ,19,2495,2656,5,attack_buff,0.4556,0.625,95,5,6,いいえ,女王！かるたーニャ / けるるんぱさらん / オイボくん / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,573,em-9f99dd4907e3,愛の塚ジェンヌ,19,1684,1676,5,attack_buff,0.4556,0.625,95,5,6,いいえ,愛の塚ジェンヌ / けるるんぱさらん / オイボくん / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,574,em-d86fc6931627,ふくしメイト・じゅん,19,1812,1661,3,skill_reduction,0.4556,0.625,95,5,6,いいえ,ふくしメイト・じゅん / けるるんぱさらん / オイボくん / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,575,em-34ca667f5a4f,もん姉さん,11,1400,500,3,heal,0.4556,0.625,96,4,6,いいえ,もん姉さん / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / K・Y・イマガワ
1,576,em-a85f091d502f,スウェルくん,11,1452,2058,2,damage_reduction,0.4556,0.625,96,4,6,いいえ,スウェルくん / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / K・Y・イマガワ
1,577,em-8c8bd83ed246,夜王・超人ひきやマン,20,2656,2495,3,attack_buff,0.4556,0.625,96,4,6,いいえ,夜王・超人ひきやマン / けるるんぱさらん / オイボくん / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,578,em-40d3f72da6f1,まいこさま,12,1699,1699,4,heal,0.4556,0.625,97,3,6,いいえ,まいこさま / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / K・Y・イマガワ
1,579,em-4c5fdb8d93e7,新・屋久トレント,12,1550,450,5,attribute_guard,0.4556,0.625,97,3,6,いいえ,新・屋久トレント / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / K・Y・イマガワ
1,580,em-f88f213eb120,黄金地蔵とげぬきィ！,12,1201,1201,5,revive,0.4556,0.625,97,3,6,いいえ,黄金地蔵とげぬきィ！ / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / K・Y・イマガワ
1,581,em-f91f1d179dcb,カナちゃんでつ,12,1661,1661,1,heal,0.4556,0.625,97,3,6,いいえ,カナちゃんでつ / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / K・Y・イマガワ
1,582,em-469fc4e70bad,エヴァンジェ・凛,48,5091,3428,5,heal,0.4556,0.625,97,3,6,いいえ,エヴァンジェ・凛 / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,583,em-0c25c85edc1c,赤木さん,13,1410,1968,5,attribute_guard,0.4556,0.625,98,2,6,いいえ,赤木さん / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / K・Y・イマガワ
1,584,em-7e35b72ac7e4,琵琶子ｲﾘｭｰｼﾞｮﾝ！,13,1809,1190,3,damage_reduction,0.4556,0.625,98,2,6,いいえ,琵琶子ｲﾘｭｰｼﾞｮﾝ！ / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / K・Y・イマガワ
1,585,em-ec6e97efd933,ラホさん,13,2114,1661,3,heal,0.4556,0.625,98,2,6,いいえ,ラホさん / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / K・Y・イマガワ
1,586,em-d9ea7f0897f2,山ガール！？さなこりん,15,2567,1225,6,multi_hit_attack,0.4556,0.625,98,2,6,いいえ,山ガール！？さなこりん / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,587,em-76e8610f4ab5,ラリベラ大先輩,22,2265,2265,3,damage_reduction,0.4556,0.625,98,2,6,いいえ,ラリベラ大先輩 / けるるんぱさらん / オイボくん / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,588,em-b3efca57f045,ポロンになった日,22,2416,2416,0,attribute_change,0.4556,0.625,98,2,6,いいえ,ポロンになった日 / けるるんぱさらん / オイボくん / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,589,em-1749aff71419,ミシャグジさまさま,60,6986,3578,2,attack_buff,0.4556,0.625,98,2,5,いいえ,ミシャグジさまさま / 竜王！角成馬之助 / アウス大先輩 / たこ焼きーナ師匠 / ウシュか☆丸か
1,590,em-018528f8f441,羊アフロ・こ祝いくん,14,1963,1510,3,heal,0.4556,0.625,99,1,6,いいえ,羊アフロ・こ祝いくん / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / K・Y・イマガワ
1,591,em-9329de26d52c,iびるん大魔王,14,1812,1963,5,guard,0.4556,0.625,99,1,6,いいえ,iびるん大魔王 / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / K・Y・イマガワ
1,592,em-95b55d8d6292,宮子inTheスカイ,14,1685,1690,4,heal,0.4556,0.625,99,1,6,いいえ,宮子inTheスカイ / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / K・Y・イマガワ
1,593,em-19637fe0d04e,カという真実に驚愕,9,2205,763,4,heal,0.4556,0.625,100,0,6,いいえ,カという真実に驚愕 / けるるんぱさらん / アウス大先輩 / 玉藻先生 / ラパヌイ先生
