枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,333,em-72aeeb632038,石見神楽どんちっちん,15,1812,1661,6,aoe_attack,0.6828,0.7595,100,0,12,いいえ,石見神楽どんちっちん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,334,em-a8f48fb9a527,タミちゃんの火祭り,15,1,2402,4,aoe_attack,0.6828,0.7595,100,0,12,いいえ,タミちゃんの火祭り / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,335,em-b0a6405ce878,ヒルズキング,15,859,1598,1,attack_buff,0.6828,0.7595,100,0,12,いいえ,ヒルズキング / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,336,em-b422734eb78b,たたーる星人,15,1812,1510,2,attack_buff,0.6828,0.7595,100,0,12,いいえ,たたーる星人 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,337,em-e3dd4898ff56,ﾃﾗももたろす,15,1600,1600,3,attribute_change,0.6828,0.7595,100,0,12,いいえ,ﾃﾗももたろす / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,338,em-e6cd26662fe8,クイーン・ク・うぃーん,15,1500,1500,4,attribute_change,0.6828,0.7595,100,0,12,いいえ,クイーン・ク・うぃーん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,339,em-225255ba2e90,華美なるミシュル嬢,22,3864,2524,1,heal,0.6828,0.7532,95,5,12,いいえ,華美なるミシュル嬢 / ペーチパイセン / コンドアーズ / 肉食ドゥブロさん / 巨大カンテツ
1,340,em-fef48f3b2f9e,まん丸！シャーミー君,28,3800,3237,1,attack_buff,0.6828,0.7532,100,0,12,いいえ,まん丸！シャーミー君 / ペーチパイセン / トマティーナ少佐 / 肉食ドゥブロさん / 巨大カンテツ
1,341,em-d09d2f80d34e,トマティーナ少佐,16,3748,2130,2,multi_hit_attack,0.6811,0.7468,97,3,12,いいえ,トマティーナ少佐 / ヤマさんヤミーさん / 肉食ドゥブロさん / 愛のぴよ子 / にほりん
1,342,em-4f0b20692fd7,コンドアーズ,17,273,2120,3,attack_buff,0.6806,0.7532,99,1,12,いいえ,コンドアーズ / ヤマさんヤミーさん / 肉食ドゥブロさん / おこしんMK-2 / 巨大カンテツ
1,343,em-d6397e37a32d,三山くまのたん,17,500,1900,3,attack_buff,0.6806,0.7532,99,1,12,いいえ,三山くまのたん / ヤマさんヤミーさん / 肉食ドゥブロさん / ブラジリアン首都術 / 巨大カンテツ
1,344,em-fea44f2a7dd8,だが男だ彦にゃん,15,2793,1132,3,skill_reduction,0.6789,0.7595,100,0,12,いいえ,だが男だ彦にゃん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,345,em-2f3883a74098,jaック・ザ・ナイト,10,1408,1267,4,multi_hit_attack,0.6765,0.7532,95,5,12,いいえ,jaック・ザ・ナイト / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,346,em-6a0e464e2855,収穫ぴよ子,10,1426,1304,1,attribute_change,0.6765,0.7532,95,5,12,いいえ,収穫ぴよ子 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,347,em-9599a14be3a9,歴戦の剣闘士,10,350,1058,5,attack_buff,0.6765,0.7532,95,5,12,いいえ,歴戦の剣闘士 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,348,em-9f9a1c0e673f,リアルリオンさん,10,600,1100,5,delay,0.6765,0.7532,95,5,12,いいえ,リアルリオンさん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,349,em-a6068b231beb,ハトラちゃん,10,299,1488,7,guard,0.6765,0.7532,95,5,12,いいえ,ハトラちゃん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,350,em-b34fc14eb133,ピカリャーは眠らない,10,800,1000,5,multi_hit_attack,0.6765,0.7532,95,5,12,いいえ,ピカリャーは眠らない / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,351,em-bca7c94c15fe,ひろしマンＲ,10,1128,1128,2,heal,0.6765,0.7532,95,5,12,いいえ,ひろしマンＲ / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,352,em-df95e8471300,名家ぴよ子お嬢様,10,1331,1374,5,attack_buff,0.6765,0.7532,95,5,12,いいえ,名家ぴよ子お嬢様 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,353,em-e2c8365ae02e,ɔリバーくん,10,704,1689,3,attack_buff,0.6765,0.7532,95,5,12,いいえ,ɔリバーくん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,354,em-fc400150cadd,サンタぴよ子,10,1173,1173,4,skill_reduction,0.6765,0.7532,95,5,12,いいえ,サンタぴよ子 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,355,em-2276063b9e3e,鳴子姫,11,1128,1128,5,aoe_attack,0.6765,0.7532,96,4,12,いいえ,鳴子姫 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,356,em-22dd952da197,ハントンの兄貴,11,1057,1198,5,multi_hit_attack,0.6765,0.7532,96,4,12,いいえ,ハントンの兄貴 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,357,em-9ac3c0929f90,オコオコ,11,1704,1704,3,attack_buff,0.6765,0.7532,96,4,11,いいえ,オコオコ / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,358,em-9c37bba7df0f,ＫＲ２ジョー少尉,11,495,1105,3,attack_buff,0.6765,0.7532,96,4,12,いいえ,ＫＲ２ジョー少尉 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,359,em-df28e035685e,ハル先輩,11,626,1096,5,heal,0.6765,0.7532,96,4,12,いいえ,ハル先輩 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,360,em-f781988d359e,ヤル気勢！うっす様,11,500,1300,2,attack_buff,0.6765,0.7532,96,4,12,いいえ,ヤル気勢！うっす様 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,361,em-fbc61d7306d8,ネ申・ぎょざる,11,1198,1204,6,aoe_attack,0.6765,0.7532,96,4,12,いいえ,ネ申・ぎょざる / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,362,em-04bcad8262b9,現実リオンさん,12,700,1300,4,delay,0.6765,0.7532,97,3,12,いいえ,現実リオンさん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,363,em-07585cdaab4c,だいこっくんさん,12,1000,1200,9,attack_buff,0.6765,0.7532,97,3,12,いいえ,だいこっくんさん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,364,em-0b273c3da2d3,ぴぐぺん＆びぐべん,12,700,900,2,attack_buff,0.6765,0.7532,97,3,12,いいえ,ぴぐぺん＆びぐべん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,365,em-16634f0d7475,どーよさん,12,400,1200,5,attack_buff,0.6765,0.7532,97,3,12,いいえ,どーよさん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,366,em-39011821f965,さるぼぼぼぼ～ん,12,800,1000,4,aoe_attack,0.6765,0.7532,97,3,12,いいえ,さるぼぼぼぼ～ん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,367,em-3f6d9cba0059,いなばうあー,12,700,1100,6,skill_reduction,0.6765,0.7532,97,3,12,いいえ,いなばうあー / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,368,em-41c1f9333ff6,エグいできっしん,12,342,1062,5,attack_buff,0.6765,0.7532,97,3,12,いいえ,エグいできっしん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,369,em-66a587f1a726,にくぁうさん,12,497,1116,4,attack_buff,0.6765,0.7532,97,3,12,いいえ,にくぁうさん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,370,em-6e472849dc37,ほーい竜馬,12,1100,1100,3,attack_buff,0.6765,0.7532,97,3,12,いいえ,ほーい竜馬 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,371,em-72dbaccf035d,新・ＪＡＸＡイル,12,516,1106,6,multi_hit_attack,0.6765,0.7532,97,3,12,いいえ,新・ＪＡＸＡイル / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,372,em-74ebc57ab0a9,ニーハオさん,12,397,1216,5,attack_buff,0.6765,0.7532,97,3,12,いいえ,ニーハオさん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,373,em-7c00cb96c261,バイオうおぬまンダー,12,700,1100,5,aoe_attack,0.6765,0.7532,97,3,12,いいえ,バイオうおぬまンダー / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,374,em-7fdcbcbf0ae4,ももとふさん,12,1000,1200,3,heal,0.6765,0.7532,97,3,12,いいえ,ももとふさん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,375,em-900d96f0b1d7,修験くまのたん,12,400,1200,3,attack_buff,0.6765,0.7532,97,3,12,いいえ,修験くまのたん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,376,em-9164bb93f13d,ロロさん,12,700,1000,7,revive,0.6765,0.7532,97,3,12,いいえ,ロロさん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,377,em-92e16a3efe92,ク・うぃーん王女,12,1100,1100,5,attribute_change,0.6765,0.7532,97,3,12,いいえ,ク・うぃーん王女 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,378,em-ad0fa41f1980,輝け！叡智通,12,1102,1300,4,attack_buff,0.6765,0.7532,97,3,12,いいえ,輝け！叡智通 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,379,em-c573b4be1553,ｷﾞｶﾞももたろす,12,1300,1300,3,attribute_change,0.6765,0.7532,97,3,12,いいえ,ｷﾞｶﾞももたろす / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,380,em-c78db71c2d7b,ヒルズさん,12,517,1097,1,attack_buff,0.6765,0.7532,97,3,12,いいえ,ヒルズさん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,381,em-cbed7e550323,ちわっしータミ,12,2249,1376,3,heal,0.6765,0.7532,97,3,12,いいえ,ちわっしータミ / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,382,em-cf865abec5e5,川越マン２世,12,516,1000,4,attack_buff,0.6765,0.7532,97,3,12,いいえ,川越マン２世 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,383,em-dcc91a9c2ed6,ブルたそ,12,1000,1200,5,damage_reduction,0.6765,0.7532,97,3,12,いいえ,ブルたそ / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,384,em-7e35b72ac7e4,琵琶子ｲﾘｭｰｼﾞｮﾝ！,13,1809,1190,3,damage_reduction,0.6765,0.7532,98,2,12,いいえ,琵琶子ｲﾘｭｰｼﾞｮﾝ！ / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,385,em-b09b44b6b259,くだにょん,13,1128,1269,4,attack_buff,0.6765,0.7532,98,2,12,いいえ,くだにょん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,386,em-d51ded51621f,華麗なる塚ジェンヌ,13,1684,1676,3,revive,0.6765,0.7532,98,2,12,いいえ,華麗なる塚ジェンヌ / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,387,em-3e1bbfb34a76,芳一大師匠,14,1128,1269,4,revive,0.6765,0.7532,99,1,12,いいえ,芳一大師匠 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,388,em-1fd25fee47a1,いなば・うあー,15,1000,1400,5,skill_reduction,0.6765,0.7532,100,0,12,いいえ,いなば・うあー / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,389,em-64a5161e8307,優美な二条嬢,15,1250,1150,2,attribute_guard,0.6765,0.7532,100,0,12,いいえ,優美な二条嬢 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,390,em-94130e0ff2b5,かずら大先生,15,1057,1198,2,guard,0.6765,0.7532,100,0,12,いいえ,かずら大先生 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,391,em-ab3cf42ca015,銘菓ぴよ子零式,15,1155,1255,3,multi_hit_attack,0.6765,0.7532,100,0,12,いいえ,銘菓ぴよ子零式 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,392,em-b4a2096551c5,金閣明日香,15,1201,1343,4,revive,0.6765,0.7532,100,0,12,いいえ,金閣明日香 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,393,em-d3961c13041f,光るぜ！よりりん,15,1200,1200,3,attribute_change,0.6765,0.7532,100,0,12,いいえ,光るぜ！よりりん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,394,em-e6c115665fbd,上宮之太子さま,15,1300,1150,2,heal,0.6765,0.7532,100,0,12,いいえ,上宮之太子さま / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,395,em-0063b3d17f76,玄武むりょく,4,165,165,6,damage_reduction,0.6765,0.7468,95,5,12,いいえ,玄武むりょく / ペーチパイセン / ターヌムンゴネキ / 肉食ドゥブロさん / 巨大カンテツ
1,396,em-4e24a668056b,やよいチゥりっぷ,6,900,100,4,attribute_change,0.6765,0.7468,97,3,12,いいえ,やよいチゥりっぷ / ペーチパイセン / ターヌムンゴネキ / 肉食ドゥブロさん / 巨大カンテツ
1,397,em-667d96cceb87,さんとくん,6,1000,200,5,delay,0.6765,0.7468,97,3,12,いいえ,さんとくん / ペーチパイセン / ターヌムンゴネキ / 肉食ドゥブロさん / 巨大カンテツ
1,398,em-8d320a6b7512,いびるん,6,500,600,5,guard,0.6765,0.7468,97,3,12,いいえ,いびるん / ペーチパイセン / ターヌムンゴネキ / 肉食ドゥブロさん / 巨大カンテツ
1,399,em-c92854d63199,さんとくんさん,8,1200,300,4,delay,0.6765,0.7468,99,1,12,いいえ,さんとくんさん / ペーチパイセン / ターヌムンゴネキ / 肉食ドゥブロさん / 巨大カンテツ
1,400,em-24679a7881f4,三重子さん,9,704,700,2,attribute_change,0.6765,0.7468,100,0,12,いいえ,三重子さん / ペーチパイセン / ターヌムンゴネキ / 肉食ドゥブロさん / 巨大カンテツ
1,401,em-40f4824b1c65,芋煮千十郎,9,1901,502,4,multi_hit_attack,0.6765,0.7468,100,0,12,いいえ,芋煮千十郎 / ペーチパイセン / ターヌムンゴネキ / 肉食ドゥブロさん / 巨大カンテツ
1,402,em-41ff91d7d090,有馬スター,9,1159,1244,4,heal,0.6765,0.7468,100,0,12,いいえ,有馬スター / ペーチパイセン / ターヌムンゴネキ / 肉食ドゥブロさん / 巨大カンテツ
1,403,em-4e0f06589604,新・やよいチゥりっぷ,9,1100,200,3,attribute_change,0.6765,0.7468,100,0,12,いいえ,新・やよいチゥりっぷ / ペーチパイセン / ターヌムンゴネキ / 肉食ドゥブロさん / 巨大カンテツ
1,404,em-4fddbba71de4,大熊びぐべん,9,600,700,2,attack_buff,0.6765,0.7468,100,0,12,いいえ,大熊びぐべん / ペーチパイセン / ターヌムンゴネキ / 肉食ドゥブロさん / 巨大カンテツ
1,405,em-6df3fac7ad2e,ウナギーヌ社長,9,1833,775,2,heal,0.6765,0.7468,100,0,12,いいえ,ウナギーヌ社長 / ペーチパイセン / ターヌムンゴネキ / 肉食ドゥブロさん / 巨大カンテツ
1,406,em-91479d9f811c,奇術師！エッジュさん,9,700,700,3,skill_reduction,0.6765,0.7468,100,0,12,いいえ,奇術師！エッジュさん / ペーチパイセン / ターヌムンゴネキ / 肉食ドゥブロさん / 巨大カンテツ
1,407,em-ae6876a278ca,白水先生,9,680,724,7,aoe_attack,0.6765,0.7468,100,0,12,いいえ,白水先生 / ペーチパイセン / ターヌムンゴネキ / 肉食ドゥブロさん / 巨大カンテツ
1,408,em-aeb1959eaece,ＫＲ２ジョー軍曹,9,394,1010,4,attack_buff,0.6765,0.7468,100,0,12,いいえ,ＫＲ２ジョー軍曹 / ペーチパイセン / ターヌムンゴネキ / 肉食ドゥブロさん / 巨大カンテツ
1,409,em-c70398ce7406,讃岐・S.K.O.T神,9,2106,493,3,heal,0.6765,0.7468,100,0,12,いいえ,讃岐・S.K.O.T神 / ペーチパイセン / ターヌムンゴネキ / 肉食ドゥブロさん / 巨大カンテツ
1,410,em-c98972302fbd,爆誕！うっす様,9,300,1000,2,attack_buff,0.6765,0.7468,100,0,12,いいえ,爆誕！うっす様 / ペーチパイセン / ターヌムンゴネキ / 肉食ドゥブロさん / 巨大カンテツ
