総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
339,213,219,407,em-6fd11d4d3308,超天狗くまのたん,fire,ZR,35,1704,7497,3,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.25,0,0.25,0,1,0.05,0.75,0.0735,0,0,0.9195,0.000251
340,216,222,350,em-4b386c59ef08,キマシ塔の温泉娘,fire_water,CR,20,1245,2781,5,2ターンの間、風属性の味方全員の攻撃力を314%増加させる,counteraction,4,0.25,0,0,0,1,0.05,0.72,0.0735,0,0,0.9683,0.000262
341,218,224,434,em-f53bffc021ea,曲弾動物ウーミン,fire,ZR,33,2999,3544,5,味方全員のスキルカウントを2減少させる,ignored,4,0.25,0,0,0,1,0.05,0.8,0.0735,0,0,0.9192,0.000248
342,219,225,753,em-5a047ed41d97,KJの少女Hi児,all,MZR,48,4941,3919,5,2ターンの間、味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.05,0.79,0.0735,0,0,0.8301,0.000223
343,221,227,761,em-7fe5a2875793,米倉英子(大学生),all,MZR,55,1,1,555,1ターンの間、自身の攻撃力を55555%増加させる,counteraction,4,0.25,0,0,0,1,0.05,0.79,0.0735,0,0,0.8298,0.000222
344,19,237,83,em-6885c7d684d6,雪の美女と魔獣,fire_water,MZR,52,4304,3016,1,自身のHPを220%回復する,advantage_creation,4,0.25,0,1,0,1,0.04,0.8,0.0602,1,0,0.8296,0.003519
345,233,239,357,em-f6360fa6b0ca,伝統のうるっしー,fire,CR,16,1800,600,4,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.25,0,0,0,1,0.04,0.73,0.0602,0,0,0.9679,0.000261
346,234,240,342,em-f781988d359e,ヤル気勢！うっす様,fire,R,11,500,1300,2,1ターンの間、水属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.25,0,0,0,1,0.04,0.74,0.0602,0,0,0.9877,0.000265
347,236,242,384,em-eeba5b4dcba6,カニパンだっ！,fire_wind,CR,23,2737,2415,2,1ターンの間、攻撃を自身に集中させる(60%カット),advantage_creation,4,0.25,0,0,0,1,0.04,0.79,0.0602,0,0,0.9678,0.000253
348,237,243,389,em-3434078c33f2,橋の上のかずら,fire_wind,CR,20,2012,2173,2,1ターンの間、攻撃をリーダーに集中させる(70%カット),advantage_creation,4,0.25,0,0,0,1,0.04,0.8,0.0602,0,0,0.9677,0.000253
349,246,252,646,em-e5fb3c6a3323,ガジュ・まる子さん,fire_wind,ZR,34,3748,4430,5,死亡している風属性の味方全員を82%のHPで蘇らせる,advantage_creation,4,0.25,0,0,0,1,0.04,0.76,0.0602,0,0,0.9178,0.000237
350,247,253,785,em-0e768525b557,ヘラクレス先輩,fire_water,MZR,70,5885,6230,4,4ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.04,0.78,0.0602,0,0,0.8278,0.000213
351,252,258,673,em-db7ee0abcada,ＫＲ２ジョーの戦い,fire,ZR,30,2385,4601,3,1ターンの間、自身に火属性の敵からのダメージを95%軽減するシールドを与える,advantage_creation,4,0.25,0,0,0,1,0.04,0.8,0.0602,0,0,0.9175,0.000235
352,253,259,787,em-bc6da5addf52,桜ブーナッド,fire_wind,MZR,46,5547,4013,5,風属性の味方全員のHPを270%回復する,advantage_creation,4,0.25,0,0,0,1,0.04,0.76,0.0602,0,0,0.8272,0.000212
353,254,260,791,em-14092b64f08d,コハク糖の魔導師,fire_wind,MZR,46,4379,5367,3,2ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.25,0,0,0,1,0.04,0.86,0.0602,0,0,0.8269,0.000211
354,256,262,795,em-bffb26ad3975,アイヌ☆らっくるん,fire_water,MZR,60,2896,6645,2,1ターンの間、風属性の敵に対する味方全員の攻撃力を170%増加させる,counteraction,4,0.25,0,0,0,1,0.04,0.79,0.0602,0,0,0.8266,0.000211
355,259,265,799,em-98730869df6a,朱染めの夏炎・朱雀,fire,MZR,70,5282,6475,3,2ターンの間、風属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.25,0,0,0,1,0.04,0.87,0.0602,0,0,0.8263,0.00021
356,260,266,918,em-5e492c884ca0,三貴子素戔嗚,fire_wind,伝,75,8946,6475,5,2ターンの間、味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.04,0.78,0.0602,0,0,0.3238,0.000082
357,261,267,700,em-c46238c7c677,ケラ,fire,ZR,70,3067,7157,3,2ターンの間、火属性の味方全員の攻撃力を100%増加させる,counteraction,4,0.25,0,0,0,1,0.04,0.81,0.0602,0,0,0.9165,0.000233
358,262,268,800,em-5b1667b398d0,?????,fire,MZR,46,4430,5112,2,1ターンの間、自身の攻撃が4回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.04,0.75,0.0602,0,0,0.8255,0.000209
359,263,269,456,em-b90efc9e636b,婆娑羅でどーよ,fire,CR,18,1046,4105,4,2ターンの間、風属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,0.25,0,0,0,1,0.04,0.77,0.0602,0,0,0.9669,0.000245
360,264,270,416,em-587d1ec0e30f,偉人さんトーマスん,fire,R,14,1359,2038,2,2ターンの間、自身の属性を水属性に変更する,adaptive,4,0.25,0,0,0,1,0.04,0.74,0.0602,0,0,0.9871,0.00025
361,265,271,418,em-9b717b0ffa22,地獄めぐりベッピー,fire,R,19,1733,1664,5,2ターンの間、火属性の味方全員の攻撃力を200%増加させる,counteraction,4,0.25,0,0,0,1,0.04,0.81,0.0602,0,0,0.9871,0.00025
362,266,272,420,em-f18c065bbb1d,白水大師匠,fire,R,18,1510,1887,5,2ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,0,1,0.04,0.75,0.0602,0,0,0.9871,0.00025
363,267,273,469,em-0d48fb639618,どうする？リオンさん,fire,CR,18,2093,2737,3,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.25,0,0,0,1,0.04,0.72,0.0602,0,0,0.9666,0.000244
364,268,274,479,em-35e37020b193,æッシュちゃん,fire_water,CR,17,3542,2254,5,1ターンの間、火属性の攻撃を自身に集中させる(50%カット),advantage_creation,4,0.25,0,0,0,1,0.04,0.8,0.0602,0,0,0.9666,0.000244
365,270,276,427,em-9bad632dc3a9,秋田世界発見伝,fire_water,R,24,3838,845,4,2ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.25,0,0,0,1,0.04,0.75,0.0602,0,0,0.9869,0.000249
366,276,282,801,em-bbce42d72486,東がエデン,fire_water,MZR,50,5112,5112,0,1ターンの間、自身の属性を火属性に変更する,adaptive,4,0.25,0,0,1,1,0.04,0.88,0.0602,0,0,0.8231,0.000207
367,278,284,708,em-437f98caf8e3,ぺた也君,fire,ZR,35,4710,3006,1,1ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.04,0.72,0.0602,0,0,0.9148,0.00023
368,280,286,436,em-654601ffb56d,スースちゃん,fire,R,15,1132,2265,0,1ターンの間、味方全員に火属性の敵からのダメージを15%軽減するシールドを与える,advantage_creation,4,0.25,0,1,1,1,0.04,0.81,0.0602,0,0,0.9868,0.000248
369,281,287,428,em-6f409bf9b5bd,素敵なステチュさん,fire_wind,N,14,211,2115,2,2ターンの間、水属性の味方全員にダメージを70%軽減するシールドを与える,advantage_creation,4,0.25,0,0,0,1,0.04,0.73,0.0602,0,0,0.9921,0.000249
370,282,288,533,em-8476f5773554,エーランドちゃん,fire_water,CR,30,6070,2160,7,風属性の敵全員の攻撃カウントを5増加させる,ignored,4,0.25,0,0,0,1,0.04,0.81,0.0602,0,0,0.9661,0.000242
371,283,289,802,em-d3aec6288103,カニシカ大先生,fire,MZR,39,6034,1440,5,味方全員のHPを200%回復する,advantage_creation,4,0.25,0,0,0,1,0.04,0.79,0.0602,0,0,0.8216,0.000206
372,284,290,803,em-cea68c425163,跛荒の鉄男大先生,fire_water,MZR,51,4686,6625,3,2ターンの間、自身の攻撃が4回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.04,0.79,0.0602,0,0,0.8213,0.000206
373,287,293,804,em-c89260e1ef3b,曲芸師・ブンブク,fire,MZR,60,6305,2996,4,死亡している味方全員を10%のHPで蘇らせる,advantage_creation,4,0.25,0,0,0,1,0.04,0.72,0.0602,0,0,0.821,0.000206
374,289,295,807,em-337e85c2cd90,ユーコ☆スターダスト,all,MZR,60,6053,4354,4,死亡している風属性の味方全員を40%のHPで蘇らせる,advantage_creation,4,0.25,0,0,0,1,0.04,0.81,0.0602,0,0,0.8207,0.000205
375,290,296,808,em-48a7e7dd243f,鮫男子・ニタりん,fire,MZR,60,4601,7157,3,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.04,0.83,0.0602,0,0,0.8204,0.000205
376,291,297,716,em-eea7e5ad714b,饅頭石餅子,fire_wind,ZR,30,3433,4114,5,1ターンの間、水属性の攻撃を自身に集中させる(99%カット),advantage_creation,4,0.25,0,0,0,1,0.04,0.75,0.0602,0,0,0.9133,0.000228
377,296,302,564,em-c4b0b6848f16,?????,fire,CR,17,2828,2470,3,風属性の味方全員のスキルカウントを2減少させる,ignored,4,0.25,0,0,0,1,0.04,0.77,0.0602,0,0,0.9656,0.000241
378,297,303,719,em-d295de1e4086,海の日シスターズ♪,fire_water,ZR,40,3823,4657,4,3ターンの間、水属性の味方全員の攻撃力を80%増加させる,counteraction,4,0.25,0,0,0,1,0.04,0.8,0.0602,0,0,0.913,0.000228
379,299,305,440,em-a8f48fb9a527,タミちゃんの火祭り,fire_wind,N,15,1,2402,4,3ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,0,1,0.04,0.76,0.0602,0,0,0.9918,0.000247
380,301,307,812,em-7ba25345ffb0,シーさま,fire_wind,MZR,60,4601,4601,3,敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,0,1,0.04,0.77,0.0602,0,0,0.8189,0.000204
381,304,310,729,em-5f292317fd1c,墨染のＰＬぴよ子,all,ZR,60,3656,3656,5,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.25,0,0,0,1,0.04,0.78,0.0602,0,0,0.9125,0.000227
382,306,312,919,em-2849b1a72ff2,生足魅惑の☆ハクさん,fire,伝,80,11246,5112,5,4ターンの間、味方全員の攻撃力を100%増加させる,counteraction,4,0.25,0,0,0,1,0.04,0.8,0.0602,0,0,0.3176,0.000079
383,313,319,225,em-a3fc429e3d74,にくぁうさま,fire,CR,15,606,1876,4,1ターンの間、風属性の敵に対する自身の攻撃力を600%増加させる,counteraction,4,0.25,0,0,0,1,0.03,0.74,0.0463,0,0,0.9652,0.000408
384,315,321,282,em-873c09a938ac,蓮太郎,fire,N,4,310,302,3,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.25,0,0,0,1,0.03,0.8,0.0463,0,0,0.9917,0.000302
385,316,322,361,em-b3d6d1b7e1a8,たたらん,fire,R,6,500,300,5,1ターンの間、味方全員の攻撃力を30%増加させる,counteraction,4,0.25,0,0,0,1,0.03,0.75,0.0463,0,0,0.9861,0.00026
386,321,327,810,em-aa92178d2205,糸巻万太朗,fire,MZR,40,5623,4260,2,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.25,0,0.25,0,1,0.03,0.75,0.0463,0,0,0.8171,0.000204
387,322,328,732,em-f119f767f457,アダム＆エバ,fire_water,ZR,50,5112,4260,4,2ターンの間、味方全員の攻撃力を100%増加させる,counteraction,4,0.25,0,0,0,1,0.03,0.78,0.0463,0,0,0.9114,0.000227
388,323,329,815,em-83113af84b95,降臨☆三原色ばうあー,all,MZR,45,3578,5868,5,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,0,1,0.03,0.95,0.0463,0,0,0.8165,0.000203
389,324,330,447,em-cf5373dcdc2a,コンゴーニャスパス,fire,N,17,1886,1723,3,1ターンの間、攻撃を自身に集中させる(84%カット),advantage_creation,4,0.25,0,0,0,1,0.03,0.75,0.0463,0,0,0.9916,0.000246
390,325,331,734,em-a0601347b042,グラーツ君,fire,ZR,36,2896,5282,3,2ターンの間、水属性の敵に対する味方全員の攻撃力を150%増加させる,counteraction,4,0.25,0,0,0,1,0.03,0.8,0.0463,0,0,0.9109,0.000226
391,329,335,816,em-8038935d7100,竜宮の翁,fire,MZR,38,4771,3748,2,3ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.25,0,0,0,1,0.03,0.85,0.0463,0,0,0.8156,0.000202
392,330,336,819,em-1ad78d7d3c2f,狐仮面,fire,MZR,22,2215,1789,4,死亡している味方全員を1%のHPで蘇らせる,advantage_creation,4,0.25,0,0,0,1,0.03,0.77,0.0463,0,0,0.8153,0.000202
393,331,337,820,em-bc583c6ff83e,卍石★モチ子,fire_wind,MZR,40,4625,4966,5,1ターンの間、水属性の攻撃を自身に集中させる(100%カット),advantage_creation,4,0.25,0,0,0,1,0.03,0.78,0.0463,0,0,0.815,0.000202
394,332,338,821,em-8522b1e6c291,百華百彩久連子,fire_wind,MZR,55,5282,5282,3,2ターンの間、自身の攻撃が5回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.03,0.82,0.0463,0,0,0.8147,0.000202
395,335,341,739,em-b8872ecc31c1,オバケな☆らんちぇん,fire,ZR,31,1533,5367,5,1ターンの間、火属性の攻撃をリーダーに集中させる(95%カット),advantage_creation,4,0.25,0,0,0,1,0.03,0.83,0.0463,0,0,0.9101,0.000226
396,336,342,822,em-3c2628783368,すまぁとヤスマサニキ,fire,MZR,50,4260,5623,2,2ターンの間、水属性の味方全員の攻撃力を100%増加させる,counteraction,4,0.25,0,0,0,1,0.03,0.75,0.0463,0,0,0.8141,0.000202
397,338,344,473,em-b523340b244f,金のドナドナぴよ子,fire,R,4,100,100,0,なし,none,4,0.25,0,0,1,1,0.03,0.76,0.0463,0,0,0.9857,0.000244
398,339,345,743,em-02e0499d8e24,朱雀,fire,ZR,36,4430,4941,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.25,0,0,0,1,0.03,0.77,0.0463,0,0,0.9096,0.000225
399,340,346,823,em-404f12535630,祇園祭の素戔嗚さま,fire_wind,MZR,88,5964,6390,2,2ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.03,0.79,0.0463,0,0,0.8132,0.000202
400,341,347,825,em-32f5c4968406,正月カナちゃん。,all,MZR,66,5282,5282,6,死亡している風属性の味方全員を140%のHPで蘇らせる,advantage_creation,4,0.25,0,0,0,1,0.03,0.72,0.0463,0,0,0.8129,0.000201
401,342,348,609,em-c78db71c2d7b,ヒルズさん,fire,CR,12,517,1097,1,1ターンの間、水属性の敵に対する自身の攻撃力を100%増加させる,counteraction,4,0.25,0,0.25,0,1,0.03,0.84,0.0463,0,0,0.9639,0.000239
402,343,349,610,em-95a008b67c52,権現くまのたん,fire,CR,22,1030,4234,2,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.25,0,0,0,1,0.03,0.73,0.0463,0,0,0.9638,0.000239
403,344,350,611,em-e2135a9d657f,ねぶるータスお前もか,fire,CR,18,2173,2656,2,1ターンの間、風属性の敵に対する自身の攻撃力を150%増加させる,counteraction,4,0.25,0,0,0,1,0.03,0.75,0.0463,0,0,0.9637,0.000239
404,345,351,480,em-4e9bf489ecd9,怒りのマッキニキ,fire,R,14,2416,1359,3,2ターンの間、味方全員に水属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.25,0,0,0,1,0.03,0.79,0.0463,0,0,0.9854,0.000244
405,347,353,482,em-da8da47e0c9c,さるぼぼ・ぼーぼぼ,fire,R,14,1661,2114,3,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,0,1,0.03,0.83,0.0463,0,0,0.9853,0.000244
406,349,355,486,em-8b0ee22a5cd7,ドナドナう皮,all,R,26,1676,1664,3,2ターンの間、攻撃を自身に集中させる(60%カット),advantage_creation,4,0.25,0,0,0,1,0.03,0.79,0.0463,0,0,0.9853,0.000244
407,350,356,829,em-6d3c1934f67c,エンパさんの夏,fire,MZR,50,5623,4430,2,1ターンの間、自身の攻撃が全体攻撃になる。,counteraction,4,0.25,0,0,0,1,0.03,0.79,0.0463,0,0,0.8108,0.000201
408,353,359,746,em-d020ce26e899,ＴＡＳマニア先輩,fire,ZR,40,5964,3418,3,水属性の味方全員のスキルカウントを2減少させる,ignored,4,0.25,0,0,0,1,0.03,0.81,0.0463,0,0,0.9078,0.000225
409,354,360,747,em-2e6dfffcc947,グレート三重子ちゃん,fire,ZR,50,4473,4473,0,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.25,0,0.5,1,1,0.03,0.77,0.0463,0,0,0.9077,0.000225
410,355,361,830,em-039a051d72bb,伊万里の重畳,fire,MZR,36,4260,3919,3,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,0,1,0.03,0.79,0.0463,0,0,0.8099,0.000201
411,357,363,831,em-27802083d7f5,チュニスさん,fire_wind,MZR,50,5964,3919,4,火属性の味方全員のスキルカウントを2減少させる,ignored,4,0.25,0,0,0,1,0.03,0.8,0.0463,0,0,0.8096,0.0002
412,359,365,832,em-5d34c0af44dd,白兎神★ばうあー,fire,MZR,72,3878,5487,3,火属性の味方全員のスキルカウントを2減少させる,ignored,4,0.25,0,0,0,1,0.03,0.76,0.0463,0,0,0.8093,0.0002
413,360,366,833,em-299bbc95ef27,タコンナ,fire,MZR,60,4260,5964,5,火属性の味方全員のHPを260%回復する,advantage_creation,4,0.25,0,0,0,1,0.03,0.9,0.0463,0,0,0.809,0.0002
414,361,367,834,em-4206205a0bb1,リュウ・ツカイ,fire,MZR,60,5708,4515,2,3ターンの間、自身の攻撃力を130%増加させる,counteraction,4,0.25,0,0,0,1,0.03,0.79,0.0463,0,0,0.8086,0.0002
415,362,368,835,em-67c9c425e81c,大いなる奇なる皇女,fire,MZR,60,4260,4260,5,4ターンの間、水属性の味方全員の攻撃が5回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.03,0.76,0.0463,0,0,0.8083,0.0002
416,363,369,748,em-048f5c5385db,Mr.バトラー,all,ZR,34,4771,3067,1,1ターンの間、自身の属性を風属性に変更する,adaptive,4,0.25,0,0,0,1,0.03,0.73,0.0463,0,0,0.9064,0.000224
417,364,370,836,em-2eebc4f8633d,すわっ！かつより君,fire_water,MZR,60,5350,4771,5,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,0,1,0.03,0.83,0.0463,0,0,0.8077,0.0002
418,365,371,749,em-f70fc38ed477,栗栖　益子さん,fire_water,ZR,40,4175,4106,4,1ターンの間、自身の攻撃が12回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.03,0.81,0.0463,0,0,0.9061,0.000224
419,366,372,750,em-bf60c5d7bbe5,ワイン塗れのぐっすん,fire_wind,ZR,39,2453,5555,1,1ターンの間、水属性の敵に対する自身の攻撃力を200%増加させる,counteraction,4,0.25,0,0.5,0,1,0.03,0.71,0.0463,0,0,0.9059,0.000224
420,367,373,837,em-7419b64dec0e,天の飛龍巻,all,MZR,42,5623,3748,2,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.25,0,0,0,1,0.03,0.82,0.0463,0,0,0.8068,0.0002
421,371,377,489,em-410cc22d32bc,アロハる☆水島神人,fire_water,R,16,3246,1887,2,3ターンの間、自身の属性を水属性に変更する,adaptive,4,0.25,0,0,0,1,0.03,0.76,0.0463,0,0,0.9847,0.000244
422,372,378,613,em-a03649b8e724,巨大カンテツ,fire,CR,15,3220,3220,5,火属性の味方全員のHPを175%回復する,advantage_creation,4,0.25,0,0,0,1,0.03,0.78,0.0463,0,0,0.9623,0.000238
423,373,379,838,em-523af93f71e3,神田祭らーの集い,fire_water,MZR,88,5027,6901,4,1ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,0,1,0.03,0.77,0.0463,0,0,0.8059,0.000199
424,32,389,93,em-cd0a21cda0bb,タキシラ師匠,fire_water,N,6,1861,733,0,自身のHPを60%回復する,advantage_creation,4,0.25,0,1,1,1,0.02,0.74,0.0316,0.5,0,0.9907,0.002971
425,385,390,215,em-c8e560adbea9,草カロ次郎,fire,N,6,480,500,5,味方全員のHPを50%回復する,advantage_creation,4,0.25,0,0,0,1,0.02,0.74,0.0316,0,0,0.9907,0.00045
426,386,391,260,em-e07aaef6bd6e,三重子ちゃん,fire,R,8,603,602,3,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.25,0,0,0,1,0.02,0.78,0.0316,0,0,0.9845,0.00033
427,387,392,302,em-c19b90bf546d,芋煮太郎,fire,N,4,510,102,7,1ターンの間、火属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.02,0.8,0.0316,0,0,0.9906,0.000284
428,388,393,351,em-ab565d3596f4,さんとくん先輩,fire,R,10,1500,400,4,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,0,1,0.02,0.77,0.0316,0,0,0.9844,0.000262
429,389,394,435,em-09c253fd0a61,オリバーTHEドッグ,fire_wind,N,5,200,500,3,2ターンの間、自身の攻撃力を25%増加させる,counteraction,4,0.25,0,0,0,1,0.02,0.76,0.0316,0,0,0.9906,0.000248
430,390,395,839,em-a818769b8b91,田島の春,all,MZR,44,1618,5112,2,3ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.02,0.82,0.0316,0,0,0.8037,0.000199
431,393,398,840,em-a3563f41a151,ラクダンデス隊長,fire_wind,MZR,38,4941,3578,2,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.25,0,0,0,1,0.02,0.82,0.0316,0,0,0.8034,0.000199
