枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,858,em-1b674c13ddf2,伊賀のイカ丸,13,1623,1736,5,skill_reduction,0.3318,0.4653,186,14,8,いいえ,伊賀のイカ丸 / vにゅーさん / トランシルヴァニア家族 / ブハラ師匠 / 財閥だ浅ちゃん！
1,859,em-414540146c27,びぐべん選手,30,3220,1610,0,attack_buff,0.3318,0.4583,186,14,8,いいえ,びぐべん選手 / カナちゃんでい / 田島の春 / ﾌﾗﾝﾀﾞｰｽのわんわんお / ラパヌイ先生
1,860,em-3cce096dfee9,カギサナ子,15,2415,2415,4,attack_buff,0.3317,0.4792,186,14,8,いいえ,カギサナ子 / vにゅーさん / 愛のぴよ子 / ﾌﾗﾝﾀﾞｰｽのわんわんお / 碧海のオフタルもん
1,861,em-a93e62a47cbd,ホレズ先生,25,3494,3043,6,revive,0.3316,0.4653,186,14,8,いいえ,ホレズ先生 / 田島・ハル / 田島の春 / ﾌﾗﾝﾀﾞｰｽのわんわんお / ラパヌイ先生
1,862,em-aeee7aac1b71,ジンジャーブレッド男,20,4143,2440,2,attack_buff,0.3316,0.4444,182,18,8,いいえ,ジンジャーブレッド男 / カナちゃんでい / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 財閥だ浅ちゃん！
1,863,em-4f0b20692fd7,コンドアーズ,17,273,2120,3,attack_buff,0.3315,0.4931,195,5,8,いいえ,コンドアーズ / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / 財閥だ浅ちゃん！
1,864,em-fae18e323cb5,美観之介曳山ん太郎,23,2194,1597,5,aoe_attack,0.3314,0.5069,191,9,8,いいえ,美観之介曳山ん太郎 / vにゅーさん / 大晦日のネギそば給仕少女 / ブハラ師匠 / 財閥だ浅ちゃん！
1,865,em-587d1ec0e30f,偉人さんトーマスん,14,1359,2038,2,attribute_change,0.3314,0.4931,199,1,8,いいえ,偉人さんトーマスん / 猿もの追い払いネキ / 大晦日のネギそば給仕少女 / 三貴子ツクヨミ / バビるわバビル君。
1,866,em-13a4725c1c03,砂のんべぇ,20,3220,1288,1,multi_hit_attack,0.3314,0.4861,182,18,8,いいえ,砂のんべぇ / カナちゃんでい / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 財閥だ浅ちゃん！
1,867,em-24b5b550f587,ジョロウグモ,10,937,2113,3,damage_reduction,0.3313,0.5,191,9,8,いいえ,ジョロウグモ / 猿もの追い払いネキ / 大晦日のネギそば給仕少女 / 三貴子ツクヨミ / 八狗神伏姫様
1,868,em-a818769b8b91,田島の春,44,1618,5112,2,multi_hit_attack,0.3312,0.4306,194,6,8,いいえ,田島の春 / 北間・クラリス嬢 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / ラパヌイ先生
1,869,em-511e9ea676be,Woo怪さま,10,700,1100,5,multi_hit_attack,0.3311,0.5347,195,5,8,いいえ,Woo怪さま / 猿もの追い払いネキ / 大晦日のネギそば給仕少女 / 三貴子ツクヨミ / バビるわバビル君。
1,870,em-2f92f911f129,ICHIKIの音楽祭,45,4601,2044,2,aoe_attack,0.3311,0.4514,180,20,8,いいえ,ICHIKIの音楽祭 / ある半ブラというＰＷ / 大晦日のネギそば給仕少女 / ブハラ師匠 / ヤマトタケルぅ！
1,871,em-e0b5c355755f,ミョイネン様,36,5180,3067,5,revive,0.331,0.4444,179,21,8,いいえ,ミョイネン様 / 北間・クラリス嬢 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 財閥だ浅ちゃん！
1,872,em-fa2d14d3eb33,大天姿☆ぴよ子,46,7572,756,5,skill_reduction,0.331,0.4306,189,11,7,いいえ,大天姿☆ぴよ子 / 北間・クラリス嬢 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 財閥だ浅ちゃん！
1,873,em-94130e0ff2b5,かずら大先生,15,1057,1198,2,guard,0.3309,0.5208,196,4,8,いいえ,かずら大先生 / 猿もの追い払いネキ / 大晦日のネギそば給仕少女 / 三貴子ツクヨミ / 八狗神伏姫様
1,874,em-a58c4fcc6b2e,けねず大先生,14,1699,1699,4,damage_reduction,0.3309,0.5069,195,5,8,いいえ,けねず大先生 / 猿もの追い払いネキ / 大晦日のネギそば給仕少女 / 三貴子ツクヨミ / 八狗神伏姫様
1,875,em-7b1e3e0a5bfe,花びらの精霊,15,2309,2480,5,aoe_attack,0.3308,0.4861,200,0,8,いいえ,花びらの精霊 / 猿もの追い払いネキ / 大晦日のネギそば給仕少女 / 三貴子ツクヨミ / バビるわバビル君。
1,876,em-ff3d1a430d0b,中秋ぴよ子,9,1365,1365,6,skill_reduction,0.3307,0.4792,182,18,8,いいえ,中秋ぴよ子 / vにゅーさん / トランシルヴァニア家族 / ブハラ師匠 / 財閥だ浅ちゃん！
1,877,em-e2feaf3c95b1,古の才次郎先生,13,1812,1963,1,attribute_change,0.3306,0.4792,194,6,8,いいえ,古の才次郎先生 / 猿もの追い払いネキ / 大晦日のネギそば給仕少女 / 三貴子ツクヨミ / 八狗神伏姫様
1,878,em-f354ab7f7554,漆黒のいびるん,12,800,1000,5,guard,0.3305,0.5347,193,7,8,いいえ,漆黒のいびるん / 猿もの追い払いネキ / 大晦日のネギそば給仕少女 / 三貴子ツクヨミ / 八狗神伏姫様
1,879,em-ffdcaffc4a41,雑煮入り☆うるっしー,36,3443,3443,4,guard,0.3305,0.4444,179,21,8,いいえ,雑煮入り☆うるっしー / 北間・クラリス嬢 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 財閥だ浅ちゃん！
1,880,em-59ac9769ef60,神犬八房伏姫様,24,4093,1223,4,guard,0.3303,0.4861,197,3,8,いいえ,神犬八房伏姫様 / vにゅーさん / トランシルヴァニア家族 / ブハラ師匠 / 財閥だ浅ちゃん！
1,881,em-e931902358ae,弘法大師Ｑ改,15,1359,1963,3,skill_reduction,0.3302,0.4722,200,0,8,いいえ,弘法大師Ｑ改 / 猿もの追い払いネキ / 大晦日のネギそば給仕少女 / 三貴子ツクヨミ / バビるわバビル君。
1,882,em-109e54a3645a,グラン・プラスの魔女,38,1499,3404,3,guard,0.3302,0.4653,181,19,8,いいえ,グラン・プラスの魔女 / 北間・クラリス嬢 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 財閥だ浅ちゃん！
1,883,em-acc7e76f32c6,満開☆チゥりっぷちゃん,20,563,2957,2,attribute_change,0.33,0.4722,198,2,8,いいえ,満開☆チゥりっぷちゃん / ノローニャ・パイセン / 大晦日のネギそば給仕少女 / 百華百彩久連子 / ヤマトタケルぅ！
1,884,em-872b1096af45,アシナガ,80,3748,6816,1,attack_buff,0.33,0.3611,200,0,7,いいえ,アシナガ / カナちゃんでい / 大晦日のネギそば給仕少女 / 花火戦隊サイガーRe / ソテツの分際
1,885,em-16f5c5743e68,駆けろわだっしー,42,1559,4968,2,attack_buff,0.3299,0.4306,196,4,8,いいえ,駆けろわだっしー / vにゅーさん / トランシルヴァニア家族 / 諏訪子成長期 / シミ
1,886,em-e85f4ced46d6,ツノザヤ君は脳天気,27,43,3360,0,damage_reduction,0.3298,0.4444,200,0,8,いいえ,ツノザヤ君は脳天気 / vにゅーさん / トランシルヴァニア家族 / ブハラ師匠 / 財閥だ浅ちゃん！
1,887,em-ec43e91715ed,大谷雪之ちゃん,13,3171,604,2,damage_reduction,0.3296,0.5139,194,6,8,いいえ,大谷雪之ちゃん / 猿もの追い払いネキ / 大晦日のネギそば給仕少女 / 三貴子ツクヨミ / 八狗神伏姫様
1,888,em-cd0a21cda0bb,タキシラ師匠,6,1861,733,0,heal,0.3296,0.5,182,18,8,いいえ,タキシラ師匠 / ノローニャ・パイセン / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 財閥だ浅ちゃん！
1,889,em-2d3e693a8406,ツキマシモン,35,3919,1704,2,attack_buff,0.3296,0.4722,196,4,8,いいえ,ツキマシモン / vにゅーさん / トランシルヴァニア家族 / 花火戦隊サイガーRe / シミ
1,890,em-bd76ebc15c89,カンテツ,15,1610,3220,5,heal,0.3296,0.4722,200,0,8,いいえ,カンテツ / うどんの天使 / ターヌムンゴネキ / 三貴子ツクヨミ / 八狗神伏姫様
1,891,em-c8db19de00fd,ワロンマイナー輩先,13,2953,1328,1,heal,0.3295,0.4792,189,11,8,いいえ,ワロンマイナー輩先 / ノローニャ・パイセン / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 財閥だ浅ちゃん！
1,892,em-b820799215bb,ベレンだガマ,15,1,2145,0,damage_reduction,0.3295,0.4792,196,4,8,いいえ,ベレンだガマ / 猿もの追い払いネキ / 大晦日のネギそば給仕少女 / 三貴子ツクヨミ / 八狗神伏姫様
1,893,em-613b84a77b2d,都市伝説こすもっすん,15,1522,1875,5,skill_reduction,0.3295,0.4722,200,0,8,いいえ,都市伝説こすもっすん / 猿もの追い払いネキ / 大晦日のネギそば給仕少女 / 三貴子ツクヨミ / バビるわバビル君。
1,894,em-dcc49aea103a,恐竜大好き竜也くん,18,2737,3059,2,attack_buff,0.3295,0.4444,198,2,8,いいえ,恐竜大好き竜也くん / vにゅーさん / トランシルヴァニア家族 / ブハラ師匠 / ラパヌイ先生
1,895,em-c3c3a8e92b71,仮面のいはと先生,25,2095,3063,3,delay,0.3293,0.4236,200,0,8,いいえ,仮面のいはと先生 / 北間・クラリス嬢 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / ヘラクレス先輩
1,896,em-22a0a2dd6cac,啓示のエルフ,18,2759,2615,4,attack_buff,0.329,0.4653,198,2,8,いいえ,啓示のエルフ / vにゅーさん / トランシルヴァニア家族 / ブハラ師匠 / ラパヌイ先生
1,897,em-d76a5850c323,牛追いガウガウ,40,5964,1704,4,damage_reduction,0.329,0.4514,183,17,8,いいえ,牛追いガウガウ / 北間・クラリス嬢 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 財閥だ浅ちゃん！
1,898,em-ec6e97efd933,ラホさん,13,2114,1661,3,heal,0.3289,0.4931,189,11,8,いいえ,ラホさん / ノローニャ・パイセン / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 財閥だ浅ちゃん！
1,899,em-4dc27428f645,よりりんＫ林スタイル,24,2576,2576,2,attribute_change,0.3288,0.4583,182,18,8,いいえ,よりりんＫ林スタイル / ノローニャ・パイセン / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,900,em-ea05427d05f5,ナポレオーヌくん,32,3121,2603,1,attack_buff,0.3287,0.4444,175,25,8,いいえ,ナポレオーヌくん / 北間・クラリス嬢 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 財閥だ浅ちゃん！
1,901,em-3e54a6be4029,おかいこ先輩,15,1206,1276,5,attribute_change,0.3286,0.5208,200,0,8,いいえ,おかいこ先輩 / 猿もの追い払いネキ / 大晦日のネギそば給仕少女 / 三貴子ツクヨミ / バビるわバビル君。
1,902,em-94a55ee81090,瑠璃の君,27,3067,2453,1,damage_reduction,0.3285,0.4444,193,7,8,いいえ,瑠璃の君 / なっとくん様 / 愛のぴよ子 / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
1,903,em-53e02d48f02a,It’s a ちーちゃん,33,6816,149,2,multi_hit_attack,0.3283,0.4861,189,11,8,いいえ,It’s a ちーちゃん / カナちゃんでい / 田島の春 / ﾌﾗﾝﾀﾞｰｽのわんわんお / ラパヌイ先生
1,904,em-45d954b40bc4,ジェラする？かめ姫,60,4941,3237,3,multi_hit_attack,0.3283,0.4306,198,2,7,いいえ,ジェラする？かめ姫 / vにゅーさん / トランシルヴァニア家族 / 愛のぴよ子 / 八狗神伏姫様
1,905,em-c67ab163f5d6,さくらこはダムです,12,2092,735,1,attribute_guard,0.3282,0.5139,193,7,8,いいえ,さくらこはダムです / 猿もの追い払いネキ / 大晦日のネギそば給仕少女 / 三貴子ツクヨミ / 八狗神伏姫様
1,906,em-4016fa16a6ca,Dr.&萌やﾁﾝｹﾞｰﾙ,14,773,2573,1,heal,0.3282,0.4653,190,10,8,いいえ,Dr.&萌やﾁﾝｹﾞｰﾙ / ノローニャ・パイセン / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 財閥だ浅ちゃん！
1,907,em-c6e2304d0b02,パプアさん,26,3365,2270,3,damage_reduction,0.3282,0.4653,199,1,8,いいえ,パプアさん / vにゅーさん / トランシルヴァニア家族 / ブハラ師匠 / 財閥だ浅ちゃん！
1,908,em-7bc4d997dc30,天壇パンダ,20,2050,4186,2,heal,0.3281,0.4306,181,19,8,いいえ,天壇パンダ / 田島・ハル / 田島の春 / 花火戦隊サイガーRe / 財閥だ浅ちゃん！
1,909,em-ff9248487a17,じょーカー＆ちょーカー,14,800,1000,5,delay,0.3278,0.5139,199,1,8,いいえ,じょーカー＆ちょーカー / 猿もの追い払いネキ / 大晦日のネギそば給仕少女 / 三貴子ツクヨミ / バビるわバビル君。
1,910,em-abedd080c9aa,ﾚﾌﾟﾗｺｰﾝな落花妖精,37,5112,2385,4,revive,0.3278,0.4444,180,20,8,いいえ,ﾚﾌﾟﾗｺｰﾝな落花妖精 / 北間・クラリス嬢 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 財閥だ浅ちゃん！
1,911,em-0e376d1892df,メネリくん一世,72,6134,3067,4,guard,0.3278,0.4236,168,32,8,いいえ,メネリくん一世 / ペーチパイセン / 大晦日のネギそば給仕少女 / ブハラ師匠 / 旧市街地の魔物
1,912,em-bc2106c87bcd,?????,15,511,2811,3,damage_reduction,0.3277,0.4861,196,4,8,いいえ,????? / 猿もの追い払いネキ / 大晦日のネギそば給仕少女 / 三貴子ツクヨミ / 八狗神伏姫様
1,913,em-c573b4be1553,ｷﾞｶﾞももたろす,12,1300,1300,3,attribute_change,0.3276,0.5139,193,7,8,いいえ,ｷﾞｶﾞももたろす / 猿もの追い払いネキ / 大晦日のネギそば給仕少女 / 三貴子ツクヨミ / 八狗神伏姫様
1,914,em-583f38470462,さくらエビライダー,26,2414,2414,2,attribute_change,0.3275,0.4653,184,16,8,いいえ,さくらエビライダー / ノローニャ・パイセン / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,915,em-c42ef00ed018,ｗｗナレースワンｗｗ,25,2560,2584,4,delay,0.3273,0.4236,198,2,8,いいえ,ｗｗナレースワンｗｗ / vにゅーさん / トランシルヴァニア家族 / ブハラ師匠 / 財閥だ浅ちゃん！
1,916,em-b9b57c4067ef,危険なイナフさん,60,4089,4089,1,attack_buff,0.3272,0.3958,192,8,7,いいえ,危険なイナフさん / カナちゃんでい / トランシルヴァニア家族 / みどりのたけしマン / 八狗神伏姫様
1,917,em-64a5161e8307,優美な二条嬢,15,1250,1150,2,attribute_guard,0.327,0.5139,196,4,8,いいえ,優美な二条嬢 / 猿もの追い払いネキ / 大晦日のネギそば給仕少女 / 三貴子ツクヨミ / 八狗神伏姫様
1,918,em-da8da47e0c9c,さるぼぼ・ぼーぼぼ,14,1661,2114,3,aoe_attack,0.3269,0.4861,199,1,8,いいえ,さるぼぼ・ぼーぼぼ / 猿もの追い払いネキ / 大晦日のネギそば給仕少女 / 三貴子ツクヨミ / バビるわバビル君。
1,919,em-6538a8e60763,蘭子さん,37,1704,5964,5,attribute_guard,0.3269,0.4306,177,23,8,いいえ,蘭子さん / vにゅーさん / トランシルヴァニア家族 / ブハラ師匠 / ハリウッドナナコ師匠
1,920,em-9d5f7901aacf,サタデーナイト☆郡上,17,1812,1963,5,aoe_attack,0.3268,0.4931,188,12,8,いいえ,サタデーナイト☆郡上 / vにゅーさん / 愛のぴよ子 / ﾌﾗﾝﾀﾞｰｽのわんわんお / 碧海のオフタルもん
1,921,em-1fd25fee47a1,いなば・うあー,15,1000,1400,5,skill_reduction,0.3268,0.4931,200,0,8,いいえ,いなば・うあー / 猿もの追い払いネキ / 大晦日のネギそば給仕少女 / 三貴子ツクヨミ / バビるわバビル君。
1,922,em-44fb3ea29b8e,カナちゃんでい,29,3438,2831,1,heal,0.3268,0.4236,198,2,8,いいえ,カナちゃんでい / vにゅーさん / トランシルヴァニア家族 / ﾌﾗﾝﾀﾞｰｽのわんわんお / 桜レンジャーズ
1,923,em-a38fa612ab4f,ピサ立ちボナンノ君,17,2209,3221,1,attack_buff,0.3266,0.4306,197,3,8,いいえ,ピサ立ちボナンノ君 / vにゅーさん / トランシルヴァニア家族 / ブハラ師匠 / ラパヌイ先生
1,924,em-f203cae3d671,ペーチパイセン,9,1974,1100,1,attack_buff,0.3264,0.4931,178,22,8,いいえ,ペーチパイセン / カナちゃんでい / 大晦日のネギそば給仕少女 / 百華百彩久連子 / ラパヌイ先生
1,925,em-d36183efe05b,アサシン,17,2093,3059,5,attack_buff,0.3264,0.4653,197,3,8,いいえ,アサシン / vにゅーさん / トランシルヴァニア家族 / ブハラ師匠 / ラパヌイ先生
1,926,em-618de9bba906,関大先生,9,1201,1201,3,guard,0.3263,0.5139,190,10,8,いいえ,関大先生 / 猿もの追い払いネキ / 大晦日のネギそば給仕少女 / 三貴子ツクヨミ / 八狗神伏姫様
1,927,em-05476daa6b31,だんじり鉄砲隊,26,805,3599,4,attack_buff,0.3263,0.4653,197,3,8,いいえ,だんじり鉄砲隊 / vにゅーさん / 愛のぴよ子 / ﾌﾗﾝﾀﾞｰｽのわんわんお / 碧海のオフタルもん
1,928,em-f13588602944,生イカのアーニー,15,3220,1610,4,attack_buff,0.3262,0.4792,177,23,8,いいえ,生イカのアーニー / カナちゃんでい / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 財閥だ浅ちゃん！
1,929,em-5159963bb3c8,むっこさん,15,2415,2415,5,attack_buff,0.3262,0.4722,195,5,8,いいえ,むっこさん / vにゅーさん / トランシルヴァニア家族 / ブハラ師匠 / ラパヌイ先生
1,930,em-e128354ca2de,シュレーダー帝,31,1795,3097,6,revive,0.3262,0.4722,198,2,8,いいえ,シュレーダー帝 / 北間・クラリス嬢 / 田島の春 / ﾌﾗﾝﾀﾞｰｽのわんわんお / 碧海のオフタルもん
1,931,em-690a803a0c00,タッターさん,47,4089,2222,2,multi_hit_attack,0.3262,0.4444,180,20,8,いいえ,タッターさん / ある半ブラというＰＷ / 大晦日のネギそば給仕少女 / ブハラ師匠 / 財閥だ浅ちゃん！
1,932,em-d8eb593c8b14,まんでー＆ぬーん,15,1500,1500,4,delay,0.3261,0.4722,188,12,8,いいえ,まんでー＆ぬーん / vにゅーさん / トランシルヴァニア家族 / ブハラ師匠 / 財閥だ浅ちゃん！
1,933,em-6dcd90bb7df5,花めく☆まつやマン,24,4669,2173,1,heal,0.3261,0.4236,199,1,8,いいえ,花めく☆まつやマン / 北間・クラリス嬢 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / ヘラクレス先輩
1,934,em-6df3fac7ad2e,ウナギーヌ社長,9,1833,775,2,heal,0.3258,0.5139,185,15,8,いいえ,ウナギーヌ社長 / ノローニャ・パイセン / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 財閥だ浅ちゃん！
1,935,em-68c24ce7bf95,女帝！カるたーニャ,40,3408,3408,4,attack_buff,0.3258,0.4444,183,17,8,いいえ,女帝！カるたーニャ / 北間・クラリス嬢 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 財閥だ浅ちゃん！
1,936,em-2fe87d344c40,都井 岬パイセン,36,3237,2896,2,damage_reduction,0.3258,0.4444,197,3,8,いいえ,都井 岬パイセン / vにゅーさん / トランシルヴァニア家族 / 花火戦隊サイガーRe / シミ
