総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
341,414,364,808,em-276d7f996bbe,竜也エボリューション,fire,MZR,49,2044,6305,3,2ターンの間、自身の攻撃力を333%増加させる,counteraction,4,0.75,0.4671,0,0,1,0.08,1,0.1179,0,0,0.8304,0.000207
342,415,365,810,em-3e2d46063b3e,なっとくん様,all,MZR,70,8026,4618,1,リーダーのスキルカウントを1減少させる,ignored,4,0.625,0.1559,0,0,1,0.08,0.97,0.1145,0,0,0.8301,0.000207
343,416,366,811,em-7ba25345ffb0,シーさま,fire_wind,MZR,60,4601,4601,3,敵全員の攻撃カウントを1増加させる,ignored,4,0.625,0.1559,0,0,1,0.06,0.99,0.0919,0,0,0.8298,0.000207
344,417,367,416,em-401fb8fe2284,S.K.O.Tちゃん,fire,N,3,750,200,6,味方全員のHPを40%回復する,advantage_creation,4,0.875,0.63,0.5,0,1,0.06,1,0.0942,0,0,0.9927,0.000247
345,418,368,417,em-f7eb502f39f3,芋煮十郎,fire,N,5,580,200,6,1ターンの間、火属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.875,0.63,0,0,1,0.06,1,0.0942,0,0,0.9926,0.000247
346,419,369,419,em-fa9285840bae,白虎むりょく,all,N,4,158,149,5,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.875,0.63,0,0,1,0.06,1,0.0927,0,0,0.9926,0.000247
347,420,370,301,em-d08c9e36ef51,地獄雀！阿蘇さん,fire,CR,17,3413,2061,1,1ターンの間、水属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.875,0.63,0.5,0,1,0.12,1,0.176,0,0,0.9678,0.000365
348,421,371,409,em-c545b5a51997,トリニダの怪人,fire_water,R,13,4077,1057,2,リーダーのスキルカウントを2減少させる,ignored,30,0.5167,0.3441,0,0,1,0.068,0.928,0.1003,0,0,0.9876,0.000248
349,422,372,814,em-21f078527946,マノすん博士,fire,MZR,40,4771,3408,7,火属性の敵全員の攻撃カウントを6増加させる,ignored,4,0.625,0.1559,0,0,1,0.19,0.96,0.2525,0,0,0.8281,0.000206
350,423,373,727,em-a0601347b042,グラーツ君,fire,ZR,36,2896,5282,3,2ターンの間、水属性の敵に対する味方全員の攻撃力を150%増加させる,counteraction,4,0.75,0.4671,0.25,0,1,0.13,1,0.1834,0,0,0.9177,0.000229
351,424,374,728,em-ab9b2ce76191,B・O・B,fire_water,ZR,37,4935,3244,3,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.625,0.1559,0,0,1,0.18,0.96,0.2401,0,0,0.9175,0.000229
352,18,375,100,em-24679a7881f4,三重子さん,fire,R,9,704,700,2,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.875,0.63,0,0,1,0.11,1,0.1608,1.25,0,0.9875,0.003026
353,425,376,203,em-f781988d359e,ヤル気勢！うっす様,fire,R,11,500,1300,2,1ターンの間、水属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.875,0.63,0.25,0,1,0.15,1,0.2162,0,0,0.9874,0.000946
354,426,377,730,em-2e6dfffcc947,グレート三重子ちゃん,fire,ZR,50,4473,4473,0,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.75,0.26,0.5,1,1,0.2,0.99,0.2817,0,0,0.917,0.000228
355,427,378,254,em-84589d5b3594,コロちゃん,fire,N,11,1551,1551,1,5ターンの間、水属性の敵に対する味方全員の攻撃力を25%増加させる,counteraction,4,0.875,0.63,0.25,0,1,0.1,1,0.1521,0,0,0.9924,0.000633
356,428,379,732,em-b17b3174de7d,ネギtheフィクサー,all,ZR,45,2405,5135,3,2ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.75,0.4671,0,0,1,0.09,1,0.1325,0,0,0.9167,0.000228
357,429,380,733,em-5976d2863ad8,タオるんGT,fire,ZR,32,4260,4732,14,3ターンの間、攻撃を自身に集中させる(100%カット),advantage_creation,4,0.75,0.4671,0,0,1,0.14,1,0.1961,0,0,0.9165,0.000228
358,430,381,287,em-2d728f34a59e,へーい竜馬,fire,CR,14,1500,1500,3,1ターンの間、自身の攻撃力を180%増加させる,counteraction,4,0.875,0.63,0,0,1,0.1,1,0.1462,0,0,0.967,0.000466
359,431,382,553,em-d0ab149939aa,製鉄所★澤先輩,fire_water,CR,24,5313,1771,3,風属性の味方全員のスキルカウントを2減少させる,ignored,30,0.4667,0.3113,0,0,1,0.0707,0.94,0.0999,0,0,0.9669,0.000243
360,432,383,269,em-6ff1562355a9,ファジル先生,fire_wind,N,12,2256,1128,2,2ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.875,0.63,0,0,1,0.12,1,0.1788,0,0,0.9923,0.000563
361,433,384,817,em-35dfd8c60675,はぎみタンさん,fire_wind,MZR,55,4430,4771,4,3ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.75,0.4671,0,0,1,0.1,1,0.1464,0,0,0.8246,0.000205
362,434,385,482,em-414540146c27,びぐべん選手,fire,CR,30,3220,1610,0,1ターンの間、水属性の敵に対する自身の攻撃力を450%増加させる,counteraction,4,0.75,0.26,0.75,1,1,0.12,0.99,0.1801,0,0,0.9667,0.000245
363,435,386,818,em-5a047ed41d97,KJの少女Hi児,all,MZR,48,4941,3919,5,2ターンの間、味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.75,0.4671,0,0,1,0.11,1,0.1597,0,0,0.824,0.000205
364,73,387,195,em-64a5161e8307,優美な二条嬢,fire,CR,15,1250,1150,2,1ターンの間、水属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.875,0.63,0,0,1,0.09,1,0.1382,0.5,0,0.9666,0.001011
365,436,21,59,em-c1bbe00e5d61,ジョンは時を知らない,all,ZR,48,4771,3493,0,7ターンの間、自身の攻撃力を16%増加させる,counteraction,30,0.4333,0.2592,1,1,1,0.0827,0.9107,0.1176,0,0.2,0.9152,0.004849
366,437,388,737,em-5f292317fd1c,墨染のＰＬぴよ子,all,ZR,60,3656,3656,5,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.75,0.4671,0,0,1,0.1,1,0.1464,0,0,0.915,0.000228
367,438,389,819,em-f5955c15b029,ばんば新年2026,all,MZR,60,7668,3438,1,2ターンの間、風属性の敵に対する自身の攻撃力を120%増加させる,counteraction,4,0.75,0.4671,1,0,1,0.13,1,0.1812,0,0,0.8228,0.000205
368,439,390,820,em-960c8d1446c2,GC・アガッシィΩ,fire,MZR,42,3578,3578,4,3ターンの間、水属性の味方全員の攻撃が4回連続攻撃になる,counteraction,4,0.75,0.4671,0,0,1,0.11,1,0.1562,0,0,0.8225,0.000205
369,440,391,291,em-6870ddfd0fbb,大道芸！エʃ＆エʒ,fire,R,12,1661,1661,3,水属性の味方全員のスキルカウントを2減少させる,ignored,4,0.625,0.1559,0,0,1,0.12,0.94,0.1701,0,0,0.9868,0.000434
370,441,392,602,em-e128354ca2de,シュレーダー帝,fire_water,CR,31,1795,3097,6,死亡している火属性の味方全員を130%のHPで蘇らせる,advantage_creation,4,0.75,0.4671,0,0,1,0.12,1,0.1724,0,0,0.9661,0.00024
371,442,393,822,em-c89260e1ef3b,曲芸師・ブンブク,fire,MZR,60,6305,2996,4,死亡している味方全員を10%のHPで蘇らせる,advantage_creation,4,0.75,0.4671,0.25,0,1,0.11,1,0.1597,0,0,0.8216,0.000204
372,443,394,824,em-454ebee4a0cd,3人はフォニピュア,all,MZR,60,4941,3578,2,1ターンの間、味方全員にダメージを60%軽減するシールドを与える,advantage_creation,4,0.75,0.4671,0,0,1,0.03,1,0.0479,0,0,0.8213,0.000204
373,444,395,825,em-5ff7c4f20f2b,ヤマトタケルぅ！,fire,MZR,40,85,8520,5,3ターンの間、自身の攻撃が7回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.16,0.94,0.2321,0,0,0.821,0.000204
374,445,25,96,em-bd7b9f8f305f,レドニツェ嬢,fire,MZR,36,6816,2556,0,1ターンの間、風属性の敵に対する自身の攻撃力を160%増加させる,counteraction,30,0.4833,0.3241,0.8,1,1,0.06,0.9347,0.0868,0,0.0333,0.8207,0.003079
375,446,396,446,em-fea44f2a7dd8,だが男だ彦にゃん,fire_water,R,15,2793,1132,3,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0.625,0.1559,0,0,1,0.1,0.99,0.1372,0,0,0.9865,0.000245
376,447,397,163,em-124d2df2b85e,ディオクレ君,fire_water,R,23,2416,1449,4,味方全員のスキルカウントを2減少させる,ignored,4,0.625,0.1559,0,0,1,0.05,0.99,0.0779,0,0,0.9865,0.001557
377,448,22,148,em-ceda64319ca1,蜜香のウミリンゴ,fire_water,伝,75,8520,5453,1,5ターンの間、風属性の敵に対する味方全員の攻撃力を25%増加させる,counteraction,30,0.6167,0.4493,0.8333,0,1,0.104,0.9467,0.1487,0,0.2,0.3188,0.001722
378,7,398,64,em-37fd7478d2d8,壺風味の何か,fire,N,16,2809,888,1,3ターンの間、味方全員に火属性の敵からのダメージを20%軽減するシールドを与える,advantage_creation,4,0.875,0.63,0.75,0,1,0.12,1,0.176,1.5,0,0.9919,0.004666
379,449,399,608,em-fc400150cadd,サンタぴよ子,fire,CR,10,1173,1173,4,味方全員のスキルカウントを1減少させる,ignored,30,0.4333,0.2724,0,0,1,0.0627,0.9267,0.0884,0,0,0.9655,0.00024
380,450,400,609,em-7a8f08b97855,カルボ姉（ねえ）,fire_wind,CR,18,3792,2556,1,1ターンの間、リーダーの攻撃が2回連続攻撃になる,counteraction,4,0.75,0.4671,0,0,1,0.1,1,0.1464,0,0,0.9654,0.00024
381,451,401,306,em-11f22e87203d,骨喰　花蟲,fire,MZR,60,2300,5708,4,死亡している火属性の味方全員を60%のHPで蘇らせる,advantage_creation,4,0.75,0.4671,0,0,1,0.03,1,0.0479,0,0,0.8186,0.000355
382,452,402,610,em-ac023f126b7d,レッサー系メガネ,fire,CR,14,900,800,5,味方全員のスキルカウントを1減少させる,ignored,4,0.625,0.1559,0,0,1,0.1,0.96,0.1415,0,0,0.9653,0.00024
383,453,403,799,em-74c87c37d930,むぅむぅ,all,MZR,30,2839,2525,3,2ターンの間、自身の攻撃が6回連続攻撃になる,counteraction,4,0.75,0.4671,0,0,1,0.08,1,0.1198,0,0,0.818,0.000211
384,454,404,912,em-60119eda4c9c,猿田彦大先輩,all,伝,80,7838,7157,5,3ターンの間、火属性の味方全員の攻撃力を200%増加させる,counteraction,4,0.75,0.26,0,0,1,0.22,0.99,0.3003,0,0,0.3171,0.000079
385,455,405,611,em-8e1d0fa65dc4,厩戸之太子大先生,fire,CR,24,2866,2447,1,火属性の味方全員のHPを20%回復する,advantage_creation,4,0.75,0.4671,0.75,0,1,0.08,1,0.1179,0,0,0.9651,0.00024
386,456,406,454,em-b193a8ecb394,どんぶりBros.,fire_wind,R,15,1963,1812,0,自身のHPを80%回復する,advantage_creation,4,0.625,0.1559,1,1,1,0.05,0.99,0.0765,0,0,0.9861,0.000245
387,457,407,746,em-5b97cf2d5a88,やまたのおろちん,fire,ZR,40,2726,2726,3,2ターンの間、自身の攻撃が7回連続攻撃になる,counteraction,4,0.75,0.4671,0,0,1,0.04,1,0.0625,0,0,0.9114,0.000227
388,458,408,829,em-2b266990d35f,エトナさん・ＦＸ,fire,MZR,50,5673,2130,1,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.75,0.4671,0,0,1,0.11,1,0.1597,0,0,0.8165,0.000203
389,459,409,425,em-a2d0308a3d38,蓮次郎,fire,N,5,400,380,3,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.625,0.1559,0,0,1,0.11,0.98,0.1586,0,0,0.9916,0.000247
390,460,410,612,em-942c8f8de44d,エンゼルちゃん,all,CR,22,1772,2590,3,水属性の味方全員のHPを90%回復する,advantage_creation,4,0.75,0.4671,0.25,0,1,0.05,1,0.0779,0,0,0.9647,0.00024
391,461,411,396,em-da69b63392e4,手品師！エッシュさん,fire,R,6,600,600,4,水属性の味方全員のスキルカウントを2減少させる,ignored,4,0.625,0.1559,0,0,1,0.08,0.98,0.1179,0,0,0.9859,0.000249
392,101,412,282,em-21262d62b170,ホーク＆フック,fire,CR,25,2093,2173,1,1ターンの間、火属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.75,0.4671,0.5,0,1,0.12,1,0.1724,0.25,0,0.9645,0.000491
393,462,413,237,em-4dec28ac375f,いやひこさん,fire,R,13,800,500,3,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.625,0.1559,0,0,1,0.08,0.96,0.1205,0,0,0.9858,0.000727
394,463,414,343,em-3307021ed6b3,なっとくん,fire,N,4,286,311,3,リーダーのスキルカウントを1減少させる,ignored,4,0.625,0.1559,0,0,1,0.13,0.93,0.1845,0,0,0.9915,0.000272
395,464,415,459,em-c92854d63199,さんとくんさん,fire,R,8,1200,300,4,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.625,0.1559,0,0,1,0.09,0.97,0.1338,0,0,0.9857,0.000245
396,465,416,426,em-a37b305548ef,なっとくんさん,fire,N,5,400,400,2,リーダーのスキルカウントを1減少させる,ignored,4,0.625,0.1559,0,0,1,0.06,0.98,0.0919,0,0,0.9914,0.000246
397,466,417,461,em-0ccc51b405ca,初代畳リーゼント,fire,R,13,1045,2258,4,1ターンの間、リーダーの攻撃力を300%増加させる,counteraction,4,0.75,0.4671,0,0,1,0.04,1,0.0625,0,0,0.9857,0.000245
398,467,418,427,em-98054d952da8,ニート達の日常。,all,N,21,2968,296,3,敵全員の攻撃カウントを1増加させる,ignored,4,0.625,0.1559,0,0,1,0.05,0.98,0.0779,0,0,0.9914,0.000246
399,468,419,465,em-6722337c6d78,雨降る倉敷のみかん姐,fire_water,R,15,2718,1963,4,1ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.75,0.4671,0,0,1,0.06,1,0.0919,0,0,0.9856,0.000245
400,469,420,832,em-1e8ec25622df,切間・ンジャロさん,fire_wind,MZR,39,5871,3442,4,リーダーのスキルカウントを4減少させる,ignored,4,0.5,0.0999,0,0,1,0.06,0.99,0.0862,0,0,0.8129,0.000202
401,470,421,750,em-8b48dbb598d6,高杉ぃ高杉ぃぃ！,fire,ZR,60,7500,1704,1,1ターンの間、火属性の味方全員の攻撃力を25%増加させる,counteraction,4,0.75,0.4671,1,0,1,0.09,1,0.1325,0,0,0.909,0.000226
402,471,422,467,em-b9ee6ac8db32,爆走！えるたそ,fire,R,13,2114,1661,4,2ターンの間、風属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.75,0.4671,0,0,1,0.08,1,0.1179,0,0,0.9854,0.000245
403,52,423,111,em-cbed7e550323,ちわっしータミ,fire_wind,R,12,2249,1376,3,味方全員のHPを40%回復する,advantage_creation,4,0.875,0.63,0,0,1,0.11,1,0.1641,0.75,0,0.9854,0.002544
404,472,424,428,em-6c215846fcb0,アン・ごろう,fire_water,N,16,1356,1189,2,1ターンの間、風属性の敵に対する味方全員の攻撃力を230%増加させる,counteraction,4,0.75,0.4671,0,0,1,0.12,1,0.1724,0,0,0.9912,0.000246
405,473,425,471,em-ceae46610053,火の供犠ぴよ子,fire,R,4,120,120,0,なし,none,4,0.625,0.1559,0,1,1,0.04,0.95,0.0625,0,0,0.9853,0.000245
406,474,426,398,em-c09c9bb81a01,蓮十郎,fire,N,7,1215,1187,2,風属性の味方全員のスキルカウントを1減少させる,ignored,30,0.4,0.2345,0,0,1,0.0547,0.9213,0.0809,0,0,0.9912,0.000249
407,42,427,200,em-d7873747b412,藤のフヒッティ,fire_water,伝,75,10735,3578,1,3ターンの間、自身にダメージを30%軽減するシールドを与える,advantage_creation,30,0.6333,0.471,1,0,1,0.1227,0.94,0.1714,0.8,0,0.3114,0.000963
408,475,428,615,em-9c1df245a2ec,のぶくろお館,fire,CR,16,1100,1300,6,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.75,0.4671,0,0,1,0.06,1,0.0898,0,0,0.9634,0.000239
409,476,429,429,em-2f3883a74098,jaック・ザ・ナイト,fire_wind,N,10,1408,1267,4,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.75,0.4671,0,0,1,0.06,1,0.0919,0,0,0.9911,0.000246
410,477,430,833,em-9372502bc6a4,餞のガブリン,fire,MZR,42,1913,5367,4,死亡している火属性の味方全員を40%のHPで蘇らせる,advantage_creation,4,0.625,0.38,0,0,1,0.06,1,0.0862,0,0,0.8099,0.000201
411,478,431,430,em-c70398ce7406,讃岐・S.K.O.T神,fire,N,9,2106,493,3,味方全員のHPを40%回復する,advantage_creation,4,0.75,0.4671,0,0,1,0.15,1,0.2072,0,0,0.991,0.000246
412,479,432,835,em-bc5f259cf576,まさか殿(微マジ),all,MZR,60,5453,6305,7,1ターンの間、自身の攻撃が40回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.14,0.97,0.2018,0,0,0.8093,0.000201
413,480,433,616,em-16634f0d7475,どーよさん,fire,CR,12,400,1200,5,1ターンの間、風属性の敵に対する自身の攻撃力を300%増加させる,counteraction,4,0.75,0.4671,0.25,0,1,0.05,1,0.0779,0,0,0.963,0.000239
414,481,434,479,em-e9a9af4ae9bc,梨豚ぴぐぺん,fire_water,R,6,500,600,2,1ターンの間、水属性の敵に対する自身の攻撃力を150%増加させる。,counteraction,4,0.75,0.4671,0,0,1,0.12,1,0.1718,0,0,0.985,0.000245
415,482,435,481,em-b34fc14eb133,ピカリャーは眠らない,fire,R,10,800,1000,5,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.75,0.4671,0,0,1,0.06,1,0.0919,0,0,0.9849,0.000245
416,483,436,483,em-090474161194,オム・オクト・パッス,fire,R,12,888,900,5,味方全員のHPを88%回復する,advantage_creation,4,0.75,0.4671,0,0,1,0.07,1,0.1052,0,0,0.9849,0.000245
417,484,437,431,em-1ec49f290f1e,ʌっぴーちゃん,fire,N,8,1762,634,2,自身のHPを70%回復する,advantage_creation,4,0.75,0.4671,0,0,1,0.09,1,0.1325,0,0,0.9909,0.000246
418,485,438,486,em-fb54694c6adc,サイガーイエロー,fire,R,9,357,1057,4,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.75,0.4671,0,0,1,0.03,1,0.0479,0,0,0.9848,0.000245
419,486,439,752,em-039b9996f6f0,おろろセット先輩,fire,ZR,45,1363,5623,5,火属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.5,0,0,0,1,0.03,0.93,0.0479,0,0,0.9059,0.000225
420,487,440,432,em-ce589bb8d6d8,鳴子さん,fire,N,5,400,400,7,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.75,0.4671,0,0,1,0.11,1,0.1597,0,0,0.9908,0.000246
421,488,441,753,em-698af6462642,反魂タン昼食TIME,fire,ZR,32,3067,5623,4,2ターンの間、風属性の敵に対する自身の攻撃力を800%増加させる,counteraction,4,0.75,0.26,0,0,1,0.18,0.97,0.2581,0,0,0.9056,0.000225
422,489,442,493,em-f354ab7f7554,漆黒のいびるん,all,R,12,800,1000,5,2ターンの間、攻撃をリーダーに集中させる(20%カット),advantage_creation,4,0.75,0.4671,0,0,1,0.03,1,0.0479,0,0,0.9846,0.000245
423,490,443,495,em-13467c934268,五神合体法隆Ｇ,fire,R,15,1050,550,6,3ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.75,0.4671,0,0,1,0.08,1,0.1179,0,0,0.9846,0.000245
424,491,444,433,em-cc5744474846,芳一さん,fire,N,5,400,500,6,死亡している火属性の味方全員を10%のHPで蘇らせる,advantage_creation,4,0.75,0.4671,0,0,1,0.09,1,0.1261,0,0,0.9907,0.000246
425,492,445,913,em-962f1faafed7,三貴子アマテラス,fire_water,伝,75,10309,5112,5,死亡している味方全員を20%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.22,0.99,0.306,0,0,0.307,0.000076
426,493,446,618,em-a14b58fbc4fa,うるっしー,fire,CR,8,1000,400,5,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.75,0.4671,0,0,1,0.09,1,0.1338,0,0,0.962,0.000239
427,494,447,498,em-3604a59c8292,囃せ！どんちっちん,fire,R,12,1000,700,7,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.75,0.4671,0,0,1,0.05,1,0.0779,0,0,0.9844,0.000245
428,87,4,34,em-7d5a30231904,「ふ」じゃなくてふゅーま,fire_wind,MZR,60,4260,2556,0,2ターンの間、自身の属性を火属性に変更する,adaptive,30,0.3667,0.2113,1,1,1,0.0467,0.896,0.0684,0.3667,0.5333,0.8043,0.006614
429,74,448,134,em-ead779b4526c,乗っとるダム制度君,fire,N,8,2115,535,2,死亡している風属性の味方全員を1%のHPで蘇らせる,advantage_creation,4,0.875,0.63,0,0,1,0.04,1,0.0641,0.5,0,0.9906,0.00204
430,495,449,500,em-2a715d5b73f6,白水師匠,fire,R,12,780,820,6,2ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.75,0.4671,0,0,1,0.03,1,0.0479,0,0,0.9843,0.000245
431,496,450,434,em-8a7e4284ba4a,あっぴーさん,fire,N,5,800,350,3,自身のHPを50%回復する,advantage_creation,4,0.75,0.4671,0,0,1,0.08,1,0.1145,0,0,0.9905,0.000246
432,497,451,837,em-010ca8278422,伊賀NINJA!,fire,MZR,42,1704,5112,3,味方全員のスキルカウントを1減少させる,ignored,4,0.5,0,0,0,1,0.1,0.88,0.1446,0,0,0.8031,0.0002
433,498,452,501,em-233989ddac07,法隆寺博士,fire,R,4,480,220,6,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.75,0.4671,0,0,1,0.09,1,0.13,0,0,0.9842,0.000245
