枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,566,em-e9920083c6ca,まいこさん,9,700,704,6,heal,0.3487,0.5694,99,1,8,いいえ,まいこさん / 北間・クラリス嬢 / トマティーナ少佐 / 巳ーちゃん / バビるわバビル君。
1,567,em-3f14ae2f39e9,名人！角成馬之助,7,600,1000,2,attribute_change,0.3487,0.5486,89,11,7,いいえ,名人！角成馬之助 / カルボ姉（ねえ） / イチャン～(から) / みどりのたけしマン / 巨大カンテツ
1,568,em-d4cbd1f4bbbf,ハラショー☆ビッツェ,13,1689,1057,0,multi_hit_attack,0.3484,0.5208,98,2,8,いいえ,ハラショー☆ビッツェ / 夏至祭のヴァサクサ君 / 愛のぴよ子 / 巳ーちゃん / 八狗神伏姫様
1,569,em-8c598f1908e7,ももとふちゃん,8,800,1000,3,heal,0.3482,0.5417,97,3,8,いいえ,ももとふちゃん / カルボ姉（ねえ） / 愛のぴよ子 / 巳ーちゃん / バビるわバビル君。
1,570,em-3113f1eef9dc,棚田さん,10,2058,662,0,heal,0.3482,0.5278,100,0,8,いいえ,棚田さん / 北間・クラリス嬢 / トマティーナ少佐 / 巳ーちゃん / バビるわバビル君。
1,571,em-98730869df6a,朱染めの夏炎・朱雀,70,5282,6475,3,attack_buff,0.3482,0.3958,98,2,7,いいえ,朱染めの夏炎・朱雀 / ウナギーヌくん / ɚすぃとあろま？ / おこしんMK-2 / ハリウッドナナコ師匠
1,572,em-85946f26dcf5,鉄人！ガヨーマルト,18,3381,1610,1,attribute_change,0.3481,0.4722,98,2,7,いいえ,鉄人！ガヨーマルト / トリニダの怪人 / 愛のぴよ子 / 巳ーちゃん / 八狗神伏姫様
1,573,em-5bd7e19b00f4,土田野古子,31,4732,3028,0,damage_reduction,0.3481,0.4028,99,1,7,いいえ,土田野古子 / 夏至祭のヴァサクサ君 / 愛のぴよ子 / 巳ーちゃん / 美才能♪かの子さん
1,574,em-8680261975a6,キタマクラさん,10,3166,558,1,heal,0.3479,0.5069,99,1,8,いいえ,キタマクラさん / カルボ姉（ねえ） / 愛のぴよ子 / 巳ーちゃん / バビるわバビル君。
1,575,em-552cb7200ab1,エンジェル美夫,9,700,800,4,attack_buff,0.3478,0.5625,98,2,8,いいえ,エンジェル美夫 / 夏至祭のヴァサクサ君 / 愛のぴよ子 / 巳ーちゃん / バビるわバビル君。
1,576,em-b9c45079812c,冬籠りだヨ！落花妖精,22,2530,2624,8,revive,0.3478,0.5069,100,0,8,いいえ,冬籠りだヨ！落花妖精 / 北間・クラリス嬢 / 摩陀羅　潮真 / 巳ーちゃん / カクラム先生
1,577,em-337e85c2cd90,ユーコ☆スターダスト,60,6053,4354,4,revive,0.3477,0.4236,98,2,8,いいえ,ユーコ☆スターダスト / 北間・クララさん / ɚすぃとあろま？ / ブラジリアン首都術 / 旧市街地の魔物
1,578,em-bf60c5d7bbe5,ワイン塗れのぐっすん,39,2453,5555,1,attack_buff,0.3476,0.4167,100,0,7,いいえ,ワイン塗れのぐっすん / トリニダの怪人 / 黄泉還り！反魂タン / みどりのたけしマン / カクラム先生
1,579,em-0a1ba0b1d216,首領・小太郎,10,1215,1187,5,heal,0.3474,0.5486,100,0,8,いいえ,首領・小太郎 / 北間・クラリス嬢 / トマティーナ少佐 / 巳ーちゃん / バビるわバビル君。
1,580,em-7b2daf42204c,モモトじゃねーの?,14,1400,1600,3,heal,0.3474,0.5208,100,0,8,いいえ,モモトじゃねーの? / 北間・クラリス嬢 / トマティーナ少佐 / 巳ーちゃん / 八狗神伏姫様
1,581,em-06aa04fdf3c0,遠野のわらしちゃん,8,564,1128,4,delay,0.3473,0.5347,98,2,7,いいえ,遠野のわらしちゃん / 北間・クラリス嬢 / トマティーナ少佐 / 巳ーちゃん / バビるわバビル君。
1,582,em-05de078a2e7c,幼妻！エンゼルちゃん,22,1993,2913,3,heal,0.3473,0.4861,100,0,8,いいえ,幼妻！エンゼルちゃん / 北間・クラリス嬢 / 摩陀羅　潮真 / 巳ーちゃん / カクラム先生
1,583,em-b343077dd75f,塚井さんは4人乗り,38,4294,3374,2,attack_buff,0.3473,0.4306,100,0,7,いいえ,塚井さんは4人乗り / トリニダの怪人 / 愛のぴよ子 / みどりのたけしマン / 聖☆いんてぃないか
1,584,em-b127f99ae530,キラー・ｻﾞ・ｷﾗｰ,55,5964,3408,2,damage_reduction,0.3473,0.4028,96,4,7,いいえ,キラー・ｻﾞ・ｷﾗｰ / 夏至祭のヴァサクサ君 / 愛のぴよ子 / おこしんMK-2 / ブラジリアン首都術
1,585,em-c7bfc44f703b,輝け☆椛マン！,28,4260,3408,1,heal,0.3471,0.4306,100,0,8,いいえ,輝け☆椛マン！ / カルボ姉（ねえ） / イチャン～(から) / みどりのたけしマン / ハリウッドナナコ師匠
1,586,em-962f1faafed7,三貴子アマテラス,75,10309,5112,5,revive,0.3471,0.375,98,2,7,いいえ,三貴子アマテラス / ウナギーヌくん / 伝説のビスカやん！ / ブラジリアン首都術 / 大森さん
1,587,em-681f5ba59a2b,角成馬之助,4,500,700,3,attribute_change,0.3469,0.5625,100,0,7,いいえ,角成馬之助 / 北間・クラリス嬢 / トマティーナ少佐 / 巳ーちゃんさん / 八狗神伏姫様
1,588,em-99eb90e0260f,傾国の二条嬢,17,2656,2495,2,attribute_guard,0.3468,0.4653,95,5,7,いいえ,傾国の二条嬢 / 夏至祭のヴァサクサ君 / 愛のぴよ子 / 巳ーちゃんさん / 美才能♪かの子さん
1,589,em-3151d77efe3f,チンチョーロさん,37,4805,4805,7,revive,0.3468,0.4375,95,5,8,いいえ,チンチョーロさん / トリニダの怪人 / ɚすぃとあろま？ / 巳ーちゃん / おこしんMK-2
1,590,em-a44b56d26d84,聖夜の又マタドーるん,45,3919,4260,1,damage_reduction,0.3468,0.4097,98,2,7,いいえ,聖夜の又マタドーるん / トリニダの怪人 / 愛のぴよ子 / 巳ーちゃん / おこしんMK-2
1,591,em-8e1d0fa65dc4,厩戸之太子大先生,24,2866,2447,1,heal,0.3467,0.4583,98,2,8,いいえ,厩戸之太子大先生 / トリニダの怪人 / イチャン～(から) / 恋する☆にいがタン / カクラム先生
1,592,em-4e4148d4d231,羊大美麗・こ祝いくん,12,900,700,4,heal,0.3465,0.5625,98,2,8,いいえ,羊大美麗・こ祝いくん / 北間・クラリス嬢 / トマティーナ少佐 / 巳ーちゃん / 八狗神伏姫様
1,593,em-830a0f543f12,ぬーんちゃん,12,1100,1100,4,delay,0.3465,0.5278,98,2,7,いいえ,ぬーんちゃん / 北間・クラリス嬢 / トマティーナ少佐 / 巳ーちゃん / 八狗神伏姫様
1,594,em-276d7f996bbe,竜也エボリューション,49,2044,6305,3,attack_buff,0.3464,0.4306,99,1,7,いいえ,竜也エボリューション / トリニダの怪人 / 愛のぴよ子 / ɚすぃとあろま？ / 美才能♪かの子さん
1,595,em-124d2df2b85e,ディオクレ君,23,2416,1449,4,skill_reduction,0.3462,0.4792,95,5,8,いいえ,ディオクレ君 / カルボ姉（ねえ） / トマティーナ少佐 / みどりのたけしマン / 巨大カンテツ
1,596,em-5f311c45014a,パーントゥ大先生,37,2409,4819,3,attack_buff,0.3462,0.4514,100,0,7,いいえ,パーントゥ大先生 / 北間・クララさん / ɚすぃとあろま？ / 巳ーちゃん / カクラム先生
1,597,em-3c2d84f01c84,休憩。蟹男,35,6105,2726,2,guard,0.3462,0.4306,91,9,7,いいえ,休憩。蟹男 / 北間・クラリス嬢 / トマティーナ少佐 / 巳ーちゃん / ハリウッドナナコ師匠
1,598,em-8b0ee22a5cd7,ドナドナう皮,26,1676,1664,3,guard,0.3459,0.5139,100,0,7,いいえ,ドナドナう皮 / カルボ姉（ねえ） / 大患部！ぴよ子大佐 / みどりのたけしマン / 巨大カンテツ
1,599,em-469fc4e70bad,エヴァンジェ・凛,48,5091,3428,5,heal,0.3459,0.4514,95,5,8,いいえ,エヴァンジェ・凛 / カルボ姉（ねえ） / ɚすぃとあろま？ / 黄泉還り！反魂タン / ブラジリアン首都術
1,600,em-72aeeb632038,石見神楽どんちっちん,15,1812,1661,6,aoe_attack,0.3458,0.5139,100,0,7,いいえ,石見神楽どんちっちん / 夏至祭のヴァサクサ君 / 愛のぴよ子 / 巳ーちゃん / 八狗神伏姫様
1,601,em-e6c115665fbd,上宮之太子さま,15,1300,1150,2,heal,0.3457,0.5278,100,0,8,いいえ,上宮之太子さま / カルボ姉（ねえ） / 愛のぴよ子 / 巳ーちゃん / 八狗神伏姫様
1,602,em-0ba3ddcc384c,雛段芸人☆さくらんず,16,1510,1887,5,skill_reduction,0.3454,0.4792,100,0,7,いいえ,雛段芸人☆さくらんず / 北間・クラリス嬢 / トマティーナ少佐 / みどりのたけしマン / 八狗神伏姫様
1,603,em-e6c445da9312,おしゃまなタコむすめ,39,1704,5112,5,heal,0.3452,0.4653,94,6,8,いいえ,おしゃまなタコむすめ / カルボ姉（ねえ） / 愛のぴよ子 / ɚすぃとあろま？ / 美才能♪かの子さん
1,604,em-9023d3e14dde,まいこくん,10,800,800,5,heal,0.3451,0.5625,100,0,8,いいえ,まいこくん / 北間・クラリス嬢 / トマティーナ少佐 / 巳ーちゃん / バビるわバビル君。
1,605,em-92e16a3efe92,ク・うぃーん王女,12,1100,1100,5,attribute_change,0.3451,0.5417,98,2,7,いいえ,ク・うぃーん王女 / 北間・クラリス嬢 / トマティーナ少佐 / 巳ーちゃん / 八狗神伏姫様
1,606,em-39de42aa1107,今宵のさだわん,10,1209,1195,3,damage_reduction,0.3451,0.5417,100,0,8,いいえ,今宵のさだわん / 北間・クララさん / トマティーナ少佐 / 巳ーちゃん / バビるわバビル君。
1,607,em-7f5fe06d82f7,特攻のびゃこ,39,2641,6219,2,attack_buff,0.3451,0.4236,94,6,7,いいえ,特攻のびゃこ / 夏至祭のヴァサクサ君 / 愛のぴよ子 / ɚすぃとあろま？ / 美才能♪かの子さん
1,608,em-1a8cab078d61,イグナシオさんミニ,14,2567,1812,3,attack_buff,0.345,0.5069,99,1,7,いいえ,イグナシオさんミニ / 夏至祭のヴァサクサ君 / 愛のぴよ子 / 巳ーちゃん / 八狗神伏姫様
1,609,em-f35caa7e177a,モンポスさん,40,5112,2556,4,damage_reduction,0.345,0.4583,99,1,7,いいえ,モンポスさん / 夏至祭のヴァサクサ君 / トマティーナ少佐 / 愛のぴよ子 / 美才能♪かの子さん
1,610,em-53dc673274c6,暗殺者,8,420,800,5,attack_buff,0.3449,0.5625,97,3,8,いいえ,暗殺者 / 夏至祭のヴァサクサ君 / 愛のぴよ子 / 巳ーちゃん / バビるわバビル君。
1,611,em-3c7a40d5b751,宇和島マタドーるん,19,2737,3059,1,damage_reduction,0.3449,0.4444,88,12,7,いいえ,宇和島マタドーるん / トリニダの怪人 / トマティーナ少佐 / 巳ーちゃん / 巨大カンテツ
1,612,em-13eb68eee59d,マーサイ兄さん,34,4260,3834,4,attack_buff,0.3448,0.4583,90,10,7,いいえ,マーサイ兄さん / 北間・クララさん / トマティーナ少佐 / ɚすぃとあろま？ / 美才能♪かの子さん
1,613,em-d08c9e36ef51,地獄雀！阿蘇さん,17,3413,2061,1,attribute_guard,0.3448,0.4514,86,14,7,いいえ,地獄雀！阿蘇さん / トリニダの怪人 / トマティーナ少佐 / 巳ーちゃん / 巨大カンテツ
1,614,em-0984e8e9ee06,加賀のカブキ者,60,4430,6816,2,attack_buff,0.3443,0.3889,95,5,7,いいえ,加賀のカブキ者 / 北間・クララさん / ɚすぃとあろま？ / ブラジリアン首都術 / ハリウッドナナコ師匠
1,615,em-d751cb04cbae,ショウリョウ,50,6475,3493,3,multi_hit_attack,0.3442,0.4236,100,0,7,いいえ,ショウリョウ / トリニダの怪人 / 愛のぴよ子 / ɚすぃとあろま？ / 美才能♪かの子さん
1,616,em-f9383e2e4919,ユハンヌスのサウナー,42,5231,3067,3,damage_reduction,0.3437,0.4375,99,1,7,いいえ,ユハンヌスのサウナー / 夏至祭のヴァサクサ君 / トマティーナ少佐 / 愛のぴよ子 / カクラム先生
1,617,em-efe37d2509f9,aiちゃん,19,3542,2254,4,damage_reduction,0.3436,0.4861,88,12,7,いいえ,aiちゃん / トリニダの怪人 / トマティーナ少佐 / 巳ーちゃん / 巨大カンテツ
1,618,em-4434ba98ed11,ゴリョカタ副長,11,2416,1510,6,skill_reduction,0.3436,0.4861,97,3,7,いいえ,ゴリョカタ副長 / 北間・クラリス嬢 / トマティーナ少佐 / 巳ーちゃん / 八狗神伏姫様
1,619,em-b791d78202d5,英国面の本気,38,6816,1363,5,multi_hit_attack,0.3436,0.4583,100,0,7,いいえ,英国面の本気 / トリニダの怪人 / 愛のぴよ子 / みどりのたけしマン / 聖☆いんてぃないか
1,620,em-47c29240fd33,大晦日のネギそば給仕少女,40,3834,3834,2,guard,0.3436,0.4306,99,1,7,いいえ,大晦日のネギそば給仕少女 / 夏至祭のヴァサクサ君 / トマティーナ少佐 / 愛のぴよ子 / 美才能♪かの子さん
1,621,em-983cb2f685ee,再びニートだ浅ちゃん,40,2044,6816,2,attack_buff,0.3435,0.4097,95,5,7,いいえ,再びニートだ浅ちゃん / 夏至祭のヴァサクサ君 / 愛のぴよ子 / ɚすぃとあろま？ / 美才能♪かの子さん
1,622,em-285738d60a75,もん先輩,13,2567,1057,3,heal,0.3433,0.5278,99,1,8,いいえ,もん先輩 / 北間・クラリス嬢 / トマティーナ少佐 / 巳ーちゃん / 八狗神伏姫様
1,623,em-31da7ca7be23,安倍晴明,40,3919,4566,4,revive,0.3431,0.4514,96,4,8,いいえ,安倍晴明 / 北間・クラリス嬢 / トマティーナ少佐 / ɚすぃとあろま？ / 美才能♪かの子さん
1,624,em-b4a2096551c5,金閣明日香,15,1201,1343,4,revive,0.3429,0.5347,100,0,8,いいえ,金閣明日香 / カルボ姉（ねえ） / 愛のぴよ子 / 巳ーちゃん / 八狗神伏姫様
1,625,em-d22cc44e6b53,ニタりん,16,1090,2044,3,multi_hit_attack,0.3429,0.5069,100,0,7,いいえ,ニタりん / 北間・クラリス嬢 / トマティーナ少佐 / みどりのたけしマン / 八狗神伏姫様
1,626,em-cb7b4011b532,未確認土産菓子OTB,36,3350,3302,3,skill_reduction,0.3428,0.4236,92,8,6,いいえ,未確認土産菓子OTB / 北間・クラリス嬢 / トマティーナ少佐 / ɚすぃとあろま？ / 美才能♪かの子さん
1,627,em-2f3883a74098,jaック・ザ・ナイト,10,1408,1267,4,multi_hit_attack,0.3426,0.5278,99,1,8,いいえ,jaック・ザ・ナイト / 夏至祭のヴァサクサ君 / 愛のぴよ子 / 巳ーちゃん / バビるわバビル君。
1,628,em-d3961c13041f,光るぜ！よりりん,15,1200,1200,3,attribute_change,0.3425,0.5278,100,0,7,いいえ,光るぜ！よりりん / カルボ姉（ねえ） / 愛のぴよ子 / 巳ーちゃん / 八狗神伏姫様
1,629,em-b3b3c9d400b0,燥ぐぞグリンすマン,9,714,690,6,delay,0.3422,0.5417,99,1,7,いいえ,燥ぐぞグリンすマン / 北間・クラリス嬢 / トマティーナ少佐 / 巳ーちゃん / バビるわバビル君。
1,630,em-7fd9b48cee31,七夕星人☆たたるんるん,20,3220,1610,2,attack_buff,0.3421,0.4861,92,8,8,いいえ,七夕星人☆たたるんるん / 夏至祭のヴァサクサ君 / トマティーナ少佐 / みどりのたけしマン / 巨大カンテツ
1,631,em-0b273c3da2d3,ぴぐぺん＆びぐべん,12,700,900,2,attack_buff,0.3419,0.5347,97,3,8,いいえ,ぴぐぺん＆びぐべん / 夏至祭のヴァサクサ君 / 愛のぴよ子 / 巳ーちゃん / 八狗神伏姫様
1,632,em-634aa027562b,玄武,40,6816,2385,5,attack_buff,0.3419,0.4444,95,5,7,いいえ,玄武 / 夏至祭のヴァサクサ君 / 愛のぴよ子 / ɚすぃとあろま？ / 美才能♪かの子さん
1,633,em-4d5398085b0f,うすきまさん,8,640,580,1,attribute_change,0.3418,0.5486,97,3,7,いいえ,うすきまさん / カルボ姉（ねえ） / 愛のぴよ子 / 巳ーちゃん / バビるわバビル君。
1,634,em-d9ea7f0897f2,山ガール！？さなこりん,15,2567,1225,6,multi_hit_attack,0.3417,0.5208,100,0,7,いいえ,山ガール！？さなこりん / 夏至祭のヴァサクサ君 / 愛のぴよ子 / 巳ーちゃん / 八狗神伏姫様
1,635,em-3f6affd1acff,ハンニバル力(りょく),58,7497,2385,3,aoe_attack,0.3416,0.4167,89,11,8,いいえ,ハンニバル力(りょく) / 竜王！角成馬之助 / ɚすぃとあろま？ / 旧市街地の魔物 / 大森さん
1,636,em-9c37bba7df0f,ＫＲ２ジョー少尉,11,495,1105,3,attack_buff,0.3415,0.5347,100,0,8,いいえ,ＫＲ２ジョー少尉 / 夏至祭のヴァサクサ君 / 愛のぴよ子 / 巳ーちゃん / バビるわバビル君。
1,637,em-8a030b3f4f33,無給の皇帝,44,4601,2790,2,damage_reduction,0.3415,0.4306,100,0,7,いいえ,無給の皇帝 / ある半ブラというＰＷ / 愛のぴよ子 / 巳ーちゃん / ブラジリアン首都術
1,638,em-a6068b231beb,ハトラちゃん,10,299,1488,7,guard,0.3414,0.5417,100,0,8,いいえ,ハトラちゃん / 北間・クララさん / トマティーナ少佐 / 巳ーちゃん / バビるわバビル君。
1,639,em-faea6a503d7f,討ち入り☆花子,58,5350,4907,3,aoe_attack,0.3414,0.4028,100,0,8,いいえ,討ち入り☆花子 / カルボ姉（ねえ） / 愛のぴよ子 / ɚすぃとあろま？ / ハリウッドナナコ師匠
1,640,em-fbc61d7306d8,ネ申・ぎょざる,11,1198,1204,6,aoe_attack,0.3413,0.5278,100,0,8,いいえ,ネ申・ぎょざる / 夏至祭のヴァサクサ君 / 愛のぴよ子 / 巳ーちゃん / バビるわバビル君。
1,641,em-df28e035685e,ハル先輩,11,626,1096,5,heal,0.3411,0.5417,97,3,8,いいえ,ハル先輩 / 北間・クラリス嬢 / トマティーナ少佐 / 巳ーちゃん / 八狗神伏姫様
1,642,em-3b47fb031e0a,上京！世界師匠,36,1704,4260,4,multi_hit_attack,0.341,0.4653,100,0,7,いいえ,上京！世界師匠 / 北間・クララさん / トマティーナ少佐 / みどりのたけしマン / 巨大カンテツ
1,643,em-22dd952da197,ハントンの兄貴,11,1057,1198,5,multi_hit_attack,0.3409,0.5278,100,0,8,いいえ,ハントンの兄貴 / 夏至祭のヴァサクサ君 / 愛のぴよ子 / 巳ーちゃん / バビるわバビル君。
1,644,em-942c8f8de44d,エンゼルちゃん,22,1772,2590,3,heal,0.3409,0.4792,100,0,8,いいえ,エンゼルちゃん / トリニダの怪人 / ɚすぃとあろま？ / 巳ーちゃんさん / 劇場版ＪＡＸＡイル
1,645,em-ad82a61bcc2a,ｺﾄﾖﾛ!巳ーちゃん様,55,6901,3451,4,damage_reduction,0.3409,0.4167,100,0,7,いいえ,ｺﾄﾖﾛ!巳ーちゃん様 / ある半ブラというＰＷ / トマティーナ少佐 / 愛のぴよ子 / ソテツの分際
1,646,em-950c6a19b78f,竹輪総理,6,250,1100,3,attack_buff,0.3408,0.5347,95,5,8,いいえ,竹輪総理 / 夏至祭のヴァサクサ君 / 愛のぴよ子 / 巳ーちゃん / バビるわバビル君。
1,647,em-9dc006cdc69c,解決猫キャット,5,200,900,1,heal,0.3408,0.5347,100,0,8,いいえ,解決猫キャット / カルボ姉（ねえ） / 愛のぴよ子 / 巳ーちゃんさん / 八狗神伏姫様
1,648,em-fe89d9d421f3,竜也エボリューション,45,2044,6305,3,attack_buff,0.3406,0.4306,100,0,7,いいえ,竜也エボリューション / 夏至祭のヴァサクサ君 / ɚすぃとあろま？ / 愛のぴよ子 / 美才能♪かの子さん
