総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
333,343,378,527,em-abc85163565c,コキリコ・QB,fire_wind,CR,23,2817,2978,2,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.5,0.0999,0,0,1,0.1,0.99,0.1316,0,0,0.9688,0.000235
334,344,60,170,em-f7484444c08c,じとっ子君,fire,N,5,285,495,5,2ターンの間、風属性の敵に対する自身の攻撃力を200%増加させる,counteraction,4,0.5,0.0999,0.25,0,1,0.08,0.97,0.1099,0,0.5,0.9929,0.001218
335,345,379,794,em-cb0ef748882f,八狗神伏姫様,fire,MZR,35,5538,2130,4,3ターンの間、攻撃を自身に集中させる(65%カット),advantage_creation,4,0.5,0.0999,0,0,1,0.08,0.87,0.1099,0,0,0.8322,0.000202
336,346,380,351,em-410cc22d32bc,アロハる☆水島神人,fire_water,R,16,3246,1887,2,3ターンの間、自身の属性を水属性に変更する,adaptive,4,0.5,0.0999,0,0,1,0.08,0.92,0.1099,0,0,0.9881,0.00024
337,347,381,352,em-0f6666d2132f,サイガーレッド,fire,R,7,170,830,5,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.5,0.0999,0,0,1,0.06,0.99,0.0862,0,0,0.9881,0.00024
338,348,382,533,em-64a5161e8307,優美な二条嬢,fire,CR,15,1250,1150,2,1ターンの間、水属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.5,0.0999,0,0,1,0.06,0.99,0.0862,0,0,0.9684,0.000235
339,349,383,338,em-40b14b1190a7,芳一先生,fire,N,6,600,700,5,死亡している火属性の味方全員を15%のHPで蘇らせる,advantage_creation,4,0.5,0.0999,0.5,0,1,0.06,0.96,0.0862,0,0,0.9928,0.000241
340,350,384,353,em-e9a9af4ae9bc,梨豚ぴぐぺん,fire_water,R,6,500,600,2,1ターンの間、水属性の敵に対する自身の攻撃力を150%増加させる。,counteraction,4,0.5,0.0999,0,0,1,0.06,0.99,0.0862,0,0,0.9879,0.00024
341,351,385,912,em-ceda64319ca1,蜜香のウミリンゴ,fire_water,伝,75,8520,5453,1,5ターンの間、風属性の敵に対する味方全員の攻撃力を25%増加させる,counteraction,4,0.5,0.0999,1,0,1,0.06,0.91,0.0862,0,0,0.3274,0.000079
342,352,386,339,em-962fa89cd31d,極東恋姫☆霧子たん,fire_wind,N,15,1243,1161,5,死亡している味方全員を1%のHPで蘇らせる,advantage_creation,4,0.5,0.0999,0,0,1,0.06,0.9,0.0862,0,0,0.9927,0.000241
343,353,387,354,em-ed21bd124ab2,牛タソ☆行進曲,fire_water,R,14,755,1812,2,2ターンの間、攻撃を自身に集中させる(30%カット,advantage_creation,4,0.5,0.0999,0.25,0,1,0.06,0.99,0.0862,0,0,0.9878,0.000239
344,354,388,356,em-ad8d69dc1ea4,強いできっしん,fire,R,8,263,942,5,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.5,0.0999,0,0,1,0.06,0.89,0.0862,0,0,0.9878,0.000239
345,355,389,539,em-344fce469565,豊聡之太子さん,fire,CR,12,830,775,2,火属性の味方全員のHPを15%回復する,advantage_creation,4,0.5,0.0999,0,0,1,0.06,0.95,0.0862,0,0,0.9679,0.000235
346,356,390,358,em-da8da47e0c9c,さるぼぼ・ぼーぼぼ,fire,R,14,1661,2114,3,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.5,0.0999,0.25,0,1,0.06,0.93,0.0862,0,0,0.9877,0.000239
347,357,391,359,em-91479d9f811c,奇術師！エッジュさん,fire,R,9,700,700,3,水属性の味方全員のスキルカウントを2減少させる,ignored,4,0.5,0.0999,0,0,1,0.06,0.98,0.0862,0,0,0.9877,0.000239
348,358,392,702,em-c86ef788e307,ベルりん絶好調,fire,ZR,40,4089,4686,5,1ターンの間、火属性の攻撃を自身に集中させる(95%カット),advantage_creation,4,0.5,0.0999,0,0,1,0.06,0.95,0.0862,0,0,0.918,0.000222
349,359,21,92,em-28a408b64836,真・銘菓ぴよ子,fire,R,12,795,815,3,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.5,0.0999,0,0,1,0.05,0.99,0.0735,0,1,0.9876,0.003201
350,360,393,341,em-c6a3687dad8c,ウナギーヌさん,fire,N,5,900,350,2,自身のHPを40%回復する,advantage_creation,4,0.5,0.0999,0,0,1,0.05,0.92,0.0735,0,0,0.9925,0.00024
351,361,394,362,em-d0ab2c82078b,デルモンテ嬢,fire_wind,R,23,3020,453,6,1ターンの間、風属性の攻撃を自身に集中させる(96%カット),advantage_creation,4,0.5,0.0999,0,0,1,0.05,0.96,0.0735,0,0,0.9875,0.000239
352,362,395,342,em-6f409bf9b5bd,素敵なステチュさん,fire_wind,N,14,211,2115,2,2ターンの間、水属性の味方全員にダメージを70%軽減するシールドを与える,advantage_creation,4,0.5,0.0999,0,0,1,0.05,0.94,0.0735,0,0,0.9925,0.00024
353,363,396,704,em-2d3e693a8406,ツキマシモン,all,ZR,35,3919,1704,2,2ターンの間、味方全員の攻撃力を50%増加させる,counteraction,4,0.5,0.0999,0,0,1,0.05,0.91,0.0735,0,0,0.9172,0.000222
354,364,22,114,em-83954a93a691,閃きのヒラメちゃん,fire_water,MZR,60,6560,4430,2,4ターンの間、自身の属性を全属性(3色混合)に変更する,adaptive,4,0.5,0.0999,0,0,1,0.04,0.97,0.0602,0,1,0.8266,0.002609
355,365,397,796,em-9b97e564ea43,ユールシスター☆ノエルん,all,MZR,43,5523,4112,3,1ターンの間、火属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.5,0.0999,0,0,1,0.04,0.92,0.0602,0,0,0.8263,0.0002
356,366,398,797,em-4533a7697d48,謀反人ミッツ,fire_water,MZR,60,6645,4430,3,2ターンの間、水属性の味方全員にダメージを67%軽減するシールドを与える,advantage_creation,4,0.5,0.0999,0,0,1,0.04,0.97,0.0602,0,0,0.826,0.0002
357,367,399,552,em-95a008b67c52,権現くまのたん,fire,CR,22,1030,4234,2,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.5,0.0999,0,0,1,0.03,0.91,0.0463,0,0,0.9671,0.000234
358,368,400,344,em-9bd1ce6f159b,ハントン先輩,fire,N,6,650,700,6,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.5,0.0999,0,0,1,0.02,0.95,0.0316,0,0,0.9923,0.00024
359,369,401,345,em-ab5422bc92f7,猫キャットマンジョン,fire,N,7,493,1762,1,自身のHPを70%回復する,advantage_creation,4,0.5,0.0999,0.25,0,1,0.02,0.94,0.0316,0,0,0.9923,0.00024
360,370,402,346,em-980bac842ec7,ウシュか☆丸か,fire_wind,N,5,1410,1404,10,死亡している味方全員を200%のHPで蘇らせる,advantage_creation,4,0.5,0.0999,0,0,1,0.02,0.96,0.0316,0,0,0.9923,0.00024
361,371,403,347,em-6ff1562355a9,ファジル先生,fire_wind,N,12,2256,1128,2,2ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.5,0.0999,0,0,1,0.02,0.96,0.0316,0,0,0.9923,0.00024
362,372,80,198,em-9c69c811a77c,ヤック・ザ・ナイト,fire_wind,N,8,600,700,5,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.5,0.0999,0,0,1,0.01,0.95,0.0162,0,0.25,0.9922,0.000791
363,373,404,555,em-4db528322142,だいこっくん様,fire,CR,16,1300,1400,9,1ターンの間、味方全員の攻撃力を200%増加させる,counteraction,4,0.5,0.0999,0,0,1,0.01,0.99,0.0162,0,0,0.9666,0.000234
364,374,405,381,em-df95e8471300,名家ぴよ子お嬢様,fire,R,10,1331,1374,5,1ターンの間、火属性の味方全員の攻撃力を150%増加させる,counteraction,4,0.5,0.0999,0,0,1,0.01,0.95,0.0162,0,0,0.987,0.000239
365,375,406,349,em-6df3fac7ad2e,ウナギーヌ社長,fire,N,9,1833,775,2,自身のHPを80%回復する,advantage_creation,4,0.5,0.0999,0,0,1,0.01,0.95,0.0162,0,0,0.9922,0.00024
366,376,407,557,em-3ba3c1cd24cc,P.O☆うるっしー,fire,CR,25,3220,1449,4,2ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.5,0.0999,0,0,1,0.01,0.95,0.0162,0,0,0.9664,0.000234
367,377,408,388,em-24d2ab142253,アグスティンさん,all,R,12,2869,1359,5,1ターンの間、味方全員の攻撃が5回連続攻撃になる,counteraction,4,0.5,0.0999,0,0,1,0.01,0.94,0.0162,0,0,0.9869,0.000239
368,378,409,389,em-0ba3ddcc384c,雛段芸人☆さくらんず,all,R,16,1510,1887,5,味方全員のスキルカウントを2減少させる,ignored,4,0.5,0.0999,0,0,1,0.01,0.95,0.0162,0,0,0.9868,0.000239
369,379,410,391,em-682cd1ab4ae4,ホーリーエンジェるん,fire_wind,R,16,1812,1661,5,3ターンの間、火属性の味方全員の攻撃力を200%増加させる,counteraction,4,0.5,0.0999,0,0,1,0.01,0.94,0.0162,0,0,0.9868,0.000239
370,380,411,561,em-4dc27428f645,よりりんＫ林スタイル,fire_water,CR,24,2576,2576,2,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.5,0,0,0,1,0.23,0.91,0.2933,0,0,0.9661,0.000234
371,381,412,350,em-d6f4ebe1907b,猫キャット,fire,N,4,150,700,1,自身のHPを100%回復する,advantage_creation,4,0.5,0,0,0,1,0.23,0.87,0.2909,0,0,0.992,0.00024
372,382,413,564,em-7499fb228620,にほりん,fire,CR,15,2898,3059,5,1ターンの間、火属性の味方全員の攻撃力を500%増加させる,counteraction,4,0.5,0,0,0,1,0.22,0.92,0.2831,0,0,0.966,0.000234
373,383,414,394,em-9791eaaeef3c,メーピスさん,fire,R,8,600,700,6,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.22,0.93,0.2831,0,0,0.9866,0.000239
374,384,415,913,em-d7873747b412,藤のフヒッティ,fire_water,伝,75,10735,3578,1,3ターンの間、自身にダメージを30%軽減するシールドを与える,advantage_creation,4,0.5,0,1,0,1,0.22,0.88,0.2819,0,0,0.3195,0.000077
375,385,416,914,em-cd52b65347bc,フローラさま,fire,伝,75,11161,3408,1,2ターンの間、水属性の敵に対する自身の攻撃力を250%増加させる,counteraction,4,0.5,0,1,0,1,0.21,0.95,0.2733,0,0,0.3193,0.000077
376,8,417,60,em-2f0a120135a2,神降ろし！宮子様,fire,MZR,24,3578,3152,0,味方全員のHPを25%回復する,advantage_creation,4,0.5,0,1,1,1,0.21,0.92,0.2725,2,0,0.8201,0.004736
377,386,418,801,em-c89260e1ef3b,曲芸師・ブンブク,fire,MZR,60,6305,2996,4,死亡している味方全員を10%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.21,0.89,0.2725,0,0,0.8198,0.000198
378,387,23,103,em-7914d5cdb04d,芋神よしあき,fire,ZR,32,4130,2753,3,1ターンの間、火属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.2,0.96,0.2627,0,1,0.913,0.002806
379,388,419,570,em-3ff69ed35fe7,wiーん・ザ・ウルフ,fire,CR,19,2898,2898,4,3ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.5,0,0.25,0,1,0.2,0.96,0.2627,0,0,0.9655,0.000233
380,389,420,803,em-f9ca1348e6ed,斎王代「鵺」,fire,MZR,48,6884,3748,3,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.5,0,0,0,1,0.2,0.87,0.2627,0,0,0.8189,0.000198
381,390,41,142,em-89a1a863b8a0,ベファーナさん二千歳,fire_wind,ZR,46,7200,1874,1,1ターンの間、リーダーの攻撃が2回連続攻撃になる,counteraction,4,0.5,0,1,0,1,0.19,0.9,0.2516,0,0.75,0.9125,0.001766
382,391,421,717,em-378cec222ec5,熱ぅい！地獄雀,fire,ZR,45,5964,3408,5,死亡している火属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.19,0.9,0.2516,0,0,0.9123,0.000221
383,392,422,718,em-23638c0715eb,ばけごろう,all,ZR,30,1757,5743,1,3ターンの間、自身の属性を全属性(3色混合)に変更する,adaptive,4,0.5,0,0.5,0,1,0.19,0.9,0.2516,0,0,0.9121,0.00022
384,393,423,574,em-bc514db974f0,化石人骨ルーシー,fire,CR,23,3783,2173,3,死亡している水属性の味方全員を35%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.19,0.9,0.2498,0,0,0.9651,0.000233
385,394,424,576,em-900d96f0b1d7,修験くまのたん,fire,CR,12,400,1200,3,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.5,0,0,0,1,0.19,0.89,0.2471,0,0,0.9651,0.000233
386,395,425,720,em-7e0f073f3656,年中無休な落花妖精,fire,ZR,41,5538,3834,8,1ターンの間、味方全員に風属性の敵からのダメージを95%軽減するシールドを与える,advantage_creation,4,0.5,0,0,0,1,0.18,0.94,0.2415,0,0,0.9116,0.00022
387,396,426,721,em-437f98caf8e3,ぺた也君,fire,ZR,35,4710,3006,1,1ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.5,0,1,0,1,0.18,0.92,0.2415,0,0,0.9114,0.00022
388,397,7,65,em-065f680177c4,ﾍﾟﾀももたろす,fire,CR,17,3059,3059,2,1ターンの間、自身の属性を風属性に変更する,adaptive,4,0.5,0,0,0,1,0.18,0.95,0.2401,0,1.25,0.9648,0.00455
389,398,427,578,em-e6496091dd0f,シャーミーくん,fire_wind,CR,20,2948,2556,1,2ターンの間、火属性の敵に対する自身の攻撃力を60%増加させる,counteraction,4,0.5,0,1,0,1,0.18,0.94,0.2401,0,0,0.9648,0.000233
390,399,428,579,em-62994b487456,浪漫歌人♪晶子さん,fire,CR,25,3059,3059,2,死亡している風属性の味方全員を15%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.18,0.88,0.2401,0,0,0.9647,0.000233
391,400,429,580,em-252e0359c5e1,巳ーちゃん,fire,CR,25,3451,2599,3,2ターンの間、自身の攻撃が5回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.18,0.91,0.2377,0,0,0.9646,0.000233
392,9,430,50,em-d7d6357dff74,フェニックス師匠,fire,CR,32,4508,4830,0,自身のHPを20%回復する,advantage_creation,4,0.5,0,1,1,1,0.17,0.91,0.2309,2,0,0.9645,0.00542
393,401,8,67,em-22dd126a0f3a,どーん竜馬,fire,CR,17,2898,2898,3,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.5,0,0,0,1,0.17,0.98,0.2309,0,1.25,0.9645,0.004426
394,402,431,724,em-1e3b5bb54d35,ナナフシ,fire,ZR,30,4175,2999,2,3ターンの間、自身の属性を水属性に変更する,adaptive,4,0.5,0,0.25,0,1,0.17,0.91,0.2309,0,0,0.9103,0.00022
395,403,432,806,em-9372502bc6a4,餞のガブリン,fire,MZR,42,1913,5367,4,死亡している火属性の味方全員を40%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.17,0.94,0.2299,0,0,0.8144,0.000197
396,404,433,726,em-e51e56c23fa1,上級国民ロヴィーサ,all,ZR,44,2832,2984,4,4ターンの間、火属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.5,0,0,0,1,0.17,0.94,0.228,0,0,0.9099,0.00022
397,405,434,727,em-ac3306faeab5,マサムネーダー,fire,ZR,32,3919,5112,1,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.5,0,1,0,1,0.17,0.89,0.228,0,0,0.9097,0.00022
398,406,435,729,em-a24482970c23,ご機嫌斜めのウィーン様,fire,ZR,42,4941,2896,5,2ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0.5,0,0,0,1,0.17,0.89,0.225,0,0,0.9096,0.00022
399,407,436,808,em-e778e99b9218,不敵な笑みのニタりん,fire,MZR,16,1363,2556,3,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.17,0.97,0.225,0,0,0.8132,0.000196
400,408,437,583,em-c6e2304d0b02,パプアさん,fire,CR,26,3365,2270,3,1ターンの間、味方全員に火属性の敵からのダメージを85%軽減するシールドを与える,advantage_creation,4,0.5,0,0,0,1,0.16,0.94,0.2193,0,0,0.964,0.000233
401,409,438,809,em-3f6affd1acff,ハンニバル力(りょく),fire,MZR,58,7497,2385,3,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.5,0,0,0,1,0.16,0.9,0.2193,0,0,0.8126,0.000196
402,410,81,215,em-aa92178d2205,糸巻万太朗,fire,MZR,40,5623,4260,2,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.5,0,0,0,1,0.16,0.92,0.2178,0,0.25,0.8123,0.000635
403,411,439,731,em-8b48dbb598d6,高杉ぃ高杉ぃぃ！,fire,ZR,60,7500,1704,1,1ターンの間、火属性の味方全員の攻撃力を25%増加させる,counteraction,4,0.5,0,1,0,1,0.16,0.87,0.2178,0,0,0.9087,0.00022
404,412,440,733,em-2905dc6523ff,都会の貴腐人,fire,ZR,44,6475,2811,6,死亡している火属性の味方全員を150%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.16,0.95,0.2153,0,0,0.9085,0.000219
405,413,441,811,em-8a030b3f4f33,無給の皇帝,fire,MZR,44,4601,2790,2,2ターンの間、味方全員に水属性の敵からのダメージを55%軽減するシールドを与える,advantage_creation,4,0.5,0,0,0,1,0.15,0.91,0.2082,0,0,0.8114,0.000196
406,414,442,357,em-2276063b9e3e,鳴子姫,fire,N,11,1128,1128,5,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.5,0,0,0,1,0.16,0.93,0.2072,0,0,0.9912,0.000239
407,415,443,584,em-d5ed773d56cd,夏至祭のヴァサクサ君,fire_water,CR,18,3976,2156,2,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.5,0,0,0,1,0.15,0.93,0.2072,0,0,0.9634,0.000233
408,416,444,812,em-3151d77efe3f,チンチョーロさん,fire_wind,MZR,37,4805,4805,7,死亡している風属性の味方全員を200%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.15,0.91,0.202,0,0,0.8105,0.000196
409,417,445,813,em-d0639c20e6b1,ユーコ☆宇宙,all,MZR,24,4260,2556,4,死亡している風属性の味方全員を25%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.15,0.98,0.202,0,0,0.8102,0.000196
410,418,446,734,em-e15fbf6ecd0c,シャーロック&エッジュ,fire_wind,ZR,41,4260,5112,2,水属性の味方全員のスキルカウントを1減少させる,ignored,4,0.5,0,0,0,1,0.15,0.91,0.202,0,0,0.9075,0.000219
411,419,447,425,em-b523340b244f,金のドナドナぴよ子,fire,R,4,100,100,0,なし,none,4,0.5,0,0,1,1,0.15,0.9,0.202,0,0,0.9851,0.000238
412,420,9,80,em-1fcc8f4c1ae3,ヴェルサイユの朝,fire_water,MZR,45,2556,6645,5,2ターンの間、水属性の敵に対する味方全員の攻撃力を600%増加させる,counteraction,4,0.5,0,0,0,1,0.15,0.97,0.1978,0,1.25,0.8093,0.003615
413,421,448,814,em-1e8ec25622df,切間・ンジャロさん,fire_wind,MZR,39,5871,3442,4,リーダーのスキルカウントを4減少させる,ignored,4,0.5,0,0,0,1,0.15,0.9,0.1978,0,0,0.809,0.000195
414,422,449,815,em-3e7e7e54a83d,妖精女王ミカーンニア,fire,MZR,45,3408,4771,2,風属性の味方全員のスキルカウントを2減少させる,ignored,4,0.5,0,0,0,1,0.15,0.96,0.1978,0,0,0.8086,0.000195
415,423,450,816,em-0984e8e9ee06,加賀のカブキ者,all,MZR,60,4430,6816,2,1ターンの間、自身の攻撃力を350%増加させる,counteraction,4,0.5,0,0,0,1,0.15,0.89,0.1978,0,0,0.8083,0.000195
416,424,451,360,em-9bac78901113,有馬すん,fire,N,5,375,405,6,火属性の味方全員のHPを60%回復する,advantage_creation,4,0.5,0,0,0,1,0.14,0.98,0.1961,0,0,0.9909,0.000239
417,425,452,427,em-9b717b0ffa22,地獄めぐりベッピー,fire,R,19,1733,1664,5,2ターンの間、火属性の味方全員の攻撃力を200%増加させる,counteraction,4,0.5,0,0,0,1,0.14,0.91,0.1961,0,0,0.9848,0.000238
418,426,453,428,em-4dec28ac375f,いやひこさん,fire,R,13,800,500,3,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,0,1,0.14,0.94,0.1961,0,0,0.9848,0.000238
419,427,454,817,em-6d3c1934f67c,エンパさんの夏,fire,MZR,50,5623,4430,2,1ターンの間、自身の攻撃が全体攻撃になる。,counteraction,4,0.5,0,0.25,0,1,0.14,0.9,0.1961,0,0,0.8071,0.000195
420,428,455,738,em-24b5b550f587,ジョロウグモ,fire,ZR,10,937,2113,3,2ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.5,0,0,0,1,0.14,0.98,0.1961,0,0,0.9058,0.000219
421,429,456,819,em-a11a3441fd8e,レンネルアルケニー,fire_wind,MZR,43,2896,3919,2,1ターンの間、味方全員にダメージを60%軽減するシールドを与える,advantage_creation,4,0.5,0,0,0,1,0.14,0.87,0.1918,0,0,0.8065,0.000195
422,430,457,820,em-ffde6d61f228,有頂天☆安倍晴明,fire_wind,MZR,45,3936,4771,5,火属性の味方全員のスキルカウントを3減少させる,ignored,4,0.5,0,0,0,1,0.14,0.93,0.1918,0,0,0.8062,0.000195
423,431,458,739,em-ec64495c1963,レブカ大先生,fire_water,ZR,38,5793,2984,5,3ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.5,0,0,0,1,0.14,0.93,0.1918,0,0,0.9052,0.000219
424,37,459,131,em-42b503c8643c,姉上と青コリくん,fire_water,MZR,48,3322,3322,0,1ターンの間、味方全員に火属性の敵からのダメージを20%軽減するシールドを与える,advantage_creation,4,0.5,0,1,1,1,0.14,0.98,0.188,0.75,0,0.8056,0.002141
