枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,597,em-e3e851204c8b,イカすぜ！よりりん,18,2576,2576,2,attribute_change,0.4384,0.5556,97,3,8,いいえ,イカすぜ！よりりん / 地獄雀！阿蘇さん / 七夕星人☆たたるんるん / むぅむぅ / 夜魔・マヤー
1,598,em-124d2df2b85e,ディオクレ君,23,2416,1449,4,skill_reduction,0.4381,0.5417,94,6,8,いいえ,ディオクレ君 / ペーチパイセン / 七夕星人☆たたるんるん / むぅむぅ / 夜魔・マヤー
1,599,em-4016fa16a6ca,Dr.&萌やﾁﾝｹﾞｰﾙ,14,773,2573,1,heal,0.4371,0.5764,97,3,8,いいえ,Dr.&萌やﾁﾝｹﾞｰﾙ / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,600,em-ac023f126b7d,レッサー系メガネ,14,900,800,5,skill_reduction,0.4361,0.5208,92,8,8,いいえ,レッサー系メガネ / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,601,em-7c00cb96c261,バイオうおぬまンダー,12,700,1100,5,aoe_attack,0.4359,0.4861,99,1,8,いいえ,バイオうおぬまンダー / 北間・クラリス嬢 / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,602,em-6f8dfc0a39eb,近すぎリオンさん,16,1000,1500,4,delay,0.4358,0.5556,99,1,8,いいえ,近すぎリオンさん / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,603,em-99eb90e0260f,傾国の二条嬢,17,2656,2495,2,attribute_guard,0.4357,0.5903,100,0,8,いいえ,傾国の二条嬢 / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,604,em-64a5161e8307,優美な二条嬢,15,1250,1150,2,attribute_guard,0.4352,0.5903,98,2,8,いいえ,優美な二条嬢 / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,605,em-a6a4e9c825f7,ハズクの姐御,14,1359,1510,6,multi_hit_attack,0.4347,0.5764,97,3,8,いいえ,ハズクの姐御 / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,606,em-e5fb3c6a3323,ガジュ・まる子さん,34,3748,4430,5,revive,0.4345,0.5208,100,0,8,いいえ,ガジュ・まる子さん / カルボ姉（ねえ） / あっぴーの外出 / むぅむぅ / 鳴子ちゃん
1,607,em-271fbedbbf39,レオ,22,2737,2093,4,damage_reduction,0.4328,0.5556,93,7,8,いいえ,レオ / ペーチパイセン / 七夕星人☆たたるんるん / むぅむぅ / 夜魔・マヤー
1,608,em-2998c94ac8cc,ギガ☆キプちゃん,28,1874,1874,4,multi_hit_attack,0.4322,0.5556,99,1,8,いいえ,ギガ☆キプちゃん / ペーチパイセン / 七夕星人☆たたるんるん / むぅむぅ / 夜魔・マヤー
1,609,em-3c7a40d5b751,宇和島マタドーるん,19,2737,3059,1,damage_reduction,0.43,0.5556,98,2,8,いいえ,宇和島マタドーるん / 地獄雀！阿蘇さん / 七夕星人☆たたるんるん / むぅむぅ / 夜魔・マヤー
1,610,em-eeba5b4dcba6,カニパンだっ！,23,2737,2415,2,guard,0.4298,0.5556,94,6,8,いいえ,カニパンだっ！ / ペーチパイセン / 七夕星人☆たたるんるん / むぅむぅ / 夜魔・マヤー
1,611,em-1fd25fee47a1,いなば・うあー,15,1000,1400,5,skill_reduction,0.428,0.5556,98,2,8,いいえ,いなば・うあー / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,612,em-3ac00001d30a,ネギの向こう側,20,2262,2273,0,heal,0.4274,0.5625,99,1,8,いいえ,ネギの向こう側 / 地獄雀！阿蘇さん / 七夕星人☆たたるんるん / むぅむぅ / 夜魔・マヤー
1,613,em-6df3fac7ad2e,ウナギーヌ社長,9,1833,775,2,heal,0.4272,0.5972,100,0,8,いいえ,ウナギーヌ社長 / ペーチパイセン / 七夕星人☆たたるんるん / むぅむぅ / プラハ嬢
1,614,em-a91beec21e3d,やよいチゥりっぷ☆神,13,2957,563,2,attribute_change,0.4267,0.5486,100,0,8,いいえ,やよいチゥりっぷ☆神 / 北間・クラリス嬢 / ハンドさんは泳がない / 夜魔・マヤー / レブカ大先生
1,615,em-3434078c33f2,橋の上のかずら,20,2012,2173,2,guard,0.4255,0.5625,100,0,8,いいえ,橋の上のかずら / カルボ姉（ねえ） / 七夕星人☆たたるんるん / むぅむぅ / 夜魔・マヤー
1,616,em-7fdcbcbf0ae4,ももとふさん,12,1000,1200,3,heal,0.4254,0.5556,95,5,8,いいえ,ももとふさん / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,617,em-344fce469565,豊聡之太子さん,12,830,775,2,heal,0.4254,0.5625,100,0,8,いいえ,豊聡之太子さん / カルボ姉（ねえ） / ハンドさんは泳がない / ＴＡＳマニア先輩 / 鳴子ちゃん
1,618,em-b7b738711fb0,ちくわサンド,23,2817,2656,2,attack_buff,0.4247,0.5417,94,6,8,いいえ,ちくわサンド / ペーチパイセン / 七夕星人☆たたるんるん / むぅむぅ / 夜魔・マヤー
1,619,em-149e96a7721b,大黒まはーかーらん,20,2576,2737,10,attack_buff,0.4244,0.5556,99,1,8,いいえ,大黒まはーかーらん / 地獄雀！阿蘇さん / 七夕星人☆たたるんるん / むぅむぅ / 夜魔・マヤー
1,620,em-8b0ee22a5cd7,ドナドナう皮,26,1676,1664,3,guard,0.4235,0.5625,97,3,8,いいえ,ドナドナう皮 / カルボ姉（ねえ） / ヤル気勢！うっす様 / むぅむぅ / 夜魔・マヤー
1,621,em-9dc006cdc69c,解決猫キャット,5,200,900,1,heal,0.4228,0.5694,100,0,8,いいえ,解決猫キャット / ペーチパイセン / ????? / むぅむぅ / 鳴子ちゃん
1,622,em-8cff13c7ab2a,ツボの中のウツボン,13,1917,1917,6,damage_reduction,0.4215,0.5347,100,0,8,いいえ,ツボの中のウツボン / カルボ姉（ねえ） / 七夕星人☆たたるんるん / わんこースそば / Ｈ・Ｆ・ウーマン
1,623,em-4db528322142,だいこっくん様,16,1300,1400,9,attack_buff,0.4214,0.5694,99,1,8,いいえ,だいこっくん様 / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,624,em-37ab32b36f96,ハントンさん,5,450,650,7,multi_hit_attack,0.4213,0.4583,99,1,8,いいえ,ハントンさん / 厩戸之太子大先生 / ハンドさんは泳がない / ＴＡＳマニア先輩 / 鳴子ちゃん
1,625,em-36ce9827163b,検非違使なけいび氏,28,6024,878,2,heal,0.418,0.5625,99,1,8,いいえ,検非違使なけいび氏 / カルボ姉（ねえ） / 七夕星人☆たたるんるん / むぅむぅ / 鳴子ちゃん
1,626,em-9bd1ce6f159b,ハントン先輩,6,650,700,6,multi_hit_attack,0.4166,0.4653,100,0,8,いいえ,ハントン先輩 / 厩戸之太子大先生 / ハンドさんは泳がない / ＴＡＳマニア先輩 / 鳴子ちゃん
1,627,em-0e376d1892df,メネリくん一世,72,6134,3067,4,guard,0.4163,0.3056,100,0,8,いいえ,メネリくん一世 / ペーチパイセン / ヤル気勢！うっす様 / くーちゃん / 鳴子ちゃん
1,628,em-7d5a30231904,「ふ」じゃなくてふゅーま,60,4260,2556,0,attribute_change,0.4154,0.3611,99,1,8,いいえ,「ふ」じゃなくてふゅーま / カルボ姉（ねえ） / かずらさん / ちわっしータミ / 鳴子ちゃん
1,629,em-e2c8365ae02e,ɔリバーくん,10,704,1689,3,attack_buff,0.4151,0.5417,93,7,8,いいえ,ɔリバーくん / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,630,em-f938c5c907fd,ももたろす,8,1000,1000,4,attribute_change,0.4148,0.5764,99,1,8,いいえ,ももたろす / ペーチパイセン / 七夕星人☆たたるんるん / むぅむぅ / プラハ嬢
1,631,em-df28e035685e,ハル先輩,11,626,1096,5,heal,0.4142,0.5625,94,6,8,いいえ,ハル先輩 / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,632,em-72aeeb632038,石見神楽どんちっちん,15,1812,1661,6,aoe_attack,0.414,0.5694,100,0,8,いいえ,石見神楽どんちっちん / カルボ姉（ねえ） / 七夕星人☆たたるんるん / 巳ーちゃんさん / 夜魔・マヤー
1,633,em-01325fd9f459,いやひこさま,16,1200,600,3,delay,0.4129,0.5,91,9,8,いいえ,いやひこさま / 北間・クラリス嬢 / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,634,em-bca5e711ca4b,あろま・シュワー,16,1060,1201,5,revive,0.4122,0.5764,99,1,8,いいえ,あろま・シュワー / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,635,em-0a74c35caba2,畳リーゼント総長,10,512,912,4,attack_buff,0.411,0.4375,100,0,8,いいえ,畳リーゼント総長 / 超豹！ペパりんさん / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,636,em-a6068b231beb,ハトラちゃん,10,299,1488,7,guard,0.411,0.4792,88,12,8,いいえ,ハトラちゃん / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,637,em-ef6acbb9fe3a,ﾌｫﾆｰ・ぴよ・ｶﾞｰﾙｽﾞY,25,3703,1771,4,attribute_change,0.411,0.5486,96,4,8,いいえ,ﾌｫﾆｰ・ぴよ・ｶﾞｰﾙｽﾞY / ペーチパイセン / 七夕星人☆たたるんるん / むぅむぅ / 夜魔・マヤー
1,638,em-b9e75bc0b1f9,わっしょいミカ先生,20,4186,3220,5,attack_buff,0.4084,0.5417,99,1,8,いいえ,わっしょいミカ先生 / 地獄雀！阿蘇さん / 七夕星人☆たたるんるん / むぅむぅ / 夜魔・マヤー
1,639,em-de449f69edb5,タミフルニキ,14,1257,1147,3,damage_reduction,0.408,0.5694,97,3,8,いいえ,タミフルニキ / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,640,em-f9ed70b034c7,チロ江さん,16,3020,1510,6,multi_hit_attack,0.4067,0.5764,99,1,8,いいえ,チロ江さん / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,641,em-d5d58dc5e468,子供神・わらしちゃん,7,565,1131,4,delay,0.4049,0.5694,98,2,8,いいえ,子供神・わらしちゃん / ペーチパイセン / 七夕星人☆たたるんるん / むぅむぅ / プラハ嬢
1,642,em-e6496091dd0f,シャーミーくん,20,2948,2556,1,attack_buff,0.4043,0.5556,99,1,8,いいえ,シャーミーくん / 地獄雀！阿蘇さん / 七夕星人☆たたるんるん / むぅむぅ / 夜魔・マヤー
1,643,em-f781988d359e,ヤル気勢！うっす様,11,500,1300,2,attack_buff,0.4022,0.5278,97,3,8,いいえ,ヤル気勢！うっす様 / ペーチパイセン / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,644,em-67086191a83f,マダラなシオマネキ君,27,5490,1059,2,attribute_guard,0.4018,0.5486,100,0,8,いいえ,マダラなシオマネキ君 / 地獄雀！阿蘇さん / 七夕星人☆たたるんるん / わんこースそば / プラハ嬢
1,645,em-2837181f6574,うおぬまンダー,6,500,600,7,aoe_attack,0.401,0.4514,100,0,8,いいえ,うおぬまンダー / 厩戸之太子大先生 / ハンドさんは泳がない / ＴＡＳマニア先輩 / 鳴子ちゃん
1,646,em-d6f4ebe1907b,猫キャット,4,150,700,1,heal,0.4007,0.5347,99,1,8,いいえ,猫キャット / ペーチパイセン / ????? / むぅむぅ / 鳴子ちゃん
1,647,em-fae18e323cb5,美観之介曳山ん太郎,23,2194,1597,5,aoe_attack,0.3999,0.5278,94,6,8,いいえ,美観之介曳山ん太郎 / カルボ姉（ねえ） / ヤル気勢！うっす様 / むぅむぅ / 夜魔・マヤー
1,648,em-6dcd90bb7df5,花めく☆まつやマン,24,4669,2173,1,heal,0.3981,0.5208,95,5,8,いいえ,花めく☆まつやマン / ペーチパイセン / 七夕星人☆たたるんるん / むぅむぅ / 夜魔・マヤー
1,649,em-07585cdaab4c,だいこっくんさん,12,1000,1200,9,attack_buff,0.3977,0.5417,95,5,8,いいえ,だいこっくんさん / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,650,em-fe08214f98fe,さるぼぼん,6,400,600,6,aoe_attack,0.3967,0.4514,100,0,8,いいえ,さるぼぼん / 厩戸之太子大先生 / ハンドさんは泳がない / ＴＡＳマニア先輩 / 鳴子ちゃん
1,651,em-6ff1562355a9,ファジル先生,12,2256,1128,2,multi_hit_attack,0.3956,0.5694,95,5,8,いいえ,ファジル先生 / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,652,em-d8d7722f9f21,赤パジャマさん,20,2240,3262,5,attribute_guard,0.3953,0.5278,99,1,8,いいえ,赤パジャマさん / 地獄雀！阿蘇さん / 七夕星人☆たたるんるん / むぅむぅ / 夜魔・マヤー
1,653,em-ab5422bc92f7,猫キャットマンジョン,7,493,1762,1,heal,0.3952,0.5556,98,2,8,いいえ,猫キャットマンジョン / ペーチパイセン / 七夕星人☆たたるんるん / むぅむぅ / プラハ嬢
1,654,em-efaa90d2f7dc,竹輪先生,3,150,700,5,attack_buff,0.395,0.5972,98,2,8,いいえ,竹輪先生 / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,655,em-d9bd2d5de563,コンクちゃん,20,2556,1704,1,damage_reduction,0.3946,0.5486,99,1,8,いいえ,コンクちゃん / 地獄雀！阿蘇さん / 七夕星人☆たたるんるん / むぅむぅ / 夜魔・マヤー
1,656,em-2f3883a74098,jaック・ザ・ナイト,10,1408,1267,4,multi_hit_attack,0.3924,0.5625,93,7,8,いいえ,jaック・ザ・ナイト / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,657,em-dab58d0db3e1,夕陽のカウボーイ,17,1661,1661,5,revive,0.3917,0.5625,100,0,8,いいえ,夕陽のカウボーイ / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,658,em-9164bb93f13d,ロロさん,12,700,1000,7,revive,0.3902,0.4861,100,0,8,いいえ,ロロさん / カルボ姉（ねえ） / ハンドさんは泳がない / ＴＡＳマニア先輩 / 鳴子ちゃん
1,659,em-4ea698949c11,侵略成功!?イカ翁,20,1131,1272,2,revive,0.3901,0.5417,99,1,8,いいえ,侵略成功!?イカ翁 / 地獄雀！阿蘇さん / 七夕星人☆たたるんるん / むぅむぅ / 夜魔・マヤー
1,660,em-8c598f1908e7,ももとふちゃん,8,800,1000,3,heal,0.3895,0.5694,99,1,8,いいえ,ももとふちゃん / ペーチパイセン / 七夕星人☆たたるんるん / むぅむぅ / プラハ嬢
1,661,em-9cbbb04818bd,シミ,20,1704,2215,4,heal,0.3893,0.5417,99,1,8,いいえ,シミ / 地獄雀！阿蘇さん / 七夕星人☆たたるんるん / むぅむぅ / 夜魔・マヤー
1,662,em-24d2ab142253,アグスティンさん,12,2869,1359,5,multi_hit_attack,0.3874,0.5694,95,5,8,いいえ,アグスティンさん / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,663,em-8e1d0fa65dc4,厩戸之太子大先生,24,2866,2447,1,heal,0.3868,0.5278,95,5,8,いいえ,厩戸之太子大先生 / ペーチパイセン / 七夕星人☆たたるんるん / むぅむぅ / 夜魔・マヤー
1,664,em-4299af9bd2dc,皐月むりょく,4,614,614,6,skill_reduction,0.3863,0.5833,99,1,8,いいえ,皐月むりょく / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,665,em-6a28c73fe6b3,はーい竜馬,8,900,900,3,attack_buff,0.3859,0.5764,99,1,8,いいえ,はーい竜馬 / ペーチパイセン / 七夕星人☆たたるんるん / むぅむぅ / プラハ嬢
1,666,em-9aec6212c779,白水兄さん,8,580,626,8,aoe_attack,0.3858,0.4375,98,2,8,いいえ,白水兄さん / ばけごろう / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,667,em-1d7c8481ec64,にくぁうちゃん,8,314,913,4,attack_buff,0.3856,0.4444,98,2,8,いいえ,にくぁうちゃん / 超豹！ペパりんさん / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,668,em-8527b3dd869a,帰って来たいぬやマン,21,1661,1661,4,attack_buff,0.3854,0.5486,100,0,8,いいえ,帰って来たいぬやマン / 地獄雀！阿蘇さん / 七夕星人☆たたるんるん / むぅむぅ / 夜魔・マヤー
1,669,em-9329de26d52c,iびるん大魔王,14,1812,1963,5,guard,0.3844,0.5278,97,3,8,いいえ,iびるん大魔王 / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,670,em-3b3dcabfe61f,ク・うぃーん女王,8,900,900,5,attribute_change,0.384,0.5972,100,0,8,いいえ,ク・うぃーん女王 / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 夜魔・マヤー
1,671,em-8ece38ad97a5,デンマーくん大帝,17,1269,1057,2,guard,0.3814,0.5903,100,0,8,いいえ,デンマーくん大帝 / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,672,em-e42e99273751,輪島のうるっしー,12,1200,500,4,guard,0.378,0.4792,90,10,8,いいえ,輪島のうるっしー / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,673,em-ead779b4526c,乗っとるダム制度君,8,2115,535,2,revive,0.3769,0.5625,99,1,8,いいえ,乗っとるダム制度君 / ペーチパイセン / 七夕星人☆たたるんるん / むぅむぅ / プラハ嬢
1,674,em-e2ba004694cc,ＪＡＸＡイル,8,394,794,6,multi_hit_attack,0.3769,0.4514,98,2,8,いいえ,ＪＡＸＡイル / ばけごろう / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,675,em-2a715d5b73f6,白水師匠,12,780,820,6,aoe_attack,0.3737,0.4444,99,1,8,いいえ,白水師匠 / 北間・クラリス嬢 / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,676,em-ad8d69dc1ea4,強いできっしん,8,263,942,5,attack_buff,0.3735,0.4375,98,2,8,いいえ,強いできっしん / 超豹！ペパりんさん / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,677,em-70d6edc2819a,熟練の剣闘士,8,265,940,5,attack_buff,0.3734,0.4375,98,2,8,いいえ,熟練の剣闘士 / 超豹！ペパりんさん / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,678,em-9bad632dc3a9,秋田世界発見伝,24,3838,845,4,guard,0.3727,0.5347,95,5,8,いいえ,秋田世界発見伝 / カルボ姉（ねえ） / 七夕星人☆たたるんるん / むぅむぅ / 鳴子ちゃん
1,679,em-795ca1ffcb95,カム着火べあぱわー,12,664,2355,2,attack_buff,0.3725,0.5139,91,9,8,いいえ,カム着火べあぱわー / 地獄雀！阿蘇さん / 七夕星人☆たたるんるん / むぅむぅ / 夜魔・マヤー
1,680,em-fa09a3c6aeb6,アイヤーさん,8,314,913,5,attack_buff,0.3715,0.4375,98,2,8,いいえ,アイヤーさん / 超豹！ペパりんさん / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,681,em-2f3689f15f09,ブルりん,8,800,1000,6,damage_reduction,0.3707,0.5486,99,1,8,いいえ,ブルりん / ペーチパイセン / 七夕星人☆たたるんるん / むぅむぅ / プラハ嬢
1,682,em-2a2200aaa8bd,バロック神父そん,18,1993,1812,6,attribute_guard,0.3702,0.5278,97,3,8,いいえ,バロック神父そん / 地獄雀！阿蘇さん / 七夕星人☆たたるんるん / むぅむぅ / 夜魔・マヤー
